Criado como novo conjunto de dados;"e2410_daniel_v2.spp","96846.9 Secs"
cm-1;Abs
10000.000000;0.111075
9999.000000;0.111461
9998.000000;0.111940
9997.000000;0.112502
9996.000000;0.113148
9995.000000;0.113844
9994.000000;0.114494
9993.000000;0.115008
9992.000000;0.115376
9991.000000;0.115675
9990.000000;0.116032
9989.000000;0.116579
9988.000000;0.117365
9987.000000;0.118299
9986.000000;0.119198
9985.000000;0.119934
9984.000000;0.120526
9983.000000;0.121109
9982.000000;0.121831
9981.000000;0.122759
9980.000000;0.123828
9979.000000;0.124870
9978.000000;0.125716
9977.000000;0.126306
9976.000000;0.126704
9975.000000;0.127021
9974.000000;0.127345
9973.000000;0.127728
9972.000000;0.128184
9971.000000;0.128692
9970.000000;0.129229
9969.000000;0.129793
9968.000000;0.130393
9967.000000;0.131009
9966.000000;0.131606
9965.000000;0.132183
9964.000000;0.132779
9963.000000;0.133434
9962.000000;0.134153
9961.000000;0.134900
9960.000000;0.135607
9959.000000;0.136210
9958.000000;0.136715
9957.000000;0.137196
9956.000000;0.137703
9955.000000;0.138208
9954.000000;0.138671
9953.000000;0.139147
9952.000000;0.139748
9951.000000;0.140508
9950.000000;0.141347
9949.000000;0.142153
9948.000000;0.142839
9947.000000;0.143353
9946.000000;0.143723
9945.000000;0.144107
9944.000000;0.144696
9943.000000;0.145512
9942.000000;0.146383
9941.000000;0.147154
9940.000000;0.147861
9939.000000;0.148637
9938.000000;0.149508
9937.000000;0.150371
9936.000000;0.151149
9935.000000;0.151884
9934.000000;0.152652
9933.000000;0.153435
9932.000000;0.154115
9931.000000;0.154605
9930.000000;0.154978
9929.000000;0.155409
9928.000000;0.155970
9927.000000;0.156549
9926.000000;0.157040
9925.000000;0.157549
9924.000000;0.158253
9923.000000;0.159096
9922.000000;0.159811
9921.000000;0.160303
9920.000000;0.160807
9919.000000;0.161554
9918.000000;0.162438
9917.000000;0.163197
9916.000000;0.163803
9915.000000;0.164474
9914.000000;0.165334
9913.000000;0.166271
9912.000000;0.167142
9911.000000;0.167928
9910.000000;0.168647
9909.000000;0.169291
9908.000000;0.169913
9907.000000;0.170628
9906.000000;0.171438
9905.000000;0.172172
9904.000000;0.172702
9903.000000;0.173133
9902.000000;0.173666
9901.000000;0.174333
9900.000000;0.174982
9899.000000;0.175500
9898.000000;0.175969
9897.000000;0.176578
9896.000000;0.177428
9895.000000;0.178433
9894.000000;0.179394
9893.000000;0.180183
9892.000000;0.180852
9891.000000;0.181553
9890.000000;0.182337
9889.000000;0.183092
9888.000000;0.183695
9887.000000;0.184170
9886.000000;0.184660
9885.000000;0.185299
9884.000000;0.186148
9883.000000;0.187206
9882.000000;0.188369
9881.000000;0.189427
9880.000000;0.190173
9879.000000;0.190601
9878.000000;0.190948
9877.000000;0.191484
9876.000000;0.192256
9875.000000;0.193065
9874.000000;0.193685
9873.000000;0.194099
9872.000000;0.194501
9871.000000;0.195121
9870.000000;0.196036
9869.000000;0.197134
9868.000000;0.198198
9867.000000;0.199035
9866.000000;0.199606
9865.000000;0.200077
9864.000000;0.200709
9863.000000;0.201631
9862.000000;0.202735
9861.000000;0.203800
9860.000000;0.204691
9859.000000;0.205431
9858.000000;0.206138
9857.000000;0.206943
9856.000000;0.207904
9855.000000;0.208919
9854.000000;0.209760
9853.000000;0.210295
9852.000000;0.210641
9851.000000;0.211025
9850.000000;0.211535
9849.000000;0.212115
9848.000000;0.212762
9847.000000;0.213566
9846.000000;0.214539
9845.000000;0.215537
9844.000000;0.216429
9843.000000;0.217237
9842.000000;0.218042
9841.000000;0.218838
9840.000000;0.219566
9839.000000;0.220225
9838.000000;0.220863
9837.000000;0.221507
9836.000000;0.222162
9835.000000;0.222851
9834.000000;0.223596
9833.000000;0.224388
9832.000000;0.225202
9831.000000;0.226019
9830.000000;0.226812
9829.000000;0.227547
9828.000000;0.228235
9827.000000;0.228933
9826.000000;0.229686
9825.000000;0.230496
9824.000000;0.231359
9823.000000;0.232244
9822.000000;0.233047
9821.000000;0.233675
9820.000000;0.234226
9819.000000;0.234962
9818.000000;0.236024
9817.000000;0.237243
9816.000000;0.238320
9815.000000;0.239126
9814.000000;0.239728
9813.000000;0.240242
9812.000000;0.240782
9811.000000;0.241511
