Criado como novo conjunto de dados;"e2410_daniel_v2.spp","94867.3 Secs"
cm-1;Abs
10000.000000;0.100840
9999.000000;0.101510
9998.000000;0.102186
9997.000000;0.102806
9996.000000;0.103364
9995.000000;0.103989
9994.000000;0.104790
9993.000000;0.105692
9992.000000;0.106490
9991.000000;0.107043
9990.000000;0.107369
9989.000000;0.107608
9988.000000;0.107923
9987.000000;0.108403
9986.000000;0.109003
9985.000000;0.109631
9984.000000;0.110282
9983.000000;0.111006
9982.000000;0.111755
9981.000000;0.112391
9980.000000;0.112894
9979.000000;0.113428
9978.000000;0.114121
9977.000000;0.114886
9976.000000;0.115568
9975.000000;0.116160
9974.000000;0.116747
9973.000000;0.117314
9972.000000;0.117745
9971.000000;0.118001
9970.000000;0.118193
9969.000000;0.118486
9968.000000;0.119015
9967.000000;0.119842
9966.000000;0.120897
9965.000000;0.121973
9964.000000;0.122863
9963.000000;0.123502
9962.000000;0.123963
9961.000000;0.124370
9960.000000;0.124870
9959.000000;0.125590
9958.000000;0.126500
9957.000000;0.127392
9956.000000;0.128080
9955.000000;0.128607
9954.000000;0.129136
9953.000000;0.129715
9952.000000;0.130263
9951.000000;0.130767
9950.000000;0.131319
9949.000000;0.131953
9948.000000;0.132587
9947.000000;0.133184
9946.000000;0.133851
9945.000000;0.134692
9944.000000;0.135635
9943.000000;0.136490
9942.000000;0.137154
9941.000000;0.137708
9940.000000;0.138295
9939.000000;0.138951
9938.000000;0.139590
9937.000000;0.140151
9936.000000;0.140701
9935.000000;0.141323
9934.000000;0.141957
9933.000000;0.142453
9932.000000;0.142793
9931.000000;0.143168
9930.000000;0.143771
9929.000000;0.144597
9928.000000;0.145506
9927.000000;0.146377
9926.000000;0.147143
9925.000000;0.147751
9924.000000;0.148228
9923.000000;0.148726
9922.000000;0.149405
9921.000000;0.150254
9920.000000;0.151114
9919.000000;0.151853
9918.000000;0.152480
9917.000000;0.153100
9916.000000;0.153810
9915.000000;0.154612
9914.000000;0.155385
9913.000000;0.155988
9912.000000;0.156440
9911.000000;0.156927
9910.000000;0.157606
9909.000000;0.158451
9908.000000;0.159346
9907.000000;0.160216
9906.000000;0.161001
9905.000000;0.161631
9904.000000;0.162127
9903.000000;0.162665
9902.000000;0.163375
9901.000000;0.164145
9900.000000;0.164762
9899.000000;0.165207
9898.000000;0.165659
9897.000000;0.166251
9896.000000;0.166933
9895.000000;0.167606
9894.000000;0.168255
9893.000000;0.168950
9892.000000;0.169782
9891.000000;0.170773
9890.000000;0.171779
9889.000000;0.172547
9888.000000;0.172975
9887.000000;0.173271
9886.000000;0.173725
9885.000000;0.174385
9884.000000;0.175096
9883.000000;0.175803
9882.000000;0.176601
9881.000000;0.177508
9880.000000;0.178358
9879.000000;0.179017
9878.000000;0.179554
9877.000000;0.180176
9876.000000;0.181058
9875.000000;0.182267
9874.000000;0.183690
9873.000000;0.185016
9872.000000;0.185895
9871.000000;0.186227
9870.000000;0.186228
9869.000000;0.186241
9868.000000;0.186556
9867.000000;0.187346
9866.000000;0.188565
9865.000000;0.189875
9864.000000;0.190857
9863.000000;0.191428
9862.000000;0.191932
9861.000000;0.192709
9860.000000;0.193700
9859.000000;0.194579
9858.000000;0.195189
9857.000000;0.195708
9856.000000;0.196389
9855.000000;0.197265
9854.000000;0.198132
9853.000000;0.198779
9852.000000;0.199212
9851.000000;0.199641
9850.000000;0.200230
9849.000000;0.200883
9848.000000;0.201347
9847.000000;0.201536
9846.000000;0.201667
9845.000000;0.202083
9844.000000;0.202960
9843.000000;0.204207
9842.000000;0.205571
9841.000000;0.206823
9840.000000;0.207909
9839.000000;0.208928
9838.000000;0.209934
9837.000000;0.210806
9836.000000;0.211429
9835.000000;0.211931
9834.000000;0.212578
9833.000000;0.213395
9832.000000;0.214096
9831.000000;0.214505
9830.000000;0.214872
9829.000000;0.215602
9828.000000;0.216764
9827.000000;0.218049
9826.000000;0.219181
9825.000000;0.220183
9824.000000;0.221169
9823.000000;0.222046
9822.000000;0.222581
9821.000000;0.222745
9820.000000;0.222856
9819.000000;0.223316
9818.000000;0.224235
9817.000000;0.225368
9816.000000;0.226387
9815.000000;0.227157
9814.000000;0.227757
9813.000000;0.228329
9812.000000;0.228999
9811.000000;0.229858
9810.000000;0.230919
9809.000000;0.232059
9808.000000;0.233094
9807.000000;0.233901
9806.000000;0.234466
9805.000000;0.234842
9804.000000;0.235144
9803.000000;0.235537
9802.000000;0.236126
9801.000000;0.236875
9800.000000;0.237694
9799.000000;0.238576
9798.000000;0.239555
9797.000000;0.240551
9796.000000;0.241425
9795.000000;0.242190
9794.000000;0.243037
9793.000000;0.244082
9792.000000;0.245224
9791.000000;0.246309
9790.000000;0.247335
9789.000000;0.248382
9788.000000;0.249419
9787.000000;0.250288
9786.000000;0.250872
9785.000000;0.251222
9784.000000;0.251524
9783.000000;0.251966
9782.000000;0.252625
9781.000000;0.253465
9780.000000;0.254460
9779.000000;0.255660
9778.000000;0.257048
9777.000000;0.258378
9776.000000;0.259313
9775.000000;0.259780
9774.000000;0.260070
9773.000000;0.260510
9772.000000;0.261141
9771.000000;0.261794
9770.000000;0.262402
9769.000000;0.263084
9768.000000;0.263962
9767.000000;0.264995
9766.000000;0.266006
9765.000000;0.266852
9764.000000;0.267548
9763.000000;0.268250
9762.000000;0.269093
9761.000000;0.270046
9760.000000;0.270992
9759.000000;0.271910
9758.000000;0.272884
9757.000000;0.273909
9756.000000;0.274834
9755.000000;0.275578
9754.000000;0.276290
9753.000000;0.277153
9752.000000;0.278107
9751.000000;0.278905
9750.000000;0.279430
9749.000000;0.279843
9748.000000;0.280395
9747.000000;0.281195
9746.000000;0.282162
9745.000000;0.283134
9744.000000;0.283964
9743.000000;0.284618
9742.000000;0.285249
9741.000000;0.286150
9740.000000;0.287516
9739.000000;0.289212
9738.000000;0.290792
9737.000000;0.291836
9736.000000;0.292311
9735.000000;0.292550
9734.000000;0.292904
9733.000000;0.293460
9732.000000;0.294119
9731.000000;0.294841
9730.000000;0.295681
9729.000000;0.296623
9728.000000;0.297554
9727.000000;0.298411
