Criado como novo conjunto de dados;"e2410_daniel_v2.spp","902.0 Secs"
cm-1;Abs
10000.000000;0.077620
9999.000000;0.076956
9998.000000;0.076285
9997.000000;0.075620
9996.000000;0.074933
9995.000000;0.074268
9994.000000;0.073708
9993.000000;0.073300
9992.000000;0.073004
9991.000000;0.072723
9990.000000;0.072368
9989.000000;0.071952
9988.000000;0.071579
9987.000000;0.071284
9986.000000;0.070925
9985.000000;0.070349
9984.000000;0.069592
9983.000000;0.068834
9982.000000;0.068172
9981.000000;0.067578
9980.000000;0.067054
9979.000000;0.066660
9978.000000;0.066391
9977.000000;0.066124
9976.000000;0.065752
9975.000000;0.065249
9974.000000;0.064627
9973.000000;0.063929
9972.000000;0.063282
9971.000000;0.062821
9970.000000;0.062516
9969.000000;0.062189
9968.000000;0.061735
9967.000000;0.061202
9966.000000;0.060653
9965.000000;0.060069
9964.000000;0.059445
9963.000000;0.058880
9962.000000;0.058478
9961.000000;0.058220
9960.000000;0.058001
9959.000000;0.057730
9958.000000;0.057367
9957.000000;0.056924
9956.000000;0.056458
9955.000000;0.056013
9954.000000;0.055544
9953.000000;0.054975
9952.000000;0.054342
9951.000000;0.053783
9950.000000;0.053370
9949.000000;0.053005
9948.000000;0.052535
9947.000000;0.051905
9946.000000;0.051180
9945.000000;0.050477
9944.000000;0.049902
9943.000000;0.049491
9942.000000;0.049168
9941.000000;0.048819
9940.000000;0.048410
9939.000000;0.047994
9938.000000;0.047603
9937.000000;0.047202
9936.000000;0.046760
9935.000000;0.046290
9934.000000;0.045799
9933.000000;0.045270
9932.000000;0.044698
9931.000000;0.044115
9930.000000;0.043554
9929.000000;0.043046
9928.000000;0.042623
9927.000000;0.042267
9926.000000;0.041876
9925.000000;0.041365
9924.000000;0.040781
9923.000000;0.040236
9922.000000;0.039739
9921.000000;0.039218
9920.000000;0.038670
9919.000000;0.038181
9918.000000;0.037789
9917.000000;0.037430
9916.000000;0.037051
9915.000000;0.036673
9914.000000;0.036306
9913.000000;0.035900
9912.000000;0.035403
9911.000000;0.034811
9910.000000;0.034163
9909.000000;0.033545
9908.000000;0.033083
9907.000000;0.032823
9906.000000;0.032616
9905.000000;0.032242
9904.000000;0.031658
9903.000000;0.031023
9902.000000;0.030470
9901.000000;0.029981
9900.000000;0.029504
9899.000000;0.029055
9898.000000;0.028649
9897.000000;0.028233
9896.000000;0.027768
9895.000000;0.027281
9894.000000;0.026804
9893.000000;0.026322
9892.000000;0.025845
9891.000000;0.025423
9890.000000;0.025062
9889.000000;0.024682
9888.000000;0.024225
9887.000000;0.023722
9886.000000;0.023237
9885.000000;0.022789
9884.000000;0.022368
9883.000000;0.021947
9882.000000;0.021473
9881.000000;0.020909
9880.000000;0.020310
9879.000000;0.019773
9878.000000;0.019308
9877.000000;0.018845
9876.000000;0.018367
9875.000000;0.017935
9874.000000;0.017561
9873.000000;0.017182
9872.000000;0.016767
9871.000000;0.016355
9870.000000;0.015935
9869.000000;0.015420
9868.000000;0.014804
9867.000000;0.014214
9866.000000;0.013743
9865.000000;0.013309
9864.000000;0.012774
9863.000000;0.012138
9862.000000;0.011519
9861.000000;0.011007
9860.000000;0.010597
9859.000000;0.010241
9858.000000;0.009883
9857.000000;0.009498
9856.000000;0.009109
9855.000000;0.008755
9854.000000;0.008404
9853.000000;0.007953
9852.000000;0.007354
9851.000000;0.006680
9850.000000;0.006047
9849.000000;0.005514
9848.000000;0.005085
9847.000000;0.004726
9846.000000;0.004374
9845.000000;0.003976
9844.000000;0.003557
9843.000000;0.003170
9842.000000;0.002781
9841.000000;0.002284
9840.000000;0.001660
9839.000000;0.001022
9838.000000;0.000474
9837.000000;0.000008
9836.000000;-0.000427
9835.000000;-0.000841
9834.000000;-0.001235
9833.000000;-0.001641
9832.000000;-0.002068
9831.000000;-0.002474
9830.000000;-0.002832
9829.000000;-0.003193
9828.000000;-0.003622
9827.000000;-0.004128
9826.000000;-0.004680
9825.000000;-0.005243
9824.000000;-0.005777
9823.000000;-0.006253
9822.000000;-0.006709
9821.000000;-0.007216
9820.000000;-0.007769
9819.000000;-0.008262
9818.000000;-0.008617
9817.000000;-0.008884
9816.000000;-0.009177
9815.000000;-0.009564
9814.000000;-0.010056
9813.000000;-0.010617
9812.000000;-0.011172
9811.000000;-0.011633
9810.000000;-0.011987
9809.000000;-0.012315
9808.000000;-0.012694
9807.000000;-0.013140
9806.000000;-0.013643
9805.000000;-0.014210
9804.000000;-0.014821
9803.000000;-0.015403
9802.000000;-0.015891
9801.000000;-0.016292
9800.000000;-0.016651
9799.000000;-0.016995
9798.000000;-0.017343
9797.000000;-0.017724
9796.000000;-0.018151
9795.000000;-0.018591
9794.000000;-0.018991
9793.000000;-0.019323
9792.000000;-0.019611
9791.000000;-0.019923
9790.000000;-0.020347
9789.000000;-0.020926
9788.000000;-0.021617
9787.000000;-0.022324
9786.000000;-0.022966
9785.000000;-0.023504
9784.000000;-0.023946
9783.000000;-0.024355
9782.000000;-0.024816
9781.000000;-0.025325
9780.000000;-0.025771
9779.000000;-0.026078
9778.000000;-0.026332
9777.000000;-0.026682
9776.000000;-0.027147
9775.000000;-0.027633
9774.000000;-0.028100
9773.000000;-0.028604
9772.000000;-0.029172
9771.000000;-0.029735
9770.000000;-0.030220
9769.000000;-0.030622
9768.000000;-0.030973
9767.000000;-0.031327
9766.000000;-0.031756
9765.000000;-0.032312
9764.000000;-0.032961
9763.000000;-0.033628
9762.000000;-0.034277
9761.000000;-0.034874
9760.000000;-0.035337
9759.000000;-0.035611
9758.000000;-0.035783
9757.000000;-0.036007
9756.000000;-0.036321
9755.000000;-0.036667
9754.000000;-0.037049
9753.000000;-0.037543
9752.000000;-0.038130
9751.000000;-0.038681
9750.000000;-0.039117
9749.000000;-0.039490
9748.000000;-0.039854
9747.000000;-0.040212
9746.000000;-0.040589
9745.000000;-0.041040
9744.000000;-0.041538
9743.000000;-0.041975
9742.000000;-0.042325
9741.000000;-0.042678
9740.000000;-0.043101
9739.000000;-0.043568
9738.000000;-0.044082
9737.000000;-0.044709
9736.000000;-0.045432
9735.000000;-0.046103
9734.000000;-0.046613
9733.000000;-0.047014
9732.000000;-0.047390
9731.000000;-0.047732
9730.000000;-0.048028
9729.000000;-0.048356
9728.000000;-0.048773
9727.000000;-0.049207
9726.000000;-0.049581
9725.000000;-0.049964
9724.000000;-0.050476
9723.000000;-0.051097
9722.000000;-0.051676
9721.000000;-0.052100
9720.000000;-0.052400
9719.000000;-0.052686
9718.000000;-0.053063
9717.000000;-0.053566
9716.000000;-0.054130
9715.000000;-0.054631
9714.000000;-0.055006
9713.000000;-0.055311
9712.000000;-0.055637
9711.000000;-0.056029
9710.000000;-0.056494
9709.000000;-0.057026
9708.000000;-0.057574
9707.000000;-0.058060
9706.000000;-0.058459
9705.000000;-0.058827
9704.000000;-0.059209
9703.000000;-0.059592
9702.000000;-0.059957
9701.000000;-0.060316
9700.000000;-0.060664
9699.000000;-0.060982
9698.000000;-0.061315
9697.000000;-0.061751
9696.000000;-0.062280
9695.000000;-0.062777
9694.000000;-0.063163
9693.000000;-0.063515
9692.000000;-0.063940
9691.000000;-0.064431
9690.000000;-0.064918
9689.000000;-0.065379
9688.000000;-0.065834
9687.000000;-0.066281
9686.000000;-0.066709
9685.000000;-0.067132
9684.000000;-0.067547
9683.000000;-0.067903
9682.000000;-0.068198
9681.000000;-0.068525
9680.000000;-0.068965
9679.000000;-0.069474
9678.000000;-0.069946
9677.000000;-0.070345
9676.000000;-0.070711
9675.000000;-0.071089
9674.000000;-0.071505
9673.000000;-0.071991
9672.000000;-0.072549
9671.000000;-0.073117
9670.000000;-0.073634
9669.000000;-0.074102
