Criado como novo conjunto de dados;"e2410_daniel_v2.spp","23223.0 Secs"
cm-1;Abs
10000.000000;0.619888
9999.000000;0.619345
9998.000000;0.618803
9997.000000;0.618261
9996.000000;0.617721
9995.000000;0.617180
9994.000000;0.616641
9993.000000;0.616100
9992.000000;0.615567
9991.000000;0.614898
9990.000000;0.614237
9989.000000;0.613533
9988.000000;0.612931
9987.000000;0.612688
9986.000000;0.612597
9985.000000;0.612202
9984.000000;0.611564
9983.000000;0.611117
9982.000000;0.610785
9981.000000;0.610034
9980.000000;0.608853
9979.000000;0.607869
9978.000000;0.607402
9977.000000;0.607146
9976.000000;0.606896
9975.000000;0.606828
9974.000000;0.606886
9973.000000;0.606635
9972.000000;0.605944
9971.000000;0.605154
9970.000000;0.604443
9969.000000;0.603654
9968.000000;0.602854
9967.000000;0.602354
9966.000000;0.602089
9965.000000;0.601642
9964.000000;0.601004
9963.000000;0.600619
9962.000000;0.600575
9961.000000;0.600423
9960.000000;0.599919
9959.000000;0.599304
9958.000000;0.598731
9957.000000;0.598085
9956.000000;0.597445
9955.000000;0.597071
9954.000000;0.596828
9953.000000;0.596304
9952.000000;0.595558
9951.000000;0.595064
9950.000000;0.594873
9949.000000;0.594545
9948.000000;0.593975
9947.000000;0.593505
9946.000000;0.593134
9945.000000;0.592441
9944.000000;0.591461
9943.000000;0.590831
9942.000000;0.590809
9941.000000;0.590857
9940.000000;0.590458
9939.000000;0.589732
9938.000000;0.588983
9937.000000;0.588267
9936.000000;0.587626
9935.000000;0.587176
9934.000000;0.586765
9933.000000;0.586099
9932.000000;0.585331
9931.000000;0.584981
9930.000000;0.585139
9929.000000;0.585307
9928.000000;0.585112
9927.000000;0.584622
9926.000000;0.583906
9925.000000;0.582923
9924.000000;0.581894
9923.000000;0.581156
9922.000000;0.580576
9921.000000;0.579752
9920.000000;0.578810
9919.000000;0.578311
9918.000000;0.578326
9917.000000;0.578304
9916.000000;0.577956
9915.000000;0.577569
9914.000000;0.577316
9913.000000;0.576976
9912.000000;0.576466
9911.000000;0.575989
9910.000000;0.575523
9909.000000;0.574813
9908.000000;0.573993
9907.000000;0.573531
9906.000000;0.573458
9905.000000;0.573292
9904.000000;0.572839
9903.000000;0.572405
9902.000000;0.572099
9901.000000;0.571655
9900.000000;0.571084
9899.000000;0.570762
9898.000000;0.570655
9897.000000;0.570185
9896.000000;0.569108
9895.000000;0.567894
9894.000000;0.567007
9893.000000;0.566408
9892.000000;0.565967
9891.000000;0.565758
9890.000000;0.565688
