Criado como novo conjunto de dados;"e2410_daniel_v2.spp","16562.6 Secs"
cm-1;Abs
10000.000000;0.264586
9999.000000;0.264064
9998.000000;0.263543
9997.000000;0.263023
9996.000000;0.262494
9995.000000;0.261931
9994.000000;0.261324
9993.000000;0.260694
9992.000000;0.260126
9991.000000;0.259720
9990.000000;0.259447
9989.000000;0.259146
9988.000000;0.258707
9987.000000;0.258165
9986.000000;0.257608
9985.000000;0.257098
9984.000000;0.256690
9983.000000;0.256371
9982.000000;0.255989
9981.000000;0.255384
9980.000000;0.254632
9979.000000;0.253983
9978.000000;0.253530
9977.000000;0.253099
9976.000000;0.252511
9975.000000;0.251799
9974.000000;0.251104
9973.000000;0.250492
9972.000000;0.249954
9971.000000;0.249436
9970.000000;0.248854
9969.000000;0.248178
9968.000000;0.247544
9967.000000;0.247144
9966.000000;0.246986
9965.000000;0.246906
9964.000000;0.246797
9963.000000;0.246669
9962.000000;0.246470
9961.000000;0.246078
9960.000000;0.245505
9959.000000;0.244924
9958.000000;0.244414
9957.000000;0.243863
9956.000000;0.243184
9955.000000;0.242472
9954.000000;0.241863
9953.000000;0.241403
9952.000000;0.241076
9951.000000;0.240810
9950.000000;0.240409
9949.000000;0.239687
9948.000000;0.238760
9947.000000;0.238010
9946.000000;0.237647
9945.000000;0.237473
9944.000000;0.237154
9943.000000;0.236586
9942.000000;0.235906
9941.000000;0.235290
9940.000000;0.234845
9939.000000;0.234564
9938.000000;0.234295
9937.000000;0.233861
9936.000000;0.233266
9935.000000;0.232669
9934.000000;0.232127
9933.000000;0.231534
9932.000000;0.230863
9931.000000;0.230276
9930.000000;0.229881
9929.000000;0.229554
9928.000000;0.229116
9927.000000;0.228561
9926.000000;0.227999
9925.000000;0.227500
9924.000000;0.227081
9923.000000;0.226749
9922.000000;0.226458
9921.000000;0.226118
9920.000000;0.225704
9919.000000;0.225277
9918.000000;0.224840
9917.000000;0.224314
9916.000000;0.223706
9915.000000;0.223155
9914.000000;0.222742
9913.000000;0.222364
9912.000000;0.221882
9911.000000;0.221276
9910.000000;0.220610
9909.000000;0.219944
9908.000000;0.219337
9907.000000;0.218832
9906.000000;0.218408
9905.000000;0.218018
9904.000000;0.217687
9903.000000;0.217437
9902.000000;0.217129
9901.000000;0.216588
9900.000000;0.215894
9899.000000;0.215361
9898.000000;0.215150
9897.000000;0.215055
9896.000000;0.214765
9895.000000;0.214186
9894.000000;0.213433
9893.000000;0.212681
9892.000000;0.212076
9891.000000;0.211673
9890.000000;0.211351
9889.000000;0.210948
9888.000000;0.210500
9887.000000;0.210206
9886.000000;0.210070
9885.000000;0.209799
9884.000000;0.209166
9883.000000;0.208309
9882.000000;0.207520
9881.000000;0.206902
9880.000000;0.206370
9879.000000;0.205864
9878.000000;0.205388
9877.000000;0.204911
9876.000000;0.204395
9875.000000;0.203892
9874.000000;0.203498
9873.000000;0.203233
9872.000000;0.202998
9871.000000;0.202643
9870.000000;0.202054
9869.000000;0.201281
9868.000000;0.200559
9867.000000;0.200107
9866.000000;0.199866
9865.000000;0.199561
9864.000000;0.199037
9863.000000;0.198408
9862.000000;0.197835
9861.000000;0.197327
9860.000000;0.196844
9859.000000;0.196441
9858.000000;0.196168
9857.000000;0.195933
9856.000000;0.195592
9855.000000;0.195117
9854.000000;0.194592
9853.000000;0.194097
9852.000000;0.193659
9851.000000;0.193244
9850.000000;0.192764
9849.000000;0.192158
9848.000000;0.191493
9847.000000;0.190921
9846.000000;0.190490
9845.000000;0.190097
9844.000000;0.189657
9843.000000;0.189208
9842.000000;0.188803
9841.000000;0.188405
9840.000000;0.187940
9839.000000;0.187396
9838.000000;0.186823
9837.000000;0.186280
9836.000000;0.185814
9835.000000;0.185395
9834.000000;0.184899
9833.000000;0.184247
9832.000000;0.183556
9831.000000;0.183046
9830.000000;0.182771
9829.000000;0.182575
9828.000000;0.182294
9827.000000;0.181888
9826.000000;0.181382
9825.000000;0.180812
9824.000000;0.180258
9823.000000;0.179779
9822.000000;0.179313
9821.000000;0.178766
9820.000000;0.178212
9819.000000;0.177838
9818.000000;0.177671
9817.000000;0.177517
9816.000000;0.177208
9815.000000;0.176745
9814.000000;0.176169
9813.000000;0.175479
9812.000000;0.174736
9811.000000;0.174085
9810.000000;0.173590
9809.000000;0.173173
9808.000000;0.172764
9807.000000;0.172376
9806.000000;0.171979
9805.000000;0.171459
9804.000000;0.170802
9803.000000;0.170167
9802.000000;0.169698
9801.000000;0.169371
9800.000000;0.169095
9799.000000;0.168837
9798.000000;0.168562
9797.000000;0.168191
9796.000000;0.167690
9795.000000;0.167128
9794.000000;0.166573
9793.000000;0.166025
9792.000000;0.165507
9791.000000;0.165095
9790.000000;0.164812
9789.000000;0.164586
9788.000000;0.164351
9787.000000;0.164080
9786.000000;0.163690
9785.000000;0.163067
9784.000000;0.162226
9783.000000;0.161353
9782.000000;0.160607
9781.000000;0.160011
9780.000000;0.159542
9779.000000;0.159201
9778.000000;0.158930
9777.000000;0.158623
9776.000000;0.158262
9775.000000;0.157927
9774.000000;0.157609
9773.000000;0.157184
9772.000000;0.156635
9771.000000;0.156126
9770.000000;0.155781
9769.000000;0.155519
9768.000000;0.155217
9767.000000;0.154893
9766.000000;0.154590
9765.000000;0.154214
9764.000000;0.153616
9763.000000;0.152795
9762.000000;0.151907
9761.000000;0.151117
9760.000000;0.150517
9759.000000;0.150119
9758.000000;0.149867
9757.000000;0.149682
9756.000000;0.149518
9755.000000;0.149337
9754.000000;0.149040
9753.000000;0.148540
9752.000000;0.147908
9751.000000;0.147345
9750.000000;0.146962
9749.000000;0.146681
9748.000000;0.146372
9747.000000;0.145988
9746.000000;0.145538
9745.000000;0.145043
9744.000000;0.144558
9743.000000;0.144127
9742.000000;0.143701
9741.000000;0.143192
9740.000000;0.142622
9739.000000;0.142090
9738.000000;0.141585
9737.000000;0.140986
9736.000000;0.140264
9735.000000;0.139561
9734.000000;0.139012
9733.000000;0.138634
9732.000000;0.138398
9731.000000;0.138261
9730.000000;0.138080
9729.000000;0.137691
9728.000000;0.137120
9727.000000;0.136576
9726.000000;0.136167
9725.000000;0.135796
9724.000000;0.135408
9723.000000;0.135152
9722.000000;0.135160
9721.000000;0.135287
9720.000000;0.135217
9719.000000;0.134746
9718.000000;0.133894
9717.000000;0.132839
9716.000000;0.131844
9715.000000;0.131144
9714.000000;0.130784
9713.000000;0.130598
9712.000000;0.130389
9711.000000;0.130077
9710.000000;0.129667
9709.000000;0.129179
9708.000000;0.128663
9707.000000;0.128195
9706.000000;0.127768
9705.000000;0.127290
9704.000000;0.126730
9703.000000;0.126181
9702.000000;0.125743
9701.000000;0.125406
9700.000000;0.125082
9699.000000;0.124682
9698.000000;0.124158
9697.000000;0.123550
9696.000000;0.122995
9695.000000;0.122600
9694.000000;0.122283
9693.000000;0.121876
9692.000000;0.121361
9691.000000;0.120896
9690.000000;0.120582
9689.000000;0.120358
9688.000000;0.120136
9687.000000;0.119893
9686.000000;0.119598
9685.000000;0.119203
9684.000000;0.118744
9683.000000;0.118293
9682.000000;0.117801
9681.000000;0.117143
9680.000000;0.116369
9679.000000;0.115722
9678.000000;0.115333
9677.000000;0.115085
9676.000000;0.114821
9675.000000;0.114535
9674.000000;0.114265
9673.000000;0.113977
9672.000000;0.113650
9671.000000;0.113330
9670.000000;0.112989
9669.000000;0.112495
9668.000000;0.111824
9667.000000;0.111175
9666.000000;0.110716
9665.000000;0.110355
9664.000000;0.109891
9663.000000;0.109293
9662.000000;0.108693
9661.000000;0.108183
9660.000000;0.107759
9659.000000;0.107390
9658.000000;0.107036
9657.000000;0.106621
9656.000000;0.106112
9655.000000;0.105590
9654.000000;0.105171
9653.000000;0.104879
9652.000000;0.104648
9651.000000;0.104392
9650.000000;0.104044
9649.000000;0.103592
9648.000000;0.103118
9647.000000;0.102732
9646.000000;0.102447
9645.000000;0.102163
9644.000000;0.101798
9643.000000;0.101357
9642.000000;0.100862
9641.000000;0.100323
9640.000000;0.099791
9639.000000;0.099338
9638.000000;0.098933
9637.000000;0.098459
9636.000000;0.097888
9635.000000;0.097346
9634.000000;0.096949
9633.000000;0.096700
9632.000000;0.096555
9631.000000;0.096480
9630.000000;0.096387
9629.000000;0.096133
9628.000000;0.095649
9627.000000;0.094995
9626.000000;0.094268
9625.000000;0.093560
9624.000000;0.093010
9623.000000;0.092733
9622.000000;0.092628
9621.000000;0.092403
9620.000000;0.091898
9619.000000;0.091253
9618.000000;0.090687
9617.000000;0.090227
9616.000000;0.089754
9615.000000;0.089220
9614.000000;0.088700
9613.000000;0.088289
9612.000000;0.088031
9611.000000;0.087886
9610.000000;0.087719
9609.000000;0.087408
9608.000000;0.086983
9607.000000;0.086594
9606.000000;0.086303
9605.000000;0.086002
9604.000000;0.085576
9603.000000;0.085031
9602.000000;0.084440
9601.000000;0.083866
9600.000000;0.083392
9599.000000;0.083083
9598.000000;0.082869
9597.000000;0.082570
9596.000000;0.082119
9595.000000;0.081639
9594.000000;0.081252
9593.000000;0.080925
9592.000000;0.080560
9591.000000;0.080136
9590.000000;0.079662
9589.000000;0.079150
9588.000000;0.078686
9587.000000;0.078412
9586.000000;0.078344
9585.000000;0.078293
9584.000000;0.078066
9583.000000;0.077657
9582.000000;0.077151
9581.000000;0.076576
9580.000000;0.075947
9579.000000;0.075382
9578.000000;0.075020
9577.000000;0.074860
9576.000000;0.074758
9575.000000;0.074559
9574.000000;0.074181
9573.000000;0.073649
9572.000000;0.073093
9571.000000;0.072652
9570.000000;0.072325
9569.000000;0.071968
9568.000000;0.071485
9567.000000;0.070932
9566.000000;0.070413
9565.000000;0.069953
9564.000000;0.069539
9563.000000;0.069177
9562.000000;0.068849
9561.000000;0.068502
9560.000000;0.068147
9559.000000;0.067890
9558.000000;0.067760
9557.000000;0.067616
9556.000000;0.067280
9555.000000;0.066737
9554.000000;0.066135
9553.000000;0.065643
9552.000000;0.065347
9551.000000;0.065202
9550.000000;0.065036
9549.000000;0.064678
9548.000000;0.064140
9547.000000;0.063621
9546.000000;0.063265
9545.000000;0.063016
9544.000000;0.062727
9543.000000;0.062337
9542.000000;0.061870
9541.000000;0.061339
9540.000000;0.060741
9539.000000;0.060111
9538.000000;0.059519
9537.000000;0.059034
9536.000000;0.058702
9535.000000;0.058488
9534.000000;0.058248
9533.000000;0.057841
9532.000000;0.057307
9531.000000;0.056836
9530.000000;0.056531
9529.000000;0.056288
9528.000000;0.055956
9527.000000;0.055519
9526.000000;0.055067
9525.000000;0.054664
9524.000000;0.054321
9523.000000;0.054037
9522.000000;0.053803
9521.000000;0.053607
9520.000000;0.053442
9519.000000;0.053274
9518.000000;0.053003
9517.000000;0.052561
9516.000000;0.052046
9515.000000;0.051657
9514.000000;0.051445
9513.000000;0.051240
9512.000000;0.050859
9511.000000;0.050295
9510.000000;0.049672
9509.000000;0.049115
9508.000000;0.048704
9507.000000;0.048454
9506.000000;0.048257
9505.000000;0.047967
9504.000000;0.047567
9503.000000;0.047199
9502.000000;0.046949
9501.000000;0.046713
9500.000000;0.046334
9499.000000;0.045798
9498.000000;0.045236
9497.000000;0.044766
9496.000000;0.044403
9495.000000;0.044073
9494.000000;0.043682
9493.000000;0.043207
9492.000000;0.042735
9491.000000;0.042369
9490.000000;0.042095
9489.000000;0.041818
9488.000000;0.041498
9487.000000;0.041158
9486.000000;0.040772
9485.000000;0.040286
9484.000000;0.039754
9483.000000;0.039327
9482.000000;0.039078
9481.000000;0.038923
9480.000000;0.038755
9479.000000;0.038530
9478.000000;0.038215
9477.000000;0.037791
9476.000000;0.037349
9475.000000;0.037038
9474.000000;0.036864
9473.000000;0.036655
9472.000000;0.036289
9471.000000;0.035837
9470.000000;0.035440
9469.000000;0.035138
9468.000000;0.034888
9467.000000;0.034641
9466.000000;0.034335
9465.000000;0.033914
9464.000000;0.033416
9463.000000;0.032961
9462.000000;0.032598
9461.000000;0.032269
9460.000000;0.031944
9459.000000;0.031667
9458.000000;0.031422
9457.000000;0.031085
9456.000000;0.030586
9455.000000;0.030009
9454.000000;0.029457
9453.000000;0.028945
9452.000000;0.028496
9451.000000;0.028200
9450.000000;0.028089
9449.000000;0.028036
9448.000000;0.027888
9447.000000;0.027620
9446.000000;0.027287
9445.000000;0.026906
9444.000000;0.026491
9443.000000;0.026116
9442.000000;0.025846
9441.000000;0.025636
9440.000000;0.025400
9439.000000;0.025108
9438.000000;0.024765
9437.000000;0.024357
9436.000000;0.023900
9435.000000;0.023480
9434.000000;0.023146
9433.000000;0.022829
9432.000000;0.022433
9431.000000;0.021960
9430.000000;0.021501
9429.000000;0.021128
9428.000000;0.020851
9427.000000;0.020629
9426.000000;0.020380
9425.000000;0.020045
9424.000000;0.019681
9423.000000;0.019406
9422.000000;0.019240
9421.000000;0.019061
9420.000000;0.018758
9419.000000;0.018348
9418.000000;0.017909
9417.000000;0.017485
9416.000000;0.017116
9415.000000;0.016851
9414.000000;0.016661
9413.000000;0.016412
9412.000000;0.016009
9411.000000;0.015511
9410.000000;0.015042
9409.000000;0.014659
9408.000000;0.014358
9407.000000;0.014138
9406.000000;0.013982
9405.000000;0.013806
9404.000000;0.013522
9403.000000;0.013134
9402.000000;0.012722
9401.000000;0.012357
9400.000000;0.012044
9399.000000;0.011722
9398.000000;0.011300
9397.000000;0.010761
9396.000000;0.010230
9395.000000;0.009867
9394.000000;0.009681
9393.000000;0.009517
9392.000000;0.009265
9391.000000;0.008977
9390.000000;0.008750
9389.000000;0.008573
9388.000000;0.008365
9387.000000;0.008077
9386.000000;0.007718
9385.000000;0.007325
9384.000000;0.006972
9383.000000;0.006726
9382.000000;0.006556
9381.000000;0.006342
9380.000000;0.006013
9379.000000;0.005637
9378.000000;0.005315
9377.000000;0.005061
9376.000000;0.004802
9375.000000;0.004458
9374.000000;0.004003
9373.000000;0.003506
9372.000000;0.003112
9371.000000;0.002907
9370.000000;0.002776
9369.000000;0.002505
9368.000000;0.002030
9367.000000;0.001506
9366.000000;0.001101
9365.000000;0.000802
9364.000000;0.000488
9363.000000;0.000087
9362.000000;-0.000376
9361.000000;-0.000827
9360.000000;-0.001179
9359.000000;-0.001378
9358.000000;-0.001468
9357.000000;-0.001539
9356.000000;-0.001622
9355.000000;-0.001692
9354.000000;-0.001786
9353.000000;-0.002016
9352.000000;-0.002418
9351.000000;-0.002886
9350.000000;-0.003289
9349.000000;-0.003590
9348.000000;-0.003819
9347.000000;-0.004017
9346.000000;-0.004256
9345.000000;-0.004603
9344.000000;-0.005022
9343.000000;-0.005384
9342.000000;-0.005635
9341.000000;-0.005855
9340.000000;-0.006135
9339.000000;-0.006469
9338.000000;-0.006812
9337.000000;-0.007163
9336.000000;-0.007515
9335.000000;-0.007807
9334.000000;-0.007989
9333.000000;-0.008090
9332.000000;-0.008172
9331.000000;-0.008295
9330.000000;-0.008554
9329.000000;-0.009031
9328.000000;-0.009664
9327.000000;-0.010249
9326.000000;-0.010645
9325.000000;-0.010925
9324.000000;-0.011252
9323.000000;-0.011676
9322.000000;-0.012094
9321.000000;-0.012381
9320.000000;-0.012480
9319.000000;-0.012441
9318.000000;-0.012405
9317.000000;-0.012519
9316.000000;-0.012800
9315.000000;-0.013134
9314.000000;-0.013426
9313.000000;-0.013700
9312.000000;-0.014025
9311.000000;-0.014410
9310.000000;-0.014812
9309.000000;-0.015197
9308.000000;-0.015540
9307.000000;-0.015816
9306.000000;-0.016028
9305.000000;-0.016217
9304.000000;-0.016422
9303.000000;-0.016680
9302.000000;-0.017042
9301.000000;-0.017524
9300.000000;-0.018029
9299.000000;-0.018415
9298.000000;-0.018650
9297.000000;-0.018834
9296.000000;-0.019053
9295.000000;-0.019297
9294.000000;-0.019533
9293.000000;-0.019768
9292.000000;-0.019999
9291.000000;-0.020210
9290.000000;-0.020441
9289.000000;-0.020769
9288.000000;-0.021172
9287.000000;-0.021505
9286.000000;-0.021672
9285.000000;-0.021762
9284.000000;-0.021949
9283.000000;-0.022318
9282.000000;-0.022809
9281.000000;-0.023264
9280.000000;-0.023524
9279.000000;-0.023553
9278.000000;-0.023512
9277.000000;-0.023631
9276.000000;-0.023968
9275.000000;-0.024367
9274.000000;-0.024673
9273.000000;-0.024892
9272.000000;-0.025126
9271.000000;-0.025425
9270.000000;-0.025777
9269.000000;-0.026145
9268.000000;-0.026476
9267.000000;-0.026718
9266.000000;-0.026890
9265.000000;-0.027065
9264.000000;-0.027278
9263.000000;-0.027515
9262.000000;-0.027789
9261.000000;-0.028141
9260.000000;-0.028543
9259.000000;-0.028893
9258.000000;-0.029144
9257.000000;-0.029342
9256.000000;-0.029505
9255.000000;-0.029582
9254.000000;-0.029586
9253.000000;-0.029648
9252.000000;-0.029880
9251.000000;-0.030266
9250.000000;-0.030720
9249.000000;-0.031176
9248.000000;-0.031566
9247.000000;-0.031818
9246.000000;-0.031964
9245.000000;-0.032151
9244.000000;-0.032467
9243.000000;-0.032831
9242.000000;-0.033113
9241.000000;-0.033298
9240.000000;-0.033455
9239.000000;-0.033621
9238.000000;-0.033792
9237.000000;-0.033982
9236.000000;-0.034215
9235.000000;-0.034489
9234.000000;-0.034798
9233.000000;-0.035146
9232.000000;-0.035521
9231.000000;-0.035880
9230.000000;-0.036200
9229.000000;-0.036499
9228.000000;-0.036790
9227.000000;-0.037072
9226.000000;-0.037361
9225.000000;-0.037657
9224.000000;-0.037880
9223.000000;-0.037944
9222.000000;-0.037921
9221.000000;-0.038008
9220.000000;-0.038296
9219.000000;-0.038658
9218.000000;-0.038929
9217.000000;-0.039095
9216.000000;-0.039257
9215.000000;-0.039489
9214.000000;-0.039804
9213.000000;-0.040187
9212.000000;-0.040585
9211.000000;-0.040909
9210.000000;-0.041118
9209.000000;-0.041248
9208.000000;-0.041361
9207.000000;-0.041499
9206.000000;-0.041714
9205.000000;-0.042037
9204.000000;-0.042404
9203.000000;-0.042681
9202.000000;-0.042830
9201.000000;-0.042961
9200.000000;-0.043198
9199.000000;-0.043550
9198.000000;-0.043958
9197.000000;-0.044357
9196.000000;-0.044680
9195.000000;-0.044898
9194.000000;-0.045100
9193.000000;-0.045403
9192.000000;-0.045742
9191.000000;-0.045896
9190.000000;-0.045820
9189.000000;-0.045786
9188.000000;-0.046077
9187.000000;-0.046622
9186.000000;-0.047090
9185.000000;-0.047278
9184.000000;-0.047267
9183.000000;-0.047250
9182.000000;-0.047344
9181.000000;-0.047555
9180.000000;-0.047808
9179.000000;-0.048007
9178.000000;-0.048129
9177.000000;-0.048264
9176.000000;-0.048508
9175.000000;-0.048845
9174.000000;-0.049199
9173.000000;-0.049555
9172.000000;-0.049955
9171.000000;-0.050376
9170.000000;-0.050713
9169.000000;-0.050888
9168.000000;-0.050930
9167.000000;-0.050942
9166.000000;-0.051025
9165.000000;-0.051224
9164.000000;-0.051516
9163.000000;-0.051829
9162.000000;-0.052107
9161.000000;-0.052343
9160.000000;-0.052555
9159.000000;-0.052754
9158.000000;-0.052959
9157.000000;-0.053188
9156.000000;-0.053430
9155.000000;-0.053661
9154.000000;-0.053898
9153.000000;-0.054192
9152.000000;-0.054537
9151.000000;-0.054843
9150.000000;-0.055030
9149.000000;-0.055111
9148.000000;-0.055160
9147.000000;-0.055235
9146.000000;-0.055370
9145.000000;-0.055579
9144.000000;-0.055836
9143.000000;-0.056086
9142.000000;-0.056300
9141.000000;-0.056499
9140.000000;-0.056697
9139.000000;-0.056876
9138.000000;-0.057024
9137.000000;-0.057177
9136.000000;-0.057367
9135.000000;-0.057599
9134.000000;-0.057856
9133.000000;-0.058119
9132.000000;-0.058349
9131.000000;-0.058515
9130.000000;-0.058651
9129.000000;-0.058830
9128.000000;-0.059071
9127.000000;-0.059321
9126.000000;-0.059540
9125.000000;-0.059748
9124.000000;-0.059961
9123.000000;-0.060166
9122.000000;-0.060366
9121.000000;-0.060592
9120.000000;-0.060842
9119.000000;-0.061067
9118.000000;-0.061243
9117.000000;-0.061403
9116.000000;-0.061564
9115.000000;-0.061707
9114.000000;-0.061840
9113.000000;-0.062024
9112.000000;-0.062284
9111.000000;-0.062564
9110.000000;-0.062806
9109.000000;-0.063019
9108.000000;-0.063239
9107.000000;-0.063474
9106.000000;-0.063729
9105.000000;-0.064009
9104.000000;-0.064282
9103.000000;-0.064495
9102.000000;-0.064664
9101.000000;-0.064880
9100.000000;-0.065186
9099.000000;-0.065510
9098.000000;-0.065752
9097.000000;-0.065887
9096.000000;-0.065954
9095.000000;-0.065979
9094.000000;-0.065986
9093.000000;-0.066014
9092.000000;-0.066087
9091.000000;-0.066192
9090.000000;-0.066313
9089.000000;-0.066460
9088.000000;-0.066645
9087.000000;-0.066869
9086.000000;-0.067150
9085.000000;-0.067496
9084.000000;-0.067848
9083.000000;-0.068106
9082.000000;-0.068252
9081.000000;-0.068368
9080.000000;-0.068528
9079.000000;-0.068726
9078.000000;-0.068936
9077.000000;-0.069169
9076.000000;-0.069426
9075.000000;-0.069661
9074.000000;-0.069834
9073.000000;-0.069955
9072.000000;-0.070049
9071.000000;-0.070115
9070.000000;-0.070170
9069.000000;-0.070273
9068.000000;-0.070455
9067.000000;-0.070679
9066.000000;-0.070898
9065.000000;-0.071115
9064.000000;-0.071363
9063.000000;-0.071653
9062.000000;-0.071964
9061.000000;-0.072243
9060.000000;-0.072417
9059.000000;-0.072457
9058.000000;-0.072445
9057.000000;-0.072525
9056.000000;-0.072747
9055.000000;-0.073029
9054.000000;-0.073270
9053.000000;-0.073459
9052.000000;-0.073635
9051.000000;-0.073816
9050.000000;-0.074002
9049.000000;-0.074199
9048.000000;-0.074389
9047.000000;-0.074531
9046.000000;-0.074624
9045.000000;-0.074724
9044.000000;-0.074885
9043.000000;-0.075085
9042.000000;-0.075257
9041.000000;-0.075358
9040.000000;-0.075402
9039.000000;-0.075464
9038.000000;-0.075644
9037.000000;-0.075982
9036.000000;-0.076397
9035.000000;-0.076767
9034.000000;-0.077056
9033.000000;-0.077318
9032.000000;-0.077587
9031.000000;-0.077831
9030.000000;-0.078027
9029.000000;-0.078210
9028.000000;-0.078407
9027.000000;-0.078595
9026.000000;-0.078735
9025.000000;-0.078805
9024.000000;-0.078802
9023.000000;-0.078767
9022.000000;-0.078824
9021.000000;-0.079073
9020.000000;-0.079455
9019.000000;-0.079784
9018.000000;-0.079954
9017.000000;-0.080024
9016.000000;-0.080089
9015.000000;-0.080178
9014.000000;-0.080316
9013.000000;-0.080569
9012.000000;-0.080942
9011.000000;-0.081301
9010.000000;-0.081489
9009.000000;-0.081492
9008.000000;-0.081422
9007.000000;-0.081392
9006.000000;-0.081451
9005.000000;-0.081600
9004.000000;-0.081803
9003.000000;-0.081997
9002.000000;-0.082138
9001.000000;-0.082230
9000.000000;-0.082305
8999.000000;-0.082391
8998.000000;-0.082535
8997.000000;-0.082781
8996.000000;-0.083119
8995.000000;-0.083485
8994.000000;-0.083835
8993.000000;-0.084173
