Criado como novo conjunto de dados;"e2410_daniel_v2.spp","83706.2 Secs"
cm-1;Abs
10000.000000;1.142554
9999.000000;1.142725
9998.000000;1.142897
9997.000000;1.143069
9996.000000;1.143240
9995.000000;1.143413
9994.000000;1.143583
9993.000000;1.143759
9992.000000;1.143923
9991.000000;1.144110
9990.000000;1.144253
9989.000000;1.144547
9988.000000;1.144807
9987.000000;1.144812
9986.000000;1.144717
9985.000000;1.144513
9984.000000;1.144224
9983.000000;1.143745
9982.000000;1.142806
9981.000000;1.141382
9980.000000;1.139999
9979.000000;1.139185
9978.000000;1.138871
9977.000000;1.138723
9976.000000;1.138691
9975.000000;1.138649
9974.000000;1.137944
9973.000000;1.136143
9972.000000;1.133920
9971.000000;1.132437
9970.000000;1.132051
9969.000000;1.132259
9968.000000;1.132584
9967.000000;1.132801
9966.000000;1.132608
9965.000000;1.131964
9964.000000;1.131499
9963.000000;1.131751
9962.000000;1.132208
9961.000000;1.131912
9960.000000;1.130813
9959.000000;1.129670
9958.000000;1.128808
9957.000000;1.127907
9956.000000;1.126886
9955.000000;1.126031
9954.000000;1.125330
9953.000000;1.124571
9952.000000;1.124066
9951.000000;1.124380
9950.000000;1.125255
9949.000000;1.125620
9948.000000;1.124839
9947.000000;1.123320
9946.000000;1.121822
9945.000000;1.120786
9944.000000;1.120323
9943.000000;1.120237
9942.000000;1.120042
9941.000000;1.119500
9940.000000;1.119002
9939.000000;1.118922
9938.000000;1.118872
9937.000000;1.118283
9936.000000;1.117434
9935.000000;1.117082
9934.000000;1.117246
9933.000000;1.117203
9932.000000;1.116582
9931.000000;1.115683
9930.000000;1.114768
9929.000000;1.113848
9928.000000;1.113162
9927.000000;1.113063
9926.000000;1.113290
9925.000000;1.113078
9924.000000;1.112147
9923.000000;1.111048
9922.000000;1.110431
9921.000000;1.110425
9920.000000;1.110716
9919.000000;1.110776
9918.000000;1.110111
9917.000000;1.108766
9916.000000;1.107434
9915.000000;1.106603
9914.000000;1.105901
9913.000000;1.104786
9912.000000;1.103524
9911.000000;1.102823
9910.000000;1.102777
9909.000000;1.102921
9908.000000;1.103073
9907.000000;1.103309
9906.000000;1.103277
9905.000000;1.102405
9904.000000;1.100768
9903.000000;1.099039
9902.000000;1.097621
9901.000000;1.096490
9900.000000;1.095799
9899.000000;1.095891
9898.000000;1.096651
9897.000000;1.097463
9896.000000;1.097843
9895.000000;1.097691
9894.000000;1.097001
9893.000000;1.095885
9892.000000;1.094767
9891.000000;1.094012
9890.000000;1.093413
9889.000000;1.092545
9888.000000;1.091469
9887.000000;1.090608
9886.000000;1.090097
9885.000000;1.089783
