Criado como novo conjunto de dados;"e2410_daniel_v2.spp","24303.5 Secs"
cm-1;Abs
10000.000000;0.543628
9999.000000;0.542876
9998.000000;0.542126
9997.000000;0.541376
9996.000000;0.540628
9995.000000;0.539882
9994.000000;0.539136
9993.000000;0.538393
9992.000000;0.537649
9991.000000;0.536909
9990.000000;0.536165
9989.000000;0.535461
9988.000000;0.534925
9987.000000;0.534697
9986.000000;0.534690
9985.000000;0.534524
9984.000000;0.533943
9983.000000;0.533074
9982.000000;0.532206
9981.000000;0.531494
9980.000000;0.530994
9979.000000;0.530716
9978.000000;0.530503
9977.000000;0.530067
9976.000000;0.529334
9975.000000;0.528566
9974.000000;0.528024
9973.000000;0.527704
9972.000000;0.527510
9971.000000;0.527428
9970.000000;0.527348
9969.000000;0.526965
9968.000000;0.526116
9967.000000;0.525065
9966.000000;0.524248
9965.000000;0.523817
9964.000000;0.523582
9963.000000;0.523265
9962.000000;0.522707
9961.000000;0.521944
9960.000000;0.521220
9959.000000;0.520768
9958.000000;0.520500
9957.000000;0.520050
9956.000000;0.519232
9955.000000;0.518273
9954.000000;0.517499
9953.000000;0.516971
9952.000000;0.516567
9951.000000;0.516252
9950.000000;0.516091
9949.000000;0.516086
9948.000000;0.516129
9947.000000;0.516058
9946.000000;0.515699
9945.000000;0.514970
9944.000000;0.514004
9943.000000;0.513065
9942.000000;0.512326
9941.000000;0.511821
9940.000000;0.511554
9939.000000;0.511472
9938.000000;0.511319
9937.000000;0.510789
9936.000000;0.509884
9935.000000;0.508913
9934.000000;0.508128
9933.000000;0.507547
9932.000000;0.507165
9931.000000;0.507023
9930.000000;0.506989
9929.000000;0.506737
9928.000000;0.506085
9927.000000;0.505194
9926.000000;0.504325
9925.000000;0.503602
9924.000000;0.503064
9923.000000;0.502718
9922.000000;0.502446
9921.000000;0.502063
9920.000000;0.501542
9919.000000;0.501018
9918.000000;0.500532
9917.000000;0.500006
9916.000000;0.499473
9915.000000;0.499062
9914.000000;0.498723
9913.000000;0.498256
9912.000000;0.497659
9911.000000;0.497154
9910.000000;0.496782
9909.000000;0.496300
9908.000000;0.495594
9907.000000;0.494876
9906.000000;0.494313
9905.000000;0.493806
9904.000000;0.493293
9903.000000;0.492959
9902.000000;0.492898
9901.000000;0.492839
9900.000000;0.492475
9899.000000;0.491864
9898.000000;0.491269
9897.000000;0.490782
9896.000000;0.490340
9895.000000;0.489930
9894.000000;0.489547
9893.000000;0.489071
9892.000000;0.488404
9891.000000;0.487645
9890.000000;0.486984
9889.000000;0.486503
9888.000000;0.486178
9887.000000;0.485958
9886.000000;0.485715
9885.000000;0.485277
9884.000000;0.484627
9883.000000;0.483948
9882.000000;0.483384
9881.000000;0.482878
9880.000000;0.482312
9879.000000;0.481681
9878.000000;0.481059
9877.000000;0.480533
9876.000000;0.480213
9875.000000;0.480138
9874.000000;0.480126
9873.000000;0.479900
9872.000000;0.479390
9871.000000;0.478743
9870.000000;0.478049
9869.000000;0.477299
9868.000000;0.476599
9867.000000;0.476129
9866.000000;0.475814
9865.000000;0.475344
9864.000000;0.474632
