Criado como novo conjunto de dados;"e2410_daniel_v2.spp","77586.1 Secs"
cm-1;Abs
10000.000000;1.204441
9999.000000;1.203430
9998.000000;1.202423
9997.000000;1.201417
9996.000000;1.200413
9995.000000;1.199414
9994.000000;1.198412
9993.000000;1.197423
9992.000000;1.196417
9991.000000;1.195449
9990.000000;1.194406
9989.000000;1.193746
9988.000000;1.193815
9987.000000;1.194175
9986.000000;1.194366
9985.000000;1.194025
9984.000000;1.193001
9983.000000;1.191495
9982.000000;1.190128
9981.000000;1.189357
9980.000000;1.188921
9979.000000;1.188209
9978.000000;1.187060
9977.000000;1.185855
9976.000000;1.184982
9975.000000;1.184614
9974.000000;1.184787
9973.000000;1.185268
9972.000000;1.185523
9971.000000;1.185233
9970.000000;1.184692
9969.000000;1.184316
9968.000000;1.184038
9967.000000;1.183613
9966.000000;1.183168
9965.000000;1.182904
9964.000000;1.182551
9963.000000;1.181730
9962.000000;1.180616
9961.000000;1.179674
9960.000000;1.178960
9959.000000;1.178250
9958.000000;1.177614
9957.000000;1.177216
9956.000000;1.176792
9955.000000;1.176023
9954.000000;1.175262
9953.000000;1.175143
9952.000000;1.175554
9951.000000;1.175665
9950.000000;1.174977
9949.000000;1.173754
9948.000000;1.172438
9947.000000;1.171240
9946.000000;1.170287
9945.000000;1.169601
9944.000000;1.168898
9943.000000;1.167927
9942.000000;1.166948
9941.000000;1.166399
9940.000000;1.166157
9939.000000;1.165665
9938.000000;1.164777
9937.000000;1.163960
9936.000000;1.163656
9935.000000;1.163893
9934.000000;1.164460
9933.000000;1.164998
9932.000000;1.165056
9931.000000;1.164540
9930.000000;1.164039
9929.000000;1.164193
9928.000000;1.164828
9927.000000;1.165170
9926.000000;1.164791
9925.000000;1.163838
9924.000000;1.162499
9923.000000;1.160867
9922.000000;1.159281
9921.000000;1.158225
9920.000000;1.157808
9919.000000;1.157716
9918.000000;1.157627
9917.000000;1.157350
9916.000000;1.156722
9915.000000;1.155794
9914.000000;1.154939
9913.000000;1.154349
9912.000000;1.153669
9911.000000;1.152634
9910.000000;1.151737
9909.000000;1.151643
9908.000000;1.152166
9907.000000;1.152492
9906.000000;1.152249
9905.000000;1.151717
9904.000000;1.151081
9903.000000;1.150213
9902.000000;1.149170
9901.000000;1.148239
9900.000000;1.147478
9899.000000;1.146760
9898.000000;1.146249
9897.000000;1.146203
9896.000000;1.146348
9895.000000;1.146056
9894.000000;1.145170
9893.000000;1.144076
9892.000000;1.142970
9891.000000;1.141719
9890.000000;1.140499
9889.000000;1.139895
9888.000000;1.140100
9887.000000;1.140510
9886.000000;1.140382
9885.000000;1.139621
9884.000000;1.138757
9883.000000;1.138352
9882.000000;1.138459
9881.000000;1.138506
9880.000000;1.137820
9879.000000;1.136472
9878.000000;1.135375
9877.000000;1.135214
9876.000000;1.135597
9875.000000;1.135677
9874.000000;1.135286
9873.000000;1.134863
9872.000000;1.134514
9871.000000;1.133870
9870.000000;1.132842
9869.000000;1.131873
9868.000000;1.131346
9867.000000;1.131247
9866.000000;1.131414
9865.000000;1.131622
9864.000000;1.131424
9863.000000;1.130403
9862.000000;1.128711
9861.000000;1.127029
9860.000000;1.125970
9859.000000;1.125731
9858.000000;1.126121
9857.000000;1.126585
9856.000000;1.126436
9855.000000;1.125512
9854.000000;1.124380
9853.000000;1.123533
9852.000000;1.122717
9851.000000;1.121559
9850.000000;1.120492
9849.000000;1.120313
9848.000000;1.120993
9847.000000;1.121644
9846.000000;1.121643
9845.000000;1.121153
9844.000000;1.120514
9843.000000;1.119753
9842.000000;1.118831
9841.000000;1.117848
9840.000000;1.116862
9839.000000;1.115867
9838.000000;1.114992
9837.000000;1.114380
9836.000000;1.113951
9835.000000;1.113608
9834.000000;1.113518
9833.000000;1.113739
9832.000000;1.113773
9831.000000;1.113048
9830.000000;1.111767
9829.000000;1.110746
9828.000000;1.110443
9827.000000;1.110602
9826.000000;1.110770
9825.000000;1.110665
9824.000000;1.110138
9823.000000;1.109266
9822.000000;1.108463
9821.000000;1.108074
9820.000000;1.107908
9819.000000;1.107539
9818.000000;1.106934
9817.000000;1.106355
9816.000000;1.105830
9815.000000;1.105213
9814.000000;1.104614
9813.000000;1.104249
9812.000000;1.103931
9811.000000;1.103236
9810.000000;1.102121
9809.000000;1.100938
9808.000000;1.099923
9807.000000;1.099122
9806.000000;1.098675
9805.000000;1.098681
9804.000000;1.098898
9803.000000;1.099011
9802.000000;1.099059
9801.000000;1.099156
9800.000000;1.099026
9799.000000;1.098355
9798.000000;1.097391
9797.000000;1.096613
9796.000000;1.095962
9795.000000;1.095048
9794.000000;1.093964
9793.000000;1.093192
9792.000000;1.092779
9791.000000;1.092258
9790.000000;1.091423
9789.000000;1.090580
9788.000000;1.090007
9787.000000;1.089724
9786.000000;1.089790
9785.000000;1.090240
9784.000000;1.090674
9783.000000;1.090449
9782.000000;1.089431
9781.000000;1.088132
9780.000000;1.087035
9779.000000;1.086235
9778.000000;1.085692
9777.000000;1.085339
9776.000000;1.084911
9775.000000;1.084151
9774.000000;1.083202
9773.000000;1.082419
9772.000000;1.081835
9771.000000;1.081281
9770.000000;1.080878
9769.000000;1.080880
9768.000000;1.081043
9767.000000;1.080736
9766.000000;1.079763
9765.000000;1.078582
9764.000000;1.077685
9763.000000;1.077204
