Criado como novo conjunto de dados;"e2410_daniel_v2.spp","17643.1 Secs"
cm-1;Abs
10000.000000;0.377960
9999.000000;0.377549
9998.000000;0.377138
9997.000000;0.376729
9996.000000;0.376318
9995.000000;0.375911
9994.000000;0.375495
9993.000000;0.375020
9992.000000;0.374414
9991.000000;0.373660
9990.000000;0.372878
9989.000000;0.372191
9988.000000;0.371595
9987.000000;0.371010
9986.000000;0.370427
9985.000000;0.369916
9984.000000;0.369504
9983.000000;0.369144
9982.000000;0.368780
9981.000000;0.368388
9980.000000;0.367972
9979.000000;0.367566
9978.000000;0.367197
9977.000000;0.366841
9976.000000;0.366449
9975.000000;0.366039
9974.000000;0.365669
9973.000000;0.365317
9972.000000;0.364879
9971.000000;0.364316
9970.000000;0.363703
9969.000000;0.363073
9968.000000;0.362381
9967.000000;0.361664
9966.000000;0.361082
9965.000000;0.360665
9964.000000;0.360195
9963.000000;0.359496
9962.000000;0.358715
9961.000000;0.358131
9960.000000;0.357776
9959.000000;0.357437
9958.000000;0.356974
9957.000000;0.356445
9956.000000;0.355937
9955.000000;0.355455
9954.000000;0.354984
9953.000000;0.354522
9952.000000;0.354051
9951.000000;0.353607
9950.000000;0.353314
9949.000000;0.353220
9948.000000;0.353126
9947.000000;0.352754
9946.000000;0.352065
9945.000000;0.351278
9944.000000;0.350577
9943.000000;0.349978
9942.000000;0.349467
9941.000000;0.349065
9940.000000;0.348728
9939.000000;0.348330
9938.000000;0.347821
9937.000000;0.347285
9936.000000;0.346796
9935.000000;0.346326
9934.000000;0.345832
9933.000000;0.345342
9932.000000;0.344897
9931.000000;0.344487
9930.000000;0.344070
9929.000000;0.343593
9928.000000;0.342994
9927.000000;0.342250
9926.000000;0.341441
9925.000000;0.340711
9924.000000;0.340155
9923.000000;0.339787
9922.000000;0.339566
9921.000000;0.339370
9920.000000;0.338998
9919.000000;0.338346
9918.000000;0.337554
9917.000000;0.336868
9916.000000;0.336372
9915.000000;0.335971
9914.000000;0.335601
9913.000000;0.335290
9912.000000;0.334995
9911.000000;0.334545
9910.000000;0.333841
9909.000000;0.333012
9908.000000;0.332315
9907.000000;0.331905
9906.000000;0.331727
9905.000000;0.331569
9904.000000;0.331213
9903.000000;0.330634
9902.000000;0.330041
9901.000000;0.329645
9900.000000;0.329412
9899.000000;0.329114
9898.000000;0.328611
9897.000000;0.327955
9896.000000;0.327239
9895.000000;0.326490
9894.000000;0.325753
9893.000000;0.325132
9892.000000;0.324671
9891.000000;0.324290
9890.000000;0.323905
9889.000000;0.323536
9888.000000;0.323242
9887.000000;0.322985
9886.000000;0.322649
9885.000000;0.322144
9884.000000;0.321485
9883.000000;0.320780
9882.000000;0.320158
9881.000000;0.319668
9880.000000;0.319239
9879.000000;0.318760
9878.000000;0.318202
9877.000000;0.317625
9876.000000;0.317090
9875.000000;0.316601
9874.000000;0.316127
9873.000000;0.315640
9872.000000;0.315139
9871.000000;0.314671
9870.000000;0.314299
9869.000000;0.314020
9868.000000;0.313745
9867.000000;0.313402
9866.000000;0.313002
9865.000000;0.312557
9864.000000;0.312023
9863.000000;0.311407
9862.000000;0.310839
9861.000000;0.310423
9860.000000;0.310079
9859.000000;0.309638
9858.000000;0.309052
9857.000000;0.308402
9856.000000;0.307763
9855.000000;0.307183
9854.000000;0.306735
9853.000000;0.306413
9852.000000;0.306032
9851.000000;0.305395
9850.000000;0.304582
9849.000000;0.303910
9848.000000;0.303574
9847.000000;0.303472
9846.000000;0.303388
9845.000000;0.303192
9844.000000;0.302828
9843.000000;0.302272
9842.000000;0.301602
9841.000000;0.300985
9840.000000;0.300516
9839.000000;0.300135
9838.000000;0.299726
9837.000000;0.299252
9836.000000;0.298734
9835.000000;0.298205
9834.000000;0.297704
9833.000000;0.297260
9832.000000;0.296833
9831.000000;0.296354
9830.000000;0.295845
9829.000000;0.295409
9828.000000;0.295071
9827.000000;0.294714
9826.000000;0.294206
9825.000000;0.293549
9824.000000;0.292870
9823.000000;0.292333
9822.000000;0.292052
9821.000000;0.292009
9820.000000;0.292016
9819.000000;0.291839
9818.000000;0.291388
9817.000000;0.290741
9816.000000;0.289996
9815.000000;0.289186
9814.000000;0.288345
9813.000000;0.287550
9812.000000;0.286852
9811.000000;0.286243
9810.000000;0.285724
9809.000000;0.285350
9808.000000;0.285144
9807.000000;0.285026
9806.000000;0.284870
9805.000000;0.284587
9804.000000;0.284157
9803.000000;0.283627
9802.000000;0.283103
9801.000000;0.282686
9800.000000;0.282373
9799.000000;0.282071
9798.000000;0.281699
9797.000000;0.281239
9796.000000;0.280692
9795.000000;0.280080
9794.000000;0.279494
9793.000000;0.279050
9792.000000;0.278770
9791.000000;0.278552
9790.000000;0.278286
9789.000000;0.277919
9788.000000;0.277422
9787.000000;0.276764
9786.000000;0.275988
9785.000000;0.275228
9784.000000;0.274592
9783.000000;0.274063
9782.000000;0.273558
9781.000000;0.273061
9780.000000;0.272638
9779.000000;0.272326
9778.000000;0.272053
9777.000000;0.271686
9776.000000;0.271177
9775.000000;0.270636
9774.000000;0.270233
9773.000000;0.269993
9772.000000;0.269755
9771.000000;0.269342
9770.000000;0.268750
9769.000000;0.268111
9768.000000;0.267529
9767.000000;0.267016
9766.000000;0.266542
9765.000000;0.266087
9764.000000;0.265653
9763.000000;0.265263
9762.000000;0.264928
9761.000000;0.264560
9760.000000;0.264008
9759.000000;0.263257
9758.000000;0.262527
9757.000000;0.262051
9756.000000;0.261803
9755.000000;0.261569
9754.000000;0.261244
9753.000000;0.260928
9752.000000;0.260701
9751.000000;0.260482
9750.000000;0.260152
9749.000000;0.259702
9748.000000;0.259201
9747.000000;0.258691
9746.000000;0.258197
9745.000000;0.257765
9744.000000;0.257414
9743.000000;0.257093
9742.000000;0.256715
9741.000000;0.256218
9740.000000;0.255591
9739.000000;0.254880
9738.000000;0.254190
9737.000000;0.253626
9736.000000;0.253213
9735.000000;0.252892
9734.000000;0.252584
9733.000000;0.252220
9732.000000;0.251735
9731.000000;0.251114
9730.000000;0.250463
9729.000000;0.249934
9728.000000;0.249579
9727.000000;0.249303
9726.000000;0.248983
9725.000000;0.248574
9724.000000;0.248101
9723.000000;0.247607
9722.000000;0.247138
9721.000000;0.246720
9720.000000;0.246331
9719.000000;0.245921
9718.000000;0.245478
9717.000000;0.245024
9716.000000;0.244577
9715.000000;0.244136
9714.000000;0.243714
9713.000000;0.243327
9712.000000;0.242953
9711.000000;0.242540
9710.000000;0.242079
9709.000000;0.241610
9708.000000;0.241167
9707.000000;0.240741
9706.000000;0.240296
9705.000000;0.239825
9704.000000;0.239367
9703.000000;0.239001
9702.000000;0.238775
9701.000000;0.238633
9700.000000;0.238439
9699.000000;0.238099
9698.000000;0.237603
9697.000000;0.236953
9696.000000;0.236141
9695.000000;0.235255
9694.000000;0.234499
9693.000000;0.234009
9692.000000;0.233704
9691.000000;0.233410
9690.000000;0.233067
9689.000000;0.232724
9688.000000;0.232392
9687.000000;0.232035
9686.000000;0.231670
9685.000000;0.231349
9684.000000;0.231042
9683.000000;0.230649
9682.000000;0.230154
9681.000000;0.229658
9680.000000;0.229264
9679.000000;0.228970
9678.000000;0.228695
9677.000000;0.228334
9676.000000;0.227823
9675.000000;0.227214
9674.000000;0.226664
9673.000000;0.226270
9672.000000;0.225936
9671.000000;0.225500
9670.000000;0.224938
9669.000000;0.224365
9668.000000;0.223855
9667.000000;0.223385
9666.000000;0.222929
9665.000000;0.222505
9664.000000;0.222109
9663.000000;0.221730
9662.000000;0.221418
9661.000000;0.221231
9660.000000;0.221112
9659.000000;0.220918
9658.000000;0.220585
9657.000000;0.220154
9656.000000;0.219651
9655.000000;0.219070
9654.000000;0.218482
9653.000000;0.218017
9652.000000;0.217679
9651.000000;0.217280
9650.000000;0.216642
9649.000000;0.215812
9648.000000;0.215019
9647.000000;0.214455
9646.000000;0.214146
9645.000000;0.213975
9644.000000;0.213803
9643.000000;0.213571
9642.000000;0.213297
9641.000000;0.212971
9640.000000;0.212514
9639.000000;0.211906
9638.000000;0.211279
9637.000000;0.210782
9636.000000;0.210409
9635.000000;0.210042
9634.000000;0.209632
9633.000000;0.209215
9632.000000;0.208788
9631.000000;0.208334
9630.000000;0.207940
9629.000000;0.207731
9628.000000;0.207653
9627.000000;0.207477
9626.000000;0.207077
9625.000000;0.206568
9624.000000;0.206119
9623.000000;0.205749
9622.000000;0.205395
9621.000000;0.205028
9620.000000;0.204629
9619.000000;0.204137
9618.000000;0.203529
9617.000000;0.202892
9616.000000;0.202332
9615.000000;0.201876
9614.000000;0.201519
9613.000000;0.201295
9612.000000;0.201188
9611.000000;0.201036
9610.000000;0.200635
9609.000000;0.199961
9608.000000;0.199221
9607.000000;0.198649
9606.000000;0.198306
9605.000000;0.198066
9604.000000;0.197769
9603.000000;0.197377
9602.000000;0.196966
9601.000000;0.196610
9600.000000;0.196302
9599.000000;0.196008
9598.000000;0.195722
9597.000000;0.195430
9596.000000;0.195056
9595.000000;0.194546
9594.000000;0.193973
9593.000000;0.193478
9592.000000;0.193094
9591.000000;0.192720
9590.000000;0.192284
9589.000000;0.191850
9588.000000;0.191542
9587.000000;0.191388
9586.000000;0.191278
9585.000000;0.191047
9584.000000;0.190601
9583.000000;0.189987
9582.000000;0.189357
9581.000000;0.188810
9580.000000;0.188329
9579.000000;0.187889
9578.000000;0.187561
9577.000000;0.187390
9576.000000;0.187229
9575.000000;0.186820
9574.000000;0.186091
9573.000000;0.185249
9572.000000;0.184570
9571.000000;0.184169
9570.000000;0.183979
9569.000000;0.183842
9568.000000;0.183591
9567.000000;0.183143
9566.000000;0.182583
9565.000000;0.182080
9564.000000;0.181698
9563.000000;0.181351
9562.000000;0.180966
9561.000000;0.180600
