Criado como novo conjunto de dados;"e2410_daniel_v2.spp","1442.1 Secs"
cm-1;Abs
10000.000000;0.078942
9999.000000;0.078677
9998.000000;0.078412
9997.000000;0.078148
9996.000000;0.077883
9995.000000;0.077620
9994.000000;0.077355
9993.000000;0.077093
9992.000000;0.076825
9991.000000;0.076569
9990.000000;0.076291
9989.000000;0.076093
9988.000000;0.075901
9987.000000;0.075534
9986.000000;0.075050
9985.000000;0.074521
9984.000000;0.073950
9983.000000;0.073312
9982.000000;0.072683
9981.000000;0.072164
9980.000000;0.071736
9979.000000;0.071268
9978.000000;0.070692
9977.000000;0.070086
9976.000000;0.069576
9975.000000;0.069182
9974.000000;0.068815
9973.000000;0.068391
9972.000000;0.067922
9971.000000;0.067473
9970.000000;0.067062
9969.000000;0.066626
9968.000000;0.066116
9967.000000;0.065580
9966.000000;0.065115
9965.000000;0.064732
9964.000000;0.064334
9963.000000;0.063837
9962.000000;0.063280
9961.000000;0.062773
9960.000000;0.062365
9959.000000;0.061986
9958.000000;0.061539
9957.000000;0.061010
9956.000000;0.060489
9955.000000;0.060071
9954.000000;0.059755
9953.000000;0.059452
9952.000000;0.059088
9951.000000;0.058686
9950.000000;0.058310
9949.000000;0.057970
9948.000000;0.057610
9947.000000;0.057174
9946.000000;0.056638
9945.000000;0.056000
9944.000000;0.055310
9943.000000;0.054686
9942.000000;0.054231
9941.000000;0.053889
9940.000000;0.053471
9939.000000;0.052859
9938.000000;0.052146
9937.000000;0.051517
9936.000000;0.051040
9935.000000;0.050641
9934.000000;0.050248
9933.000000;0.049887
9932.000000;0.049607
9931.000000;0.049379
9930.000000;0.049106
9929.000000;0.048701
9928.000000;0.048156
9927.000000;0.047533
9926.000000;0.046920
9925.000000;0.046365
9924.000000;0.045859
9923.000000;0.045363
9922.000000;0.044861
9921.000000;0.044364
9920.000000;0.043877
9919.000000;0.043388
9918.000000;0.042884
9917.000000;0.042381
9916.000000;0.041916
9915.000000;0.041512
9914.000000;0.041151
9913.000000;0.040779
9912.000000;0.040361
9911.000000;0.039916
9910.000000;0.039495
9909.000000;0.039101
9908.000000;0.038674
9907.000000;0.038157
9906.000000;0.037571
9905.000000;0.036986
9904.000000;0.036438
9903.000000;0.035881
9902.000000;0.035260
9901.000000;0.034592
9900.000000;0.033978
9899.000000;0.033503
9898.000000;0.033160
9897.000000;0.032852
9896.000000;0.032482
9895.000000;0.032031
9894.000000;0.031559
9893.000000;0.031150
9892.000000;0.030846
9891.000000;0.030606
9890.000000;0.030339
9889.000000;0.029977
9888.000000;0.029548
9887.000000;0.029128
9886.000000;0.028739
