Criado como novo conjunto de dados;"e2410_daniel_v2.spp","88026.6 Secs"
cm-1;Abs
10000.000000;0.079270
9999.000000;0.079180
9998.000000;0.079086
9997.000000;0.078927
9996.000000;0.078722
9995.000000;0.078616
9994.000000;0.078736
9993.000000;0.079025
9992.000000;0.079278
9991.000000;0.079342
9990.000000;0.079222
9989.000000;0.079011
9988.000000;0.078801
9987.000000;0.078663
9986.000000;0.078639
9985.000000;0.078715
9984.000000;0.078848
9983.000000;0.079027
9982.000000;0.079254
9981.000000;0.079462
9980.000000;0.079523
9979.000000;0.079375
9978.000000;0.079098
9977.000000;0.078824
9976.000000;0.078626
9975.000000;0.078541
9974.000000;0.078621
9973.000000;0.078866
9972.000000;0.079136
9971.000000;0.079229
9970.000000;0.079073
9969.000000;0.078800
9968.000000;0.078598
9967.000000;0.078539
9966.000000;0.078559
9965.000000;0.078591
9964.000000;0.078644
9963.000000;0.078761
9962.000000;0.078937
9961.000000;0.079112
9960.000000;0.079250
9959.000000;0.079367
9958.000000;0.079465
9957.000000;0.079506
9956.000000;0.079471
9955.000000;0.079408
9954.000000;0.079360
9953.000000;0.079278
9952.000000;0.079103
9951.000000;0.078912
9950.000000;0.078876
9949.000000;0.079048
9948.000000;0.079274
9947.000000;0.079367
9946.000000;0.079300
9945.000000;0.079170
9944.000000;0.079050
9943.000000;0.078953
9942.000000;0.078893
9941.000000;0.078895
9940.000000;0.078921
9939.000000;0.078890
9938.000000;0.078784
9937.000000;0.078699
9936.000000;0.078757
9935.000000;0.078979
9934.000000;0.079248
9933.000000;0.079392
9932.000000;0.079311
9931.000000;0.079042
9930.000000;0.078737
9929.000000;0.078567
9928.000000;0.078615
9927.000000;0.078812
9926.000000;0.078955
9925.000000;0.078858
9924.000000;0.078538
9923.000000;0.078248
9922.000000;0.078242
9921.000000;0.078498
9920.000000;0.078747
9919.000000;0.078772
9918.000000;0.078613
9917.000000;0.078463
9916.000000;0.078444
9915.000000;0.078536
9914.000000;0.078657
9913.000000;0.078719
9912.000000;0.078657
9911.000000;0.078477
9910.000000;0.078264
9909.000000;0.078102
9908.000000;0.078011
9907.000000;0.078005
9906.000000;0.078141
9905.000000;0.078452
9904.000000;0.078849
9903.000000;0.079177
9902.000000;0.079356
9901.000000;0.079415
9900.000000;0.079403
9899.000000;0.079339
9898.000000;0.079242
9897.000000;0.079127
9896.000000;0.078986
9895.000000;0.078818
9894.000000;0.078667
9893.000000;0.078560
9892.000000;0.078438
9891.000000;0.078222
9890.000000;0.077973
9889.000000;0.077866
9888.000000;0.077967
9887.000000;0.078132
9886.000000;0.078162
9885.000000;0.078022
9884.000000;0.077853
9883.000000;0.077799
9882.000000;0.077896
9881.000000;0.078077
9880.000000;0.078247
9879.000000;0.078359
9878.000000;0.078435
9877.000000;0.078530
9876.000000;0.078656
9875.000000;0.078778
9874.000000;0.078888
9873.000000;0.079023
9872.000000;0.079164
9871.000000;0.079187
9870.000000;0.078970
9869.000000;0.078560
9868.000000;0.078194
9867.000000;0.078136
9866.000000;0.078478
9865.000000;0.079060
9864.000000;0.079552
9863.000000;0.079675
9862.000000;0.079421
9861.000000;0.079038
9860.000000;0.078792
9859.000000;0.078736
9858.000000;0.078747
9857.000000;0.078726
9856.000000;0.078696
9855.000000;0.078700
9854.000000;0.078715
9853.000000;0.078693
9852.000000;0.078659
9851.000000;0.078688
9850.000000;0.078804
9849.000000;0.078917
9848.000000;0.078886
9847.000000;0.078643
9846.000000;0.078286
9845.000000;0.078037
9844.000000;0.078075
9843.000000;0.078385
9842.000000;0.078754
9841.000000;0.078956
9840.000000;0.078937
9839.000000;0.078840
9838.000000;0.078846
9837.000000;0.078997
9836.000000;0.079160
9835.000000;0.079166
9834.000000;0.078975
9833.000000;0.078710
9832.000000;0.078520
9831.000000;0.078455
9830.000000;0.078462
9829.000000;0.078491
9828.000000;0.078552
9827.000000;0.078660
9826.000000;0.078778
9825.000000;0.078808
9824.000000;0.078660
9823.000000;0.078330
9822.000000;0.077943
9821.000000;0.077692
9820.000000;0.077690
9819.000000;0.077858
9818.000000;0.078022
9817.000000;0.078106
9816.000000;0.078190
9815.000000;0.078367
9814.000000;0.078611
9813.000000;0.078812
9812.000000;0.078888
9811.000000;0.078802
9810.000000;0.078559
9809.000000;0.078243
9808.000000;0.078031
9807.000000;0.078045
9806.000000;0.078219
9805.000000;0.078355
9804.000000;0.078351
9803.000000;0.078284
9802.000000;0.078277
9801.000000;0.078371
9800.000000;0.078531
9799.000000;0.078723
