Criado como novo conjunto de dados;"e2410_daniel_v2.spp","4502.3 Secs"
cm-1;Abs
10000.000000;0.138202
9999.000000;0.137737
9998.000000;0.137232
9997.000000;0.136760
9996.000000;0.136384
9995.000000;0.136060
9994.000000;0.135720
9993.000000;0.135308
9992.000000;0.134779
9991.000000;0.134112
9990.000000;0.133386
9989.000000;0.132766
9988.000000;0.132365
9987.000000;0.132131
9986.000000;0.131880
9985.000000;0.131449
9984.000000;0.130827
9983.000000;0.130161
9982.000000;0.129610
9981.000000;0.129193
9980.000000;0.128791
9979.000000;0.128315
9978.000000;0.127836
9977.000000;0.127474
9976.000000;0.127218
9975.000000;0.126921
9974.000000;0.126485
9973.000000;0.125933
9972.000000;0.125324
9971.000000;0.124684
9970.000000;0.124065
9969.000000;0.123564
9968.000000;0.123213
9967.000000;0.122913
9966.000000;0.122566
9965.000000;0.122189
9964.000000;0.121826
9963.000000;0.121394
9962.000000;0.120751
9961.000000;0.119914
9960.000000;0.119113
9959.000000;0.118561
9958.000000;0.118248
9957.000000;0.117990
9956.000000;0.117640
9955.000000;0.117173
9954.000000;0.116623
9953.000000;0.116002
9952.000000;0.115311
9951.000000;0.114611
9950.000000;0.114044
9949.000000;0.113738
9948.000000;0.113670
9947.000000;0.113628
9946.000000;0.113346
9945.000000;0.112721
9944.000000;0.111898
9943.000000;0.111141
9942.000000;0.110634
9941.000000;0.110386
9940.000000;0.110263
9939.000000;0.110081
9938.000000;0.109700
9937.000000;0.109106
9936.000000;0.108420
9935.000000;0.107792
9934.000000;0.107283
9933.000000;0.106849
9932.000000;0.106421
9931.000000;0.105970
9930.000000;0.105499
9929.000000;0.105015
9928.000000;0.104529
9927.000000;0.104058
9926.000000;0.103611
9925.000000;0.103168
9924.000000;0.102696
9923.000000;0.102193
9922.000000;0.101704
9921.000000;0.101294
9920.000000;0.100980
9919.000000;0.100697
9918.000000;0.100338
9917.000000;0.099847
9916.000000;0.099262
9915.000000;0.098665
9914.000000;0.098107
9913.000000;0.097607
9912.000000;0.097189
9911.000000;0.096855
9910.000000;0.096531
9909.000000;0.096117
9908.000000;0.095603
9907.000000;0.095084
9906.000000;0.094603
9905.000000;0.094063
9904.000000;0.093368
9903.000000;0.092595
9902.000000;0.091952
