Criado como novo conjunto de dados;"e2410_daniel_v2.spp","541.7 Secs"
cm-1;Abs
10000.000000;0.071121
9999.000000;0.070718
9998.000000;0.070315
9997.000000;0.069912
9996.000000;0.069510
9995.000000;0.069109
9994.000000;0.068707
9993.000000;0.068306
9992.000000;0.067905
9991.000000;0.067534
9990.000000;0.067142
9989.000000;0.066693
9988.000000;0.066178
9987.000000;0.065634
9986.000000;0.065123
9985.000000;0.064674
9984.000000;0.064265
9983.000000;0.063852
9982.000000;0.063423
9981.000000;0.063001
9980.000000;0.062603
9979.000000;0.062195
9978.000000;0.061720
9977.000000;0.061172
9976.000000;0.060635
9975.000000;0.060198
9974.000000;0.059857
9973.000000;0.059528
9972.000000;0.059141
9971.000000;0.058670
9970.000000;0.058102
9969.000000;0.057443
9968.000000;0.056759
9967.000000;0.056143
9966.000000;0.055639
9965.000000;0.055223
9964.000000;0.054856
9963.000000;0.054494
9962.000000;0.054072
9961.000000;0.053557
9960.000000;0.053017
9959.000000;0.052538
9958.000000;0.052102
9957.000000;0.051620
9956.000000;0.051110
9955.000000;0.050697
9954.000000;0.050415
9953.000000;0.050108
9952.000000;0.049619
9951.000000;0.048988
9950.000000;0.048380
9949.000000;0.047899
9948.000000;0.047529
9947.000000;0.047211
9946.000000;0.046891
9945.000000;0.046518
9944.000000;0.046067
9943.000000;0.045543
9942.000000;0.044945
9941.000000;0.044253
9940.000000;0.043500
9939.000000;0.042800
9938.000000;0.042263
9937.000000;0.041890
9936.000000;0.041580
9935.000000;0.041224
9934.000000;0.040768
9933.000000;0.040239
9932.000000;0.039721
9931.000000;0.039279
9930.000000;0.038865
9929.000000;0.038366
9928.000000;0.037752
9927.000000;0.037134
9926.000000;0.036646
9925.000000;0.036311
9924.000000;0.036047
9923.000000;0.035742
9922.000000;0.035303
9921.000000;0.034680
9920.000000;0.033926
9919.000000;0.033200
9918.000000;0.032657
9917.000000;0.032329
9916.000000;0.032120
9915.000000;0.031873
9914.000000;0.031466
9913.000000;0.030891
9912.000000;0.030283
9911.000000;0.029802
9910.000000;0.029465
9909.000000;0.029123
9908.000000;0.028650
9907.000000;0.028081
9906.000000;0.027536
9905.000000;0.027052
9904.000000;0.026568
9903.000000;0.026032
9902.000000;0.025469
9901.000000;0.024937
9900.000000;0.024461
9899.000000;0.024022
9898.000000;0.023586
9897.000000;0.023143
9896.000000;0.022703
9895.000000;0.022255
9894.000000;0.021736
9893.000000;0.021096
9892.000000;0.020378
9891.000000;0.019708
9890.000000;0.019197
9889.000000;0.018864
9888.000000;0.018650
9887.000000;0.018436
9886.000000;0.018097
9885.000000;0.017587
9884.000000;0.016998
9883.000000;0.016481
9882.000000;0.016094
9881.000000;0.015750
9880.000000;0.015332
9879.000000;0.014799
9878.000000;0.014190
9877.000000;0.013567
9876.000000;0.012991
9875.000000;0.012500
9874.000000;0.012092
9873.000000;0.011747
9872.000000;0.011448
9871.000000;0.011164
9870.000000;0.010821
9869.000000;0.010364
9868.000000;0.009827
9867.000000;0.009312
9866.000000;0.008868
9865.000000;0.008445
9864.000000;0.007977
9863.000000;0.007454
9862.000000;0.006926
9861.000000;0.006451
9860.000000;0.006045
