Criado como novo conjunto de dados;"e2410_daniel_v2.spp","97386.9 Secs"
cm-1;Abs
10000.000000;0.128999
9999.000000;0.129494
9998.000000;0.129987
9997.000000;0.130486
9996.000000;0.130957
9995.000000;0.131400
9994.000000;0.131895
9993.000000;0.132528
9992.000000;0.133313
9991.000000;0.134165
9990.000000;0.134963
9989.000000;0.135617
9988.000000;0.136106
9987.000000;0.136472
9986.000000;0.136791
9985.000000;0.137122
9984.000000;0.137514
9983.000000;0.138027
9982.000000;0.138726
9981.000000;0.139604
9980.000000;0.140544
9979.000000;0.141390
9978.000000;0.142083
9977.000000;0.142707
9976.000000;0.143388
9975.000000;0.144142
9974.000000;0.144861
9973.000000;0.145445
9972.000000;0.145918
9971.000000;0.146374
9970.000000;0.146870
9969.000000;0.147426
9968.000000;0.148098
9967.000000;0.148930
9966.000000;0.149833
9965.000000;0.150616
9964.000000;0.151196
9963.000000;0.151679
9962.000000;0.152195
9961.000000;0.152766
9960.000000;0.153417
9959.000000;0.154270
9958.000000;0.155382
9957.000000;0.156539
9956.000000;0.157403
9955.000000;0.157881
9954.000000;0.158215
9953.000000;0.158673
9952.000000;0.159298
9951.000000;0.159993
9950.000000;0.160727
9949.000000;0.161542
9948.000000;0.162422
9947.000000;0.163263
9946.000000;0.163969
9945.000000;0.164503
9944.000000;0.164885
9943.000000;0.165182
9942.000000;0.165517
9941.000000;0.166010
9940.000000;0.166694
9939.000000;0.167495
9938.000000;0.168323
9937.000000;0.169166
9936.000000;0.170072
9935.000000;0.171034
9934.000000;0.171933
9933.000000;0.172620
9932.000000;0.173080
9931.000000;0.173481
9930.000000;0.174031
9929.000000;0.174785
9928.000000;0.175604
9927.000000;0.176314
9926.000000;0.176893
9925.000000;0.177497
9924.000000;0.178292
9923.000000;0.179254
9922.000000;0.180174
9921.000000;0.180880
9920.000000;0.181425
9919.000000;0.182003
9918.000000;0.182740
9917.000000;0.183634
9916.000000;0.184637
9915.000000;0.185670
9914.000000;0.186561
9913.000000;0.187143
9912.000000;0.187478
9911.000000;0.187841
9910.000000;0.188425
9909.000000;0.189172
9908.000000;0.189979
9907.000000;0.190885
9906.000000;0.191920
9905.000000;0.192905
9904.000000;0.193614
9903.000000;0.194090
9902.000000;0.194591
9901.000000;0.195267
9900.000000;0.196058
9899.000000;0.196882
9898.000000;0.197736
9897.000000;0.198588
9896.000000;0.199348
9895.000000;0.199997
9894.000000;0.200594
9893.000000;0.201125
9892.000000;0.201507
9891.000000;0.201789
9890.000000;0.202180
9889.000000;0.202798
9888.000000;0.203542
9887.000000;0.204281
9886.000000;0.205048
9885.000000;0.205941
9884.000000;0.206942
9883.000000;0.207971
9882.000000;0.209000
9881.000000;0.210009
9880.000000;0.210921
9879.000000;0.211717
9878.000000;0.212554
9877.000000;0.213590
9876.000000;0.214721
9875.000000;0.215645
9874.000000;0.216232
9873.000000;0.216703
9872.000000;0.217385
9871.000000;0.218359
9870.000000;0.219421
9869.000000;0.220336
9868.000000;0.221064
9867.000000;0.221725
9866.000000;0.222409
9865.000000;0.223104
9864.000000;0.223782
9863.000000;0.224465
9862.000000;0.225149
9861.000000;0.225746
9860.000000;0.226192
9859.000000;0.226586
9858.000000;0.227107
9857.000000;0.227801
9856.000000;0.228567
9855.000000;0.229347
9854.000000;0.230228
9853.000000;0.231290
9852.000000;0.232464
9851.000000;0.233589
9850.000000;0.234545
9849.000000;0.235297
9848.000000;0.235884
9847.000000;0.236447
9846.000000;0.237155
9845.000000;0.238059
9844.000000;0.239057
9843.000000;0.240044
9842.000000;0.241004
9841.000000;0.241925
9840.000000;0.242737
9839.000000;0.243422
9838.000000;0.244092
9837.000000;0.244856
9836.000000;0.245674
9835.000000;0.246435
9834.000000;0.247119
9833.000000;0.247763
9832.000000;0.248365
9831.000000;0.248932
9830.000000;0.249579
9829.000000;0.250421
9828.000000;0.251400
9827.000000;0.252349
9826.000000;0.253214
9825.000000;0.254070
9824.000000;0.254909
9823.000000;0.255590
9822.000000;0.256072
9821.000000;0.256577
9820.000000;0.257389
9819.000000;0.258530
9818.000000;0.259725
9817.000000;0.260686
9816.000000;0.261382
9815.000000;0.262036
9814.000000;0.262892
9813.000000;0.263999
9812.000000;0.265226
9811.000000;0.266439
9810.000000;0.267607
