Criado como novo conjunto de dados;"e2410_daniel_v2.spp","29703.3 Secs"
cm-1;Abs
10000.000000;0.632983
9999.000000;0.632493
9998.000000;0.631995
9997.000000;0.631514
9996.000000;0.630959
9995.000000;0.630341
9994.000000;0.629679
9993.000000;0.628884
9992.000000;0.628061
9991.000000;0.627387
9990.000000;0.626841
9989.000000;0.626278
9988.000000;0.625783
9987.000000;0.625578
9986.000000;0.625591
9985.000000;0.625426
9984.000000;0.624842
9983.000000;0.623985
9982.000000;0.623094
9981.000000;0.622291
9980.000000;0.621705
9979.000000;0.621488
9978.000000;0.621553
9977.000000;0.621538
9976.000000;0.621152
9975.000000;0.620426
9974.000000;0.619577
9973.000000;0.618818
9972.000000;0.618287
9971.000000;0.617946
9970.000000;0.617510
9969.000000;0.616702
9968.000000;0.615603
9967.000000;0.614582
9966.000000;0.613891
9965.000000;0.613537
9964.000000;0.613445
9963.000000;0.613465
9962.000000;0.613270
9961.000000;0.612618
9960.000000;0.611736
9959.000000;0.611131
9958.000000;0.610953
9957.000000;0.610856
9956.000000;0.610529
9955.000000;0.610042
9954.000000;0.609586
9953.000000;0.609181
9952.000000;0.608773
9951.000000;0.608336
9950.000000;0.607784
9949.000000;0.607014
9948.000000;0.606159
9947.000000;0.605500
9946.000000;0.605052
9945.000000;0.604510
9944.000000;0.603750
9943.000000;0.603056
9942.000000;0.602691
9941.000000;0.602516
9940.000000;0.602259
9939.000000;0.601911
9938.000000;0.601619
9937.000000;0.601361
9936.000000;0.600991
9935.000000;0.600485
9934.000000;0.599931
9933.000000;0.599351
9932.000000;0.598733
9931.000000;0.598160
9930.000000;0.597739
9929.000000;0.597401
9928.000000;0.596947
9927.000000;0.596291
9926.000000;0.595576
9925.000000;0.595024
9924.000000;0.594709
9923.000000;0.594467
9922.000000;0.594031
9921.000000;0.593276
9920.000000;0.592344
9919.000000;0.591511
9918.000000;0.590929
9917.000000;0.590544
9916.000000;0.590176
9915.000000;0.589645
9914.000000;0.588878
9913.000000;0.588018
9912.000000;0.587355
9911.000000;0.587046
9910.000000;0.586951
9909.000000;0.586812
9908.000000;0.586530
9907.000000;0.586146
9906.000000;0.585677
9905.000000;0.585120
9904.000000;0.584566
9903.000000;0.584113
9902.000000;0.583725
9901.000000;0.583306
9900.000000;0.582859
9899.000000;0.582423
9898.000000;0.581954
9897.000000;0.581436
9896.000000;0.581011
9895.000000;0.580803
9894.000000;0.580686
9893.000000;0.580428
9892.000000;0.580003
9891.000000;0.579526
9890.000000;0.578979
9889.000000;0.578246
9888.000000;0.577380
9887.000000;0.576587
9886.000000;0.575956
9885.000000;0.575401
9884.000000;0.574869
9883.000000;0.574372
9882.000000;0.573853
9881.000000;0.573232
9880.000000;0.572587
9879.000000;0.572089
9878.000000;0.571777
9877.000000;0.571553
9876.000000;0.571345
9875.000000;0.571070
9874.000000;0.570540
9873.000000;0.569671
9872.000000;0.568742
9871.000000;0.568170
9870.000000;0.568027
9869.000000;0.568017
9868.000000;0.567888
9867.000000;0.567606
9866.000000;0.567161
9865.000000;0.566494
9864.000000;0.565692
9863.000000;0.564968
9862.000000;0.564429
9861.000000;0.564039
9860.000000;0.563806
9859.000000;0.563748
9858.000000;0.563677
9857.000000;0.563326
9856.000000;0.562697
9855.000000;0.562043
9854.000000;0.561473
9853.000000;0.560857
9852.000000;0.560152
9851.000000;0.559517
9850.000000;0.559028
9849.000000;0.558574
9848.000000;0.558096
9847.000000;0.557673
9846.000000;0.557294
9845.000000;0.556813
9844.000000;0.556221
9843.000000;0.555698
9842.000000;0.555296
9841.000000;0.554813
9840.000000;0.554124
9839.000000;0.553391
9838.000000;0.552806
9837.000000;0.552344
9836.000000;0.551925
9835.000000;0.551603
9834.000000;0.551435
9833.000000;0.551306
9832.000000;0.551070
9831.000000;0.550730
9830.000000;0.550343
9829.000000;0.549878
9828.000000;0.549287
9827.000000;0.548628
9826.000000;0.547999
9825.000000;0.547448
9824.000000;0.546996
9823.000000;0.546657
9822.000000;0.546362
9821.000000;0.545993
9820.000000;0.545563
