Criado como novo conjunto de dados;"e2410_daniel_v2.spp","85686.5 Secs"
cm-1;Abs
10000.000000;1.192180
9999.000000;1.192076
9998.000000;1.191965
9997.000000;1.191868
9996.000000;1.191746
9995.000000;1.191673
9994.000000;1.191462
9993.000000;1.190873
9992.000000;1.190360
9991.000000;1.190015
9990.000000;1.189683
9989.000000;1.188988
9988.000000;1.187692
9987.000000;1.185957
9986.000000;1.184295
9985.000000;1.183130
9984.000000;1.182540
9983.000000;1.182450
9982.000000;1.182819
9981.000000;1.183400
9980.000000;1.183565
9979.000000;1.182766
9978.000000;1.181187
9977.000000;1.179636
9976.000000;1.178723
9975.000000;1.178364
9974.000000;1.178096
9973.000000;1.177674
9972.000000;1.177227
9971.000000;1.176974
9970.000000;1.176887
9969.000000;1.176624
9968.000000;1.175822
9967.000000;1.174527
9966.000000;1.173272
9965.000000;1.172549
9964.000000;1.172251
9963.000000;1.171837
9962.000000;1.171061
9961.000000;1.170300
9960.000000;1.170056
9959.000000;1.170327
9958.000000;1.170657
9957.000000;1.170714
9956.000000;1.170564
9955.000000;1.170340
9954.000000;1.169907
9953.000000;1.169056
9952.000000;1.167926
9951.000000;1.166948
9950.000000;1.166334
9949.000000;1.165866
9948.000000;1.165306
9947.000000;1.164774
9946.000000;1.164492
9945.000000;1.164273
9944.000000;1.163670
9943.000000;1.162633
9942.000000;1.161656
9941.000000;1.161095
9940.000000;1.160688
9939.000000;1.160017
9938.000000;1.159190
9937.000000;1.158671
9936.000000;1.158511
9935.000000;1.158181
9934.000000;1.157295
9933.000000;1.156209
9932.000000;1.155591
9931.000000;1.155520
9930.000000;1.155308
9929.000000;1.154321
9928.000000;1.152839
9927.000000;1.151864
9926.000000;1.152066
9925.000000;1.153027
9924.000000;1.153586
9923.000000;1.152921
9922.000000;1.151276
9921.000000;1.149665
9920.000000;1.148936
9919.000000;1.149089
9918.000000;1.149397
9917.000000;1.149159
9916.000000;1.148323
9915.000000;1.147310
9914.000000;1.146403
9913.000000;1.145565
9912.000000;1.144858
9911.000000;1.144628
9910.000000;1.145042
9909.000000;1.145734
9908.000000;1.146224
9907.000000;1.146439
9906.000000;1.146450
9905.000000;1.145947
9904.000000;1.144540
9903.000000;1.142494
9902.000000;1.140641
9901.000000;1.139526
9900.000000;1.139112
9899.000000;1.139256
9898.000000;1.139863
9897.000000;1.140422
9896.000000;1.140104
9895.000000;1.138732
9894.000000;1.137155
9893.000000;1.136224
9892.000000;1.135841
9891.000000;1.135437
9890.000000;1.134965
9889.000000;1.134803
9888.000000;1.134910
9887.000000;1.134752
9886.000000;1.134104
9885.000000;1.133360
9884.000000;1.132920
9883.000000;1.132629
9882.000000;1.132038
9881.000000;1.130986
9880.000000;1.129790
9879.000000;1.128926
9878.000000;1.128546
9877.000000;1.128250
9876.000000;1.127498
9875.000000;1.126343
9874.000000;1.125512
9873.000000;1.125485
9872.000000;1.125761
9871.000000;1.125458
9870.000000;1.124518
9869.000000;1.123796
9868.000000;1.123893
9867.000000;1.124408
9866.000000;1.124525
9865.000000;1.123940
9864.000000;1.122994
9863.000000;1.122149
9862.000000;1.121610
9861.000000;1.121321
9860.000000;1.121053
9859.000000;1.120528
9858.000000;1.119655
9857.000000;1.118630
9856.000000;1.117756
9855.000000;1.117202
9854.000000;1.116961
9853.000000;1.116884
9852.000000;1.116727
9851.000000;1.116288
9850.000000;1.115620
9849.000000;1.115008
9848.000000;1.114646
9847.000000;1.114423
9846.000000;1.114131
9845.000000;1.113775
9844.000000;1.113501
9843.000000;1.113267
9842.000000;1.112808
9841.000000;1.112005
9840.000000;1.111091
9839.000000;1.110340
9838.000000;1.109673
9837.000000;1.108810
9836.000000;1.107806
9835.000000;1.107148
9834.000000;1.107149
9833.000000;1.107435
9832.000000;1.107283
9831.000000;1.106457
9830.000000;1.105467
9829.000000;1.104943
9828.000000;1.104938
9827.000000;1.104942
9826.000000;1.104431
9825.000000;1.103337
9824.000000;1.102035
9823.000000;1.100957
9822.000000;1.100203
9821.000000;1.099521
9820.000000;1.098717
9819.000000;1.097975
9818.000000;1.097635
9817.000000;1.097690
9816.000000;1.097719
9815.000000;1.097398
9814.000000;1.096866
9813.000000;1.096501
9812.000000;1.096470
9811.000000;1.096620
9810.000000;1.096669
9809.000000;1.096403
9808.000000;1.095787
9807.000000;1.094986
9806.000000;1.094216
9805.000000;1.093573
9804.000000;1.093063
9803.000000;1.092758
9802.000000;1.092734
9801.000000;1.092849
9800.000000;1.092821
9799.000000;1.092542
9798.000000;1.092079
9797.000000;1.091354
9796.000000;1.090145
9795.000000;1.088534
9794.000000;1.087008
9793.000000;1.085900
9792.000000;1.085046
9791.000000;1.084258
9790.000000;1.083777
9789.000000;1.083867
9788.000000;1.084166
9787.000000;1.083962
9786.000000;1.083058
9785.000000;1.081950
9784.000000;1.081103
9783.000000;1.080489
9782.000000;1.079931
9781.000000;1.079542
9780.000000;1.079546
9779.000000;1.079880
9778.000000;1.080199
