Criado como novo conjunto de dados;"e2410_daniel_v2.spp","32943.5 Secs"
cm-1;Abs
10000.000000;0.385743
9999.000000;0.385297
9998.000000;0.384972
9997.000000;0.384735
9996.000000;0.384390
9995.000000;0.383852
9994.000000;0.383273
9993.000000;0.382846
9992.000000;0.382523
9991.000000;0.382080
9990.000000;0.381411
9989.000000;0.380645
9988.000000;0.379954
9987.000000;0.379399
9986.000000;0.378977
9985.000000;0.378681
9984.000000;0.378444
9983.000000;0.378133
9982.000000;0.377674
9981.000000;0.377116
9980.000000;0.376506
9979.000000;0.375814
9978.000000;0.375061
9977.000000;0.374421
9976.000000;0.374054
9975.000000;0.373885
9974.000000;0.373658
9973.000000;0.373214
9972.000000;0.372624
9971.000000;0.372070
9970.000000;0.371659
9969.000000;0.371343
9968.000000;0.370938
9967.000000;0.370255
9966.000000;0.369295
9965.000000;0.368306
9964.000000;0.367582
9963.000000;0.367207
9962.000000;0.367027
9961.000000;0.366838
9960.000000;0.366524
9959.000000;0.366043
9958.000000;0.365400
9957.000000;0.364676
9956.000000;0.364000
9955.000000;0.363450
9954.000000;0.363010
9953.000000;0.362617
9952.000000;0.362211
9951.000000;0.361736
9950.000000;0.361163
9949.000000;0.360537
9948.000000;0.359956
9947.000000;0.359482
9946.000000;0.359086
9945.000000;0.358671
9944.000000;0.358124
9943.000000;0.357394
9942.000000;0.356581
9941.000000;0.355918
9940.000000;0.355579
9939.000000;0.355495
9938.000000;0.355447
9937.000000;0.355311
9936.000000;0.355113
9935.000000;0.354837
9934.000000;0.354352
9933.000000;0.353608
9932.000000;0.352785
9931.000000;0.352129
9930.000000;0.351695
9929.000000;0.351321
9928.000000;0.350841
9927.000000;0.350238
9926.000000;0.349623
9925.000000;0.349143
9924.000000;0.348874
9923.000000;0.348731
9922.000000;0.348490
9921.000000;0.347971
9920.000000;0.347205
9919.000000;0.346375
9918.000000;0.345622
9917.000000;0.344963
9916.000000;0.344368
9915.000000;0.343831
9914.000000;0.343351
9913.000000;0.342914
9912.000000;0.342516
9911.000000;0.342157
9910.000000;0.341809
9909.000000;0.341432
9908.000000;0.341038
9907.000000;0.340661
9906.000000;0.340271
9905.000000;0.339780
9904.000000;0.339179
