Criado como novo conjunto de dados;"e2410_daniel_v2.spp","55084.6 Secs"
cm-1;Abs
10000.000000;1.132454
9999.000000;1.132190
9998.000000;1.131515
9997.000000;1.130617
9996.000000;1.130001
9995.000000;1.129667
9994.000000;1.129258
9993.000000;1.128642
9992.000000;1.128204
9991.000000;1.128367
9990.000000;1.129148
9989.000000;1.130067
9988.000000;1.130375
9987.000000;1.129501
9986.000000;1.127523
9985.000000;1.125174
9984.000000;1.123328
9983.000000;1.122470
9982.000000;1.122512
9981.000000;1.122835
9980.000000;1.122642
9979.000000;1.121612
9978.000000;1.120296
9977.000000;1.119545
9976.000000;1.119572
9975.000000;1.119900
9974.000000;1.120137
9973.000000;1.120276
9972.000000;1.120124
9971.000000;1.119122
9970.000000;1.117143
9969.000000;1.115038
9968.000000;1.113877
9967.000000;1.113838
9966.000000;1.114147
9965.000000;1.114009
9964.000000;1.113333
9963.000000;1.112600
9962.000000;1.112195
9961.000000;1.111950
9960.000000;1.111354
9959.000000;1.110276
9958.000000;1.109319
9957.000000;1.109188
9956.000000;1.109831
9955.000000;1.110523
9954.000000;1.110745
9953.000000;1.110575
9952.000000;1.110205
9951.000000;1.109556
9950.000000;1.108512
9949.000000;1.107180
9948.000000;1.105742
9947.000000;1.104358
9946.000000;1.103301
9945.000000;1.102860
9944.000000;1.102961
9943.000000;1.103189
9942.000000;1.103274
9941.000000;1.103230
9940.000000;1.102953
9939.000000;1.102100
9938.000000;1.100596
9937.000000;1.098939
9936.000000;1.097733
9935.000000;1.097120
9934.000000;1.096814
9933.000000;1.096494
9932.000000;1.096073
9931.000000;1.095738
9930.000000;1.095816
9929.000000;1.096389
9928.000000;1.097005
9927.000000;1.097035
9926.000000;1.096364
9925.000000;1.095445
9924.000000;1.094661
9923.000000;1.093950
9922.000000;1.093172
9921.000000;1.092458
9920.000000;1.092018
9919.000000;1.091829
9918.000000;1.091713
9917.000000;1.091574
9916.000000;1.091407
9915.000000;1.091159
9914.000000;1.090649
9913.000000;1.089612
9912.000000;1.087947
9911.000000;1.086064
9910.000000;1.084779
9909.000000;1.084582
9908.000000;1.085071
9907.000000;1.085377
9906.000000;1.085044
9905.000000;1.084270
9904.000000;1.083453
9903.000000;1.082892
9902.000000;1.082770
9901.000000;1.082966
9900.000000;1.082926
9899.000000;1.082209
9898.000000;1.081134
9897.000000;1.080449
9896.000000;1.080341
9895.000000;1.080278
9894.000000;1.079840
9893.000000;1.079174
9892.000000;1.078488
9891.000000;1.077626
9890.000000;1.076413
9889.000000;1.075088
9888.000000;1.074081
9887.000000;1.073559
9886.000000;1.073363
9885.000000;1.073177
9884.000000;1.072670
9883.000000;1.071699
9882.000000;1.070499
9881.000000;1.069502
9880.000000;1.068926
9879.000000;1.068697
9878.000000;1.068694
9877.000000;1.068814
9876.000000;1.068874
9875.000000;1.068758
9874.000000;1.068631
9873.000000;1.068715
9872.000000;1.068890
9871.000000;1.068788
9870.000000;1.068228
9869.000000;1.067268
9868.000000;1.065962
9867.000000;1.064472
9866.000000;1.063311
9865.000000;1.062951
9864.000000;1.063192
9863.000000;1.063355
9862.000000;1.063086
9861.000000;1.062540
9860.000000;1.061817
9859.000000;1.060834
9858.000000;1.059822
9857.000000;1.059324
9856.000000;1.059441
9855.000000;1.059566
9854.000000;1.059154
9853.000000;1.058357
9852.000000;1.057630
9851.000000;1.057078
9850.000000;1.056504
9849.000000;1.055860
9848.000000;1.055314
9847.000000;1.054964
9846.000000;1.054700
9845.000000;1.054278
9844.000000;1.053497
9843.000000;1.052445
9842.000000;1.051570
9841.000000;1.051309
9840.000000;1.051603
9839.000000;1.051958
9838.000000;1.051981
9837.000000;1.051682
9836.000000;1.051284
9835.000000;1.050976
9834.000000;1.050811
9833.000000;1.050610
9832.000000;1.050003
9831.000000;1.048815
9830.000000;1.047346
9829.000000;1.046042
9828.000000;1.045009
9827.000000;1.044152
9826.000000;1.043614
9825.000000;1.043615
9824.000000;1.043934
9823.000000;1.044004
9822.000000;1.043590
9821.000000;1.042973
9820.000000;1.042449
9819.000000;1.042059
9818.000000;1.041845
9817.000000;1.041946
9816.000000;1.042260
9815.000000;1.042342
9814.000000;1.041799
9813.000000;1.040590
9812.000000;1.038960
9811.000000;1.037325
9810.000000;1.036203
9809.000000;1.035862
9808.000000;1.036005
9807.000000;1.036096
9806.000000;1.036021
9805.000000;1.036091
9804.000000;1.036383
9803.000000;1.036494
9802.000000;1.036031
9801.000000;1.035056
9800.000000;1.033904
9799.000000;1.032825
9798.000000;1.031862
9797.000000;1.030933
9796.000000;1.030017
9795.000000;1.029396
9794.000000;1.029513
9793.000000;1.030309
9792.000000;1.030932
9791.000000;1.030569
9790.000000;1.029432
9789.000000;1.028411
9788.000000;1.027859
9787.000000;1.027313
9786.000000;1.026409
9785.000000;1.025442
9784.000000;1.024806
9783.000000;1.024402
9782.000000;1.023916
9781.000000;1.023321
9780.000000;1.022831
9779.000000;1.022564
9778.000000;1.022414
9777.000000;1.022123
9776.000000;1.021400
9775.000000;1.020216
9774.000000;1.019025
9773.000000;1.018415
9772.000000;1.018485
9771.000000;1.018760
9770.000000;1.018709
9769.000000;1.018154
9768.000000;1.017203
9767.000000;1.016114
9766.000000;1.015223
9765.000000;1.014742
9764.000000;1.014555
9763.000000;1.014387
9762.000000;1.014118
9761.000000;1.013736
9760.000000;1.013175
9759.000000;1.012503
9758.000000;1.012090
9757.000000;1.012169
9756.000000;1.012378
9755.000000;1.012169
9754.000000;1.011575
9753.000000;1.011100
9752.000000;1.010913
9751.000000;1.010687
9750.000000;1.010264
9749.000000;1.009918
9748.000000;1.009849
9747.000000;1.009856
9746.000000;1.009705
9745.000000;1.009401
9744.000000;1.008939
9743.000000;1.008147
9742.000000;1.006977
9741.000000;1.005719
