Criado como novo conjunto de dados;"e2410_daniel_v2.spp","104947.3 Secs"
cm-1;Abs
10000.000000;0.147938
9999.000000;0.148553
9998.000000;0.149148
9997.000000;0.149787
9996.000000;0.150224
9995.000000;0.150489
9994.000000;0.150929
9993.000000;0.151671
9992.000000;0.152654
9991.000000;0.153627
9990.000000;0.154374
9989.000000;0.154863
9988.000000;0.155286
9987.000000;0.155888
9986.000000;0.156748
9985.000000;0.157699
9984.000000;0.158475
9983.000000;0.158918
9982.000000;0.159078
9981.000000;0.159148
9980.000000;0.159347
9979.000000;0.159818
9978.000000;0.160562
9977.000000;0.161466
9976.000000;0.162402
9975.000000;0.163304
9974.000000;0.164145
9973.000000;0.164864
9972.000000;0.165380
9971.000000;0.165697
9970.000000;0.165969
9969.000000;0.166400
9968.000000;0.167095
9967.000000;0.168023
9966.000000;0.169112
9965.000000;0.170298
9964.000000;0.171448
9963.000000;0.172316
9962.000000;0.172721
9961.000000;0.172783
9960.000000;0.172871
9959.000000;0.173267
9958.000000;0.173956
9957.000000;0.174780
9956.000000;0.175671
9955.000000;0.176608
9954.000000;0.177459
9953.000000;0.178071
9952.000000;0.178499
9951.000000;0.178967
9950.000000;0.179598
9949.000000;0.180329
9948.000000;0.181133
9947.000000;0.182085
9946.000000;0.183134
9945.000000;0.183991
9944.000000;0.184438
9943.000000;0.184638
9942.000000;0.184960
9941.000000;0.185571
9940.000000;0.186360
9939.000000;0.187190
9938.000000;0.188052
9937.000000;0.188942
9936.000000;0.189783
9935.000000;0.190530
9934.000000;0.191250
9933.000000;0.192033
9932.000000;0.192889
9931.000000;0.193779
9930.000000;0.194667
9929.000000;0.195531
9928.000000;0.196373
9927.000000;0.197236
9926.000000;0.198149
9925.000000;0.199041
9924.000000;0.199774
9923.000000;0.200291
9922.000000;0.200673
9921.000000;0.201026
9920.000000;0.201380
9919.000000;0.201761
9918.000000;0.202259
9917.000000;0.202944
9916.000000;0.203725
9915.000000;0.204383
9914.000000;0.204797
9913.000000;0.205091
9912.000000;0.205534
9911.000000;0.206312
9910.000000;0.207415
9909.000000;0.208689
9908.000000;0.209947
9907.000000;0.211036
9906.000000;0.211907
9905.000000;0.212662
9904.000000;0.213506
9903.000000;0.214536
9902.000000;0.215587
9901.000000;0.216372
9900.000000;0.216804
9899.000000;0.217113
9898.000000;0.217612
9897.000000;0.218405
9896.000000;0.219353
9895.000000;0.220251
9894.000000;0.220992
9893.000000;0.221613
9892.000000;0.222231
9891.000000;0.222924
9890.000000;0.223643
9889.000000;0.224295
9888.000000;0.224909
9887.000000;0.225631
9886.000000;0.226514
9885.000000;0.227422
9884.000000;0.228225
9883.000000;0.228997
9882.000000;0.229880
9881.000000;0.230805
9880.000000;0.231543
9879.000000;0.232027
9878.000000;0.232491
9877.000000;0.233196
9876.000000;0.234132
9875.000000;0.235069
9874.000000;0.235868
9873.000000;0.236640
9872.000000;0.237591
9871.000000;0.238760
9870.000000;0.239951
9869.000000;0.240925
9868.000000;0.241635
9867.000000;0.242236
9866.000000;0.242873
9865.000000;0.243550
9864.000000;0.244229
9863.000000;0.244950
9862.000000;0.245758
9861.000000;0.246569
9860.000000;0.247238
9859.000000;0.247752
9858.000000;0.248260
9857.000000;0.248898
9856.000000;0.249656
9855.000000;0.250449
9854.000000;0.251237
9853.000000;0.252056
9852.000000;0.252961
9851.000000;0.253975
9850.000000;0.255040
9849.000000;0.256037
9848.000000;0.256892
9847.000000;0.257671
9846.000000;0.258480
9845.000000;0.259265
9844.000000;0.259818
9843.000000;0.260049
9842.000000;0.260175
9841.000000;0.260548
9840.000000;0.261333
9839.000000;0.262421
9838.000000;0.263629
9837.000000;0.264876
9836.000000;0.266151
9835.000000;0.267400
9834.000000;0.268520
9833.000000;0.269439
9832.000000;0.270147
9831.000000;0.270681
9830.000000;0.271122
9829.000000;0.271598
9828.000000;0.272231
9827.000000;0.273044
9826.000000;0.273975
9825.000000;0.274977
9824.000000;0.276048
9823.000000;0.277162
9822.000000;0.278222
9821.000000;0.279169
9820.000000;0.280074
9819.000000;0.281066
9818.000000;0.282174
9817.000000;0.283293
9816.000000;0.284288
9815.000000;0.285085
9814.000000;0.285688
9813.000000;0.286196
9812.000000;0.286779
9811.000000;0.287556
9810.000000;0.288473
9809.000000;0.289381
9808.000000;0.290226
9807.000000;0.291083
9806.000000;0.292014
9805.000000;0.292996
9804.000000;0.293992
9803.000000;0.294988
9802.000000;0.295931
9801.000000;0.296738
9800.000000;0.297425
9799.000000;0.298151
9798.000000;0.299061
9797.000000;0.300122
9796.000000;0.301146
9795.000000;0.301916
9794.000000;0.302342
9793.000000;0.302574
9792.000000;0.302975
9791.000000;0.303842
9790.000000;0.305115
9789.000000;0.306477
9788.000000;0.307731
9787.000000;0.308924
9786.000000;0.310097
9785.000000;0.311145
9784.000000;0.312026
9783.000000;0.312886
9782.000000;0.313800
9781.000000;0.314600
9780.000000;0.315162
9779.000000;0.315707
9778.000000;0.316574
9777.000000;0.317763
9776.000000;0.318912
9775.000000;0.319706
9774.000000;0.320134
9773.000000;0.320398
9772.000000;0.320749
9771.000000;0.321397
9770.000000;0.322381
9769.000000;0.323519
9768.000000;0.324614
9767.000000;0.325687
9766.000000;0.326857
9765.000000;0.328061
9764.000000;0.329074
9763.000000;0.329791
9762.000000;0.330321
9761.000000;0.330836
9760.000000;0.331519
9759.000000;0.332592
9758.000000;0.334106
9757.000000;0.335690
9756.000000;0.336799
9755.000000;0.337310
9754.000000;0.337646
9753.000000;0.338229
9752.000000;0.339054
