Criado como novo conjunto de dados;"e2410_daniel_v2.spp","87846.9 Secs"
cm-1;Abs
10000.000000;0.086982
9999.000000;0.087178
9998.000000;0.087364
9997.000000;0.087572
9996.000000;0.087658
9995.000000;0.087558
9994.000000;0.087382
9993.000000;0.087190
9992.000000;0.087043
9991.000000;0.086981
9990.000000;0.087000
9989.000000;0.087034
9988.000000;0.086987
9987.000000;0.086821
9986.000000;0.086576
9985.000000;0.086349
9984.000000;0.086238
9983.000000;0.086286
9982.000000;0.086446
9981.000000;0.086603
9980.000000;0.086660
9979.000000;0.086634
9978.000000;0.086625
9977.000000;0.086703
9976.000000;0.086821
9975.000000;0.086857
9974.000000;0.086729
9973.000000;0.086475
9972.000000;0.086228
9971.000000;0.086129
9970.000000;0.086236
9969.000000;0.086477
9968.000000;0.086677
9967.000000;0.086678
9966.000000;0.086469
9965.000000;0.086218
9964.000000;0.086130
9963.000000;0.086254
9962.000000;0.086434
9961.000000;0.086476
9960.000000;0.086342
9959.000000;0.086166
9958.000000;0.086100
9957.000000;0.086168
9956.000000;0.086284
9955.000000;0.086363
9954.000000;0.086393
9953.000000;0.086413
9952.000000;0.086459
9951.000000;0.086536
9950.000000;0.086626
9949.000000;0.086698
9948.000000;0.086719
9947.000000;0.086662
9946.000000;0.086524
9945.000000;0.086333
9944.000000;0.086141
9943.000000;0.085996
9942.000000;0.085926
9941.000000;0.085940
9940.000000;0.086038
9939.000000;0.086190
9938.000000;0.086327
9937.000000;0.086359
9936.000000;0.086243
9935.000000;0.086031
9934.000000;0.085849
9933.000000;0.085805
9932.000000;0.085887
9931.000000;0.085965
9930.000000;0.085916
9929.000000;0.085763
9928.000000;0.085654
9927.000000;0.085692
9926.000000;0.085837
9925.000000;0.085991
9924.000000;0.086103
9923.000000;0.086157
9922.000000;0.086104
9921.000000;0.085929
9920.000000;0.085738
9919.000000;0.085688
9918.000000;0.085788
9917.000000;0.085877
9916.000000;0.085830
9915.000000;0.085700
9914.000000;0.085613
9913.000000;0.085605
9912.000000;0.085635
9911.000000;0.085706
9910.000000;0.085866
9909.000000;0.086116
9908.000000;0.086361
9907.000000;0.086471
9906.000000;0.086353
9905.000000;0.086006
9904.000000;0.085552
9903.000000;0.085179
9902.000000;0.085003
9901.000000;0.084990
9900.000000;0.085047
9899.000000;0.085144
9898.000000;0.085292
9897.000000;0.085462
9896.000000;0.085600
9895.000000;0.085711
9894.000000;0.085831
9893.000000;0.085918
9892.000000;0.085844
9891.000000;0.085535
9890.000000;0.085076
9889.000000;0.084673
9888.000000;0.084518
9887.000000;0.084670
9886.000000;0.084984
9885.000000;0.085191
9884.000000;0.085134
9883.000000;0.084932
9882.000000;0.084856
9881.000000;0.085022
9880.000000;0.085298
9879.000000;0.085502
9878.000000;0.085601
9877.000000;0.085640
9876.000000;0.085597
9875.000000;0.085412
9874.000000;0.085136
9873.000000;0.084934
9872.000000;0.084915
9871.000000;0.085022
9870.000000;0.085123
9869.000000;0.085158
9868.000000;0.085176
9867.000000;0.085227
9866.000000;0.085286
9865.000000;0.085281
9864.000000;0.085193
9863.000000;0.085075
9862.000000;0.084988
9861.000000;0.084954
9860.000000;0.084976
9859.000000;0.085081
9858.000000;0.085278
9857.000000;0.085504
9856.000000;0.085652
9855.000000;0.085659
9854.000000;0.085537
9853.000000;0.085322
9852.000000;0.085051
9851.000000;0.084765
9850.000000;0.084508
9849.000000;0.084331
9848.000000;0.084314
9847.000000;0.084544
9846.000000;0.084991
9845.000000;0.085439
9844.000000;0.085639
9843.000000;0.085544
9842.000000;0.085325
9841.000000;0.085137
9840.000000;0.084971
9839.000000;0.084781
9838.000000;0.084627
9837.000000;0.084619
9836.000000;0.084754
9835.000000;0.084924
9834.000000;0.085053
9833.000000;0.085137
9832.000000;0.085177
9831.000000;0.085144
9830.000000;0.085040
9829.000000;0.084917
9828.000000;0.084806
9827.000000;0.084669
9826.000000;0.084460
9825.000000;0.084210
9824.000000;0.084022
9823.000000;0.083985
9822.000000;0.084104
9821.000000;0.084309
9820.000000;0.084496
9819.000000;0.084593
9818.000000;0.084589
9817.000000;0.084533
9816.000000;0.084481
9815.000000;0.084439
9814.000000;0.084360
9813.000000;0.084210
9812.000000;0.084037
9811.000000;0.083954
9810.000000;0.084035
9809.000000;0.084268
9808.000000;0.084608
9807.000000;0.085034
9806.000000;0.085494
9805.000000;0.085832
9804.000000;0.085882
9803.000000;0.085650
9802.000000;0.085359
9801.000000;0.085229
9800.000000;0.085249
9799.000000;0.085206
9798.000000;0.084939
9797.000000;0.084523
9796.000000;0.084189
9795.000000;0.084076
9794.000000;0.084112
9793.000000;0.084136
9792.000000;0.084121
9791.000000;0.084195
9790.000000;0.084437
9789.000000;0.084722
9788.000000;0.084850
9787.000000;0.084768
9786.000000;0.084607
9785.000000;0.084485
9784.000000;0.084397
9783.000000;0.084291
9782.000000;0.084166
9781.000000;0.084045
9780.000000;0.083936
9779.000000;0.083883
9778.000000;0.083996
9777.000000;0.084333
9776.000000;0.084779
9775.000000;0.085102
9774.000000;0.085151
9773.000000;0.084960
9772.000000;0.084653
9771.000000;0.084309
9770.000000;0.083955
9769.000000;0.083668
9768.000000;0.083591
9767.000000;0.083792
9766.000000;0.084122
9765.000000;0.084307
9764.000000;0.084237
9763.000000;0.084105
9762.000000;0.084191
9761.000000;0.084528
9760.000000;0.084867
9759.000000;0.084950
9758.000000;0.084732
9757.000000;0.084355
9756.000000;0.083993
9755.000000;0.083774
9754.000000;0.083748
9753.000000;0.083857
9752.000000;0.083989
9751.000000;0.084086
9750.000000;0.084164
9749.000000;0.084229
9748.000000;0.084268
9747.000000;0.084328
9746.000000;0.084497
9745.000000;0.084750
9744.000000;0.084925
9743.000000;0.084918
9742.000000;0.084818
9741.000000;0.084756
9740.000000;0.084710
9739.000000;0.084587
9738.000000;0.084435
9737.000000;0.084421
9736.000000;0.084588
9735.000000;0.084776
9734.000000;0.084808
9733.000000;0.084666
9732.000000;0.084460
9731.000000;0.084309
9730.000000;0.084288
9729.000000;0.084413
9728.000000;0.084613
9727.000000;0.084760
9726.000000;0.084783
9725.000000;0.084734
9724.000000;0.084716
9723.000000;0.084759
9722.000000;0.084795
9721.000000;0.084761
9720.000000;0.084683
9719.000000;0.084664
9718.000000;0.084762
9717.000000;0.084905
9716.000000;0.084947
9715.000000;0.084822
9714.000000;0.084625
9713.000000;0.084531
9712.000000;0.084642
9711.000000;0.084921
9710.000000;0.085239
9709.000000;0.085454
9708.000000;0.085488
9707.000000;0.085364
9706.000000;0.085165
9705.000000;0.084961
9704.000000;0.084787
9703.000000;0.084689
9702.000000;0.084720
9701.000000;0.084845
9700.000000;0.084918
9699.000000;0.084821
9698.000000;0.084606
9697.000000;0.084446
9696.000000;0.084463
9695.000000;0.084654
9694.000000;0.084924
9693.000000;0.085138
9692.000000;0.085179
9691.000000;0.085061
9690.000000;0.084955
9689.000000;0.085031
9688.000000;0.085256
9687.000000;0.085422
9686.000000;0.085381
9685.000000;0.085175
9684.000000;0.084927
9683.000000;0.084715
9682.000000;0.084574
9681.000000;0.084541
9680.000000;0.084631
9679.000000;0.084782
9678.000000;0.084892
9677.000000;0.084902
9676.000000;0.084843
9675.000000;0.084791
9674.000000;0.084803
9673.000000;0.084878
9672.000000;0.084975
9671.000000;0.085070
9670.000000;0.085163
9669.000000;0.085245
9668.000000;0.085284
9667.000000;0.085266
9666.000000;0.085223
9665.000000;0.085198
9664.000000;0.085222
9663.000000;0.085316
9662.000000;0.085469
9661.000000;0.085574
9660.000000;0.085486
9659.000000;0.085227
9658.000000;0.085046
9657.000000;0.085161
9656.000000;0.085482
9655.000000;0.085710
9654.000000;0.085695
9653.000000;0.085557
9652.000000;0.085458
9651.000000;0.085432
9650.000000;0.085460
9649.000000;0.085564
9648.000000;0.085698
9647.000000;0.085673
9646.000000;0.085341
9645.000000;0.084818
9644.000000;0.084433
9643.000000;0.084446
9642.000000;0.084856
9641.000000;0.085436
9640.000000;0.085890
9639.000000;0.086014
9638.000000;0.085795
9637.000000;0.085397
9636.000000;0.085024
9635.000000;0.084812
9634.000000;0.084816
9633.000000;0.085030
9632.000000;0.085358
9631.000000;0.085644
9630.000000;0.085790
9629.000000;0.085820
