Criado como novo conjunto de dados;"e2410_daniel_v2.spp","5222.2 Secs"
cm-1;Abs
10000.000000;0.156905
9999.000000;0.156305
9998.000000;0.155706
9997.000000;0.155108
9996.000000;0.154511
9995.000000;0.153914
9994.000000;0.153319
9993.000000;0.152722
9992.000000;0.152133
9991.000000;0.151530
9990.000000;0.150957
9989.000000;0.150276
9988.000000;0.149545
9987.000000;0.148962
9986.000000;0.148488
9985.000000;0.148047
9984.000000;0.147606
9983.000000;0.147229
9982.000000;0.146926
9981.000000;0.146583
9980.000000;0.146070
9979.000000;0.145406
9978.000000;0.144753
9977.000000;0.144238
9976.000000;0.143833
9975.000000;0.143412
9974.000000;0.142898
9973.000000;0.142320
9972.000000;0.141770
9971.000000;0.141324
9970.000000;0.140961
9969.000000;0.140568
9968.000000;0.140054
9967.000000;0.139467
9966.000000;0.138955
9965.000000;0.138582
9964.000000;0.138253
9963.000000;0.137850
9962.000000;0.137375
9961.000000;0.136906
9960.000000;0.136440
9959.000000;0.135889
9958.000000;0.135215
9957.000000;0.134513
9956.000000;0.133930
9955.000000;0.133516
9954.000000;0.133189
9953.000000;0.132824
9952.000000;0.132384
9951.000000;0.131940
9950.000000;0.131588
9949.000000;0.131330
9948.000000;0.131073
9947.000000;0.130711
9946.000000;0.130189
9945.000000;0.129510
9944.000000;0.128749
9943.000000;0.128061
9942.000000;0.127587
9941.000000;0.127307
9940.000000;0.127033
9939.000000;0.126604
9938.000000;0.126041
9937.000000;0.125471
9936.000000;0.124946
9935.000000;0.124418
9934.000000;0.123858
9933.000000;0.123312
9932.000000;0.122826
9931.000000;0.122383
9930.000000;0.121924
9929.000000;0.121405
9928.000000;0.120829
9927.000000;0.120264
9926.000000;0.119807
9925.000000;0.119483
9924.000000;0.119199
9923.000000;0.118815
9922.000000;0.118290
9921.000000;0.117706
9920.000000;0.117172
9919.000000;0.116734
9918.000000;0.116361
9917.000000;0.115978
9916.000000;0.115515
9915.000000;0.114986
9914.000000;0.114506
9913.000000;0.114156
9912.000000;0.113855
9911.000000;0.113424
9910.000000;0.112813
9909.000000;0.112178
9908.000000;0.111690
9907.000000;0.111339
9906.000000;0.110984
9905.000000;0.110547
9904.000000;0.110097
9903.000000;0.109719
9902.000000;0.109388
9901.000000;0.108992
9900.000000;0.108469
9899.000000;0.107885
