Criado como novo conjunto de dados;"e2410_daniel_v2.spp","103147.4 Secs"
cm-1;Abs
10000.000000;0.148899
9999.000000;0.149441
9998.000000;0.149993
9997.000000;0.150525
9996.000000;0.151167
9995.000000;0.151972
9994.000000;0.152831
9993.000000;0.153695
9992.000000;0.154557
9991.000000;0.155412
9990.000000;0.156189
9989.000000;0.156788
9988.000000;0.157185
9987.000000;0.157475
9986.000000;0.157840
9985.000000;0.158459
9984.000000;0.159408
9983.000000;0.160591
9982.000000;0.161765
9981.000000;0.162672
9980.000000;0.163189
9979.000000;0.163382
9978.000000;0.163443
9977.000000;0.163577
9976.000000;0.163924
9975.000000;0.164528
9974.000000;0.165362
9973.000000;0.166350
9972.000000;0.167400
9971.000000;0.168406
9970.000000;0.169259
9969.000000;0.169906
9968.000000;0.170415
9967.000000;0.170965
9966.000000;0.171690
9965.000000;0.172520
9964.000000;0.173207
9963.000000;0.173582
9962.000000;0.173780
9961.000000;0.174159
9960.000000;0.174950
9959.000000;0.176032
9958.000000;0.177066
9957.000000;0.177821
9956.000000;0.178359
9955.000000;0.178934
9954.000000;0.179763
9953.000000;0.180852
9952.000000;0.181980
9951.000000;0.182877
9950.000000;0.183476
9949.000000;0.183974
9948.000000;0.184592
9947.000000;0.185302
9946.000000;0.185900
9945.000000;0.186337
9944.000000;0.186841
9943.000000;0.187637
9942.000000;0.188662
9941.000000;0.189665
9940.000000;0.190498
9939.000000;0.191210
9938.000000;0.191885
9937.000000;0.192545
9936.000000;0.193196
9935.000000;0.193866
9934.000000;0.194539
9933.000000;0.195160
9932.000000;0.195717
9931.000000;0.196257
9930.000000;0.196824
9929.000000;0.197450
9928.000000;0.198238
9927.000000;0.199299
9926.000000;0.200569
9925.000000;0.201774
9924.000000;0.202692
9923.000000;0.203394
9922.000000;0.204102
9921.000000;0.204895
9920.000000;0.205655
9919.000000;0.206307
9918.000000;0.206955
9917.000000;0.207759
9916.000000;0.208763
9915.000000;0.209872
9914.000000;0.210927
9913.000000;0.211766
9912.000000;0.212311
9911.000000;0.212655
9910.000000;0.213016
9909.000000;0.213562
9908.000000;0.214306
9907.000000;0.215184
9906.000000;0.216151
9905.000000;0.217134
9904.000000;0.218024
9903.000000;0.218805
9902.000000;0.219620
9901.000000;0.220579
9900.000000;0.221526
9899.000000;0.222150
9898.000000;0.222364
9897.000000;0.222418
9896.000000;0.222614
9895.000000;0.223021
9894.000000;0.223570
9893.000000;0.224271
9892.000000;0.225191
9891.000000;0.226280
9890.000000;0.227394
9889.000000;0.228521
9888.000000;0.229817
9887.000000;0.231336
9886.000000;0.232824
9885.000000;0.233885
9884.000000;0.234363
9883.000000;0.234515
9882.000000;0.234792
9881.000000;0.235472
9880.000000;0.236475
9879.000000;0.237540
9878.000000;0.238540
9877.000000;0.239606
9876.000000;0.240927
9875.000000;0.242460
9874.000000;0.243929
9873.000000;0.245081
9872.000000;0.245879
9871.000000;0.246437
9870.000000;0.246855
9869.000000;0.247182
9868.000000;0.247492
9867.000000;0.247909
9866.000000;0.248558
9865.000000;0.249507
9864.000000;0.250719
9863.000000;0.252028
9862.000000;0.253220
9861.000000;0.254211
9860.000000;0.255116
9859.000000;0.256076
9858.000000;0.257032
9857.000000;0.257760
9856.000000;0.258143
9855.000000;0.258332
9854.000000;0.258592
9853.000000;0.259045
9852.000000;0.259633
9851.000000;0.260299
9850.000000;0.261115
9849.000000;0.262198
9848.000000;0.263541
9847.000000;0.264965
9846.000000;0.266249
9845.000000;0.267271
9844.000000;0.268030
9843.000000;0.268585
9842.000000;0.269033
9841.000000;0.269491
9840.000000;0.270044
9839.000000;0.270697
9838.000000;0.271417
9837.000000;0.272223
9836.000000;0.273179
9835.000000;0.274303
9834.000000;0.275516
9833.000000;0.276690
9832.000000;0.277721
9831.000000;0.278567
9830.000000;0.279274
9829.000000;0.279969
9828.000000;0.280766
9827.000000;0.281662
9826.000000;0.282579
9825.000000;0.283502
9824.000000;0.284499
9823.000000;0.285592
9822.000000;0.286680
9821.000000;0.287652
9820.000000;0.288502
9819.000000;0.289283
9818.000000;0.290030
9817.000000;0.290756
9816.000000;0.291480
9815.000000;0.292206
9814.000000;0.292953
9813.000000;0.293841
9812.000000;0.295012
9811.000000;0.296401
9810.000000;0.297723
9809.000000;0.298788
9808.000000;0.299705
9807.000000;0.300645
9806.000000;0.301554
9805.000000;0.302320
9804.000000;0.303111
9803.000000;0.304232
9802.000000;0.305612
9801.000000;0.306751
9800.000000;0.307311
9799.000000;0.307552
9798.000000;0.308018
9797.000000;0.308922
9796.000000;0.310017
9795.000000;0.310979
9794.000000;0.311746
9793.000000;0.312455
9792.000000;0.313204
9791.000000;0.313945
9790.000000;0.314612
9789.000000;0.315282
9788.000000;0.316151
9787.000000;0.317315
9786.000000;0.318621
9785.000000;0.319826
9784.000000;0.320856
9783.000000;0.321814
9782.000000;0.322766
9781.000000;0.323657
9780.000000;0.324469
9779.000000;0.325266
9778.000000;0.326057
9777.000000;0.326758
9776.000000;0.327390
9775.000000;0.328139
9774.000000;0.329106
9773.000000;0.330128
9772.000000;0.331011
9771.000000;0.331842
9770.000000;0.332878
9769.000000;0.334175
9768.000000;0.335511
9767.000000;0.336670
9766.000000;0.337671
9765.000000;0.338682
9764.000000;0.339826
9763.000000;0.341089
9762.000000;0.342326
9761.000000;0.343350
9760.000000;0.344113
9759.000000;0.344806
9758.000000;0.345718
9757.000000;0.346968
9756.000000;0.348404
9755.000000;0.349767
9754.000000;0.350895
9753.000000;0.351759
9752.000000;0.352404
9751.000000;0.352882
9750.000000;0.353243
9749.000000;0.353576
9748.000000;0.354053
9747.000000;0.354865
9746.000000;0.356049
9745.000000;0.357404
9744.000000;0.358646
9743.000000;0.359653
9742.000000;0.360517
9741.000000;0.361410
9740.000000;0.362459
9739.000000;0.363675
9738.000000;0.364923
9737.000000;0.365990
9736.000000;0.366811
9735.000000;0.367588
9734.000000;0.368563
9733.000000;0.369691
9732.000000;0.370674
9731.000000;0.371360
9730.000000;0.371944
9729.000000;0.372691
9728.000000;0.373601
9727.000000;0.374470
9726.000000;0.375216
9725.000000;0.375961
9724.000000;0.376813
9723.000000;0.377728
9722.000000;0.378647
9721.000000;0.379658
9720.000000;0.380875
9719.000000;0.382209
9718.000000;0.383391
9717.000000;0.384282
9716.000000;0.385076
9715.000000;0.386057
9714.000000;0.387207
9713.000000;0.388179
9712.000000;0.388731
9711.000000;0.389091
9710.000000;0.389763
9709.000000;0.390988
9708.000000;0.392488
9707.000000;0.393790
9706.000000;0.394715
9705.000000;0.395486
9704.000000;0.396401
9703.000000;0.397539
9702.000000;0.398775
9701.000000;0.399985
9700.000000;0.401140
9699.000000;0.402246
9698.000000;0.403319
9697.000000;0.404401
9696.000000;0.405492
9695.000000;0.406453
9694.000000;0.407131
9693.000000;0.407637
9692.000000;0.408354
9691.000000;0.409478
9690.000000;0.410688
9689.000000;0.411498
9688.000000;0.411899
9687.000000;0.412378
9686.000000;0.413248
9685.000000;0.414257
9684.000000;0.415017
9683.000000;0.415574
9682.000000;0.416300
9681.000000;0.417362
9680.000000;0.418544
9679.000000;0.419569
9678.000000;0.420359
9677.000000;0.420977
9676.000000;0.421511
9675.000000;0.422061
9674.000000;0.422711
9673.000000;0.423466
9672.000000;0.424350
9671.000000;0.425518
9670.000000;0.427084
9669.000000;0.428804
9668.000000;0.430156
9667.000000;0.430866
9666.000000;0.431235
9665.000000;0.431792
9664.000000;0.432725
9663.000000;0.433800
9662.000000;0.434751
9661.000000;0.435581
9660.000000;0.436473
9659.000000;0.437527
9658.000000;0.438703
9657.000000;0.439936
9656.000000;0.441214
9655.000000;0.442498
