Criado como novo conjunto de dados;"e2410_daniel_v2.spp","34203.5 Secs"
cm-1;Abs
10000.000000;0.459547
9999.000000;0.459081
9998.000000;0.458572
9997.000000;0.458170
9996.000000;0.457893
9995.000000;0.457577
9994.000000;0.457110
9993.000000;0.456489
9992.000000;0.455769
9991.000000;0.455002
9990.000000;0.454302
9989.000000;0.453795
9988.000000;0.453481
9987.000000;0.453201
9986.000000;0.452773
9985.000000;0.452132
9984.000000;0.451356
9983.000000;0.450633
9982.000000;0.450145
9981.000000;0.449890
9980.000000;0.449623
9979.000000;0.449102
9978.000000;0.448371
9977.000000;0.447669
9976.000000;0.447094
9975.000000;0.446516
9974.000000;0.445841
9973.000000;0.445186
9972.000000;0.444719
9971.000000;0.444453
9970.000000;0.444271
9969.000000;0.444064
9968.000000;0.443752
9967.000000;0.443307
9966.000000;0.442809
9965.000000;0.442409
9964.000000;0.442128
9963.000000;0.441781
9962.000000;0.441201
9961.000000;0.440469
9960.000000;0.439824
9959.000000;0.439359
9958.000000;0.438922
9957.000000;0.438314
9956.000000;0.437527
9955.000000;0.436735
9954.000000;0.436117
9953.000000;0.435706
9952.000000;0.435390
9951.000000;0.435021
9950.000000;0.434516
9949.000000;0.433898
9948.000000;0.433258
9947.000000;0.432691
9946.000000;0.432204
9945.000000;0.431704
9944.000000;0.431090
9943.000000;0.430378
9942.000000;0.429689
9941.000000;0.429109
9940.000000;0.428631
9939.000000;0.428241
9938.000000;0.427949
9937.000000;0.427718
9936.000000;0.427440
9935.000000;0.427070
9934.000000;0.426703
9933.000000;0.426428
9932.000000;0.426175
9931.000000;0.425802
9930.000000;0.425250
9929.000000;0.424546
9928.000000;0.423745
9927.000000;0.422990
9926.000000;0.422518
9925.000000;0.422422
9924.000000;0.422450
9923.000000;0.422198
9922.000000;0.421523
9921.000000;0.420643
9920.000000;0.419827
9919.000000;0.419149
9918.000000;0.418550
9917.000000;0.417989
9916.000000;0.417470
9915.000000;0.417015
9914.000000;0.416639
9913.000000;0.416302
9912.000000;0.415886
9911.000000;0.415304
9910.000000;0.414632
9909.000000;0.414021
9908.000000;0.413508
9907.000000;0.413015
9906.000000;0.412544
9905.000000;0.412210
9904.000000;0.412049
9903.000000;0.411890
9902.000000;0.411520
9901.000000;0.410905
9900.000000;0.410203
9899.000000;0.409593
9898.000000;0.409150
9897.000000;0.408824
9896.000000;0.408507
9895.000000;0.408122
9894.000000;0.407662
9893.000000;0.407146
9892.000000;0.406572
9891.000000;0.405950
9890.000000;0.405332
9889.000000;0.404756
9888.000000;0.404198
9887.000000;0.403623
9886.000000;0.403062
9885.000000;0.402567
9884.000000;0.402136
9883.000000;0.401735
9882.000000;0.401326
9881.000000;0.400835
9880.000000;0.400164
9879.000000;0.399338
9878.000000;0.398586
9877.000000;0.398133
9876.000000;0.397953
9875.000000;0.397813
9874.000000;0.397541
9873.000000;0.397128
9872.000000;0.396604
9871.000000;0.395966
9870.000000;0.395237
9869.000000;0.394502
9868.000000;0.393829
9867.000000;0.393241
9866.000000;0.392731
9865.000000;0.392270
9864.000000;0.391820
9863.000000;0.391397
9862.000000;0.391090
9861.000000;0.390933
9860.000000;0.390824
9859.000000;0.390641
9858.000000;0.390366
9857.000000;0.389990
9856.000000;0.389412
9855.000000;0.388600
9854.000000;0.387760
9853.000000;0.387136
9852.000000;0.386684
9851.000000;0.386161
9850.000000;0.385505
9849.000000;0.384898
9848.000000;0.384418
9847.000000;0.383891
9846.000000;0.383191
9845.000000;0.382485
9844.000000;0.382015
9843.000000;0.381798
9842.000000;0.381659
9841.000000;0.381463
9840.000000;0.381168
9839.000000;0.380743
9838.000000;0.380185
9837.000000;0.379587
9836.000000;0.379076
9835.000000;0.378660
9834.000000;0.378227
9833.000000;0.377666
9832.000000;0.376960
9831.000000;0.376193
9830.000000;0.375511
9829.000000;0.375047
9828.000000;0.374798
9827.000000;0.374599
9826.000000;0.374272
9825.000000;0.373806
9824.000000;0.373340
9823.000000;0.372964
9822.000000;0.372587
9821.000000;0.372045
9820.000000;0.371329
9819.000000;0.370644
9818.000000;0.370204
9817.000000;0.369998
9816.000000;0.369815
9815.000000;0.369476
9814.000000;0.368961
9813.000000;0.368337
9812.000000;0.367667
9811.000000;0.367045
9810.000000;0.366573
9809.000000;0.366230
9808.000000;0.365848
9807.000000;0.365324
9806.000000;0.364766
9805.000000;0.364324
9804.000000;0.363962
9803.000000;0.363520
9802.000000;0.362942
9801.000000;0.362310
9800.000000;0.361689
9799.000000;0.361080
9798.000000;0.360528
9797.000000;0.360111
9796.000000;0.359808
9795.000000;0.359504
9794.000000;0.359154
9793.000000;0.358833
9792.000000;0.358579
9791.000000;0.358288
9790.000000;0.357825
9789.000000;0.357185
9788.000000;0.356482
9787.000000;0.355838
9786.000000;0.355289
9785.000000;0.354809
9784.000000;0.354372
9783.000000;0.353996
9782.000000;0.353700
9781.000000;0.353405
9780.000000;0.352957
9779.000000;0.352294
9778.000000;0.351545
9777.000000;0.350889
9776.000000;0.350363
9775.000000;0.349889
9774.000000;0.349440
9773.000000;0.349085
9772.000000;0.348865
9771.000000;0.348713
9770.000000;0.348491
9769.000000;0.348079
9768.000000;0.347443
9767.000000;0.346682
9766.000000;0.345970
9765.000000;0.345420
9764.000000;0.345002
9763.000000;0.344633
9762.000000;0.344274
9761.000000;0.343892
9760.000000;0.343429
9759.000000;0.342896
9758.000000;0.342420
9757.000000;0.342094
9756.000000;0.341821
9755.000000;0.341434
9754.000000;0.340896
9753.000000;0.340299
9752.000000;0.339694
9751.000000;0.339077
9750.000000;0.338505
9749.000000;0.338094
9748.000000;0.337857
9747.000000;0.337665
9746.000000;0.337372
9745.000000;0.336924
9744.000000;0.336348
9743.000000;0.335733
9742.000000;0.335182
9741.000000;0.334734
9740.000000;0.334336
9739.000000;0.333945
9738.000000;0.333604
9737.000000;0.333330
9736.000000;0.333007
9735.000000;0.332511
9734.000000;0.331904
9733.000000;0.331366
9732.000000;0.330981
9731.000000;0.330691
9730.000000;0.330441
9729.000000;0.330232
9728.000000;0.330034
9727.000000;0.329767
9726.000000;0.329385
9725.000000;0.328881
9724.000000;0.328237
9723.000000;0.327476
9722.000000;0.326743
9721.000000;0.326199
9720.000000;0.325824
9719.000000;0.325442
9718.000000;0.324952
9717.000000;0.324434
9716.000000;0.323998
9715.000000;0.323635
9714.000000;0.323254
9713.000000;0.322784
9712.000000;0.322207
9711.000000;0.321552
9710.000000;0.320907
9709.000000;0.320385
9708.000000;0.320040
9707.000000;0.319837
9706.000000;0.319675
9705.000000;0.319430
9704.000000;0.319018
9703.000000;0.318479
9702.000000;0.317959
9701.000000;0.317546
9700.000000;0.317166
9699.000000;0.316703
9698.000000;0.316173
9697.000000;0.315702
9696.000000;0.315370
9695.000000;0.315148
9694.000000;0.314943
9693.000000;0.314641
9692.000000;0.314159
9691.000000;0.313533
9690.000000;0.312899
9689.000000;0.312311
9688.000000;0.311677
9687.000000;0.310959
9686.000000;0.310350
9685.000000;0.310080
9684.000000;0.310105
9683.000000;0.310113
9682.000000;0.309850
9681.000000;0.309309
9680.000000;0.308652
9679.000000;0.308057
9678.000000;0.307624
9677.000000;0.307294
9676.000000;0.306882
9675.000000;0.306286
9674.000000;0.305658
9673.000000;0.305225
9672.000000;0.305012
9671.000000;0.304853
9670.000000;0.304639
9669.000000;0.304387
9668.000000;0.304078
9667.000000;0.303623
9666.000000;0.302996
9665.000000;0.302279
9664.000000;0.301544
9663.000000;0.300822
9662.000000;0.300198
9661.000000;0.299784
9660.000000;0.299546
9659.000000;0.299276
9658.000000;0.298783
9657.000000;0.298051
9656.000000;0.297206
9655.000000;0.296465
9654.000000;0.296090
9653.000000;0.296188
9652.000000;0.296508
9651.000000;0.296565
9650.000000;0.296085
9649.000000;0.295238
9648.000000;0.294398
9647.000000;0.293765
9646.000000;0.293304
9645.000000;0.292915
9644.000000;0.292543
9643.000000;0.292146
9642.000000;0.291691
9641.000000;0.291201
9640.000000;0.290775
9639.000000;0.290515
9638.000000;0.290407
9637.000000;0.290288
9636.000000;0.289979
9635.000000;0.289480
9634.000000;0.288969
9633.000000;0.288580
9632.000000;0.288249
9631.000000;0.287840
9630.000000;0.287344
9629.000000;0.286847
9628.000000;0.286363
9627.000000;0.285830
9626.000000;0.285252
9625.000000;0.284715
9624.000000;0.284265
9623.000000;0.283870
9622.000000;0.283516
9621.000000;0.283233
9620.000000;0.283013
9619.000000;0.282781
9618.000000;0.282472
9617.000000;0.282067
9616.000000;0.281548
9615.000000;0.280916
9614.000000;0.280245
9613.000000;0.279664
9612.000000;0.279245
9611.000000;0.278950
9610.000000;0.278682
9609.000000;0.278357
9608.000000;0.277948
9607.000000;0.277522
9606.000000;0.277178
9605.000000;0.276919
9604.000000;0.276606
9603.000000;0.276120
9602.000000;0.275509
9601.000000;0.274911
9600.000000;0.274380
9599.000000;0.273886
9598.000000;0.273438
9597.000000;0.273071
9596.000000;0.272758
9595.000000;0.272425
9594.000000;0.272055
9593.000000;0.271672
9592.000000;0.271260
9591.000000;0.270771
9590.000000;0.270235
9589.000000;0.269739
9588.000000;0.269322
9587.000000;0.268968
9586.000000;0.268690
9585.000000;0.268520
9584.000000;0.268417
9583.000000;0.268278
9582.000000;0.268033
9581.000000;0.267676
9580.000000;0.267209
9579.000000;0.266650
9578.000000;0.266065
9577.000000;0.265522
9576.000000;0.265015
9575.000000;0.264507
9574.000000;0.264026
9573.000000;0.263631
9572.000000;0.263317
9571.000000;0.263013
9570.000000;0.262679
9569.000000;0.262321
9568.000000;0.261936
9567.000000;0.261523
9566.000000;0.261115
9565.000000;0.260734
9564.000000;0.260349
9563.000000;0.259925
9562.000000;0.259500
9561.000000;0.259120
9560.000000;0.258768
9559.000000;0.258411
9558.000000;0.258085
9557.000000;0.257823
9556.000000;0.257573
9555.000000;0.257248
9554.000000;0.256818
9553.000000;0.256284
9552.000000;0.255639
9551.000000;0.254935
9550.000000;0.254316
9549.000000;0.253853
9548.000000;0.253462
9547.000000;0.253073
9546.000000;0.252778
9545.000000;0.252641
9544.000000;0.252487
9543.000000;0.252081
9542.000000;0.251461
9541.000000;0.250880
9540.000000;0.250445
9539.000000;0.250037
9538.000000;0.249577
9537.000000;0.249148
9536.000000;0.248811
9535.000000;0.248494
9534.000000;0.248126
9533.000000;0.247733
9532.000000;0.247353
9531.000000;0.246981
9530.000000;0.246656
9529.000000;0.246452
9528.000000;0.246345
9527.000000;0.246193
9526.000000;0.245909
9525.000000;0.245550
9524.000000;0.245184
9523.000000;0.244797
9522.000000;0.244370
9521.000000;0.243929
9520.000000;0.243468
9519.000000;0.242919
9518.000000;0.242285
9517.000000;0.241708
9516.000000;0.241325
9515.000000;0.241098
9514.000000;0.240871
9513.000000;0.240551
9512.000000;0.240186
9511.000000;0.239880
9510.000000;0.239653
9509.000000;0.239395
9508.000000;0.238979
9507.000000;0.238406
9506.000000;0.237819
9505.000000;0.237340
9504.000000;0.236966
9503.000000;0.236638
9502.000000;0.236344
9501.000000;0.236057
9500.000000;0.235683
9499.000000;0.235179
9498.000000;0.234664
9497.000000;0.234297
9496.000000;0.234074
9495.000000;0.233859
9494.000000;0.233590
9493.000000;0.233299
9492.000000;0.232992
9491.000000;0.232636
9490.000000;0.232262
9489.000000;0.231941
9488.000000;0.231631
9487.000000;0.231194
9486.000000;0.230583
9485.000000;0.229930
9484.000000;0.229414
9483.000000;0.229110
9482.000000;0.228956
9481.000000;0.228796
9480.000000;0.228472
9479.000000;0.227980
9478.000000;0.227488
9477.000000;0.227145
9476.000000;0.226908
9475.000000;0.226651
