Criado como novo conjunto de dados;"e2410_daniel_v2.spp","30063.3 Secs"
cm-1;Abs
10000.000000;0.627766
9999.000000;0.627677
9998.000000;0.627414
9997.000000;0.627116
9996.000000;0.626734
9995.000000;0.625942
9994.000000;0.624866
9993.000000;0.624024
9992.000000;0.623609
9991.000000;0.623341
9990.000000;0.623085
9989.000000;0.622920
9988.000000;0.622622
9987.000000;0.621828
9986.000000;0.620747
9985.000000;0.619954
9984.000000;0.619469
9983.000000;0.618784
9982.000000;0.617826
9981.000000;0.617071
9980.000000;0.616644
9979.000000;0.616115
9978.000000;0.615351
9977.000000;0.614787
9976.000000;0.614653
9975.000000;0.614640
9974.000000;0.614487
9973.000000;0.614253
9972.000000;0.613846
9971.000000;0.613004
9970.000000;0.611904
9969.000000;0.611128
9968.000000;0.610834
9967.000000;0.610567
9966.000000;0.610034
9965.000000;0.609464
9964.000000;0.609087
9963.000000;0.608834
9962.000000;0.608683
9961.000000;0.608677
9960.000000;0.608524
9959.000000;0.607788
9958.000000;0.606587
9957.000000;0.605537
9956.000000;0.604923
9955.000000;0.604490
9954.000000;0.604046
9953.000000;0.603654
9952.000000;0.603243
9951.000000;0.602643
9950.000000;0.602045
9949.000000;0.601771
9948.000000;0.601633
9947.000000;0.601150
9946.000000;0.600375
9945.000000;0.599799
9944.000000;0.599481
9943.000000;0.599029
9942.000000;0.598441
9941.000000;0.598134
9940.000000;0.598078
9939.000000;0.597705
9938.000000;0.596835
9937.000000;0.595920
9936.000000;0.595215
9935.000000;0.594482
9934.000000;0.593679
9933.000000;0.593199
9932.000000;0.593187
9931.000000;0.593285
9930.000000;0.593267
9929.000000;0.593279
9928.000000;0.593269
9927.000000;0.592838
9926.000000;0.591904
9925.000000;0.590918
9924.000000;0.590210
9923.000000;0.589655
9922.000000;0.589115
9921.000000;0.588657
9920.000000;0.588182
9919.000000;0.587434
9918.000000;0.586526
9917.000000;0.585906
9916.000000;0.585652
9915.000000;0.585318
9914.000000;0.584629
9913.000000;0.583835
9912.000000;0.583265
9911.000000;0.582995
9910.000000;0.582985
9909.000000;0.583080
9908.000000;0.582873
9907.000000;0.582096
9906.000000;0.581115
9905.000000;0.580506
9904.000000;0.580237
9903.000000;0.579845
9902.000000;0.579334
9901.000000;0.579158
9900.000000;0.579340
9899.000000;0.579333
9898.000000;0.578840
9897.000000;0.578104
9896.000000;0.577296
9895.000000;0.576302
9894.000000;0.575218
9893.000000;0.574394
9892.000000;0.573843
9891.000000;0.573229
9890.000000;0.572536
9889.000000;0.572154
9888.000000;0.572167
9887.000000;0.572154
9886.000000;0.571823
9885.000000;0.571307
9884.000000;0.570755
9883.000000;0.570165
9882.000000;0.569680
9881.000000;0.569483
9880.000000;0.569342
9879.000000;0.568812
9878.000000;0.567938
9877.000000;0.567215
9876.000000;0.566829
9875.000000;0.566496
9874.000000;0.566031
9873.000000;0.565484
9872.000000;0.564770
9871.000000;0.563789
9870.000000;0.562904
9869.000000;0.562610
9868.000000;0.562728
9867.000000;0.562582
9866.000000;0.562002
9865.000000;0.561450
9864.000000;0.561137
9863.000000;0.560738
9862.000000;0.560103
9861.000000;0.559495
9860.000000;0.558989
9859.000000;0.558304
9858.000000;0.557438
9857.000000;0.556845
9856.000000;0.556763
9855.000000;0.556895
9854.000000;0.556908
9853.000000;0.556747
9852.000000;0.556342
9851.000000;0.555571
9850.000000;0.554619
9849.000000;0.553866
9848.000000;0.553332
9847.000000;0.552725
9846.000000;0.552050
9845.000000;0.551625
9844.000000;0.551479
9843.000000;0.551325
9842.000000;0.551128
9841.000000;0.551075
9840.000000;0.550972
9839.000000;0.550311
