Criado como novo conjunto de dados;"e2410_daniel_v2.spp","73985.9 Secs"
cm-1;Abs
10000.000000;1.396373
9999.000000;1.395889
9998.000000;1.395423
9997.000000;1.394918
9996.000000;1.394624
9995.000000;1.394550
9994.000000;1.394020
9993.000000;1.392483
9992.000000;1.390116
9991.000000;1.387746
9990.000000;1.386234
9989.000000;1.385904
9988.000000;1.386306
9987.000000;1.386549
9986.000000;1.386069
9985.000000;1.385127
9984.000000;1.384427
9983.000000;1.384361
9982.000000;1.384783
9981.000000;1.385380
9980.000000;1.385899
9979.000000;1.386034
9978.000000;1.385434
9977.000000;1.384043
9976.000000;1.382327
9975.000000;1.381039
9974.000000;1.380725
9973.000000;1.381328
9972.000000;1.382126
9971.000000;1.382234
9970.000000;1.381439
9969.000000;1.380440
9968.000000;1.380006
9967.000000;1.380025
9966.000000;1.379693
9965.000000;1.378550
9964.000000;1.376904
9963.000000;1.375221
9962.000000;1.373621
9961.000000;1.372143
9960.000000;1.371036
9959.000000;1.370463
9958.000000;1.370243
9957.000000;1.370187
9956.000000;1.370394
9955.000000;1.370857
9954.000000;1.370996
9953.000000;1.370084
9952.000000;1.368131
9951.000000;1.366011
9950.000000;1.364682
9949.000000;1.364565
9948.000000;1.365486
9947.000000;1.366787
9946.000000;1.367513
9945.000000;1.367040
9944.000000;1.365800
9943.000000;1.365055
9942.000000;1.365616
9941.000000;1.366894
9940.000000;1.367451
9939.000000;1.366455
9938.000000;1.364334
9937.000000;1.362045
9936.000000;1.360158
9935.000000;1.358851
9934.000000;1.358391
9933.000000;1.359037
9932.000000;1.360425
9931.000000;1.361460
9930.000000;1.361229
9929.000000;1.359922
9928.000000;1.358573
9927.000000;1.357969
9926.000000;1.358052
9925.000000;1.358273
9924.000000;1.358152
9923.000000;1.357394
9922.000000;1.355861
9921.000000;1.353828
9920.000000;1.352110
9919.000000;1.351519
9918.000000;1.352071
9917.000000;1.352905
9916.000000;1.353104
9915.000000;1.352507
9914.000000;1.351673
9913.000000;1.351201
9912.000000;1.351199
9911.000000;1.351336
9910.000000;1.351220
9909.000000;1.350697
9908.000000;1.349853
9907.000000;1.348871
9906.000000;1.347912
9905.000000;1.347082
9904.000000;1.346431
9903.000000;1.345977
9902.000000;1.345756
9901.000000;1.345777
9900.000000;1.345880
9899.000000;1.345721
9898.000000;1.345081
9897.000000;1.344102
9896.000000;1.343073
9895.000000;1.342049
9894.000000;1.340967
9893.000000;1.340108
9892.000000;1.339977
9891.000000;1.340496
9890.000000;1.340687
9889.000000;1.339652
9888.000000;1.337716
9887.000000;1.336124
9886.000000;1.335654
9885.000000;1.335970
9884.000000;1.336287
9883.000000;1.336230
9882.000000;1.335871
9881.000000;1.335347
9880.000000;1.334787
9879.000000;1.334387
9878.000000;1.334236
9877.000000;1.334154
9876.000000;1.333901
9875.000000;1.333472
9874.000000;1.333016
9873.000000;1.332517
9872.000000;1.331764
9871.000000;1.330663
9870.000000;1.329448
9869.000000;1.328567
9868.000000;1.328356
9867.000000;1.328766
9866.000000;1.329310
9865.000000;1.329324
9864.000000;1.328395
9863.000000;1.326627
9862.000000;1.324528
9861.000000;1.322698
9860.000000;1.321539
9859.000000;1.321084
9858.000000;1.321040
9857.000000;1.321060
9856.000000;1.320996
9855.000000;1.320816
9854.000000;1.320378
9853.000000;1.319505
9852.000000;1.318302
9851.000000;1.317155
9850.000000;1.316361
9849.000000;1.315970
9848.000000;1.315990
9847.000000;1.316424
9846.000000;1.316942
9845.000000;1.316847
9844.000000;1.315720
9843.000000;1.313973
9842.000000;1.312487
9841.000000;1.311800
9840.000000;1.311869
9839.000000;1.312430
9838.000000;1.313223
9837.000000;1.313895
9836.000000;1.314026
9835.000000;1.313403
9834.000000;1.312224
9833.000000;1.310961
9832.000000;1.310053
9831.000000;1.309657
9830.000000;1.309594
9829.000000;1.309575
9828.000000;1.309520
9827.000000;1.309486
9826.000000;1.309282
9825.000000;1.308480
9824.000000;1.307059
9823.000000;1.305720
9822.000000;1.305211
9821.000000;1.305453
9820.000000;1.305688
9819.000000;1.305426
9818.000000;1.304882
9817.000000;1.304506
9816.000000;1.304403
9815.000000;1.304279
9814.000000;1.303726
9813.000000;1.302547
9812.000000;1.300993
9811.000000;1.299658
9810.000000;1.298912
9809.000000;1.298525
9808.000000;1.298029
9807.000000;1.297345
9806.000000;1.296741
9805.000000;1.296319
9804.000000;1.295950
9803.000000;1.295649
9802.000000;1.295520
9801.000000;1.295345
9800.000000;1.294748
9799.000000;1.293871
9798.000000;1.293355
9797.000000;1.293461
9796.000000;1.293663
9795.000000;1.293379
9794.000000;1.292703
9793.000000;1.292108
9792.000000;1.291773
9791.000000;1.291536
9790.000000;1.291259
9789.000000;1.290946
9788.000000;1.290696
9787.000000;1.290724
9786.000000;1.291178
9785.000000;1.291734
9784.000000;1.291692
9783.000000;1.290757
9782.000000;1.289432
9781.000000;1.288348
9780.000000;1.287519
9779.000000;1.286582
9778.000000;1.285470
9777.000000;1.284425
9776.000000;1.283579
9775.000000;1.282969
9774.000000;1.282817
9773.000000;1.283329
9772.000000;1.284182
9771.000000;1.284573
9770.000000;1.283886
9769.000000;1.282165
9768.000000;1.280021
9767.000000;1.278230
9766.000000;1.277284
9765.000000;1.277066
9764.000000;1.277056
9763.000000;1.277002
9762.000000;1.277150
9761.000000;1.277607
9760.000000;1.277857
9759.000000;1.277393
9758.000000;1.276529
9757.000000;1.276022
9756.000000;1.276025
9755.000000;1.276014
9754.000000;1.275687
9753.000000;1.275306
9752.000000;1.275020
9751.000000;1.274465
9750.000000;1.273348
9749.000000;1.271949
9748.000000;1.270748
9747.000000;1.269926
9746.000000;1.269474
9745.000000;1.269436
9744.000000;1.269796
9743.000000;1.270298
9742.000000;1.270561
9741.000000;1.270228
9740.000000;1.269018
9739.000000;1.266992
9738.000000;1.264880
9737.000000;1.263700
9736.000000;1.263781
9735.000000;1.264409
9734.000000;1.264663
9733.000000;1.264368
9732.000000;1.263972
9731.000000;1.263787
9730.000000;1.263704
9729.000000;1.263470
9728.000000;1.262925
9727.000000;1.262064
9726.000000;1.261133
9725.000000;1.260524
9724.000000;1.260336
9723.000000;1.260182
9722.000000;1.259685
9721.000000;1.259032
9720.000000;1.258703
9719.000000;1.258766
9718.000000;1.258781
9717.000000;1.258329
9716.000000;1.257270
9715.000000;1.255594
9714.000000;1.253508
9713.000000;1.251720
9712.000000;1.251098
9711.000000;1.251728
9710.000000;1.252628
9709.000000;1.252734
9708.000000;1.252001
9707.000000;1.251217
9706.000000;1.250890
9705.000000;1.250753
9704.000000;1.250370
9703.000000;1.249793
9702.000000;1.249415
9701.000000;1.249406
9700.000000;1.249520
9699.000000;1.249383
9698.000000;1.248765
9697.000000;1.247653
9696.000000;1.246245
9695.000000;1.244890
9694.000000;1.243898
9693.000000;1.243330
9692.000000;1.243063
9691.000000;1.243052
9690.000000;1.243363
9689.000000;1.243884
9688.000000;1.244148
9687.000000;1.243664
9686.000000;1.242452
9685.000000;1.241127
9684.000000;1.240398
9683.000000;1.240490
9682.000000;1.241041
9681.000000;1.241472
9680.000000;1.241462
9679.000000;1.241117
9678.000000;1.240715
9677.000000;1.240320
9676.000000;1.239738
9675.000000;1.238814
9674.000000;1.237685
9673.000000;1.236669
9672.000000;1.235972
9671.000000;1.235562
9670.000000;1.235260
9669.000000;1.234894
9668.000000;1.234417
9667.000000;1.233927
9666.000000;1.233490
9665.000000;1.232933
9664.000000;1.231979
9663.000000;1.230699
9662.000000;1.229649
9661.000000;1.229353
9660.000000;1.229759
9659.000000;1.230368
9658.000000;1.230763
9657.000000;1.230751
9656.000000;1.230135
9655.000000;1.228840
9654.000000;1.227312
9653.000000;1.226330
9652.000000;1.226215
9651.000000;1.226463
9650.000000;1.226370
9649.000000;1.225783
9648.000000;1.225056
9647.000000;1.224486
9646.000000;1.224130
9645.000000;1.224022
9644.000000;1.224212
9643.000000;1.224556
9642.000000;1.224734
9641.000000;1.224531
9640.000000;1.223936
9639.000000;1.222976
9638.000000;1.221694
9637.000000;1.220383
9636.000000;1.219579
9635.000000;1.219618
9634.000000;1.220219
9633.000000;1.220630
9632.000000;1.220249
9631.000000;1.219142
9630.000000;1.217987
9629.000000;1.217475
9628.000000;1.217693
9627.000000;1.218053
9626.000000;1.217878
9625.000000;1.217033
9624.000000;1.215906
9623.000000;1.214914
9622.000000;1.214177
9621.000000;1.213648
9620.000000;1.213267
9619.000000;1.212889
9618.000000;1.212289
