Criado como novo conjunto de dados;"e2410_daniel_v2.spp","39064.1 Secs"
cm-1;Abs
10000.000000;0.366401
9999.000000;0.365790
9998.000000;0.365179
9997.000000;0.364570
9996.000000;0.363961
9995.000000;0.363354
9994.000000;0.362746
9993.000000;0.362142
9992.000000;0.361533
9991.000000;0.360935
9990.000000;0.360315
9989.000000;0.359812
9988.000000;0.359536
9987.000000;0.359352
9986.000000;0.359088
9985.000000;0.358633
9984.000000;0.358052
9983.000000;0.357496
9982.000000;0.357066
9981.000000;0.356713
9980.000000;0.356315
9979.000000;0.355850
9978.000000;0.355445
9977.000000;0.355211
9976.000000;0.355033
9975.000000;0.354627
9974.000000;0.353807
9973.000000;0.352674
9972.000000;0.351514
9971.000000;0.350580
9970.000000;0.350007
9969.000000;0.349810
9968.000000;0.349843
9967.000000;0.349793
9966.000000;0.349377
9965.000000;0.348612
9964.000000;0.347826
9963.000000;0.347329
9962.000000;0.347138
9961.000000;0.347038
9960.000000;0.346838
9959.000000;0.346512
9958.000000;0.346117
9957.000000;0.345665
9956.000000;0.345093
9955.000000;0.344341
9954.000000;0.343440
9953.000000;0.342554
9952.000000;0.341881
9951.000000;0.341497
9950.000000;0.341298
9949.000000;0.341091
9948.000000;0.340723
9947.000000;0.340131
9946.000000;0.339348
9945.000000;0.338529
9944.000000;0.337882
9943.000000;0.337495
9942.000000;0.337233
9941.000000;0.336890
9940.000000;0.336430
9939.000000;0.335981
9938.000000;0.335601
9937.000000;0.335166
9936.000000;0.334541
9935.000000;0.333786
9934.000000;0.333090
9933.000000;0.332552
9932.000000;0.332103
9931.000000;0.331626
9930.000000;0.331076
9929.000000;0.330455
9928.000000;0.329773
9927.000000;0.329075
9926.000000;0.328477
9925.000000;0.328094
9924.000000;0.327908
9923.000000;0.327756
9922.000000;0.327485
9921.000000;0.327096
9920.000000;0.326711
9919.000000;0.326392
9918.000000;0.326051
9917.000000;0.325555
9916.000000;0.324889
9915.000000;0.324155
9914.000000;0.323439
9913.000000;0.322739
9912.000000;0.322024
9911.000000;0.321318
9910.000000;0.320700
9909.000000;0.320230
9908.000000;0.319888
9907.000000;0.319581
9906.000000;0.319195
9905.000000;0.318680
9904.000000;0.318094
9903.000000;0.317550
9902.000000;0.317110
9901.000000;0.316752
9900.000000;0.316430
9899.000000;0.316126
9898.000000;0.315810
9897.000000;0.315403
9896.000000;0.314830
9895.000000;0.314113
9894.000000;0.313379
9893.000000;0.312771
9892.000000;0.312355
9891.000000;0.312087
9890.000000;0.311827
9889.000000;0.311402
9888.000000;0.310722
9887.000000;0.309864
9886.000000;0.309027
9885.000000;0.308391
9884.000000;0.308006
9883.000000;0.307798
9882.000000;0.307643
9881.000000;0.307420
9880.000000;0.307040
9879.000000;0.306487
9878.000000;0.305852
9877.000000;0.305292
9876.000000;0.304910
9875.000000;0.304663
9874.000000;0.304391
9873.000000;0.303958
9872.000000;0.303366
9871.000000;0.302745
9870.000000;0.302219
9869.000000;0.301803
9868.000000;0.301405
9867.000000;0.300940
9866.000000;0.300405
9865.000000;0.299860
9864.000000;0.299322
9863.000000;0.298728
9862.000000;0.298015
9861.000000;0.297235
9860.000000;0.296549
9859.000000;0.296081
9858.000000;0.295809
9857.000000;0.295617
9856.000000;0.295417
9855.000000;0.295180
9854.000000;0.294877
9853.000000;0.294472
9852.000000;0.293994
9851.000000;0.293521
9850.000000;0.293070
9849.000000;0.292554
9848.000000;0.291897
9847.000000;0.291158
9846.000000;0.290488
9845.000000;0.289964
9844.000000;0.289526
9843.000000;0.289069
9842.000000;0.288558
9841.000000;0.288037
9840.000000;0.287569
9839.000000;0.287187
9838.000000;0.286885
9837.000000;0.286623
9836.000000;0.286340
9835.000000;0.285967
9834.000000;0.285463
9833.000000;0.284848
9832.000000;0.284212
9831.000000;0.283653
9830.000000;0.283177
9829.000000;0.282689
9828.000000;0.282089
9827.000000;0.281367
9826.000000;0.280604
9825.000000;0.279906
9824.000000;0.279382
9823.000000;0.279103
9822.000000;0.279015
9821.000000;0.278900
9820.000000;0.278514
9819.000000;0.277815
9818.000000;0.277011
9817.000000;0.276373
9816.000000;0.276016
9815.000000;0.275846
9814.000000;0.275674
9813.000000;0.275334
9812.000000;0.274774
9811.000000;0.274078
9810.000000;0.273401
9809.000000;0.272846
