Criado como novo conjunto de dados;"e2410_daniel_v2.spp","69665.4 Secs"
cm-1;Abs
10000.000000;1.315336
9999.000000;1.313879
9998.000000;1.312427
9997.000000;1.310979
9996.000000;1.309535
9995.000000;1.308099
9994.000000;1.306661
9993.000000;1.305241
9992.000000;1.303801
9991.000000;1.302411
9990.000000;1.300930
9989.000000;1.299940
9988.000000;1.299909
9987.000000;1.300129
9986.000000;1.300010
9985.000000;1.299619
9984.000000;1.299252
9983.000000;1.298764
9982.000000;1.297780
9981.000000;1.296257
9980.000000;1.294642
9979.000000;1.293563
9978.000000;1.293372
9977.000000;1.293772
9976.000000;1.293918
9975.000000;1.293151
9974.000000;1.291673
9973.000000;1.290256
9972.000000;1.289382
9971.000000;1.288907
9970.000000;1.288567
9969.000000;1.288452
9968.000000;1.288800
9967.000000;1.289491
9966.000000;1.289919
9965.000000;1.289410
9964.000000;1.287809
9963.000000;1.285726
9962.000000;1.284154
9961.000000;1.283723
9960.000000;1.284241
9959.000000;1.284891
9958.000000;1.284856
9957.000000;1.283843
9956.000000;1.282220
9955.000000;1.280706
9954.000000;1.279828
9953.000000;1.279609
9952.000000;1.279836
9951.000000;1.280438
9950.000000;1.281373
9949.000000;1.282250
9948.000000;1.282472
9947.000000;1.281841
9946.000000;1.280701
9945.000000;1.279491
9944.000000;1.278499
9943.000000;1.278028
9942.000000;1.278205
9941.000000;1.278465
9940.000000;1.277818
9939.000000;1.275996
9938.000000;1.273928
9937.000000;1.272679
9936.000000;1.272356
9935.000000;1.272410
9934.000000;1.272517
9933.000000;1.272648
9932.000000;1.272596
9931.000000;1.272051
9930.000000;1.271091
9929.000000;1.270062
9928.000000;1.269107
9927.000000;1.268217
9926.000000;1.267585
9925.000000;1.267473
9924.000000;1.267771
9923.000000;1.268059
9922.000000;1.268095
9921.000000;1.267919
9920.000000;1.267531
9919.000000;1.266832
9918.000000;1.265868
9917.000000;1.264789
9916.000000;1.263535
9915.000000;1.261881
9914.000000;1.259921
9913.000000;1.258330
9912.000000;1.257966
9911.000000;1.259119
9910.000000;1.261061
9909.000000;1.262450
9908.000000;1.262451
9907.000000;1.261490
9906.000000;1.260582
9905.000000;1.259991
9904.000000;1.259031
9903.000000;1.257312
9902.000000;1.255579
9901.000000;1.254847
9900.000000;1.255115
9899.000000;1.255462
9898.000000;1.255167
9897.000000;1.254277
9896.000000;1.253236
9895.000000;1.252403
9894.000000;1.251852
9893.000000;1.251287
9892.000000;1.250263
9891.000000;1.248820
9890.000000;1.247665
9889.000000;1.247359
9888.000000;1.247545
9887.000000;1.247420
9886.000000;1.246771
9885.000000;1.246066
9884.000000;1.245651
9883.000000;1.245406
9882.000000;1.245139
9881.000000;1.244790
9880.000000;1.244260
9879.000000;1.243518
9878.000000;1.242936
9877.000000;1.243026
9876.000000;1.243726
9875.000000;1.244328
9874.000000;1.244264
9873.000000;1.243630
9872.000000;1.242819
9871.000000;1.241981
9870.000000;1.241054
9869.000000;1.240038
9868.000000;1.239038
9867.000000;1.238188
9866.000000;1.237647
9865.000000;1.237489
9864.000000;1.237510
9863.000000;1.237313
9862.000000;1.236711
9861.000000;1.235897
9860.000000;1.235158
9859.000000;1.234563
9858.000000;1.233981
9857.000000;1.233277
9856.000000;1.232420
9855.000000;1.231465
9854.000000;1.230489
9853.000000;1.229593
9852.000000;1.229012
9851.000000;1.229133
9850.000000;1.230134
9849.000000;1.231506
9848.000000;1.232211
9847.000000;1.231633
9846.000000;1.230197
9845.000000;1.228817
9844.000000;1.227885
9843.000000;1.227120
9842.000000;1.226245
9841.000000;1.225402
9840.000000;1.224898
9839.000000;1.224825
9838.000000;1.224977
9837.000000;1.224950
9836.000000;1.224343
9835.000000;1.223078
9834.000000;1.221536
9833.000000;1.220251
9832.000000;1.219472
9831.000000;1.219114
9830.000000;1.218957
9829.000000;1.218714
9828.000000;1.218123
9827.000000;1.217273
9826.000000;1.216712
9825.000000;1.216865
9824.000000;1.217377
9823.000000;1.217407
9822.000000;1.216664
9821.000000;1.215815
9820.000000;1.215699
9819.000000;1.216354
9818.000000;1.216980
9817.000000;1.216758
9816.000000;1.215610
9815.000000;1.214191
9814.000000;1.213180
9813.000000;1.212607
9812.000000;1.211917
9811.000000;1.210729
9810.000000;1.209417
9809.000000;1.208770
9808.000000;1.209094
9807.000000;1.209801
9806.000000;1.209939
9805.000000;1.209118
9804.000000;1.207876
9803.000000;1.207144
9802.000000;1.207323
9801.000000;1.207915
9800.000000;1.208087
9799.000000;1.207518
9798.000000;1.206530
9797.000000;1.205519
9796.000000;1.204584
9795.000000;1.203714
9794.000000;1.202930
9793.000000;1.202140
9792.000000;1.201208
9791.000000;1.200347
9790.000000;1.200065
9789.000000;1.200459
9788.000000;1.200877
9787.000000;1.200610
9786.000000;1.199668
9785.000000;1.198553
9784.000000;1.197547
9783.000000;1.196630
9782.000000;1.195893
9781.000000;1.195541
9780.000000;1.195533
9779.000000;1.195584
9778.000000;1.195492
9777.000000;1.195155
9776.000000;1.194373
9775.000000;1.193037
9774.000000;1.191491
9773.000000;1.190341
9772.000000;1.189847
9771.000000;1.189770
9770.000000;1.189804
9769.000000;1.189883
9768.000000;1.190007
9767.000000;1.190077
9766.000000;1.190002
9765.000000;1.189791
9764.000000;1.189476
9763.000000;1.189082
9762.000000;1.188658
9761.000000;1.188186
9760.000000;1.187475
9759.000000;1.186402
9758.000000;1.185230
9757.000000;1.184468
9756.000000;1.184345
9755.000000;1.184588
9754.000000;1.184750
9753.000000;1.184576
9752.000000;1.184063
9751.000000;1.183342
9750.000000;1.182630
9749.000000;1.182120
9748.000000;1.181771
9747.000000;1.181248
9746.000000;1.180204
9745.000000;1.178681
9744.000000;1.177217
9743.000000;1.176456
9742.000000;1.176558
9741.000000;1.177010
9740.000000;1.177132
9739.000000;1.176738
9738.000000;1.176145
9737.000000;1.175606
9736.000000;1.175040
9735.000000;1.174355
9734.000000;1.173680
9733.000000;1.173122
9732.000000;1.172618
9731.000000;1.172193
9730.000000;1.172043
