Criado como novo conjunto de dados;"e2410_daniel_v2.spp","12242.4 Secs"
cm-1;Abs
10000.000000;0.395894
9999.000000;0.395076
9998.000000;0.394260
9997.000000;0.393443
9996.000000;0.392632
9995.000000;0.391815
9994.000000;0.391023
9993.000000;0.390364
9992.000000;0.389880
9991.000000;0.389587
9990.000000;0.389420
9989.000000;0.389233
9988.000000;0.388877
9987.000000;0.388348
9986.000000;0.387783
9985.000000;0.387246
9984.000000;0.386630
9983.000000;0.385877
9982.000000;0.385166
9981.000000;0.384721
9980.000000;0.384498
9979.000000;0.384245
9978.000000;0.383820
9977.000000;0.383289
9976.000000;0.382742
9975.000000;0.382205
9974.000000;0.381717
9973.000000;0.381311
9972.000000;0.380899
9971.000000;0.380333
9970.000000;0.379600
9969.000000;0.378843
9968.000000;0.378195
9967.000000;0.377712
9966.000000;0.377412
9965.000000;0.377218
9964.000000;0.376929
9963.000000;0.376413
9962.000000;0.375809
9961.000000;0.375362
9960.000000;0.375092
9959.000000;0.374803
9958.000000;0.374367
9957.000000;0.373801
9956.000000;0.373113
9955.000000;0.372317
9954.000000;0.371602
9953.000000;0.371219
9952.000000;0.371139
9951.000000;0.371044
9950.000000;0.370686
9949.000000;0.370089
9948.000000;0.369366
9947.000000;0.368590
9946.000000;0.367871
9945.000000;0.367351
9944.000000;0.367015
9943.000000;0.366683
9942.000000;0.366239
9941.000000;0.365729
9940.000000;0.365184
9939.000000;0.364550
9938.000000;0.363860
9937.000000;0.363296
9936.000000;0.362960
9935.000000;0.362734
9934.000000;0.362432
9933.000000;0.361982
9932.000000;0.361425
9931.000000;0.360853
9930.000000;0.360386
9929.000000;0.360057
9928.000000;0.359716
9927.000000;0.359194
9926.000000;0.358555
9925.000000;0.358027
9924.000000;0.357652
9923.000000;0.357219
9922.000000;0.356573
9921.000000;0.355821
9920.000000;0.355149
9919.000000;0.354628
9918.000000;0.354253
9917.000000;0.353991
9916.000000;0.353727
9915.000000;0.353311
9914.000000;0.352757
9913.000000;0.352237
9912.000000;0.351818
9911.000000;0.351361
9910.000000;0.350765
9909.000000;0.350146
9908.000000;0.349682
9907.000000;0.349406
9906.000000;0.349220
9905.000000;0.348997
9904.000000;0.348596
9903.000000;0.347929
9902.000000;0.347097
9901.000000;0.346354
9900.000000;0.345849
9899.000000;0.345514
9898.000000;0.345220
9897.000000;0.344927
9896.000000;0.344612
9895.000000;0.344197
9894.000000;0.343652
9893.000000;0.343063
9892.000000;0.342532
9891.000000;0.342062
9890.000000;0.341603
9889.000000;0.341127
9888.000000;0.340624
9887.000000;0.340098
9886.000000;0.339595
9885.000000;0.339162
9884.000000;0.338766
9883.000000;0.338345
9882.000000;0.337899
9881.000000;0.337443
9880.000000;0.336911
9879.000000;0.336232
9878.000000;0.335476
9877.000000;0.334785
9876.000000;0.334192
9875.000000;0.333651
9874.000000;0.333211
9873.000000;0.332948
9872.000000;0.332739
9871.000000;0.332316
9870.000000;0.331609
9869.000000;0.330848
9868.000000;0.330285
9867.000000;0.329951
9866.000000;0.329730
9865.000000;0.329508
9864.000000;0.329194
9863.000000;0.328749
9862.000000;0.328257
9861.000000;0.327849
9860.000000;0.327516
9859.000000;0.327121
9858.000000;0.326589
9857.000000;0.325972
9856.000000;0.325340
9855.000000;0.324731
9854.000000;0.324217
9853.000000;0.323851
9852.000000;0.323555
9851.000000;0.323201
9850.000000;0.322798
9849.000000;0.322415
9848.000000;0.321989
9847.000000;0.321419
9846.000000;0.320831
9845.000000;0.320453
9844.000000;0.320225
9843.000000;0.319828
9842.000000;0.319174
9841.000000;0.318570
9840.000000;0.318248
9839.000000;0.318003
9838.000000;0.317521
9837.000000;0.316837
9836.000000;0.316227
9835.000000;0.315793
9834.000000;0.315364
9833.000000;0.314779
9832.000000;0.314068
9831.000000;0.313376
9830.000000;0.312821
9829.000000;0.312404
9828.000000;0.311991
9827.000000;0.311420
9826.000000;0.310693
9825.000000;0.310002
9824.000000;0.309536
9823.000000;0.309304
9822.000000;0.309162
9821.000000;0.308938
9820.000000;0.308530
9819.000000;0.307974
9818.000000;0.307455
9817.000000;0.307149
9816.000000;0.307033
9815.000000;0.306904
9814.000000;0.306589
9813.000000;0.306042
9812.000000;0.305294
9811.000000;0.304448
9810.000000;0.303717
9809.000000;0.303280
9808.000000;0.303074
9807.000000;0.302864
9806.000000;0.302535
9805.000000;0.302153
9804.000000;0.301748
9803.000000;0.301229
9802.000000;0.300578
9801.000000;0.299948
9800.000000;0.299465
9799.000000;0.299061
9798.000000;0.298588
9797.000000;0.297981
9796.000000;0.297265
9795.000000;0.296527
9794.000000;0.295909
9793.000000;0.295511
9792.000000;0.295259
9791.000000;0.294984
9790.000000;0.294648
9789.000000;0.294349
9788.000000;0.294085
9787.000000;0.293709
9786.000000;0.293160
9785.000000;0.292566
9784.000000;0.292039
9783.000000;0.291531
9782.000000;0.290986
9781.000000;0.290479
9780.000000;0.290083
9779.000000;0.289738
9778.000000;0.289345
9777.000000;0.288898
9776.000000;0.288442
9775.000000;0.287992
9774.000000;0.287567
9773.000000;0.287210
9772.000000;0.286903
9771.000000;0.286568
9770.000000;0.286195
9769.000000;0.285856
9768.000000;0.285548
9767.000000;0.285156
9766.000000;0.284627
9765.000000;0.284072
9764.000000;0.283597
9763.000000;0.283175
9762.000000;0.282741
9761.000000;0.282321
9760.000000;0.281952
9759.000000;0.281582
9758.000000;0.281101
9757.000000;0.280440
9756.000000;0.279612
9755.000000;0.278729
9754.000000;0.278002
9753.000000;0.277602
9752.000000;0.277458
9751.000000;0.277310
9750.000000;0.276992
9749.000000;0.276568
9748.000000;0.276151
9747.000000;0.275734
9746.000000;0.275276
9745.000000;0.274838
9744.000000;0.274504
9743.000000;0.274252
9742.000000;0.273970
9741.000000;0.273552
9740.000000;0.272950
9739.000000;0.272215
9738.000000;0.271501
9737.000000;0.270948
9736.000000;0.270517
9735.000000;0.270029
9734.000000;0.269406
9733.000000;0.268768
9732.000000;0.268288
9731.000000;0.268024
9730.000000;0.267915
9729.000000;0.267842
9728.000000;0.267651
9727.000000;0.267247
9726.000000;0.266696
9725.000000;0.266148
9724.000000;0.265652
9723.000000;0.265144
9722.000000;0.264608
9721.000000;0.264122
9720.000000;0.263703
9719.000000;0.263255
9718.000000;0.262719
9717.000000;0.262149
9716.000000;0.261602
9715.000000;0.261080
9714.000000;0.260620
9713.000000;0.260310
9712.000000;0.260143
9711.000000;0.259984
9710.000000;0.259728
9709.000000;0.259395
9708.000000;0.259026
9707.000000;0.258599
9706.000000;0.258121
9705.000000;0.257658
9704.000000;0.257216
9703.000000;0.256705
9702.000000;0.256099
9701.000000;0.255521
9700.000000;0.255083
9699.000000;0.254744
9698.000000;0.254393
9697.000000;0.253997
9696.000000;0.253585
9695.000000;0.253167
9694.000000;0.252738
9693.000000;0.252318
9692.000000;0.251906
9691.000000;0.251468
9690.000000;0.250988
9689.000000;0.250507
9688.000000;0.250052
9687.000000;0.249596
9686.000000;0.249120
9685.000000;0.248659
9684.000000;0.248258
9683.000000;0.247911
9682.000000;0.247578
9681.000000;0.247209
9680.000000;0.246755
9679.000000;0.246205
9678.000000;0.245623
9677.000000;0.245081
9676.000000;0.244595
9675.000000;0.244162
9674.000000;0.243842
9673.000000;0.243687
9672.000000;0.243612
9671.000000;0.243426
9670.000000;0.243017
9669.000000;0.242434
9668.000000;0.241794
9667.000000;0.241197
9666.000000;0.240705
9665.000000;0.240315
9664.000000;0.239936
9663.000000;0.239490
9662.000000;0.239005
9661.000000;0.238551
9660.000000;0.238131
9659.000000;0.237717
9658.000000;0.237336
9657.000000;0.236990
9656.000000;0.236588
9655.000000;0.236056
9654.000000;0.235488
9653.000000;0.235035
9652.000000;0.234694
9651.000000;0.234372
9650.000000;0.234081
9649.000000;0.233885
9648.000000;0.233699
9647.000000;0.233340
9646.000000;0.232788
9645.000000;0.232202
9644.000000;0.231683
9643.000000;0.231209
9642.000000;0.230783
9641.000000;0.230459
9640.000000;0.230183
9639.000000;0.229818
9638.000000;0.229350
9637.000000;0.228896
9636.000000;0.228481
9635.000000;0.228003
9634.000000;0.227457
9633.000000;0.226975
9632.000000;0.226577
9631.000000;0.226099
9630.000000;0.225458
9629.000000;0.224808
9628.000000;0.224336
9627.000000;0.224043
9626.000000;0.223829
9625.000000;0.223643
9624.000000;0.223455
9623.000000;0.223217
9622.000000;0.222926
9621.000000;0.222634
9620.000000;0.222319
9619.000000;0.221878
9618.000000;0.221283
9617.000000;0.220636
9616.000000;0.220018
9615.000000;0.219436
9614.000000;0.218946
9613.000000;0.218654
9612.000000;0.218493
9611.000000;0.218206
9610.000000;0.217654
9609.000000;0.217018
9608.000000;0.216560
9607.000000;0.216305
9606.000000;0.216074
9605.000000;0.215750
9604.000000;0.215358
9603.000000;0.214971
9602.000000;0.214618
9601.000000;0.214276
9600.000000;0.213873
9599.000000;0.213371
9598.000000;0.212845
9597.000000;0.212425
9596.000000;0.212122
9595.000000;0.211810
9594.000000;0.211405
9593.000000;0.210953
9592.000000;0.210512
9591.000000;0.210077
9590.000000;0.209671
9589.000000;0.209380
9588.000000;0.209213
9587.000000;0.209023
9586.000000;0.208659
9585.000000;0.208128
9584.000000;0.207531
9583.000000;0.206939
9582.000000;0.206376
9581.000000;0.205863
9580.000000;0.205411
9579.000000;0.205027
9578.000000;0.204746
9577.000000;0.204590
9576.000000;0.204478
9575.000000;0.204277
9574.000000;0.203945
9573.000000;0.203556
9572.000000;0.203179
9571.000000;0.202823
9570.000000;0.202490
9569.000000;0.202170
9568.000000;0.201766
9567.000000;0.201192
9566.000000;0.200541
9565.000000;0.200020
9564.000000;0.199668
9563.000000;0.199305
9562.000000;0.198791
9561.000000;0.198209
9560.000000;0.197713
9559.000000;0.197346
9558.000000;0.197069
9557.000000;0.196843
9556.000000;0.196599
9555.000000;0.196248
9554.000000;0.195805
9553.000000;0.195409
9552.000000;0.195137
9551.000000;0.194899
9550.000000;0.194568
9549.000000;0.194134
9548.000000;0.193661
9547.000000;0.193195
9546.000000;0.192760
9545.000000;0.192373
9544.000000;0.191996
9543.000000;0.191575
9542.000000;0.191139
9541.000000;0.190764
9540.000000;0.190433
9539.000000;0.190038
9538.000000;0.189568
9537.000000;0.189140
9536.000000;0.188800
9535.000000;0.188460
9534.000000;0.188084
9533.000000;0.187781
9532.000000;0.187603
9531.000000;0.187411
9530.000000;0.187058
9529.000000;0.186605
9528.000000;0.186213
9527.000000;0.185910
9526.000000;0.185614
9525.000000;0.185299
9524.000000;0.185007
9523.000000;0.184742
9522.000000;0.184445
9521.000000;0.184075
9520.000000;0.183619
9519.000000;0.183082
9518.000000;0.182513
9517.000000;0.182007
9516.000000;0.181604
9515.000000;0.181243
9514.000000;0.180866
9513.000000;0.180511
9512.000000;0.180249
9511.000000;0.180062
9510.000000;0.179862
9509.000000;0.179580
9508.000000;0.179196
9507.000000;0.178709
9506.000000;0.178140
9505.000000;0.177550
9504.000000;0.177011
9503.000000;0.176581
9502.000000;0.176302
9501.000000;0.176165
9500.000000;0.176056
9499.000000;0.175801
9498.000000;0.175331
9497.000000;0.174755
9496.000000;0.174245
9495.000000;0.173877
9494.000000;0.173589
9493.000000;0.173276
9492.000000;0.172881
9491.000000;0.172448
9490.000000;0.172076
9489.000000;0.171791
9488.000000;0.171497
9487.000000;0.171093
9486.000000;0.170611
9485.000000;0.170178
9484.000000;0.169862
9483.000000;0.169627
9482.000000;0.169407
9481.000000;0.169141
9480.000000;0.168756
9479.000000;0.168217
9478.000000;0.167600
9477.000000;0.167044
9476.000000;0.166635
9475.000000;0.166377
9474.000000;0.166237
9473.000000;0.166126
9472.000000;0.165904
9471.000000;0.165503
9470.000000;0.165033
9469.000000;0.164644
9468.000000;0.164334
9467.000000;0.164010
9466.000000;0.163678
9465.000000;0.163406
9464.000000;0.163140
9463.000000;0.162744
9462.000000;0.162237
9461.000000;0.161807
9460.000000;0.161554
9459.000000;0.161384
9458.000000;0.161196
9457.000000;0.161010
9456.000000;0.160823
9455.000000;0.160515
9454.000000;0.159993
9453.000000;0.159344
9452.000000;0.158746
9451.000000;0.158303
9450.000000;0.158021
9449.000000;0.157846
9448.000000;0.157666
9447.000000;0.157371
9446.000000;0.156975
9445.000000;0.156605
9444.000000;0.156340
9443.000000;0.156129
9442.000000;0.155910
9441.000000;0.155689
9440.000000;0.155466
9439.000000;0.155172
