Criado como novo conjunto de dados;"e2410_daniel_v2.spp","12602.6 Secs"
cm-1;Abs
10000.000000;0.483990
9999.000000;0.483853
9998.000000;0.483716
9997.000000;0.483577
9996.000000;0.483442
9995.000000;0.483300
9994.000000;0.483174
9993.000000;0.483010
9992.000000;0.482639
9991.000000;0.482082
9990.000000;0.481392
9989.000000;0.480557
9988.000000;0.479574
9987.000000;0.478629
9986.000000;0.478016
9985.000000;0.477867
9984.000000;0.477982
9983.000000;0.477956
9982.000000;0.477491
9981.000000;0.476620
9980.000000;0.475666
9979.000000;0.474954
9978.000000;0.474546
9977.000000;0.474281
9976.000000;0.474008
9975.000000;0.473687
9974.000000;0.473299
9973.000000;0.472816
9972.000000;0.472306
9971.000000;0.471920
9970.000000;0.471684
9969.000000;0.471410
9968.000000;0.470897
9967.000000;0.470149
9966.000000;0.469331
9965.000000;0.468609
9964.000000;0.468054
9963.000000;0.467628
9962.000000;0.467185
9961.000000;0.466596
9960.000000;0.465933
9959.000000;0.465438
9958.000000;0.465237
9957.000000;0.465166
9956.000000;0.464953
9955.000000;0.464489
9954.000000;0.463836
9953.000000;0.463080
9952.000000;0.462294
9951.000000;0.461563
9950.000000;0.460938
9949.000000;0.460386
9948.000000;0.459850
9947.000000;0.459339
9946.000000;0.458911
9945.000000;0.458580
9944.000000;0.458303
9943.000000;0.458005
9942.000000;0.457615
9941.000000;0.457126
9940.000000;0.456624
9939.000000;0.456200
9938.000000;0.455813
9937.000000;0.455333
9936.000000;0.454715
9935.000000;0.454066
9934.000000;0.453496
9933.000000;0.453030
9932.000000;0.452663
9931.000000;0.452385
9930.000000;0.452098
9929.000000;0.451640
9928.000000;0.450970
9927.000000;0.450240
9926.000000;0.449623
9925.000000;0.449147
9924.000000;0.448767
9923.000000;0.448485
9922.000000;0.448299
9921.000000;0.448102
9920.000000;0.447738
9919.000000;0.447161
9918.000000;0.446456
9917.000000;0.445744
9916.000000;0.445079
9915.000000;0.444446
9914.000000;0.443840
9913.000000;0.443321
9912.000000;0.442970
9911.000000;0.442736
9910.000000;0.442402
9909.000000;0.441800
9908.000000;0.441026
9907.000000;0.440330
9906.000000;0.439830
9905.000000;0.439456
9904.000000;0.439123
9903.000000;0.438804
9902.000000;0.438442
9901.000000;0.437983
9900.000000;0.437544
9899.000000;0.437332
9898.000000;0.437342
9897.000000;0.437275
9896.000000;0.436860
9895.000000;0.436139
9894.000000;0.435326
9893.000000;0.434531
9892.000000;0.433727
9891.000000;0.432922
9890.000000;0.432218
9889.000000;0.431721
9888.000000;0.431441
9887.000000;0.431238
9886.000000;0.430896
9885.000000;0.430315
9884.000000;0.429656
9883.000000;0.429179
9882.000000;0.428933
9881.000000;0.428705
9880.000000;0.428285
9879.000000;0.427659
9878.000000;0.426915
9877.000000;0.426131
9876.000000;0.425402
9875.000000;0.424824
9874.000000;0.424366
9873.000000;0.423873
9872.000000;0.423283
9871.000000;0.422729
9870.000000;0.422350
9869.000000;0.422107
9868.000000;0.421872
9867.000000;0.421583
9866.000000;0.421224
9865.000000;0.420777
9864.000000;0.420284
9863.000000;0.419871
9862.000000;0.419598
9861.000000;0.419319
9860.000000;0.418812
9859.000000;0.418027
9858.000000;0.417141
9857.000000;0.416417
9856.000000;0.416007
9855.000000;0.415856
9854.000000;0.415744
9853.000000;0.415463
9852.000000;0.414980
9851.000000;0.414405
9850.000000;0.413833
9849.000000;0.413304
9848.000000;0.412874
9847.000000;0.412595
9846.000000;0.412402
9845.000000;0.412142
9844.000000;0.411736
9843.000000;0.411219
9842.000000;0.410631
9841.000000;0.409978
9840.000000;0.409331
9839.000000;0.408789
9838.000000;0.408329
9837.000000;0.407830
