Criado como novo conjunto de dados;"e2410_daniel_v2.spp","41764.2 Secs"
cm-1;Abs
10000.000000;0.585920
9999.000000;0.585479
9998.000000;0.585038
9997.000000;0.584472
9996.000000;0.583892
9995.000000;0.583526
9994.000000;0.583399
9993.000000;0.583193
9992.000000;0.582541
9991.000000;0.581453
9990.000000;0.580331
9989.000000;0.579541
9988.000000;0.579133
9987.000000;0.578983
9986.000000;0.578990
9985.000000;0.579005
9984.000000;0.578790
9983.000000;0.578265
9982.000000;0.577692
9981.000000;0.577380
9980.000000;0.577293
9979.000000;0.577128
9978.000000;0.576715
9977.000000;0.576133
9976.000000;0.575475
9975.000000;0.574716
9974.000000;0.573851
9973.000000;0.572982
9972.000000;0.572197
9971.000000;0.571483
9970.000000;0.570783
9969.000000;0.570094
9968.000000;0.569489
9967.000000;0.569100
9966.000000;0.569034
9965.000000;0.569212
9964.000000;0.569337
9963.000000;0.569111
9962.000000;0.568472
9961.000000;0.567553
9960.000000;0.566510
9959.000000;0.565504
9958.000000;0.564735
9957.000000;0.564310
9956.000000;0.564088
9955.000000;0.563810
9954.000000;0.563351
9953.000000;0.562767
9952.000000;0.562135
9951.000000;0.561493
9950.000000;0.560890
9949.000000;0.560344
9948.000000;0.559798
9947.000000;0.559241
9946.000000;0.558820
9945.000000;0.558654
9944.000000;0.558578
9943.000000;0.558265
9942.000000;0.557620
9941.000000;0.556902
9940.000000;0.556417
9939.000000;0.556216
9938.000000;0.556110
9937.000000;0.555840
9936.000000;0.555236
9935.000000;0.554328
9934.000000;0.553365
9933.000000;0.552610
9932.000000;0.552110
9931.000000;0.551701
9930.000000;0.551229
9929.000000;0.550676
9928.000000;0.550079
9927.000000;0.549471
9926.000000;0.548906
9925.000000;0.548440
9924.000000;0.548068
9923.000000;0.547745
9922.000000;0.547443
9921.000000;0.547111
9920.000000;0.546627
9919.000000;0.545922
9918.000000;0.545119
9917.000000;0.544441
9916.000000;0.543974
9915.000000;0.543618
9914.000000;0.543245
9913.000000;0.542811
9912.000000;0.542335
9911.000000;0.541864
9910.000000;0.541461
9909.000000;0.541120
9908.000000;0.540735
9907.000000;0.540223
9906.000000;0.539648
9905.000000;0.539102
9904.000000;0.538547
9903.000000;0.537909
9902.000000;0.537275
9901.000000;0.536815
9900.000000;0.536535
9899.000000;0.536263
9898.000000;0.535899
9897.000000;0.535538
9896.000000;0.535284
9895.000000;0.535079
9894.000000;0.534739
9893.000000;0.534101
9892.000000;0.533139
9891.000000;0.532034
9890.000000;0.531122
9889.000000;0.530648
9888.000000;0.530542
9887.000000;0.530504
9886.000000;0.530299
9885.000000;0.529897
9884.000000;0.529360
9883.000000;0.528746
9882.000000;0.528111
9881.000000;0.527487
9880.000000;0.526837
9879.000000;0.526137
9878.000000;0.525499
9877.000000;0.525102
9876.000000;0.524973
9875.000000;0.524925
9874.000000;0.524723
9873.000000;0.524220
9872.000000;0.523403
9871.000000;0.522430
9870.000000;0.521619
9869.000000;0.521231
9868.000000;0.521190
9867.000000;0.521149
9866.000000;0.520850
9865.000000;0.520340
9864.000000;0.519783
9863.000000;0.519216
9862.000000;0.518575
9861.000000;0.517864
9860.000000;0.517194
9859.000000;0.516654
9858.000000;0.516235
9857.000000;0.515865
9856.000000;0.515491
9855.000000;0.515102
9854.000000;0.514678
9853.000000;0.514149
9852.000000;0.513450
9851.000000;0.512629
9850.000000;0.511838
9849.000000;0.511200
9848.000000;0.510731
9847.000000;0.510407
9846.000000;0.510203
9845.000000;0.510025
9844.000000;0.509698
9843.000000;0.509130
9842.000000;0.508429
9841.000000;0.507762
9840.000000;0.507195
9839.000000;0.506710
9838.000000;0.506305
9837.000000;0.505947
9836.000000;0.505515
9835.000000;0.504944
9834.000000;0.504348
9833.000000;0.503884
9832.000000;0.503520
9831.000000;0.503081
9830.000000;0.502497
9829.000000;0.501869
9828.000000;0.501309
9827.000000;0.500829
9826.000000;0.500388
9825.000000;0.499935
9824.000000;0.499433
9823.000000;0.498915
9822.000000;0.498493
9821.000000;0.498214
9820.000000;0.497940
9819.000000;0.497493
9818.000000;0.496876
9817.000000;0.496238
9816.000000;0.495653
9815.000000;0.495064
9814.000000;0.494461
9813.000000;0.493965
9812.000000;0.493690
9811.000000;0.493577
9810.000000;0.493431
9809.000000;0.493083
9808.000000;0.492543
9807.000000;0.491991
9806.000000;0.491566
9805.000000;0.491164
9804.000000;0.490550
9803.000000;0.489719
9802.000000;0.488993
9801.000000;0.488642
9800.000000;0.488531
9799.000000;0.488299
9798.000000;0.487794
9797.000000;0.487147
9796.000000;0.486498
9795.000000;0.485875
9794.000000;0.485334
9793.000000;0.484993
9792.000000;0.484851
9791.000000;0.484719
9790.000000;0.484392
9789.000000;0.483824
9788.000000;0.483128
9787.000000;0.482469
9786.000000;0.481952
9785.000000;0.481519
9784.000000;0.480966
9783.000000;0.480154
9782.000000;0.479180
9781.000000;0.478280
9780.000000;0.477615
9779.000000;0.477246
9778.000000;0.477194
9777.000000;0.477378
9776.000000;0.477508
9775.000000;0.477273
9774.000000;0.476641
9773.000000;0.475852
9772.000000;0.475116
9771.000000;0.474471
9770.000000;0.473922
9769.000000;0.473510
