Criado como novo conjunto de dados;"e2410_daniel_v2.spp","81366.3 Secs"
cm-1;Abs
10000.000000;1.074523
9999.000000;1.073870
9998.000000;1.073232
9997.000000;1.072565
9996.000000;1.072048
9995.000000;1.071674
9994.000000;1.071122
9993.000000;1.070207
9992.000000;1.069213
9991.000000;1.068829
9990.000000;1.069332
9989.000000;1.070167
9988.000000;1.070575
9987.000000;1.070409
9986.000000;1.070005
9985.000000;1.069537
9984.000000;1.068934
9983.000000;1.068220
9982.000000;1.067491
9981.000000;1.066647
9980.000000;1.065555
9979.000000;1.064396
9978.000000;1.063537
9977.000000;1.063149
9976.000000;1.063171
9975.000000;1.063451
9974.000000;1.063658
9973.000000;1.063319
9972.000000;1.062298
9971.000000;1.061008
9970.000000;1.059867
9969.000000;1.058857
9968.000000;1.057914
9967.000000;1.057369
9966.000000;1.057465
9965.000000;1.057766
9964.000000;1.057597
9963.000000;1.056933
9962.000000;1.056294
9961.000000;1.055915
9960.000000;1.055526
9959.000000;1.054872
9958.000000;1.053957
9957.000000;1.052827
9956.000000;1.051564
9955.000000;1.050451
9954.000000;1.049711
9953.000000;1.049155
9952.000000;1.048436
9951.000000;1.047609
9950.000000;1.047058
9949.000000;1.046948
9948.000000;1.047096
9947.000000;1.047271
9946.000000;1.047262
9945.000000;1.046779
9944.000000;1.045683
9943.000000;1.044251
9942.000000;1.042890
9941.000000;1.041693
9940.000000;1.040584
9939.000000;1.039700
9938.000000;1.039278
9937.000000;1.039281
9936.000000;1.039460
9935.000000;1.039663
9934.000000;1.039786
9933.000000;1.039654
9932.000000;1.039245
9931.000000;1.038828
9930.000000;1.038533
9929.000000;1.038106
9928.000000;1.037444
9927.000000;1.037006
9926.000000;1.037151
9925.000000;1.037381
9924.000000;1.036865
9923.000000;1.035531
9922.000000;1.034014
9921.000000;1.032721
9920.000000;1.031612
9919.000000;1.030794
9918.000000;1.030606
9917.000000;1.031016
9916.000000;1.031500
9915.000000;1.031632
9914.000000;1.031383
9913.000000;1.030817
9912.000000;1.029960
9911.000000;1.029008
9910.000000;1.028221
9909.000000;1.027551
9908.000000;1.026756
9907.000000;1.025885
9906.000000;1.025254
9905.000000;1.024919
9904.000000;1.024603
9903.000000;1.024176
9902.000000;1.023806
9901.000000;1.023577
9900.000000;1.023316
9899.000000;1.022884
9898.000000;1.022307
9897.000000;1.021575
9896.000000;1.020628
9895.000000;1.019624
9894.000000;1.018918
9893.000000;1.018704
9892.000000;1.018822
9891.000000;1.018886
9890.000000;1.018474
9889.000000;1.017362
9888.000000;1.015850
9887.000000;1.014664
9886.000000;1.014256
9885.000000;1.014322
9884.000000;1.014272
9883.000000;1.013968
9882.000000;1.013630
9881.000000;1.013267
9880.000000;1.012664
9879.000000;1.011814
9878.000000;1.010889
9877.000000;1.009900
9876.000000;1.008835
9875.000000;1.008039
9874.000000;1.007920
9873.000000;1.008276
9872.000000;1.008374
9871.000000;1.007813
9870.000000;1.006928
9869.000000;1.006294
9868.000000;1.006159
9867.000000;1.006390
9866.000000;1.006611
9865.000000;1.006367
9864.000000;1.005499
9863.000000;1.004396
9862.000000;1.003579
9861.000000;1.003064
9860.000000;1.002459
9859.000000;1.001661
9858.000000;1.001051
9857.000000;1.000941
9856.000000;1.001139
9855.000000;1.001194
9854.000000;1.000814
9853.000000;0.999987
9852.000000;0.998925
9851.000000;0.997982
9850.000000;0.997451
9849.000000;0.997343
9848.000000;0.997421
9847.000000;0.997415
9846.000000;0.997097
9845.000000;0.996302
9844.000000;0.995075
9843.000000;0.993709
9842.000000;0.992487
9841.000000;0.991446
9840.000000;0.990507
9839.000000;0.989678
9838.000000;0.988986
9837.000000;0.988389
9836.000000;0.987911
9835.000000;0.987667
9834.000000;0.987620
9833.000000;0.987538
9832.000000;0.987369
9831.000000;0.987363
9830.000000;0.987560
9829.000000;0.987491
9828.000000;0.986715
9827.000000;0.985426
9826.000000;0.984234
9825.000000;0.983548
9824.000000;0.983459
9823.000000;0.983887
9822.000000;0.984477
9821.000000;0.984613
9820.000000;0.983964
9819.000000;0.982854
9818.000000;0.981817
9817.000000;0.981034
9816.000000;0.980495
9815.000000;0.980301
9814.000000;0.980374
9813.000000;0.980229
9812.000000;0.979574
9811.000000;0.978839
9810.000000;0.978548
9809.000000;0.978447
9808.000000;0.977885
9807.000000;0.976860
9806.000000;0.975986
9805.000000;0.975504
9804.000000;0.975008
9803.000000;0.974203
9802.000000;0.973312
9801.000000;0.972632
9800.000000;0.972186
9799.000000;0.971915
9798.000000;0.971749
9797.000000;0.971446
9796.000000;0.970785
9795.000000;0.969964
9794.000000;0.969387
9793.000000;0.969028
9792.000000;0.968458
9791.000000;0.967555
9790.000000;0.966699
9789.000000;0.966134
9788.000000;0.965613
9787.000000;0.964898
9786.000000;0.964238
9785.000000;0.964058
9784.000000;0.964392
9783.000000;0.964828
9782.000000;0.964880
9781.000000;0.964311
9780.000000;0.963249
9779.000000;0.962091
9778.000000;0.961227
9777.000000;0.960814
9776.000000;0.960800
9775.000000;0.961006
9774.000000;0.961094
9773.000000;0.960706
9772.000000;0.959829
9771.000000;0.958837
9770.000000;0.957976
9769.000000;0.957020
9768.000000;0.955740
9767.000000;0.954461
9766.000000;0.953772
9765.000000;0.953781
9764.000000;0.954015
9763.000000;0.953969
9762.000000;0.953472
9761.000000;0.952652
9760.000000;0.951864
9759.000000;0.951560
9758.000000;0.951833
9757.000000;0.952139
9756.000000;0.951783
9755.000000;0.950691
9754.000000;0.949427
9753.000000;0.948549
9752.000000;0.948231
9751.000000;0.948359
9750.000000;0.948602
9749.000000;0.948451
9748.000000;0.947589
9747.000000;0.946297
9746.000000;0.945229
9745.000000;0.944753
9744.000000;0.944701
9743.000000;0.944670
9742.000000;0.944385
9741.000000;0.943835
9740.000000;0.943247
9739.000000;0.942839
9738.000000;0.942483
9737.000000;0.941807
9736.000000;0.940812
9735.000000;0.940062
9734.000000;0.939951
9733.000000;0.940044
9732.000000;0.939551
9731.000000;0.938282
9730.000000;0.936782
9729.000000;0.935673
9728.000000;0.935227
9727.000000;0.935406
9726.000000;0.935886
9725.000000;0.936157
9724.000000;0.935979
9723.000000;0.935630
9722.000000;0.935409
9721.000000;0.935130
9720.000000;0.934485
9719.000000;0.933665
9718.000000;0.933112
9717.000000;0.932822
9716.000000;0.932417
9715.000000;0.931791
9714.000000;0.931187
9713.000000;0.930676
9712.000000;0.930085
9711.000000;0.929426
9710.000000;0.928922
9709.000000;0.928582
9708.000000;0.928175
9707.000000;0.927648
9706.000000;0.927159
9705.000000;0.926695
9704.000000;0.926115
9703.000000;0.925551
9702.000000;0.925320
9701.000000;0.925383
9700.000000;0.925340
9699.000000;0.925026
9698.000000;0.924661
9697.000000;0.924333
9696.000000;0.923797
9695.000000;0.922951
9694.000000;0.922109
9693.000000;0.921568
9692.000000;0.921228
9691.000000;0.920821
