Criado como novo conjunto de dados;"e2410_daniel_v2.spp","49504.6 Secs"
cm-1;Abs
10000.000000;0.968471
9999.000000;0.967820
9998.000000;0.967241
9997.000000;0.966470
9996.000000;0.965172
9995.000000;0.963507
9994.000000;0.962194
9993.000000;0.961875
9992.000000;0.962409
9991.000000;0.963119
9990.000000;0.963530
9989.000000;0.963556
9988.000000;0.963113
9987.000000;0.962066
9986.000000;0.960638
9985.000000;0.959413
9984.000000;0.958741
9983.000000;0.958424
9982.000000;0.958102
9981.000000;0.957670
9980.000000;0.957196
9979.000000;0.956683
9978.000000;0.956092
9977.000000;0.955421
9976.000000;0.954652
9975.000000;0.953750
9974.000000;0.952771
9973.000000;0.951852
9972.000000;0.951044
9971.000000;0.950340
9970.000000;0.949868
9969.000000;0.949842
9968.000000;0.950239
9967.000000;0.950702
9966.000000;0.950863
9965.000000;0.950628
9964.000000;0.950129
9963.000000;0.949537
9962.000000;0.948985
9961.000000;0.948521
9960.000000;0.948068
9959.000000;0.947519
9958.000000;0.946924
9957.000000;0.946444
9956.000000;0.946084
9955.000000;0.945616
9954.000000;0.944844
9953.000000;0.943849
9952.000000;0.942902
9951.000000;0.942196
9950.000000;0.941708
9949.000000;0.941317
9948.000000;0.940995
9947.000000;0.940870
9946.000000;0.941048
9945.000000;0.941387
9944.000000;0.941522
9943.000000;0.941151
9942.000000;0.940245
9941.000000;0.938990
9940.000000;0.937676
9939.000000;0.936657
9938.000000;0.936214
9937.000000;0.936256
9936.000000;0.936285
9935.000000;0.935824
9934.000000;0.934855
9933.000000;0.933773
9932.000000;0.933014
9931.000000;0.932773
9930.000000;0.932887
9929.000000;0.932885
9928.000000;0.932332
9927.000000;0.931253
9926.000000;0.930101
9925.000000;0.929210
9924.000000;0.928507
9923.000000;0.927886
9922.000000;0.927568
9921.000000;0.927803
9920.000000;0.928413
9919.000000;0.928942
9918.000000;0.929105
9917.000000;0.928842
9916.000000;0.928084
9915.000000;0.926832
9914.000000;0.925383
9913.000000;0.924144
9912.000000;0.923259
