Criado como novo conjunto de dados;"e2410_daniel_v2.spp","35283.8 Secs"
cm-1;Abs
10000.000000;0.483210
9999.000000;0.482775
9998.000000;0.482313
9997.000000;0.481940
9996.000000;0.481668
9995.000000;0.481301
9994.000000;0.480666
9993.000000;0.479817
9992.000000;0.478958
9991.000000;0.478242
9990.000000;0.477683
9989.000000;0.477161
9988.000000;0.476537
9987.000000;0.475802
9986.000000;0.475097
9985.000000;0.474563
9984.000000;0.474238
9983.000000;0.474105
9982.000000;0.474119
9981.000000;0.474105
9980.000000;0.473806
9979.000000;0.473147
9978.000000;0.472332
9977.000000;0.471585
9976.000000;0.470908
9975.000000;0.470225
9974.000000;0.469607
9973.000000;0.469184
9972.000000;0.468901
9971.000000;0.468543
9970.000000;0.467981
9969.000000;0.467250
9968.000000;0.466449
9967.000000;0.465669
9966.000000;0.464994
9965.000000;0.464444
9964.000000;0.463931
9963.000000;0.463374
9962.000000;0.462852
9961.000000;0.462542
9960.000000;0.462521
9959.000000;0.462680
9958.000000;0.462804
9957.000000;0.462705
9956.000000;0.462321
9955.000000;0.461752
9954.000000;0.461153
9953.000000;0.460566
9952.000000;0.459906
9951.000000;0.459116
9950.000000;0.458253
9949.000000;0.457417
9948.000000;0.456683
9947.000000;0.456135
9946.000000;0.455847
9945.000000;0.455751
9944.000000;0.455622
9943.000000;0.455261
9942.000000;0.454657
9941.000000;0.453939
9940.000000;0.453248
9939.000000;0.452669
9938.000000;0.452195
9937.000000;0.451722
9936.000000;0.451168
9935.000000;0.450602
9934.000000;0.450154
9933.000000;0.449815
9932.000000;0.449455
9931.000000;0.449010
9930.000000;0.448514
9929.000000;0.447965
9928.000000;0.447340
9927.000000;0.446749
9926.000000;0.446374
9925.000000;0.446205
9924.000000;0.446014
9923.000000;0.445621
9922.000000;0.445043
9921.000000;0.444369
9920.000000;0.443684
9919.000000;0.443134
9918.000000;0.442824
9917.000000;0.442573
9916.000000;0.442031
9915.000000;0.441124
9914.000000;0.440159
9913.000000;0.439412
9912.000000;0.438841
9911.000000;0.438325
9910.000000;0.437911
9909.000000;0.437644
9908.000000;0.437390
9907.000000;0.437008
9906.000000;0.436543
9905.000000;0.436072
9904.000000;0.435511
9903.000000;0.434779
9902.000000;0.433986
9901.000000;0.433309
9900.000000;0.432802
9899.000000;0.432461
9898.000000;0.432311
9897.000000;0.432276
9896.000000;0.432114
9895.000000;0.431661
9894.000000;0.431026
9893.000000;0.430399
9892.000000;0.429837
9891.000000;0.429348
9890.000000;0.429012
9889.000000;0.428812
9888.000000;0.428509
9887.000000;0.427906
9886.000000;0.427126
9885.000000;0.426448
9884.000000;0.425962
9883.000000;0.425550
9882.000000;0.425082
9881.000000;0.424478
9880.000000;0.423688
9879.000000;0.422794
9878.000000;0.422027
9877.000000;0.421533
9876.000000;0.421223
9875.000000;0.420969
9874.000000;0.420780
9873.000000;0.420637
9872.000000;0.420338
9871.000000;0.419748
9870.000000;0.419064
9869.000000;0.418594
9868.000000;0.418346
9867.000000;0.418065
9866.000000;0.417587
9865.000000;0.416958
9864.000000;0.416286
9863.000000;0.415668
9862.000000;0.415202
9861.000000;0.414879
9860.000000;0.414507
9859.000000;0.413929
9858.000000;0.413248
9857.000000;0.412694
9856.000000;0.412327
9855.000000;0.412042
9854.000000;0.411757
9853.000000;0.411415
9852.000000;0.410899
9851.000000;0.410161
9850.000000;0.409373
9849.000000;0.408742
9848.000000;0.408231
9847.000000;0.407679
9846.000000;0.407125
9845.000000;0.406771
9844.000000;0.406631
9843.000000;0.406454
9842.000000;0.406047
9841.000000;0.405469
9840.000000;0.404868
9839.000000;0.404298
9838.000000;0.403761
9837.000000;0.403268
9836.000000;0.402819
9835.000000;0.402389
9834.000000;0.401980
9833.000000;0.401594
9832.000000;0.401169
9831.000000;0.400655
9830.000000;0.400140
9829.000000;0.399781
9828.000000;0.399573
9827.000000;0.399304
9826.000000;0.398770
9825.000000;0.397981
9824.000000;0.397149
9823.000000;0.396501
9822.000000;0.396109
9821.000000;0.395844
9820.000000;0.395516
9819.000000;0.395079
9818.000000;0.394658
9817.000000;0.394336
9816.000000;0.394027
9815.000000;0.393602
9814.000000;0.393071
9813.000000;0.392517
9812.000000;0.391954
9811.000000;0.391345
9810.000000;0.390748
9809.000000;0.390285
9808.000000;0.389978
9807.000000;0.389689
9806.000000;0.389237
9805.000000;0.388565
9804.000000;0.387809
9803.000000;0.387200
9802.000000;0.386832
9801.000000;0.386538
9800.000000;0.386094
9799.000000;0.385522
9798.000000;0.385052
9797.000000;0.384754
9796.000000;0.384428
9795.000000;0.383919
9794.000000;0.383344
9793.000000;0.382869
9792.000000;0.382461
9791.000000;0.382021
9790.000000;0.381609
9789.000000;0.381326
9788.000000;0.381086
9787.000000;0.380703
9786.000000;0.380149
9785.000000;0.379540
9784.000000;0.378940
9783.000000;0.378337
9782.000000;0.377757
9781.000000;0.377228
9780.000000;0.376665
9779.000000;0.375963
9778.000000;0.375195
9777.000000;0.374562
9776.000000;0.374167
9775.000000;0.373938
9774.000000;0.373750
9773.000000;0.373507
9772.000000;0.373132
9771.000000;0.372611
9770.000000;0.372042
9769.000000;0.371548
9768.000000;0.371127
9767.000000;0.370678
9766.000000;0.370135
9765.000000;0.369531
9764.000000;0.368953
9763.000000;0.368504
9762.000000;0.368237
9761.000000;0.368043
9760.000000;0.367694
9759.000000;0.367081
9758.000000;0.366352
9757.000000;0.365729
9756.000000;0.365263
9755.000000;0.364871
9754.000000;0.364498
9753.000000;0.364111
9752.000000;0.363614
9751.000000;0.362947
9750.000000;0.362217
9749.000000;0.361622
9748.000000;0.361238
9747.000000;0.361006
9746.000000;0.360856
9745.000000;0.360732
9744.000000;0.360530
9743.000000;0.360161
9742.000000;0.359676
9741.000000;0.359187
9740.000000;0.358705
9739.000000;0.358148
9738.000000;0.357519
9737.000000;0.356939
9736.000000;0.356465
9735.000000;0.355987
9734.000000;0.355379
9733.000000;0.354690
9732.000000;0.354119
9731.000000;0.353790
9730.000000;0.353594
9729.000000;0.353295
9728.000000;0.352812
9727.000000;0.352313
9726.000000;0.351958
9725.000000;0.351636
9724.000000;0.351113
9723.000000;0.350387
9722.000000;0.349711
9721.000000;0.349221
9720.000000;0.348773
9719.000000;0.348226
9718.000000;0.347682
9717.000000;0.347319
9716.000000;0.347126
9715.000000;0.346973
9714.000000;0.346790
9713.000000;0.346558
9712.000000;0.346216
9711.000000;0.345759
9710.000000;0.345319
9709.000000;0.345001
9708.000000;0.344703
9707.000000;0.344240
9706.000000;0.343590
9705.000000;0.342894
9704.000000;0.342290
9703.000000;0.341838
9702.000000;0.341552
9701.000000;0.341345
9700.000000;0.341023
9699.000000;0.340462
9698.000000;0.339761
9697.000000;0.339125
9696.000000;0.338637
9695.000000;0.338233
9694.000000;0.337830
9693.000000;0.337380
9692.000000;0.336863
9691.000000;0.336335
9690.000000;0.335908
9689.000000;0.335604
9688.000000;0.335288
9687.000000;0.334855
9686.000000;0.334387
9685.000000;0.334025
9684.000000;0.333782
