Criado como novo conjunto de dados;"e2410_daniel_v2.spp","93966.7 Secs"
cm-1;Abs
10000.000000;0.102104
9999.000000;0.102828
9998.000000;0.103651
9997.000000;0.104507
9996.000000;0.105255
9995.000000;0.105774
9994.000000;0.106066
9993.000000;0.106272
9992.000000;0.106536
9991.000000;0.106894
9990.000000;0.107307
9989.000000;0.107790
9988.000000;0.108445
9987.000000;0.109300
9986.000000;0.110207
9985.000000;0.110946
9984.000000;0.111446
9983.000000;0.111828
9982.000000;0.112252
9981.000000;0.112771
9980.000000;0.113373
9979.000000;0.114080
9978.000000;0.114938
9977.000000;0.115909
9976.000000;0.116841
9975.000000;0.117575
9974.000000;0.118080
9973.000000;0.118475
9972.000000;0.118919
9971.000000;0.119482
9970.000000;0.120119
9969.000000;0.120750
9968.000000;0.121319
9967.000000;0.121809
9966.000000;0.122235
9965.000000;0.122641
9964.000000;0.123073
9963.000000;0.123527
9962.000000;0.123978
9961.000000;0.124458
9960.000000;0.125063
9959.000000;0.125802
9958.000000;0.126521
9957.000000;0.127062
9956.000000;0.127481
9955.000000;0.128001
9954.000000;0.128755
9953.000000;0.129625
9952.000000;0.130383
9951.000000;0.130919
9950.000000;0.131326
9949.000000;0.131803
9948.000000;0.132501
9947.000000;0.133395
9946.000000;0.134304
9945.000000;0.135060
9944.000000;0.135661
9943.000000;0.136214
9942.000000;0.136756
9941.000000;0.137244
9940.000000;0.137718
9939.000000;0.138324
9938.000000;0.139133
9937.000000;0.140013
9936.000000;0.140759
9935.000000;0.141297
9934.000000;0.141701
9933.000000;0.142077
9932.000000;0.142504
9931.000000;0.143059
9930.000000;0.143802
9929.000000;0.144731
9928.000000;0.145752
9927.000000;0.146694
9926.000000;0.147402
9925.000000;0.147875
9924.000000;0.148334
9923.000000;0.149032
9922.000000;0.149983
9921.000000;0.150952
9920.000000;0.151749
9919.000000;0.152416
9918.000000;0.153063
9917.000000;0.153669
9916.000000;0.154162
9915.000000;0.154622
9914.000000;0.155215
9913.000000;0.155980
9912.000000;0.156795
9911.000000;0.157553
9910.000000;0.158249
9909.000000;0.158887
9908.000000;0.159431
9907.000000;0.159898
9906.000000;0.160400
9905.000000;0.161025
9904.000000;0.161725
9903.000000;0.162370
9902.000000;0.162892
9901.000000;0.163363
9900.000000;0.163952
9899.000000;0.164789
9898.000000;0.165824
9897.000000;0.166815
9896.000000;0.167519
9895.000000;0.167899
9894.000000;0.168133
9893.000000;0.168427
9892.000000;0.168881
9891.000000;0.169505
9890.000000;0.170275
9889.000000;0.171145
9888.000000;0.172038
9887.000000;0.172881
9886.000000;0.173659
9885.000000;0.174420
9884.000000;0.175231
9883.000000;0.176099
9882.000000;0.176929
9881.000000;0.177593
9880.000000;0.178059
9879.000000;0.178451
9878.000000;0.178931
9877.000000;0.179568
9876.000000;0.180332
9875.000000;0.181158
9874.000000;0.181943
9873.000000;0.182543
9872.000000;0.182887
9871.000000;0.183121
9870.000000;0.183543
9869.000000;0.184341
9868.000000;0.185434
9867.000000;0.186580
9866.000000;0.187617
9865.000000;0.188565
9864.000000;0.189533
9863.000000;0.190546
9862.000000;0.191499
9861.000000;0.192247
9860.000000;0.192765
9859.000000;0.193192
9858.000000;0.193708
9857.000000;0.194362
9856.000000;0.195058
9855.000000;0.195667
9854.000000;0.196161
9853.000000;0.196633
9852.000000;0.197217
9851.000000;0.197973
9850.000000;0.198831
9849.000000;0.199658
9848.000000;0.200398
9847.000000;0.201112
9846.000000;0.201879
9845.000000;0.202707
9844.000000;0.203566
9843.000000;0.204461
9842.000000;0.205404
9841.000000;0.206360
9840.000000;0.207260
9839.000000;0.208069
9838.000000;0.208789
9837.000000;0.209432
9836.000000;0.210028
9835.000000;0.210664
9834.000000;0.211411
9833.000000;0.212222
9832.000000;0.212952
9831.000000;0.213529
9830.000000;0.214033
9829.000000;0.214608
9828.000000;0.215308
9827.000000;0.216087
9826.000000;0.216922
9825.000000;0.217863
9824.000000;0.218927
9823.000000;0.219968
9822.000000;0.220762
9821.000000;0.221269
9820.000000;0.221730
9819.000000;0.222402
9818.000000;0.223246
9817.000000;0.223987
9816.000000;0.224477
9815.000000;0.224857
9814.000000;0.225353
9813.000000;0.226077
9812.000000;0.227063
9811.000000;0.228299
9810.000000;0.229596
9809.000000;0.230623
9808.000000;0.231251
9807.000000;0.231760
9806.000000;0.232488
9805.000000;0.233368
9804.000000;0.234047
9803.000000;0.234414
9802.000000;0.234772
9801.000000;0.235444
9800.000000;0.236429
9799.000000;0.237527
9798.000000;0.238608
9797.000000;0.239626
9796.000000;0.240495
9795.000000;0.241118
9794.000000;0.241501
9793.000000;0.241769
9792.000000;0.242108
9791.000000;0.242710
9790.000000;0.243666
9789.000000;0.244834
9788.000000;0.245896
9787.000000;0.246660
9786.000000;0.247256
9785.000000;0.247978
9784.000000;0.248943
9783.000000;0.249982
9782.000000;0.250805
9781.000000;0.251249
9780.000000;0.251399
9779.000000;0.251545
9778.000000;0.251983
9777.000000;0.252782
9776.000000;0.253771
9775.000000;0.254751
9774.000000;0.255698
9773.000000;0.256700
9772.000000;0.257776
9771.000000;0.258836
9770.000000;0.259788
9769.000000;0.260601
9768.000000;0.261294
9767.000000;0.261928
9766.000000;0.262620
9765.000000;0.263494
9764.000000;0.264565
9763.000000;0.265708
9762.000000;0.266754
9761.000000;0.267613
9760.000000;0.268336
9759.000000;0.269080
9758.000000;0.269967
9757.000000;0.270931
9756.000000;0.271719
9755.000000;0.272139
9754.000000;0.272292
9753.000000;0.272492
9752.000000;0.272966
9751.000000;0.273694
9750.000000;0.274532
9749.000000;0.275390
9748.000000;0.276229
9747.000000;0.276987
9746.000000;0.277632
9745.000000;0.278270
9744.000000;0.279089
9743.000000;0.280169
9742.000000;0.281390
9741.000000;0.282572
9740.000000;0.283637
9739.000000;0.284620
9738.000000;0.285547
9737.000000;0.286381
9736.000000;0.287100
9735.000000;0.287788
9734.000000;0.288604
9733.000000;0.289619
9732.000000;0.290682
9731.000000;0.291491
9730.000000;0.291872
9729.000000;0.291999
9728.000000;0.292290
9727.000000;0.293049
9726.000000;0.294198
9725.000000;0.295374
9724.000000;0.296282
9723.000000;0.296935
9722.000000;0.297579
9721.000000;0.298400
9720.000000;0.299334
9719.000000;0.300156
9718.000000;0.300787
9717.000000;0.301432
9716.000000;0.302365
9715.000000;0.303596
9714.000000;0.304863
9713.000000;0.305950
9712.000000;0.306883
9711.000000;0.307756
9710.000000;0.308530
9709.000000;0.309125
9708.000000;0.309626
9707.000000;0.310200
9706.000000;0.310860
