Criado como novo conjunto de dados;"e2410_daniel_v2.spp","67505.6 Secs"
cm-1;Abs
10000.000000;1.384445
9999.000000;1.384643
9998.000000;1.384841
9997.000000;1.385040
9996.000000;1.385239
9995.000000;1.385437
9994.000000;1.385638
9993.000000;1.385833
9992.000000;1.386038
9991.000000;1.386226
9990.000000;1.386452
9989.000000;1.386450
9988.000000;1.385723
9987.000000;1.384216
9986.000000;1.382531
9985.000000;1.381352
9984.000000;1.380668
9983.000000;1.380213
9982.000000;1.380183
9981.000000;1.380729
9980.000000;1.381132
9979.000000;1.380458
9978.000000;1.378830
9977.000000;1.377096
9976.000000;1.375505
9975.000000;1.373805
9974.000000;1.372430
9973.000000;1.372301
9972.000000;1.373331
9971.000000;1.374278
9970.000000;1.374368
9969.000000;1.374047
9968.000000;1.373813
9967.000000;1.373384
9966.000000;1.372474
9965.000000;1.371476
9964.000000;1.370847
9963.000000;1.370585
9962.000000;1.370718
9961.000000;1.371507
9960.000000;1.372666
9959.000000;1.373162
9958.000000;1.372364
9957.000000;1.370807
9956.000000;1.369325
9955.000000;1.368063
9954.000000;1.366872
9953.000000;1.366019
9952.000000;1.365844
9951.000000;1.366087
9950.000000;1.366127
9949.000000;1.365714
9948.000000;1.365118
9947.000000;1.364708
9946.000000;1.364589
9945.000000;1.364393
9944.000000;1.363389
9943.000000;1.361248
9942.000000;1.358767
9941.000000;1.357297
9940.000000;1.357312
9939.000000;1.358034
9938.000000;1.358533
9937.000000;1.358607
9936.000000;1.358341
9935.000000;1.357511
9934.000000;1.355994
9933.000000;1.354330
9932.000000;1.353326
9931.000000;1.353294
9930.000000;1.353919
9929.000000;1.354616
9928.000000;1.354782
9927.000000;1.354073
9926.000000;1.352708
9925.000000;1.351344
9924.000000;1.350491
9923.000000;1.350206
9922.000000;1.350295
9921.000000;1.350468
9920.000000;1.350299
9919.000000;1.349488
9918.000000;1.348272
9917.000000;1.347246
9916.000000;1.346677
9915.000000;1.346304
9914.000000;1.345779
9913.000000;1.344916
9912.000000;1.343596
9911.000000;1.341913
9910.000000;1.340454
9909.000000;1.339881
9908.000000;1.340131
9907.000000;1.340494
9906.000000;1.340537
9905.000000;1.340488
9904.000000;1.340683
9903.000000;1.341168
9902.000000;1.341890
9901.000000;1.342713
9900.000000;1.343138
9899.000000;1.342618
9898.000000;1.341322
9897.000000;1.340023
9896.000000;1.339083
9895.000000;1.338166
9894.000000;1.337080
9893.000000;1.336184
9892.000000;1.335672
9891.000000;1.335110
9890.000000;1.334163
9889.000000;1.333296
9888.000000;1.333244
9887.000000;1.334088
9886.000000;1.335180
9885.000000;1.335722
9884.000000;1.335233
9883.000000;1.333812
9882.000000;1.332162
9881.000000;1.331106
9880.000000;1.330883
9879.000000;1.331107
9878.000000;1.331372
9877.000000;1.331523
9876.000000;1.331330
9875.000000;1.330491
9874.000000;1.329173
9873.000000;1.328024
9872.000000;1.327372
9871.000000;1.326796
9870.000000;1.325823
9869.000000;1.324693
9868.000000;1.324029
9867.000000;1.323986
9866.000000;1.324016
9865.000000;1.323444
9864.000000;1.322108
9863.000000;1.320529
9862.000000;1.319446
9861.000000;1.319092
9860.000000;1.318947
9859.000000;1.318395
9858.000000;1.317467
9857.000000;1.316630
9856.000000;1.315989
9855.000000;1.315191
9854.000000;1.314133
9853.000000;1.313239
9852.000000;1.312898
9851.000000;1.312997
9850.000000;1.313180
9849.000000;1.313302
9848.000000;1.313476
9847.000000;1.313823
9846.000000;1.314284
9845.000000;1.314561
9844.000000;1.314341
9843.000000;1.313727
9842.000000;1.313230
9841.000000;1.313117
9840.000000;1.312984
9839.000000;1.312305
9838.000000;1.311150
9837.000000;1.309954
9836.000000;1.308844
9835.000000;1.307674
9834.000000;1.306514
9833.000000;1.305539
9832.000000;1.304636
9831.000000;1.303688
9830.000000;1.303062
9829.000000;1.303165
9828.000000;1.303626
9827.000000;1.303571
9826.000000;1.302725
9825.000000;1.301619
9824.000000;1.300736
9823.000000;1.300135
9822.000000;1.299929
9821.000000;1.300371
9820.000000;1.301270
9819.000000;1.301912
9818.000000;1.301831
9817.000000;1.301229
9816.000000;1.300523
9815.000000;1.299886
9814.000000;1.299251
9813.000000;1.298280
9812.000000;1.296439
9811.000000;1.293745
9810.000000;1.291435
9809.000000;1.291101
9808.000000;1.292921
9807.000000;1.295266
9806.000000;1.296294
9805.000000;1.295541
9804.000000;1.293793
9803.000000;1.292020
9802.000000;1.290807
9801.000000;1.290312
9800.000000;1.290299
9799.000000;1.290340
9798.000000;1.290129
9797.000000;1.289468
9796.000000;1.288140
9795.000000;1.286209
9794.000000;1.284365
9793.000000;1.283406
9792.000000;1.283346
9791.000000;1.283507
9790.000000;1.283487
9789.000000;1.283538
9788.000000;1.283933
9787.000000;1.284491
9786.000000;1.284826
9785.000000;1.284648
9784.000000;1.283784
9783.000000;1.282384
9782.000000;1.281113
9781.000000;1.280621
9780.000000;1.280818
9779.000000;1.281111
9778.000000;1.281240
9777.000000;1.281219
9776.000000;1.280624
9775.000000;1.278853
9774.000000;1.276263
9773.000000;1.274152
9772.000000;1.273321
9771.000000;1.273339
9770.000000;1.273467
9769.000000;1.273583
9768.000000;1.273839
9767.000000;1.274065
9766.000000;1.274059
9765.000000;1.273976
9764.000000;1.273980
9763.000000;1.273888
9762.000000;1.273515
9761.000000;1.272998
9760.000000;1.272470
9759.000000;1.271800
9758.000000;1.270983
9757.000000;1.270387
9756.000000;1.270249
9755.000000;1.270225
9754.000000;1.269781
9753.000000;1.268808
9752.000000;1.267603
9751.000000;1.266475
9750.000000;1.265569
9749.000000;1.264904
9748.000000;1.264399
9747.000000;1.264028
9746.000000;1.263965
9745.000000;1.264348
9744.000000;1.264946
9743.000000;1.265342
9742.000000;1.265443
9741.000000;1.265435
9740.000000;1.265269
9739.000000;1.264644
9738.000000;1.263465
9737.000000;1.261937
9736.000000;1.260280
9735.000000;1.258806
9734.000000;1.258089
9733.000000;1.258405
9732.000000;1.259054
9731.000000;1.258962
9730.000000;1.258029
9729.000000;1.257149
9728.000000;1.256834
9727.000000;1.256671
9726.000000;1.256348
9725.000000;1.256244
9724.000000;1.256538
9723.000000;1.256575
9722.000000;1.255799
9721.000000;1.254696
9720.000000;1.254068
9719.000000;1.253821
9718.000000;1.253177
9717.000000;1.251870
9716.000000;1.250465
9715.000000;1.249561
9714.000000;1.249183
9713.000000;1.248961
9712.000000;1.248589
9711.000000;1.248056
9710.000000;1.247603
9709.000000;1.247415
9708.000000;1.247339
9707.000000;1.247057
9706.000000;1.246525
9705.000000;1.245976
9704.000000;1.245472
9703.000000;1.244857
9702.000000;1.244225
9701.000000;1.244006
9700.000000;1.244351
9699.000000;1.244821
9698.000000;1.244913
9697.000000;1.244549
9696.000000;1.243860
9695.000000;1.242885
9694.000000;1.241822
9693.000000;1.241152
9692.000000;1.241084
9691.000000;1.241103
9690.000000;1.240459
9689.000000;1.238988
9688.000000;1.237189
9687.000000;1.235641
9686.000000;1.234609
9685.000000;1.234096
9684.000000;1.234032
9683.000000;1.234383
9682.000000;1.235162
9681.000000;1.236238
9680.000000;1.237146
9679.000000;1.237339
9678.000000;1.236710
9677.000000;1.235697
9676.000000;1.234742
9675.000000;1.233877
9674.000000;1.232981
9673.000000;1.232225
9672.000000;1.231999
9671.000000;1.232418
9670.000000;1.233042
9669.000000;1.233182
9668.000000;1.232543
9667.000000;1.231541
9666.000000;1.230835
9665.000000;1.230531
9664.000000;1.230097
9663.000000;1.229149
9662.000000;1.227995
9661.000000;1.227160
9660.000000;1.226694
9659.000000;1.226303
9658.000000;1.225897
9657.000000;1.225589
9656.000000;1.225294
9655.000000;1.224794
9654.000000;1.224108
9653.000000;1.223426
9652.000000;1.222822
9651.000000;1.222370
9650.000000;1.222334
9649.000000;1.222715
9648.000000;1.222830
9647.000000;1.221915
9646.000000;1.220139
9645.000000;1.218470
9644.000000;1.217571
