Criado como novo conjunto de dados;"e2410_daniel_v2.spp","20522.7 Secs"
cm-1;Abs
10000.000000;0.480593
9999.000000;0.480074
9998.000000;0.479556
9997.000000;0.479038
9996.000000;0.478522
9995.000000;0.478005
9994.000000;0.477490
9993.000000;0.476974
9992.000000;0.476462
9991.000000;0.475865
9990.000000;0.475210
9989.000000;0.474530
9988.000000;0.473877
9987.000000;0.473314
9986.000000;0.472852
9985.000000;0.472433
9984.000000;0.471997
9983.000000;0.471543
9982.000000;0.471093
9981.000000;0.470654
9980.000000;0.470224
9979.000000;0.469777
9978.000000;0.469240
9977.000000;0.468566
9976.000000;0.467854
9975.000000;0.467301
9974.000000;0.467003
9973.000000;0.466870
9972.000000;0.466726
9971.000000;0.466432
9970.000000;0.465883
9969.000000;0.465032
9968.000000;0.463989
9967.000000;0.463010
9966.000000;0.462317
9965.000000;0.461929
9964.000000;0.461692
9963.000000;0.461403
9962.000000;0.460902
9961.000000;0.460154
9960.000000;0.459310
9959.000000;0.458609
9958.000000;0.458179
9957.000000;0.457938
9956.000000;0.457714
9955.000000;0.457375
9954.000000;0.456870
9953.000000;0.456247
9952.000000;0.455671
9951.000000;0.455312
9950.000000;0.455162
9949.000000;0.455051
9948.000000;0.454836
9947.000000;0.454480
9946.000000;0.453941
9945.000000;0.453153
9944.000000;0.452213
9943.000000;0.451401
9942.000000;0.450913
9941.000000;0.450639
9940.000000;0.450333
9939.000000;0.449898
9938.000000;0.449402
9937.000000;0.448908
9936.000000;0.448422
9935.000000;0.447965
9934.000000;0.447571
9933.000000;0.447214
9932.000000;0.446827
9931.000000;0.446377
9930.000000;0.445881
9929.000000;0.445385
9928.000000;0.444936
9927.000000;0.444534
9926.000000;0.444095
9925.000000;0.443547
9924.000000;0.442977
9923.000000;0.442555
9922.000000;0.442274
9921.000000;0.441908
9920.000000;0.441314
9919.000000;0.440642
9918.000000;0.440113
9917.000000;0.439712
9916.000000;0.439251
9915.000000;0.438666
9914.000000;0.438087
9913.000000;0.437638
9912.000000;0.437317
9911.000000;0.437041
9910.000000;0.436704
9909.000000;0.436228
9908.000000;0.435654
9907.000000;0.435154
9906.000000;0.434843
9905.000000;0.434601
9904.000000;0.434187
9903.000000;0.433533
9902.000000;0.432814
9901.000000;0.432218
9900.000000;0.431768
9899.000000;0.431369
9898.000000;0.430928
9897.000000;0.430390
9896.000000;0.429721
9895.000000;0.428945
9894.000000;0.428163
9893.000000;0.427480
9892.000000;0.426917
9891.000000;0.426395
9890.000000;0.425821
9889.000000;0.425198
9888.000000;0.424643
9887.000000;0.424273
9886.000000;0.424090
9885.000000;0.423974
9884.000000;0.423792
9883.000000;0.423457
9882.000000;0.422920
9881.000000;0.422205
9880.000000;0.421470
9879.000000;0.420929
9878.000000;0.420623
9877.000000;0.420364
9876.000000;0.419954
9875.000000;0.419411
9874.000000;0.418880
9873.000000;0.418401
9872.000000;0.417859
9871.000000;0.417174
9870.000000;0.416421
9869.000000;0.415747
9868.000000;0.415228
9867.000000;0.414844
9866.000000;0.414533
9865.000000;0.414235
9864.000000;0.413898
9863.000000;0.413476
9862.000000;0.412948
9861.000000;0.412357
9860.000000;0.411801
9859.000000;0.411365
9858.000000;0.411058
9857.000000;0.410817
9856.000000;0.410577
9855.000000;0.410284
9854.000000;0.409897
9853.000000;0.409412
9852.000000;0.408885
9851.000000;0.408378
9850.000000;0.407887
9849.000000;0.407380
9848.000000;0.406863
9847.000000;0.406345
9846.000000;0.405766
9845.000000;0.405083
9844.000000;0.404403
