Criado como novo conjunto de dados;"e2410_daniel_v2.spp","31503.6 Secs"
cm-1;Abs
10000.000000;0.620587
9999.000000;0.620497
9998.000000;0.620614
9997.000000;0.620629
9996.000000;0.620352
9995.000000;0.619841
9994.000000;0.619203
9993.000000;0.618496
9992.000000;0.617805
9991.000000;0.617195
9990.000000;0.616593
9989.000000;0.615925
9988.000000;0.615303
9987.000000;0.614868
9986.000000;0.614521
9985.000000;0.614069
9984.000000;0.613552
9983.000000;0.613130
9982.000000;0.612732
9981.000000;0.612129
9980.000000;0.611345
9979.000000;0.610654
9978.000000;0.610188
9977.000000;0.609824
9976.000000;0.609464
9975.000000;0.609143
9974.000000;0.608854
9973.000000;0.608512
9972.000000;0.608126
9971.000000;0.607752
9970.000000;0.607281
9969.000000;0.606538
9968.000000;0.605596
9967.000000;0.604770
9966.000000;0.604247
9965.000000;0.603917
9964.000000;0.603581
9963.000000;0.603133
9962.000000;0.602561
9961.000000;0.601941
9960.000000;0.601411
9959.000000;0.601020
9958.000000;0.600636
9957.000000;0.600154
9956.000000;0.599685
9955.000000;0.599353
9954.000000;0.599035
9953.000000;0.598544
9952.000000;0.597939
9951.000000;0.597422
9950.000000;0.597022
9949.000000;0.596618
9948.000000;0.596190
9947.000000;0.595781
9946.000000;0.595293
9945.000000;0.594596
9944.000000;0.593782
9943.000000;0.593096
9942.000000;0.592642
9941.000000;0.592343
9940.000000;0.592106
9939.000000;0.591830
9938.000000;0.591390
9937.000000;0.590803
9936.000000;0.590278
9935.000000;0.589900
9934.000000;0.589443
9933.000000;0.588733
9932.000000;0.587996
9931.000000;0.587533
9930.000000;0.587240
9929.000000;0.586806
9928.000000;0.586214
9927.000000;0.585676
9926.000000;0.585203
9925.000000;0.584637
9924.000000;0.584024
9923.000000;0.583539
9922.000000;0.583090
9921.000000;0.582392
9920.000000;0.581460
9919.000000;0.580646
9918.000000;0.580152
9917.000000;0.579823
9916.000000;0.579456
9915.000000;0.578996
9914.000000;0.578398
9913.000000;0.577612
9912.000000;0.576791
9911.000000;0.576257
9910.000000;0.576175
9909.000000;0.576391
9908.000000;0.576607
9907.000000;0.576521
9906.000000;0.575907
9905.000000;0.574813
9904.000000;0.573678
9903.000000;0.572998
9902.000000;0.572845
9901.000000;0.572881
9900.000000;0.572794
9899.000000;0.572520
9898.000000;0.572131
9897.000000;0.571723
9896.000000;0.571387
9895.000000;0.571063
9894.000000;0.570501
9893.000000;0.569589
9892.000000;0.568624
9891.000000;0.568010
9890.000000;0.567764
9889.000000;0.567560
9888.000000;0.567165
9887.000000;0.566587
9886.000000;0.565871
9885.000000;0.565072
9884.000000;0.564367
9883.000000;0.563908
9882.000000;0.563582
9881.000000;0.563149
9880.000000;0.562567
9879.000000;0.561971
9878.000000;0.561416
9877.000000;0.560882
9876.000000;0.560440
9875.000000;0.560164
9874.000000;0.559933
9873.000000;0.559577
9872.000000;0.559112
9871.000000;0.558615
9870.000000;0.557982
9869.000000;0.557120
9868.000000;0.556254
9867.000000;0.555698
9866.000000;0.555414
9865.000000;0.555110
9864.000000;0.554703
9863.000000;0.554348
9862.000000;0.554065
9861.000000;0.553701
9860.000000;0.553253
9859.000000;0.552859
9858.000000;0.552487
9857.000000;0.551941
9856.000000;0.551226
9855.000000;0.550595
9854.000000;0.550168
9853.000000;0.549792
9852.000000;0.549325
9851.000000;0.548812
9850.000000;0.548324
9849.000000;0.547833
9848.000000;0.547287
9847.000000;0.546639
9846.000000;0.545829
9845.000000;0.544916
9844.000000;0.544177
9843.000000;0.543864
9842.000000;0.543904
9841.000000;0.544040
9840.000000;0.544142
9839.000000;0.544161
9838.000000;0.543893
9837.000000;0.543156
9836.000000;0.542150
9835.000000;0.541307
9834.000000;0.540794
9833.000000;0.540426
9832.000000;0.540029
9831.000000;0.539583
9830.000000;0.539022
9829.000000;0.538234
9828.000000;0.537329
9827.000000;0.536608
9826.000000;0.536205
9825.000000;0.536001
9824.000000;0.535889
9823.000000;0.535869
9822.000000;0.535826
9821.000000;0.535495
9820.000000;0.534789
9819.000000;0.533971
9818.000000;0.533384
9817.000000;0.533133
9816.000000;0.533055
9815.000000;0.532889
9814.000000;0.532482
9813.000000;0.531922
9812.000000;0.531460
9811.000000;0.531176
9810.000000;0.530839
9809.000000;0.530228
9808.000000;0.529482
9807.000000;0.528933
9806.000000;0.528667
9805.000000;0.528463
9804.000000;0.528075
9803.000000;0.527398
9802.000000;0.526444
9801.000000;0.525381
9800.000000;0.524523
9799.000000;0.524057
9798.000000;0.523841
9797.000000;0.523630
9796.000000;0.523379
9795.000000;0.523120
9794.000000;0.522715
9793.000000;0.522029
9792.000000;0.521226
9791.000000;0.520604
9790.000000;0.520195
9789.000000;0.519819
9788.000000;0.519421
9787.000000;0.519046
9786.000000;0.518560
9785.000000;0.517774
9784.000000;0.516830
9783.000000;0.516115
9782.000000;0.515752
9781.000000;0.515496
9780.000000;0.515149
9779.000000;0.514802
9778.000000;0.514581
9777.000000;0.514425
9776.000000;0.514211
9775.000000;0.513908
9774.000000;0.513524
9773.000000;0.513070
9772.000000;0.512594
9771.000000;0.512127
9770.000000;0.511591
9769.000000;0.510933
9768.000000;0.510277
9767.000000;0.509790
9766.000000;0.509448
9765.000000;0.509117
9764.000000;0.508780
9763.000000;0.508474
9762.000000;0.508076
9761.000000;0.507427
9760.000000;0.506606
9759.000000;0.505858
9758.000000;0.505283
9757.000000;0.504836
9756.000000;0.504537
9755.000000;0.504433
9754.000000;0.504382
9753.000000;0.504145
9752.000000;0.503702
9751.000000;0.503234
9750.000000;0.502826
9749.000000;0.502403
9748.000000;0.501941
9747.000000;0.501493
9746.000000;0.501037
9745.000000;0.500516
9744.000000;0.500014
9743.000000;0.499652
9742.000000;0.499337
9741.000000;0.498853
9740.000000;0.498178
9739.000000;0.497494
9738.000000;0.496900
9737.000000;0.496362
9736.000000;0.495902
9735.000000;0.495585
9734.000000;0.495332
9733.000000;0.494964
9732.000000;0.494471
9731.000000;0.494008
9730.000000;0.493647
9729.000000;0.493322
9728.000000;0.493022
9727.000000;0.492808
9726.000000;0.492639
9725.000000;0.492365
9724.000000;0.491889
9723.000000;0.491181
9722.000000;0.490214
9721.000000;0.489095
9720.000000;0.488173
9719.000000;0.487733
9718.000000;0.487604
9717.000000;0.487325
9716.000000;0.486707
9715.000000;0.485995
9714.000000;0.485467
9713.000000;0.485152
9712.000000;0.484945
9711.000000;0.484770
9710.000000;0.484555
9709.000000;0.484218
9708.000000;0.483761
9707.000000;0.483223
9706.000000;0.482593
9705.000000;0.481905
9704.000000;0.481358
9703.000000;0.481122
9702.000000;0.481057
9701.000000;0.480837
9700.000000;0.480343
9699.000000;0.479741
9698.000000;0.479200
9697.000000;0.478755
9696.000000;0.478429
9695.000000;0.478241
9694.000000;0.478084
9693.000000;0.477788
9692.000000;0.477356
9691.000000;0.476952
9690.000000;0.476649
9689.000000;0.476325
9688.000000;0.475811
9687.000000;0.475018
9686.000000;0.473957
9685.000000;0.472823
9684.000000;0.472001
9683.000000;0.471774
9682.000000;0.471997
9681.000000;0.472220
9680.000000;0.472113
9679.000000;0.471658
9678.000000;0.470986
9677.000000;0.470242
9676.000000;0.469609
9675.000000;0.469233
9674.000000;0.469088
9673.000000;0.469020
9672.000000;0.468909
9671.000000;0.468701
9670.000000;0.468351
9669.000000;0.467866
9668.000000;0.467325
9667.000000;0.466728
9666.000000;0.465951
9665.000000;0.464982
9664.000000;0.464084
9663.000000;0.463507
9662.000000;0.463175
9661.000000;0.462861
9660.000000;0.462526
9659.000000;0.462241
9658.000000;0.461902
9657.000000;0.461356
9656.000000;0.460733
9655.000000;0.460314
9654.000000;0.460089
9653.000000;0.459755
9652.000000;0.459177
9651.000000;0.458563
9650.000000;0.458109
9649.000000;0.457743
9648.000000;0.457306
9647.000000;0.456780
9646.000000;0.456245
9645.000000;0.455769
9644.000000;0.455407
9643.000000;0.455179
9642.000000;0.455014
9641.000000;0.454811
9640.000000;0.454536
9639.000000;0.454172
9638.000000;0.453640
9637.000000;0.452917
9636.000000;0.452188
9635.000000;0.451688
9634.000000;0.451451
9633.000000;0.451323
9632.000000;0.451180
9631.000000;0.450959
9630.000000;0.450574
9629.000000;0.450008
9628.000000;0.449426
9627.000000;0.449010
9626.000000;0.448715
9625.000000;0.448367
9624.000000;0.447921
9623.000000;0.447424
9622.000000;0.446837
9621.000000;0.446134
9620.000000;0.445510
9619.000000;0.445200
9618.000000;0.445123
9617.000000;0.444949
9616.000000;0.444530
9615.000000;0.444039
9614.000000;0.443668
9613.000000;0.443413
9612.000000;0.443184
9611.000000;0.442920
9610.000000;0.442555
9609.000000;0.442054
9608.000000;0.441513
9607.000000;0.441059
9606.000000;0.440659
9605.000000;0.440186
9604.000000;0.439649
9603.000000;0.439169
9602.000000;0.438763
9601.000000;0.438329
9600.000000;0.437853
9599.000000;0.437443
9598.000000;0.437138
9597.000000;0.436850
9596.000000;0.436517
9595.000000;0.436169
9594.000000;0.435816
9593.000000;0.435433
9592.000000;0.435025
9591.000000;0.434604
9590.000000;0.434126
9589.000000;0.433575
9588.000000;0.433068
9587.000000;0.432719
9586.000000;0.432435
9585.000000;0.432027
9584.000000;0.431468
9583.000000;0.430883
9582.000000;0.430326
9581.000000;0.429765
9580.000000;0.429239
9579.000000;0.428844
9578.000000;0.428553
9577.000000;0.428234
9576.000000;0.427841
9575.000000;0.427420
9574.000000;0.426967
9573.000000;0.426433
9572.000000;0.425907
9571.000000;0.425578
9570.000000;0.425497
9569.000000;0.425500
9568.000000;0.425390
9567.000000;0.425097
9566.000000;0.424655
9565.000000;0.424137
9564.000000;0.423617
9563.000000;0.423117
9562.000000;0.422612
9561.000000;0.422129
9560.000000;0.421760
9559.000000;0.421498
9558.000000;0.421190
9557.000000;0.420764
9556.000000;0.420380
9555.000000;0.420187
9554.000000;0.420055
9553.000000;0.419731
9552.000000;0.419177
9551.000000;0.418544
9550.000000;0.417921
9549.000000;0.417316
9548.000000;0.416817
9547.000000;0.416517
9546.000000;0.416325
9545.000000;0.416031
9544.000000;0.415590
9543.000000;0.415142
9542.000000;0.414775
9541.000000;0.414426
9540.000000;0.414028
9539.000000;0.413624
9538.000000;0.413301
9537.000000;0.413120
9536.000000;0.413067
9535.000000;0.412987
9534.000000;0.412641
9533.000000;0.411960
9532.000000;0.411178
9531.000000;0.410597
9530.000000;0.410290
9529.000000;0.410130
9528.000000;0.409979
9527.000000;0.409712
9526.000000;0.409185
9525.000000;0.408407
9524.000000;0.407652
9523.000000;0.407206
9522.000000;0.407035
9521.000000;0.406870
