Criado como novo conjunto de dados;"e2410_daniel_v2.spp","96666.9 Secs"
cm-1;Abs
10000.000000;0.102270
9999.000000;0.103096
9998.000000;0.103926
9997.000000;0.104753
9996.000000;0.105589
9995.000000;0.106356
9994.000000;0.106952
9993.000000;0.107380
9992.000000;0.107745
9991.000000;0.108201
9990.000000;0.108813
9989.000000;0.109498
9988.000000;0.110101
9987.000000;0.110580
9986.000000;0.111054
9985.000000;0.111656
9984.000000;0.112385
9983.000000;0.113141
9982.000000;0.113868
9981.000000;0.114575
9980.000000;0.115260
9979.000000;0.115896
9978.000000;0.116481
9977.000000;0.117042
9976.000000;0.117571
9975.000000;0.118040
9974.000000;0.118485
9973.000000;0.119024
9972.000000;0.119728
9971.000000;0.120526
9970.000000;0.121262
9969.000000;0.121826
9968.000000;0.122230
9967.000000;0.122563
9966.000000;0.122936
9965.000000;0.123438
9964.000000;0.124114
9963.000000;0.124937
9962.000000;0.125815
9961.000000;0.126629
9960.000000;0.127318
9959.000000;0.127925
9958.000000;0.128562
9957.000000;0.129314
9956.000000;0.130154
9955.000000;0.130950
9954.000000;0.131565
9953.000000;0.131987
9952.000000;0.132361
9951.000000;0.132857
9950.000000;0.133495
9949.000000;0.134136
9948.000000;0.134659
9947.000000;0.135107
9946.000000;0.135602
9945.000000;0.136174
9944.000000;0.136758
9943.000000;0.137358
9942.000000;0.138089
9941.000000;0.139035
9940.000000;0.140123
9939.000000;0.141197
9938.000000;0.142143
9937.000000;0.142906
9936.000000;0.143458
9935.000000;0.143843
9934.000000;0.144234
9933.000000;0.144840
9932.000000;0.145724
9931.000000;0.146732
9930.000000;0.147635
9929.000000;0.148319
9928.000000;0.148860
9927.000000;0.149418
9926.000000;0.150079
9925.000000;0.150794
9924.000000;0.151467
9923.000000;0.152081
9922.000000;0.152691
9921.000000;0.153344
9920.000000;0.154042
9919.000000;0.154797
9918.000000;0.155615
9917.000000;0.156411
9916.000000;0.157032
9915.000000;0.157432
9914.000000;0.157781
9913.000000;0.158320
9912.000000;0.159122
9911.000000;0.160053
9910.000000;0.160949
9909.000000;0.161760
9908.000000;0.162520
9907.000000;0.163257
9906.000000;0.163967
9905.000000;0.164628
9904.000000;0.165226
9903.000000;0.165784
9902.000000;0.166386
9901.000000;0.167115
9900.000000;0.167951
9899.000000;0.168748
9898.000000;0.169342
9897.000000;0.169705
9896.000000;0.169972
9895.000000;0.170331
9894.000000;0.170879
9893.000000;0.171594
9892.000000;0.172405
9891.000000;0.173241
9890.000000;0.174011
9889.000000;0.174601
9888.000000;0.174982
9887.000000;0.175304
9886.000000;0.175805
9885.000000;0.176603
9884.000000;0.177627
9883.000000;0.178765
9882.000000;0.179975
9881.000000;0.181208
9880.000000;0.182299
9879.000000;0.183089
9878.000000;0.183630
9877.000000;0.184174
9876.000000;0.184914
9875.000000;0.185795
9874.000000;0.186610
9873.000000;0.187227
9872.000000;0.187704
9871.000000;0.188191
9870.000000;0.188780
9869.000000;0.189441
9868.000000;0.190086
9867.000000;0.190696
9866.000000;0.191375
9865.000000;0.192260
9864.000000;0.193371
9863.000000;0.194551
9862.000000;0.195563
9861.000000;0.196270
9860.000000;0.196731
9859.000000;0.197135
9858.000000;0.197619
9857.000000;0.198147
9856.000000;0.198617
9855.000000;0.199068
9854.000000;0.199708
9853.000000;0.200676
9852.000000;0.201831
9851.000000;0.202870
9850.000000;0.203650
9849.000000;0.204299
9848.000000;0.205012
9847.000000;0.205815
9846.000000;0.206596
9845.000000;0.207282
9844.000000;0.207924
9843.000000;0.208609
9842.000000;0.209372
9841.000000;0.210193
9840.000000;0.211027
9839.000000;0.211841
9838.000000;0.212638
9837.000000;0.213460
9836.000000;0.214330
9835.000000;0.215186
9834.000000;0.215933
9833.000000;0.216565
9832.000000;0.217193
9831.000000;0.217925
9830.000000;0.218757
9829.000000;0.219611
9828.000000;0.220451
9827.000000;0.221292
9826.000000;0.222124
9825.000000;0.222898
9824.000000;0.223624
9823.000000;0.224382
9822.000000;0.225211
9821.000000;0.226040
9820.000000;0.226802
9819.000000;0.227560
9818.000000;0.228444
9817.000000;0.229456
9816.000000;0.230419
9815.000000;0.231163
9814.000000;0.231699
9813.000000;0.232209
9812.000000;0.232895
9811.000000;0.233849
9810.000000;0.235011
9809.000000;0.236212
9808.000000;0.237297
9807.000000;0.238240
9806.000000;0.239129
9805.000000;0.240012
9804.000000;0.240790
9803.000000;0.241305
9802.000000;0.241523
9801.000000;0.241615
9800.000000;0.241868
9799.000000;0.242501
9798.000000;0.243525
9797.000000;0.244741
9796.000000;0.245914
9795.000000;0.246960
9794.000000;0.247939
9793.000000;0.248863
9792.000000;0.249624
9791.000000;0.250185
9790.000000;0.250770
9789.000000;0.251681
9788.000000;0.252905
9787.000000;0.254032
9786.000000;0.254668
9785.000000;0.254861
9784.000000;0.255044
9783.000000;0.255580
9782.000000;0.256485
9781.000000;0.257546
9780.000000;0.258601
9779.000000;0.259601
9778.000000;0.260493
9777.000000;0.261182
9776.000000;0.261678
9775.000000;0.262210
9774.000000;0.263082
9773.000000;0.264377
9772.000000;0.265835
9771.000000;0.267051
9770.000000;0.267815
9769.000000;0.268263
9768.000000;0.268719
9767.000000;0.269402
9766.000000;0.270284
9765.000000;0.271183
9764.000000;0.271988
9763.000000;0.272788
9762.000000;0.273771
9761.000000;0.275000
9760.000000;0.276286
9759.000000;0.277302
9758.000000;0.277855
9757.000000;0.278056
9756.000000;0.278263
9755.000000;0.278823
9754.000000;0.279839
9753.000000;0.281103
9752.000000;0.282273
9751.000000;0.283142
9750.000000;0.283781
9749.000000;0.284418
9748.000000;0.285207
9747.000000;0.286122
9746.000000;0.287093
9745.000000;0.288171
9744.000000;0.289495
9743.000000;0.291078
9742.000000;0.292692
9741.000000;0.294009
9740.000000;0.294865
9739.000000;0.295377
9738.000000;0.295803
9737.000000;0.296339
9736.000000;0.297042
9735.000000;0.297890
9734.000000;0.298858
9733.000000;0.299905
9732.000000;0.300921
9731.000000;0.301755
9730.000000;0.302347
9729.000000;0.302838
9728.000000;0.303499
9727.000000;0.304477
9726.000000;0.305647
9725.000000;0.306744
9724.000000;0.307630
9723.000000;0.308381
9722.000000;0.309117
9721.000000;0.309836
9720.000000;0.310483
9719.000000;0.311099
9718.000000;0.311800
9717.000000;0.312635
9716.000000;0.313552
9715.000000;0.314497
9714.000000;0.315466
9713.000000;0.316425
9712.000000;0.317275
9711.000000;0.317964
9710.000000;0.318600
9709.000000;0.319358
9708.000000;0.320288
9707.000000;0.321265
9706.000000;0.322154
9705.000000;0.322965
9704.000000;0.323813
9703.000000;0.324751
9702.000000;0.325707
9701.000000;0.326592
9700.000000;0.327432
9699.000000;0.328350
9698.000000;0.329447
9697.000000;0.330714
9696.000000;0.332061
9695.000000;0.333368
9694.000000;0.334512
9693.000000;0.335422
9692.000000;0.336153
9691.000000;0.336881
9690.000000;0.337735
9689.000000;0.338629
9688.000000;0.339329
9687.000000;0.339729
9686.000000;0.340006
9685.000000;0.340462
9684.000000;0.341244
9683.000000;0.342247
9682.000000;0.343286
9681.000000;0.344280
9680.000000;0.345258
9679.000000;0.346229
9678.000000;0.347148
9677.000000;0.348009
9676.000000;0.348898
9675.000000;0.349897
9674.000000;0.350938
9673.000000;0.351838
9672.000000;0.352508
9671.000000;0.353070
9670.000000;0.353727
9669.000000;0.354550
