Criado como novo conjunto de dados;"e2410_daniel_v2.spp","91446.8 Secs"
cm-1;Abs
10000.000000;0.101327
9999.000000;0.101690
9998.000000;0.102045
9997.000000;0.102414
9996.000000;0.102740
9995.000000;0.103142
9994.000000;0.103726
9993.000000;0.104340
9992.000000;0.104807
9991.000000;0.105111
9990.000000;0.105430
9989.000000;0.105921
9988.000000;0.106549
9987.000000;0.107157
9986.000000;0.107683
9985.000000;0.108247
9984.000000;0.108964
9983.000000;0.109776
9982.000000;0.110556
9981.000000;0.111304
9980.000000;0.112104
9979.000000;0.112907
9978.000000;0.113527
9977.000000;0.113903
9976.000000;0.114215
9975.000000;0.114648
9974.000000;0.115161
9973.000000;0.115621
9972.000000;0.116060
9971.000000;0.116635
9970.000000;0.117400
9969.000000;0.118220
9968.000000;0.118921
9967.000000;0.119423
9966.000000;0.119767
9965.000000;0.120116
9964.000000;0.120670
9963.000000;0.121474
9962.000000;0.122329
9961.000000;0.123010
9960.000000;0.123553
9959.000000;0.124198
9958.000000;0.125045
9957.000000;0.125918
9956.000000;0.126585
9955.000000;0.127011
9954.000000;0.127348
9953.000000;0.127779
9952.000000;0.128424
9951.000000;0.129296
9950.000000;0.130271
9949.000000;0.131145
9948.000000;0.131795
9947.000000;0.132247
9946.000000;0.132586
9945.000000;0.132872
9944.000000;0.133154
9943.000000;0.133513
9942.000000;0.134006
9941.000000;0.134612
9940.000000;0.135282
9939.000000;0.136021
9938.000000;0.136876
9937.000000;0.137836
9936.000000;0.138766
9935.000000;0.139478
9934.000000;0.139900
9933.000000;0.140178
9932.000000;0.140575
9931.000000;0.141236
9930.000000;0.142092
9929.000000;0.142982
9928.000000;0.143799
9927.000000;0.144495
9926.000000;0.145043
9925.000000;0.145498
9924.000000;0.146008
9923.000000;0.146645
9922.000000;0.147283
9921.000000;0.147762
9920.000000;0.148145
9919.000000;0.148674
9918.000000;0.149467
9917.000000;0.150389
9916.000000;0.151223
9915.000000;0.151879
9914.000000;0.152398
9913.000000;0.152904
9912.000000;0.153552
9911.000000;0.154428
9910.000000;0.155427
9909.000000;0.156304
9908.000000;0.156883
9907.000000;0.157179
9906.000000;0.157329
9905.000000;0.157503
9904.000000;0.157859
9903.000000;0.158455
9902.000000;0.159181
9901.000000;0.159882
9900.000000;0.160570
9899.000000;0.161405
9898.000000;0.162441
9897.000000;0.163505
9896.000000;0.164393
9895.000000;0.165053
9894.000000;0.165534
9893.000000;0.165887
9892.000000;0.166195
9891.000000;0.166598
9890.000000;0.167191
9889.000000;0.167957
9888.000000;0.168835
9887.000000;0.169787
9886.000000;0.170741
9885.000000;0.171587
9884.000000;0.172306
9883.000000;0.173020
9882.000000;0.173826
9881.000000;0.174667
9880.000000;0.175434
9879.000000;0.176121
9878.000000;0.176771
9877.000000;0.177357
9876.000000;0.177823
9875.000000;0.178196
9874.000000;0.178566
9873.000000;0.179012
9872.000000;0.179619
9871.000000;0.180493
9870.000000;0.181625
9869.000000;0.182778
9868.000000;0.183643
9867.000000;0.184116
9866.000000;0.184361
9865.000000;0.184606
9864.000000;0.184974
9863.000000;0.185486
9862.000000;0.186132
9861.000000;0.186893
9860.000000;0.187779
9859.000000;0.188837
9858.000000;0.190042
9857.000000;0.191187
9856.000000;0.191976
9855.000000;0.192309
9854.000000;0.192417
9853.000000;0.192665
9852.000000;0.193229
9851.000000;0.194003
9850.000000;0.194797
9849.000000;0.195565
9848.000000;0.196406
9847.000000;0.197373
9846.000000;0.198334
9845.000000;0.199087
9844.000000;0.199569
9843.000000;0.199912
9842.000000;0.200313
9841.000000;0.200884
9840.000000;0.201636
9839.000000;0.202518
9838.000000;0.203437
9837.000000;0.204275
9836.000000;0.204944
9835.000000;0.205433
9834.000000;0.205816
9833.000000;0.206253
9832.000000;0.206937
9831.000000;0.207939
9830.000000;0.209084
9829.000000;0.210044
9828.000000;0.210616
9827.000000;0.210904
9826.000000;0.211221
9825.000000;0.211832
9824.000000;0.212766
9823.000000;0.213828
9822.000000;0.214754
9821.000000;0.215422
9820.000000;0.215917
9819.000000;0.216397
9818.000000;0.216967
9817.000000;0.217684
9816.000000;0.218592
9815.000000;0.219623
9814.000000;0.220540
9813.000000;0.221156
9812.000000;0.221611
9811.000000;0.222243
9810.000000;0.223151
9809.000000;0.224068
9808.000000;0.224727
9807.000000;0.225187
9806.000000;0.225682
9805.000000;0.226313
9804.000000;0.227026
9803.000000;0.227796
9802.000000;0.228655
9801.000000;0.229554
9800.000000;0.230348
9799.000000;0.230931
9798.000000;0.231332
9797.000000;0.231676
9796.000000;0.232089
9795.000000;0.232624
9794.000000;0.233253
9793.000000;0.233971
9792.000000;0.234875
9791.000000;0.236057
9790.000000;0.237395
9789.000000;0.238606
9788.000000;0.239545
9787.000000;0.240337
9786.000000;0.241123
9785.000000;0.241860
9784.000000;0.242490
9783.000000;0.243151
9782.000000;0.244023
9781.000000;0.245062
9780.000000;0.246052
9779.000000;0.246900
9778.000000;0.247679
9777.000000;0.248431
9776.000000;0.249104
9775.000000;0.249682
9774.000000;0.250230
9773.000000;0.250760
9772.000000;0.251186
9771.000000;0.251472
9770.000000;0.251727
9769.000000;0.252138
9768.000000;0.252887
9767.000000;0.254078
9766.000000;0.255600
9765.000000;0.257047
9764.000000;0.257958
9763.000000;0.258254
9762.000000;0.258340
9761.000000;0.258709
9760.000000;0.259529
9759.000000;0.260659
9758.000000;0.261919
9757.000000;0.263170
9756.000000;0.264213
9755.000000;0.264816
9754.000000;0.264948
9753.000000;0.264920
9752.000000;0.265169
9751.000000;0.265917
9750.000000;0.267049
9749.000000;0.268301
9748.000000;0.269474
9747.000000;0.270470
9746.000000;0.271218
9745.000000;0.271700
9744.000000;0.272054
9743.000000;0.272522
9742.000000;0.273252
9741.000000;0.274186
9740.000000;0.275170
9739.000000;0.276121
9738.000000;0.277030
9737.000000;0.277877
9736.000000;0.278635
9735.000000;0.279328
9734.000000;0.280034
9733.000000;0.280811
9732.000000;0.281656
9731.000000;0.282497
9730.000000;0.283219
9729.000000;0.283740
9728.000000;0.284102
9727.000000;0.284457
9726.000000;0.284954
9725.000000;0.285662
9724.000000;0.286594
9723.000000;0.287707
9722.000000;0.288863
9721.000000;0.289882
9720.000000;0.290714
9719.000000;0.291467
9718.000000;0.292215
9717.000000;0.292884
9716.000000;0.293394
9715.000000;0.293826
9714.000000;0.294316
9713.000000;0.294873
9712.000000;0.295422
