Criado como novo conjunto de dados;"e2410_daniel_v2.spp","58684.8 Secs"
cm-1;Abs
10000.000000;1.171874
9999.000000;1.172369
9998.000000;1.172899
9997.000000;1.173360
9996.000000;1.174084
9995.000000;1.174555
9994.000000;1.173950
9993.000000;1.172451
9992.000000;1.170595
9991.000000;1.168922
9990.000000;1.167832
9989.000000;1.167571
9988.000000;1.167882
9987.000000;1.168044
9986.000000;1.167561
9985.000000;1.166645
9984.000000;1.165764
9983.000000;1.164975
9982.000000;1.163970
9981.000000;1.162609
9980.000000;1.161162
9979.000000;1.160132
9978.000000;1.159952
9977.000000;1.160652
9976.000000;1.161640
9975.000000;1.162067
9974.000000;1.161638
9973.000000;1.160860
9972.000000;1.160356
9971.000000;1.160171
9970.000000;1.159926
9969.000000;1.159382
9968.000000;1.158585
9967.000000;1.157660
9966.000000;1.156758
9965.000000;1.156076
9964.000000;1.155708
9963.000000;1.155506
9962.000000;1.155189
9961.000000;1.154536
9960.000000;1.153485
9959.000000;1.152229
9958.000000;1.151235
9957.000000;1.150898
9956.000000;1.151063
9955.000000;1.151120
9954.000000;1.150716
9953.000000;1.150174
9952.000000;1.150079
9951.000000;1.150607
9950.000000;1.151358
9949.000000;1.151638
9948.000000;1.150911
9947.000000;1.149235
9946.000000;1.147348
9945.000000;1.146079
9944.000000;1.145606
9943.000000;1.145455
9942.000000;1.145183
9941.000000;1.144749
9940.000000;1.144219
9939.000000;1.143579
9938.000000;1.142960
9937.000000;1.142616
9936.000000;1.142453
9935.000000;1.141978
9934.000000;1.141010
9933.000000;1.140072
9932.000000;1.139765
9931.000000;1.139987
9930.000000;1.140073
9929.000000;1.139546
9928.000000;1.138468
9927.000000;1.137207
9926.000000;1.136122
9925.000000;1.135346
9924.000000;1.134693
9923.000000;1.133879
9922.000000;1.132965
9921.000000;1.132385
9920.000000;1.132415
9919.000000;1.132808
9918.000000;1.133126
9917.000000;1.133200
9916.000000;1.133046
9915.000000;1.132561
9914.000000;1.131613
9913.000000;1.130352
9912.000000;1.129177
9911.000000;1.128415
9910.000000;1.128129
9909.000000;1.128120
9908.000000;1.128008
9907.000000;1.127428
9906.000000;1.126327
9905.000000;1.125034
9904.000000;1.123965
9903.000000;1.123335
9902.000000;1.123141
9901.000000;1.123266
9900.000000;1.123510
9899.000000;1.123661
9898.000000;1.123590
9897.000000;1.123234
