Criado como novo conjunto de dados;"e2410_daniel_v2.spp","76685.8 Secs"
cm-1;Abs
10000.000000;1.371830
9999.000000;1.370536
9998.000000;1.370467
9997.000000;1.371899
9996.000000;1.373579
9995.000000;1.373931
9994.000000;1.372911
9993.000000;1.371622
9992.000000;1.370682
9991.000000;1.370100
9990.000000;1.370068
9989.000000;1.370547
9988.000000;1.370598
9987.000000;1.369459
9986.000000;1.367812
9985.000000;1.366778
9984.000000;1.366230
9983.000000;1.365425
9982.000000;1.364693
9981.000000;1.365002
9980.000000;1.366240
9979.000000;1.367210
9978.000000;1.367162
9977.000000;1.366184
9976.000000;1.364468
9975.000000;1.362433
9974.000000;1.361126
9973.000000;1.361219
9972.000000;1.361898
9971.000000;1.361861
9970.000000;1.361120
9969.000000;1.360687
9968.000000;1.360808
9967.000000;1.360651
9966.000000;1.359583
9965.000000;1.357843
9964.000000;1.356072
9963.000000;1.354980
9962.000000;1.355073
9961.000000;1.355902
9960.000000;1.356167
9959.000000;1.355307
9958.000000;1.354295
9957.000000;1.354035
9956.000000;1.353949
9955.000000;1.353166
9954.000000;1.352103
9953.000000;1.351662
9952.000000;1.351755
9951.000000;1.351811
9950.000000;1.351866
9949.000000;1.351930
9948.000000;1.351200
9947.000000;1.349363
9946.000000;1.347780
9945.000000;1.347835
9944.000000;1.348932
9943.000000;1.349574
9942.000000;1.349675
9941.000000;1.350105
9940.000000;1.350607
9939.000000;1.350037
9938.000000;1.348345
9937.000000;1.346618
9936.000000;1.345367
9935.000000;1.344271
9934.000000;1.343333
9933.000000;1.342818
9932.000000;1.342289
9931.000000;1.341122
9930.000000;1.339809
9929.000000;1.339369
9928.000000;1.339731
9927.000000;1.339960
9926.000000;1.339779
9925.000000;1.339537
9924.000000;1.338994
9923.000000;1.337605
9922.000000;1.335905
9921.000000;1.335153
9920.000000;1.335556
9919.000000;1.335988
9918.000000;1.335496
9917.000000;1.334124
9916.000000;1.332378
9915.000000;1.330808
9914.000000;1.330050
9913.000000;1.330388
9912.000000;1.331241
9911.000000;1.331783
9910.000000;1.331876
9909.000000;1.331757
9908.000000;1.331394
9907.000000;1.330841
9906.000000;1.330578
9905.000000;1.330592
9904.000000;1.329776
9903.000000;1.327361
9902.000000;1.324367
9901.000000;1.322464
9900.000000;1.322013
9899.000000;1.322241
9898.000000;1.322587
9897.000000;1.322791
9896.000000;1.322291
9895.000000;1.320934
9894.000000;1.319812
9893.000000;1.320064
9892.000000;1.321179
9891.000000;1.321645
9890.000000;1.320918
9889.000000;1.319635
9888.000000;1.318284
9887.000000;1.316907
9886.000000;1.315829
9885.000000;1.315385
9884.000000;1.315160
9883.000000;1.314623
9882.000000;1.314205
9881.000000;1.314639
9880.000000;1.315623
9879.000000;1.316192
9878.000000;1.316035
9877.000000;1.315443
9876.000000;1.314396
9875.000000;1.312868
9874.000000;1.311618
9873.000000;1.311447
9872.000000;1.311983
9871.000000;1.312258
9870.000000;1.312101
9869.000000;1.311832
9868.000000;1.311038
9867.000000;1.309037
9866.000000;1.306364
9865.000000;1.304452
9864.000000;1.303893
9863.000000;1.304059
9862.000000;1.304274
9861.000000;1.304395
9860.000000;1.304333
9859.000000;1.303973
9858.000000;1.303561
9857.000000;1.303400
9856.000000;1.303299
9855.000000;1.302955
9854.000000;1.302655
9853.000000;1.302865
9852.000000;1.303406
9851.000000;1.303797
9850.000000;1.303977
9849.000000;1.304055
9848.000000;1.303794
9847.000000;1.303001
9846.000000;1.301888
9845.000000;1.300461
9844.000000;1.298277
9843.000000;1.295567
9842.000000;1.293670
9841.000000;1.293446
9840.000000;1.294054
9839.000000;1.294219
9838.000000;1.293962
9837.000000;1.294026
9836.000000;1.294308
9835.000000;1.294140
9834.000000;1.293524
9833.000000;1.292933
9832.000000;1.292427
9831.000000;1.291965
9830.000000;1.292000
9829.000000;1.292687
9828.000000;1.293081
9827.000000;1.292273
9826.000000;1.290763
9825.000000;1.289530
