Criado como novo conjunto de dados;"e2410_daniel_v2.spp","103867.2 Secs"
cm-1;Abs
10000.000000;0.143142
9999.000000;0.143638
9998.000000;0.144484
9997.000000;0.145563
9996.000000;0.146526
9995.000000;0.147211
9994.000000;0.147758
9993.000000;0.148336
9992.000000;0.148952
9991.000000;0.149546
9990.000000;0.150143
9989.000000;0.150810
9988.000000;0.151554
9987.000000;0.152310
9986.000000;0.152985
9985.000000;0.153523
9984.000000;0.153978
9983.000000;0.154502
9982.000000;0.155183
9981.000000;0.155932
9980.000000;0.156598
9979.000000;0.157151
9978.000000;0.157667
9977.000000;0.158176
9976.000000;0.158669
9975.000000;0.159203
9974.000000;0.159860
9973.000000;0.160599
9972.000000;0.161282
9971.000000;0.161857
9970.000000;0.162417
9969.000000;0.163070
9968.000000;0.163856
9967.000000;0.164752
9966.000000;0.165659
9965.000000;0.166403
9964.000000;0.166902
9963.000000;0.167320
9962.000000;0.167910
9961.000000;0.168701
9960.000000;0.169498
9959.000000;0.170171
9958.000000;0.170765
9957.000000;0.171311
9956.000000;0.171743
9955.000000;0.172117
9954.000000;0.172690
9953.000000;0.173647
9952.000000;0.174859
9951.000000;0.176062
9950.000000;0.177167
9949.000000;0.178248
9948.000000;0.179310
9947.000000;0.180235
9946.000000;0.180938
9945.000000;0.181451
9944.000000;0.181865
9943.000000;0.182273
9942.000000;0.182765
9941.000000;0.183380
9940.000000;0.184065
9939.000000;0.184717
9938.000000;0.185306
9937.000000;0.185909
9936.000000;0.186616
9935.000000;0.187427
9934.000000;0.188236
9933.000000;0.188922
9932.000000;0.189503
9931.000000;0.190148
9930.000000;0.191007
9929.000000;0.192022
9928.000000;0.192983
9927.000000;0.193776
9926.000000;0.194486
9925.000000;0.195233
9924.000000;0.195997
9923.000000;0.196676
9922.000000;0.197260
9921.000000;0.197873
9920.000000;0.198647
9919.000000;0.199603
9918.000000;0.200645
9917.000000;0.201642
9916.000000;0.202518
9915.000000;0.203265
9914.000000;0.203879
9913.000000;0.204325
9912.000000;0.204612
9911.000000;0.204874
9910.000000;0.205307
9909.000000;0.206002
9908.000000;0.206889
9907.000000;0.207847
9906.000000;0.208812
9905.000000;0.209779
9904.000000;0.210737
9903.000000;0.211653
9902.000000;0.212488
9901.000000;0.213241
9900.000000;0.213976
9899.000000;0.214769
9898.000000;0.215600
9897.000000;0.216355
9896.000000;0.216997
9895.000000;0.217648
9894.000000;0.218446
9893.000000;0.219359
9892.000000;0.220254
9891.000000;0.221087
9890.000000;0.221926
9889.000000;0.222796
9888.000000;0.223632
9887.000000;0.224394
9886.000000;0.225116
9885.000000;0.225854
9884.000000;0.226651
9883.000000;0.227533
9882.000000;0.228433
9881.000000;0.229178
9880.000000;0.229685
9879.000000;0.230163
9878.000000;0.230955
9877.000000;0.232173
9876.000000;0.233591
9875.000000;0.234916
9874.000000;0.236018
9873.000000;0.236899
9872.000000;0.237601
9871.000000;0.238224
9870.000000;0.238880
9869.000000;0.239552
9868.000000;0.240128
9867.000000;0.240590
9866.000000;0.241067
9865.000000;0.241656
9864.000000;0.242328
9863.000000;0.243088
9862.000000;0.244060
9861.000000;0.245281
9860.000000;0.246540
9859.000000;0.247560
9858.000000;0.248302
9857.000000;0.248971
9856.000000;0.249786
9855.000000;0.250795
9854.000000;0.251871
9853.000000;0.252800
9852.000000;0.253429
9851.000000;0.253807
9850.000000;0.254149
9849.000000;0.254635
9848.000000;0.255306
9847.000000;0.256160
9846.000000;0.257211
9845.000000;0.258389
9844.000000;0.259519
9843.000000;0.260534
9842.000000;0.261603
9841.000000;0.262883
9840.000000;0.264203
9839.000000;0.265182
9838.000000;0.265688
9837.000000;0.266020
9836.000000;0.266588
9835.000000;0.267505
9834.000000;0.268566
9833.000000;0.269542
9832.000000;0.270381
9831.000000;0.271132
9830.000000;0.271782
9829.000000;0.272287
9828.000000;0.272744
9827.000000;0.273406
9826.000000;0.274434
9825.000000;0.275693
9824.000000;0.276874
9823.000000;0.277789
9822.000000;0.278496
9821.000000;0.279156
9820.000000;0.279888
9819.000000;0.280744
9818.000000;0.281718
9817.000000;0.282731
9816.000000;0.283696
9815.000000;0.284610
9814.000000;0.285509
9813.000000;0.286373
9812.000000;0.287151
9811.000000;0.287894
9810.000000;0.288737
9809.000000;0.289736
9808.000000;0.290824
9807.000000;0.291926
9806.000000;0.293001
9805.000000;0.293969
9804.000000;0.294737
9803.000000;0.295354
9802.000000;0.295993
9801.000000;0.296727
