Criado como novo conjunto de dados;"e2410_daniel_v2.spp","12782.4 Secs"
cm-1;Abs
10000.000000;0.479804
9999.000000;0.478962
9998.000000;0.477853
9997.000000;0.476909
9996.000000;0.476360
9995.000000;0.476082
9994.000000;0.475876
9993.000000;0.475703
9992.000000;0.475555
9991.000000;0.475286
9990.000000;0.474771
9989.000000;0.474140
9988.000000;0.473656
9987.000000;0.473384
9986.000000;0.473160
9985.000000;0.472844
9984.000000;0.472455
9983.000000;0.472029
9982.000000;0.471528
9981.000000;0.470932
9980.000000;0.470300
9979.000000;0.469675
9978.000000;0.469035
9977.000000;0.468370
9976.000000;0.467740
9975.000000;0.467208
9974.000000;0.466773
9973.000000;0.466399
9972.000000;0.466053
9971.000000;0.465682
9970.000000;0.465208
9969.000000;0.464582
9968.000000;0.463834
9967.000000;0.463053
9966.000000;0.462329
9965.000000;0.461711
9964.000000;0.461193
9963.000000;0.460740
9962.000000;0.460318
9961.000000;0.459876
9960.000000;0.459324
9959.000000;0.458627
9958.000000;0.457918
9957.000000;0.457413
9956.000000;0.457141
9955.000000;0.456881
9954.000000;0.456457
9953.000000;0.455974
9952.000000;0.455643
9951.000000;0.455447
9950.000000;0.455177
9949.000000;0.454736
9948.000000;0.454217
9947.000000;0.453692
9946.000000;0.453111
9945.000000;0.452451
9944.000000;0.451803
9943.000000;0.451234
9942.000000;0.450702
9941.000000;0.450166
9940.000000;0.449679
9939.000000;0.449280
9938.000000;0.448882
9937.000000;0.448338
9936.000000;0.447606
9935.000000;0.446800
9934.000000;0.446100
9933.000000;0.445623
9932.000000;0.445337
9931.000000;0.445094
9930.000000;0.444795
9929.000000;0.444492
9928.000000;0.444261
9927.000000;0.444021
9926.000000;0.443577
9925.000000;0.442876
9924.000000;0.442081
9923.000000;0.441374
9922.000000;0.440782
9921.000000;0.440251
9920.000000;0.439791
9919.000000;0.439465
9918.000000;0.439279
9917.000000;0.439153
9916.000000;0.438989
9915.000000;0.438733
9914.000000;0.438385
9913.000000;0.437971
9912.000000;0.437462
9911.000000;0.436759
9910.000000;0.435809
9909.000000;0.434772
9908.000000;0.433956
9907.000000;0.433533
9906.000000;0.433347
9905.000000;0.433056
9904.000000;0.432446
9903.000000;0.431590
9902.000000;0.430732
9901.000000;0.430081
9900.000000;0.429691
9899.000000;0.429493
9898.000000;0.429386
9897.000000;0.429277
9896.000000;0.429074
9895.000000;0.428718
9894.000000;0.428239
9893.000000;0.427728
9892.000000;0.427187
9891.000000;0.426502
9890.000000;0.425639
9889.000000;0.424799
9888.000000;0.424265
9887.000000;0.424096
9886.000000;0.424069
9885.000000;0.423909
9884.000000;0.423501
9883.000000;0.422892
9882.000000;0.422221
9881.000000;0.421650
9880.000000;0.421246
9879.000000;0.420892
9878.000000;0.420370
9877.000000;0.419597
9876.000000;0.418710
9875.000000;0.417917
9874.000000;0.417342
9873.000000;0.416994
9872.000000;0.416796
9871.000000;0.416601
9870.000000;0.416258
9869.000000;0.415726
9868.000000;0.415080
9867.000000;0.414433
9866.000000;0.413888
9865.000000;0.413536
9864.000000;0.413354
9863.000000;0.413130
9862.000000;0.412640
9861.000000;0.411938
9860.000000;0.411332
9859.000000;0.411001
9858.000000;0.410787
9857.000000;0.410440
9856.000000;0.409932
9855.000000;0.409398
9854.000000;0.408888
9853.000000;0.408326
9852.000000;0.407691
9851.000000;0.407069
9850.000000;0.406527
9849.000000;0.406057
9848.000000;0.405643
9847.000000;0.405288
9846.000000;0.404961
9845.000000;0.404595
9844.000000;0.404161
9843.000000;0.403699
9842.000000;0.403249
9841.000000;0.402817
9840.000000;0.402407
9839.000000;0.402031
9838.000000;0.401677
9837.000000;0.401287
9836.000000;0.400795
9835.000000;0.400186
9834.000000;0.399533
9833.000000;0.398962
9832.000000;0.398555
9831.000000;0.398250
9830.000000;0.397867
9829.000000;0.397266
9828.000000;0.396469
9827.000000;0.395611
9826.000000;0.394815
9825.000000;0.394149
9824.000000;0.393667
9823.000000;0.393399
9822.000000;0.393286
9821.000000;0.393193
9820.000000;0.392994
9819.000000;0.392647
9818.000000;0.392179
9817.000000;0.391642
9816.000000;0.391084
9815.000000;0.390547
9814.000000;0.390059
9813.000000;0.389630
9812.000000;0.389244
9811.000000;0.388861
9810.000000;0.388464
9809.000000;0.388095
9808.000000;0.387808
9807.000000;0.387548
9806.000000;0.387157
9805.000000;0.386545
9804.000000;0.385839
9803.000000;0.385264
9802.000000;0.384878
9801.000000;0.384512
9800.000000;0.384013
9799.000000;0.383450
9798.000000;0.383002
9797.000000;0.382688
9796.000000;0.382312
9795.000000;0.381707
9794.000000;0.380944
9793.000000;0.380247
9792.000000;0.379756
9791.000000;0.379419
9790.000000;0.379097
9789.000000;0.378711
9788.000000;0.378273
9787.000000;0.377819
9786.000000;0.377354
9785.000000;0.376862
9784.000000;0.376339
9783.000000;0.375823
9782.000000;0.375355
9781.000000;0.374917
9780.000000;0.374437
9779.000000;0.373891
9778.000000;0.373366
9777.000000;0.372974
9776.000000;0.372704
9775.000000;0.372403
9774.000000;0.371929
9773.000000;0.371267
9772.000000;0.370516
9771.000000;0.369808
9770.000000;0.369254
9769.000000;0.368877
9768.000000;0.368571
9767.000000;0.368176
9766.000000;0.367639
9765.000000;0.367064
9764.000000;0.366558
9763.000000;0.366112
9762.000000;0.365670
9761.000000;0.365239
9760.000000;0.364850
9759.000000;0.364473
9758.000000;0.364049
9757.000000;0.363584
9756.000000;0.363123
9755.000000;0.362674
9754.000000;0.362230
9753.000000;0.361834
9752.000000;0.361516
9751.000000;0.361160
9750.000000;0.360591
9749.000000;0.359829
9748.000000;0.359150
9747.000000;0.358824
9746.000000;0.358828
9745.000000;0.358875
9744.000000;0.358679
9743.000000;0.358173
9742.000000;0.357495
9741.000000;0.356838
9740.000000;0.356305
