Criado como novo conjunto de dados;"e2410_daniel_v2.spp","23942.8 Secs"
cm-1;Abs
10000.000000;0.544406
9999.000000;0.543913
9998.000000;0.543431
9997.000000;0.542814
9996.000000;0.542077
9995.000000;0.541488
9994.000000;0.541162
9993.000000;0.540933
9992.000000;0.540632
9991.000000;0.540268
9990.000000;0.539836
9989.000000;0.539262
9988.000000;0.538600
9987.000000;0.538023
9986.000000;0.537554
9985.000000;0.537054
9984.000000;0.536504
9983.000000;0.536032
9982.000000;0.535633
9981.000000;0.535149
9980.000000;0.534566
9979.000000;0.534031
9978.000000;0.533557
9977.000000;0.533008
9976.000000;0.532433
9975.000000;0.532079
9974.000000;0.531978
9973.000000;0.531819
9972.000000;0.531338
9971.000000;0.530590
9970.000000;0.529731
9969.000000;0.528818
9968.000000;0.527919
9967.000000;0.527189
9966.000000;0.526725
9965.000000;0.526505
9964.000000;0.526511
9963.000000;0.526686
9962.000000;0.526778
9961.000000;0.526488
9960.000000;0.525814
9959.000000;0.525025
9958.000000;0.524284
9957.000000;0.523556
9956.000000;0.522878
9955.000000;0.522373
9954.000000;0.521965
9953.000000;0.521393
9952.000000;0.520609
9951.000000;0.519869
9950.000000;0.519362
9949.000000;0.519015
9948.000000;0.518719
9947.000000;0.518469
9946.000000;0.518182
9945.000000;0.517665
9944.000000;0.516911
9943.000000;0.516177
9942.000000;0.515639
9941.000000;0.515199
9940.000000;0.514727
9939.000000;0.514284
9938.000000;0.513963
9937.000000;0.513703
9936.000000;0.513361
9935.000000;0.512863
9934.000000;0.512228
9933.000000;0.511557
9932.000000;0.511028
9931.000000;0.510721
9930.000000;0.510453
9929.000000;0.509957
9928.000000;0.509222
9927.000000;0.508494
9926.000000;0.507929
9925.000000;0.507451
9924.000000;0.506963
9923.000000;0.506494
9922.000000;0.506138
9921.000000;0.505963
9920.000000;0.505968
9919.000000;0.505978
9918.000000;0.505673
9917.000000;0.504914
9916.000000;0.503946
9915.000000;0.503079
9914.000000;0.502308
9913.000000;0.501503
9912.000000;0.500820
9911.000000;0.500553
9910.000000;0.500652
9909.000000;0.500724
9908.000000;0.500500
9907.000000;0.499988
9906.000000;0.499226
9905.000000;0.498235
9904.000000;0.497231
9903.000000;0.496517
9902.000000;0.496108
9901.000000;0.495754
9900.000000;0.495330
9899.000000;0.494940
9898.000000;0.494622
9897.000000;0.494283
9896.000000;0.493916
9895.000000;0.493582
9894.000000;0.493169
9893.000000;0.492496
9892.000000;0.491661
9891.000000;0.490949
9890.000000;0.490392
9889.000000;0.489777
9888.000000;0.489089
9887.000000;0.488572
9886.000000;0.488284
9885.000000;0.487988
9884.000000;0.487585
9883.000000;0.487287
9882.000000;0.487228
9881.000000;0.487213
9880.000000;0.486994
9879.000000;0.486556
9878.000000;0.485985
9877.000000;0.485318
9876.000000;0.484618
9875.000000;0.483975
9874.000000;0.483344
9873.000000;0.482615
9872.000000;0.481852
9871.000000;0.481248
9870.000000;0.480801
9869.000000;0.480349
9868.000000;0.479924
9867.000000;0.479733
9866.000000;0.479715
9865.000000;0.479464
9864.000000;0.478756
9863.000000;0.477870
9862.000000;0.477216
9861.000000;0.476900
9860.000000;0.476746
9859.000000;0.476548
9858.000000;0.476165
9857.000000;0.475587
9856.000000;0.475005
9855.000000;0.474628
9854.000000;0.474391
9853.000000;0.474039
9852.000000;0.473514
9851.000000;0.473028
9850.000000;0.472691
9849.000000;0.472342
9848.000000;0.471819
9847.000000;0.471150
9846.000000;0.470432
9845.000000;0.469726
9844.000000;0.469149
9843.000000;0.468799
9842.000000;0.468554
9841.000000;0.468161
9840.000000;0.467567
9839.000000;0.466924
9838.000000;0.466262
9837.000000;0.465476
9836.000000;0.464644
9835.000000;0.464061
9834.000000;0.463843
9833.000000;0.463769
9832.000000;0.463571
9831.000000;0.463157
9830.000000;0.462517
9829.000000;0.461716
9828.000000;0.461017
9827.000000;0.460691
9826.000000;0.460603
9825.000000;0.460282
9824.000000;0.459518
9823.000000;0.458609
9822.000000;0.457919
9821.000000;0.457471
9820.000000;0.457106
9819.000000;0.456750
9818.000000;0.456376
9817.000000;0.455974
9816.000000;0.455670
9815.000000;0.455628
9814.000000;0.455693
9813.000000;0.455416
9812.000000;0.454599
9811.000000;0.453563
9810.000000;0.452707
9809.000000;0.452052
9808.000000;0.451401
9807.000000;0.450733
9806.000000;0.450182
9805.000000;0.449773
9804.000000;0.449394
9803.000000;0.448954
9802.000000;0.448462
9801.000000;0.448003
9800.000000;0.447703
9799.000000;0.447605
9798.000000;0.447533
9797.000000;0.447240
9796.000000;0.446721
9795.000000;0.446226
9794.000000;0.445895
9793.000000;0.445595
9792.000000;0.445177
9791.000000;0.444704
9790.000000;0.444293
9789.000000;0.443917
9788.000000;0.443481
9787.000000;0.443002
9786.000000;0.442558
9785.000000;0.442155
9784.000000;0.441715
9783.000000;0.441178
9782.000000;0.440572
9781.000000;0.440013
9780.000000;0.439596
9779.000000;0.439241
9778.000000;0.438721
9777.000000;0.437953
9776.000000;0.437160
9775.000000;0.436593
9774.000000;0.436202
9773.000000;0.435789
9772.000000;0.435348
9771.000000;0.435004
9770.000000;0.434703
9769.000000;0.434262
9768.000000;0.433689
9767.000000;0.433148
9766.000000;0.432627
9765.000000;0.431948
9764.000000;0.431154
9763.000000;0.430563
9762.000000;0.430336
9761.000000;0.430258
9760.000000;0.430038
9759.000000;0.429615
9758.000000;0.429090
9757.000000;0.428546
9756.000000;0.428040
9755.000000;0.427594
9754.000000;0.427135
9753.000000;0.426585
9752.000000;0.426035
9751.000000;0.425663
9750.000000;0.425462
9749.000000;0.425244
9748.000000;0.424904
9747.000000;0.424505
9746.000000;0.424094
9745.000000;0.423637
9744.000000;0.423136
9743.000000;0.422624
9742.000000;0.422039
9741.000000;0.421338
9740.000000;0.420686
9739.000000;0.420293
9738.000000;0.420070
9737.000000;0.419711
9736.000000;0.419131
9735.000000;0.418557
9734.000000;0.418171
9733.000000;0.417922
9732.000000;0.417714
9731.000000;0.417512
9730.000000;0.417194
9729.000000;0.416592
9728.000000;0.415765
9727.000000;0.415003
9726.000000;0.414471
9725.000000;0.414072
9724.000000;0.413696
9723.000000;0.413371
9722.000000;0.413104
