Criado como novo conjunto de dados;"Jao_teste_celulas.spp","9004.0 Secs"
9680.000000;1.164199
9679.000000;1.162687
9678.000000;1.162131
9677.000000;1.162610
9676.000000;1.163322
9675.000000;1.163468
9674.000000;1.162886
9673.000000;1.161871
9672.000000;1.160840
9671.000000;1.160279
9670.000000;1.160540
9669.000000;1.161394
9668.000000;1.162084
9667.000000;1.162075
9666.000000;1.161552
9665.000000;1.161004
9664.000000;1.160589
9663.000000;1.160149
9662.000000;1.159572
9661.000000;1.158836
9660.000000;1.157885
9659.000000;1.156757
9658.000000;1.155720
9657.000000;1.155046
9656.000000;1.154740
9655.000000;1.154653
9654.000000;1.154734
9653.000000;1.154937
9652.000000;1.155034
9651.000000;1.154827
9650.000000;1.154439
9649.000000;1.154098
9648.000000;1.153731
9647.000000;1.153095
9646.000000;1.152225
9645.000000;1.151420
9644.000000;1.150842
9643.000000;1.150446
9642.000000;1.150281
9641.000000;1.150452
9640.000000;1.150740
9639.000000;1.150629
9638.000000;1.149930
9637.000000;1.149070
9636.000000;1.148603
9635.000000;1.148610
9634.000000;1.148760
9633.000000;1.148725
9632.000000;1.148381
9631.000000;1.147746
9630.000000;1.146925
9629.000000;1.146022
9628.000000;1.145006
9627.000000;1.143805
9626.000000;1.142628
9625.000000;1.141985
9624.000000;1.142194
9623.000000;1.142979
9622.000000;1.143674
9621.000000;1.143767
9620.000000;1.143179
9619.000000;1.142181
9618.000000;1.141225
9617.000000;1.140708
9616.000000;1.140713
9615.000000;1.140966
9614.000000;1.141110
9613.000000;1.140956
9612.000000;1.140466
9611.000000;1.139662
9610.000000;1.138664
9609.000000;1.137654
9608.000000;1.136699
9607.000000;1.135746
9606.000000;1.134889
9605.000000;1.134424
9604.000000;1.134467
9603.000000;1.134687
9602.000000;1.134632
9601.000000;1.134197
9600.000000;1.133601
9599.000000;1.133070
9598.000000;1.132772
9597.000000;1.132897
9596.000000;1.133477
9595.000000;1.134184
9594.000000;1.134592
9593.000000;1.134623
9592.000000;1.134450
9591.000000;1.134020
9590.000000;1.133045
9589.000000;1.131551
9588.000000;1.130115
9587.000000;1.129334
9586.000000;1.129220
9585.000000;1.129229
9584.000000;1.128793
9583.000000;1.127823
9582.000000;1.126789
9581.000000;1.126338
9580.000000;1.126674
9579.000000;1.127289
9578.000000;1.127448
9577.000000;1.126973
9576.000000;1.126327
9575.000000;1.125884
9574.000000;1.125430
9573.000000;1.124558
9572.000000;1.123356
9571.000000;1.122387
9570.000000;1.122034
9569.000000;1.122104
9568.000000;1.122144
9567.000000;1.121958
9566.000000;1.121687
9565.000000;1.121452
9564.000000;1.121148
9563.000000;1.120673
9562.000000;1.120192
9561.000000;1.119941
9560.000000;1.119774
9559.000000;1.119194
9558.000000;1.117997
9557.000000;1.116665
9556.000000;1.115887
9555.000000;1.115830
9554.000000;1.116143
9553.000000;1.116523
9552.000000;1.116941
9551.000000;1.117311
9550.000000;1.117309
9549.000000;1.116678
9548.000000;1.115518
9547.000000;1.114218
9546.000000;1.113255
9545.000000;1.113019
9544.000000;1.113484
9543.000000;1.113984
9542.000000;1.113705
9541.000000;1.112630
9540.000000;1.111655
9539.000000;1.111526
9538.000000;1.111956
9537.000000;1.112092
9536.000000;1.111608
9535.000000;1.110931
9534.000000;1.110536
9533.000000;1.110447
9532.000000;1.110434
9531.000000;1.110329
9530.000000;1.110057
9529.000000;1.109613
9528.000000;1.109097
9527.000000;1.108610
9526.000000;1.108060
9525.000000;1.107260
9524.000000;1.106282
9523.000000;1.105489
9522.000000;1.105110
9521.000000;1.104956
9520.000000;1.104693
9519.000000;1.104314
9518.000000;1.104137
9517.000000;1.104363
9516.000000;1.104762
9515.000000;1.104863
9514.000000;1.104429
9513.000000;1.103696
9512.000000;1.103102
9511.000000;1.102808
9510.000000;1.102567
9509.000000;1.102095
9508.000000;1.101450
9507.000000;1.100923
9506.000000;1.100638
9505.000000;1.100455
9504.000000;1.100235
9503.000000;1.099963
9502.000000;1.099575
9501.000000;1.098894
9500.000000;1.097906
9499.000000;1.096931
9498.000000;1.096337
9497.000000;1.096148
9496.000000;1.096080
9495.000000;1.095882
9494.000000;1.095507
9493.000000;1.094998
9492.000000;1.094426
9491.000000;1.093950
9490.000000;1.093742
9489.000000;1.093751
9488.000000;1.093719
9487.000000;1.093495
9486.000000;1.093200
9485.000000;1.092954
9484.000000;1.092630
9483.000000;1.092048
9482.000000;1.091306
9481.000000;1.090697
9480.000000;1.090333
9479.000000;1.090054
9478.000000;1.089712
9477.000000;1.089313
9476.000000;1.088851
9475.000000;1.088239
9474.000000;1.087517
9473.000000;1.086937
9472.000000;1.086692
9471.000000;1.086698
9470.000000;1.086780
9469.000000;1.086899
9468.000000;1.087029
9467.000000;1.086974
9466.000000;1.086566
9465.000000;1.085962
9464.000000;1.085469
9463.000000;1.085097
9462.000000;1.084538
9461.000000;1.083668
9460.000000;1.082826
9459.000000;1.082455
9458.000000;1.082617
9457.000000;1.082946
9456.000000;1.083004
9455.000000;1.082613
9454.000000;1.081926
9453.000000;1.081267
9452.000000;1.080859
9451.000000;1.080681
9450.000000;1.080599
9449.000000;1.080535
9448.000000;1.080393
9447.000000;1.079918
9446.000000;1.078931
9445.000000;1.077724
9444.000000;1.076939
9443.000000;1.076898
9442.000000;1.077263
9441.000000;1.077498
9440.000000;1.077473
9439.000000;1.077386
9438.000000;1.077274
9437.000000;1.076917
9436.000000;1.076206
9435.000000;1.075301
9434.000000;1.074407
9433.000000;1.073590
9432.000000;1.072889
9431.000000;1.072365
9430.000000;1.071926
9429.000000;1.071288
9428.000000;1.070301
9427.000000;1.069248
9426.000000;1.068658
9425.000000;1.068783
9424.000000;1.069363
9423.000000;1.069886
9422.000000;1.070034
9421.000000;1.069872
9420.000000;1.069662
9419.000000;1.069563
9418.000000;1.069484
9417.000000;1.069186
9416.000000;1.068558
9415.000000;1.067795
9414.000000;1.067247
9413.000000;1.067046
9412.000000;1.066917
9411.000000;1.066456
9410.000000;1.065589
9409.000000;1.064635
9408.000000;1.063935
9407.000000;1.063555
9406.000000;1.063425
9405.000000;1.063534
9404.000000;1.063793
9403.000000;1.063841
9402.000000;1.063309
9401.000000;1.062297
9400.000000;1.061368
9399.000000;1.060996
9398.000000;1.061182
9397.000000;1.061642
9396.000000;1.062123
9395.000000;1.062424
9394.000000;1.062321
9393.000000;1.061697
9392.000000;1.060701
9391.000000;1.059648
9390.000000;1.058789
9389.000000;1.058242
9388.000000;1.058013
9387.000000;1.057989
9386.000000;1.057988
9385.000000;1.057929
9384.000000;1.057904
9383.000000;1.057954
9382.000000;1.057872
9381.000000;1.057376
9380.000000;1.056450
9379.000000;1.055428
9378.000000;1.054749
9377.000000;1.054663
9376.000000;1.055040
9375.000000;1.055353
9374.000000;1.054988
9373.000000;1.053805
9372.000000;1.052353
9371.000000;1.051367
9370.000000;1.051079
9369.000000;1.051141
9368.000000;1.051145
9367.000000;1.050989
9366.000000;1.050720
9365.000000;1.050286
9364.000000;1.049613
9363.000000;1.048819
9362.000000;1.048178
9361.000000;1.047861
9360.000000;1.047810
9359.000000;1.047826
9358.000000;1.047726
9357.000000;1.047414
9356.000000;1.046897
9355.000000;1.046299
9354.000000;1.045826
9353.000000;1.045655
9352.000000;1.045765
9351.000000;1.045912
9350.000000;1.045837
9349.000000;1.045501
9348.000000;1.045068
9347.000000;1.044673
9346.000000;1.044340
9345.000000;1.044123
9344.000000;1.044120
9343.000000;1.044204
9342.000000;1.043942
9341.000000;1.043019
9340.000000;1.041723
9339.000000;1.040781
9338.000000;1.040686
9337.000000;1.041291
9336.000000;1.042029
9335.000000;1.042369
9334.000000;1.042062
9333.000000;1.041167
9332.000000;1.039981
9331.000000;1.038902
9330.000000;1.038250
9329.000000;1.038175
9328.000000;1.038665
9327.000000;1.039487
9326.000000;1.040144
9325.000000;1.040122
9324.000000;1.039327
9323.000000;1.038205
9322.000000;1.037318
9321.000000;1.036849
9320.000000;1.036551
9319.000000;1.036092
9318.000000;1.035347
9317.000000;1.034431
9316.000000;1.033569
9315.000000;1.032977
9314.000000;1.032758
9313.000000;1.032847
9312.000000;1.033043
9311.000000;1.033106
9310.000000;1.032913
9309.000000;1.032557
9308.000000;1.032308
9307.000000;1.032353
9306.000000;1.032569
9305.000000;1.032617
9304.000000;1.032329
9303.000000;1.031904
9302.000000;1.031639
9301.000000;1.031549
9300.000000;1.031411
9299.000000;1.031112
9298.000000;1.030776
9297.000000;1.030468
9296.000000;1.029954
9295.000000;1.028956
9294.000000;1.027594
9293.000000;1.026401
9292.000000;1.025853
9291.000000;1.025952
9290.000000;1.026316
9289.000000;1.026557
9288.000000;1.026490
9287.000000;1.026075
9286.000000;1.025344
9285.000000;1.024451
9284.000000;1.023674
9283.000000;1.023258
9282.000000;1.023229
9281.000000;1.023387
9280.000000;1.023454
9279.000000;1.023254
9278.000000;1.022805
9277.000000;1.022297
9276.000000;1.021937
9275.000000;1.021795
9274.000000;1.021773
9273.000000;1.021735
9272.000000;1.021626
9271.000000;1.021454
9270.000000;1.021214
9269.000000;1.020879
9268.000000;1.020476
9267.000000;1.020094
9266.000000;1.019804
9265.000000;1.019576
9264.000000;1.019309
9263.000000;1.018937
9262.000000;1.018490
9261.000000;1.018056
9260.000000;1.017686
9259.000000;1.017342
9258.000000;1.016899
9257.000000;1.016212
9256.000000;1.015240
9255.000000;1.014189
9254.000000;1.013493
9253.000000;1.013487
9252.000000;1.014013
9251.000000;1.014458
9250.000000;1.014304
9249.000000;1.013617
9248.000000;1.012879
9247.000000;1.012432
9246.000000;1.012265
9245.000000;1.012252
9244.000000;1.012355
9243.000000;1.012522
9242.000000;1.012614
9241.000000;1.012570
9240.000000;1.012477
9239.000000;1.012348
9238.000000;1.011986
9237.000000;1.011261
9236.000000;1.010392
9235.000000;1.009769
9234.000000;1.009520
9233.000000;1.009438
9232.000000;1.009309
9231.000000;1.009111
9230.000000;1.008859
9229.000000;1.008441
9228.000000;1.007762
9227.000000;1.006963
9226.000000;1.006373
9225.000000;1.006221
9224.000000;1.006417
9223.000000;1.006612
9222.000000;1.006468
9221.000000;1.005926
9220.000000;1.005208
9219.000000;1.004569
9218.000000;1.004070
9217.000000;1.003628
9216.000000;1.003221
9215.000000;1.002950
9214.000000;1.002889
9213.000000;1.002960
9212.000000;1.003005
9211.000000;1.002950
9210.000000;1.002836
9209.000000;1.002696
9208.000000;1.002460
9207.000000;1.002044
9206.000000;1.001511
9205.000000;1.001062
9204.000000;1.000786
9203.000000;1.000491
9202.000000;0.999916
9201.000000;0.999104
9200.000000;0.998450
9199.000000;0.998274
9198.000000;0.998465
9197.000000;0.998605
9196.000000;0.998398
9195.000000;0.997892
9194.000000;0.997326
9193.000000;0.996880
9192.000000;0.996556
9191.000000;0.996243
9190.000000;0.995861
9189.000000;0.995485
9188.000000;0.995284
9187.000000;0.995292
9186.000000;0.995305
9185.000000;0.995088
9184.000000;0.994619
9183.000000;0.994054
9182.000000;0.993518
9181.000000;0.993067
9180.000000;0.992796
9179.000000;0.992775
9178.000000;0.992818
9177.000000;0.992506
9176.000000;0.991617
9175.000000;0.990474
9174.000000;0.989702
9173.000000;0.989642
9172.000000;0.990086
9171.000000;0.990567
9170.000000;0.990780
9169.000000;0.990651
9168.000000;0.990151
9167.000000;0.989266
9166.000000;0.988172
9165.000000;0.987259
9164.000000;0.986835
9163.000000;0.986836
9162.000000;0.986947
9161.000000;0.986939
9160.000000;0.986798
9159.000000;0.986554
9158.000000;0.986188
9157.000000;0.985769
9156.000000;0.985503
9155.000000;0.985526
9154.000000;0.985711
9153.000000;0.985787
9152.000000;0.985611
9151.000000;0.985252
9150.000000;0.984868
9149.000000;0.984589
9148.000000;0.984465
9147.000000;0.984442
9146.000000;0.984384
9145.000000;0.984179
9144.000000;0.983822
9143.000000;0.983353
9142.000000;0.982784
9141.000000;0.982166
9140.000000;0.981664
9139.000000;0.981450
9138.000000;0.981514
9137.000000;0.981645
9136.000000;0.981607
9135.000000;0.981297
9134.000000;0.980774
9133.000000;0.980198
9132.000000;0.979718
9131.000000;0.979353
9130.000000;0.978976
9129.000000;0.978470
9128.000000;0.977861
9127.000000;0.977299
9126.000000;0.976925
9125.000000;0.976792
9124.000000;0.976826
9123.000000;0.976821
9122.000000;0.976549
9121.000000;0.975990
9120.000000;0.975397
9119.000000;0.975048
9118.000000;0.974958
9117.000000;0.974915
9116.000000;0.974760
9115.000000;0.974534
9114.000000;0.974378
9113.000000;0.974368
9112.000000;0.974449
9111.000000;0.974470
9110.000000;0.974266
9109.000000;0.973786
9108.000000;0.973101
9107.000000;0.972313
9106.000000;0.971501
9105.000000;0.970791
9104.000000;0.970345
9103.000000;0.970187
9102.000000;0.970131
9101.000000;0.970009
9100.000000;0.969889
9099.000000;0.969927
9098.000000;0.970050
9097.000000;0.969972
9096.000000;0.969532
9095.000000;0.968871
9094.000000;0.968252
9093.000000;0.967817
9092.000000;0.967557
9091.000000;0.967390
9090.000000;0.967225
9089.000000;0.967041
9088.000000;0.966900
9087.000000;0.966832
9086.000000;0.966716
9085.000000;0.966399
9084.000000;0.965925
9083.000000;0.965531
9082.000000;0.965377
9081.000000;0.965363
9080.000000;0.965220
9079.000000;0.964737
9078.000000;0.963939
9077.000000;0.963121
9076.000000;0.962691
9075.000000;0.962833
9074.000000;0.963307
9073.000000;0.963680
9072.000000;0.963759
9071.000000;0.963679
9070.000000;0.963603
9069.000000;0.963485
9068.000000;0.963168
9067.000000;0.962578
9066.000000;0.961783
9065.000000;0.960971
9064.000000;0.960397
9063.000000;0.960196
9062.000000;0.960184
9061.000000;0.960003
9060.000000;0.959546
9059.000000;0.959113
9058.000000;0.959041
9057.000000;0.959282
9056.000000;0.959461
9055.000000;0.959289
9054.000000;0.958778
9053.000000;0.958105
9052.000000;0.957415
9051.000000;0.956781
9050.000000;0.956271
9049.000000;0.955937
9048.000000;0.955728
9047.000000;0.955455
9046.000000;0.954919
9045.000000;0.954139
9044.000000;0.953400
9043.000000;0.953007
9042.000000;0.953023
9041.000000;0.953278
9040.000000;0.953584
9039.000000;0.953815
9038.000000;0.953822
9037.000000;0.953472
9036.000000;0.952847
9035.000000;0.952254
9034.000000;0.951936
9033.000000;0.951814
9032.000000;0.951600
9031.000000;0.951102
9030.000000;0.950384
9029.000000;0.949708
9028.000000;0.949355
9027.000000;0.949424
9026.000000;0.949754
9025.000000;0.950072
9024.000000;0.950210
9023.000000;0.950135
9022.000000;0.949818
9021.000000;0.949232
9020.000000;0.948507
9019.000000;0.947926
9018.000000;0.947656
9017.000000;0.947574
9016.000000;0.947438
9015.000000;0.947150
9014.000000;0.946805
9013.000000;0.946574
9012.000000;0.946565
9011.000000;0.946703
9010.000000;0.946675
9009.000000;0.946130
9008.000000;0.945072
9007.000000;0.943981
9006.000000;0.943432
9005.000000;0.943598
9004.000000;0.944174
9003.000000;0.944694
9002.000000;0.944834
9001.000000;0.944515
9000.000000;0.943868
8999.000000;0.943143
8998.000000;0.942582
8997.000000;0.942346
8996.000000;0.942457
8995.000000;0.942730
8994.000000;0.942767
8993.000000;0.942211
8992.000000;0.941137
8991.000000;0.940073
8990.000000;0.939523
8989.000000;0.939511
8988.000000;0.939668
8987.000000;0.939675
8986.000000;0.939508
8985.000000;0.939320
8984.000000;0.939236
8983.000000;0.939253
8982.000000;0.939237
8981.000000;0.939016
8980.000000;0.938555
8979.000000;0.938015
8978.000000;0.937581
8977.000000;0.937269
8976.000000;0.936979
8975.000000;0.936670
8974.000000;0.936393
8973.000000;0.936182
8972.000000;0.936040
8971.000000;0.935963
8970.000000;0.935866
8969.000000;0.935536
8968.000000;0.934846
8967.000000;0.933998
8966.000000;0.933416
8965.000000;0.933342
8964.000000;0.933619
8963.000000;0.933898
8962.000000;0.933945
8961.000000;0.933724
8960.000000;0.933341
8959.000000;0.932977
8958.000000;0.932774
8957.000000;0.932687
8956.000000;0.932497
8955.000000;0.932055
8954.000000;0.931489
8953.000000;0.931076
8952.000000;0.930927
8951.000000;0.930855
8950.000000;0.930574
8949.000000;0.929981
8948.000000;0.929238
8947.000000;0.928617
8946.000000;0.928316
8945.000000;0.928382
8944.000000;0.928697
8943.000000;0.929002
8942.000000;0.929023
8941.000000;0.928705
8940.000000;0.928315
8939.000000;0.928184
8938.000000;0.928320
8937.000000;0.928355
8936.000000;0.927937
8935.000000;0.927068
8934.000000;0.926041
8933.000000;0.925147
8932.000000;0.924538
8931.000000;0.924242
8930.000000;0.924179
8929.000000;0.924202
8928.000000;0.924250
8927.000000;0.924416
8926.000000;0.924759
8925.000000;0.925058
8924.000000;0.924907
8923.000000;0.924092
8922.000000;0.922816
8921.000000;0.921563
8920.000000;0.920769
8919.000000;0.920575
8918.000000;0.920772
8917.000000;0.921012
8916.000000;0.921126
8915.000000;0.921219
8914.000000;0.921368
8913.000000;0.921367
8912.000000;0.920964
8911.000000;0.920295
8910.000000;0.919824
8909.000000;0.919812
8908.000000;0.920030
8907.000000;0.920068
8906.000000;0.919740
8905.000000;0.919107
8904.000000;0.918321
8903.000000;0.917633
8902.000000;0.917398
8901.000000;0.917795
8900.000000;0.918514
8899.000000;0.918930
8898.000000;0.918661
8897.000000;0.917898
8896.000000;0.917147
8895.000000;0.916754
8894.000000;0.916710
8893.000000;0.916805
8892.000000;0.916850
8891.000000;0.916756
8890.000000;0.916525
8889.000000;0.916250
8888.000000;0.916121
8887.000000;0.916285
8886.000000;0.916638
8885.000000;0.916788
8884.000000;0.916371
8883.000000;0.915404
8882.000000;0.914278
8881.000000;0.913405
8880.000000;0.912926
8879.000000;0.912765
8878.000000;0.912800
8877.000000;0.912911
8876.000000;0.912958
8875.000000;0.912832
8874.000000;0.912555
8873.000000;0.912255
8872.000000;0.912049
8871.000000;0.911958
8870.000000;0.911922
8869.000000;0.911854
8868.000000;0.911686
8867.000000;0.911391
8866.000000;0.910974
8865.000000;0.910464
8864.000000;0.909937
8863.000000;0.909509
8862.000000;0.909240
8861.000000;0.909045
8860.000000;0.908793
8859.000000;0.908485
8858.000000;0.908269
8857.000000;0.908222
8856.000000;0.908254
8855.000000;0.908244
8854.000000;0.908207
8853.000000;0.908203
8852.000000;0.908178
8851.000000;0.908008
8850.000000;0.907695
8849.000000;0.907419
8848.000000;0.907347
8847.000000;0.907423
8846.000000;0.907398
8845.000000;0.907064
8844.000000;0.906465
8843.000000;0.905847
8842.000000;0.905416
8841.000000;0.905182
8840.000000;0.905086
8839.000000;0.905187
8838.000000;0.905575
8837.000000;0.906088
8836.000000;0.906293
8835.000000;0.905874
8834.000000;0.904978
8833.000000;0.904078
8832.000000;0.903563
8831.000000;0.903504
8830.000000;0.903721
8829.000000;0.903926
8828.000000;0.903907
8827.000000;0.903687
8826.000000;0.903510
8825.000000;0.903567
8824.000000;0.903757
8823.000000;0.903817
8822.000000;0.903628
8821.000000;0.903301
8820.000000;0.902987
8819.000000;0.902747
8818.000000;0.902584
8817.000000;0.902489
8816.000000;0.902409
8815.000000;0.902319
8814.000000;0.902341
8813.000000;0.902639
8812.000000;0.903136
8811.000000;0.903466
8810.000000;0.903324
8809.000000;0.902804
8808.000000;0.902268
8807.000000;0.901928
8806.000000;0.901661
8805.000000;0.901266
8804.000000;0.900794
8803.000000;0.900521
8802.000000;0.900611
8801.000000;0.900852
8800.000000;0.900829
8799.000000;0.900347
8798.000000;0.899624
8797.000000;0.899026
8796.000000;0.898735
8795.000000;0.898720
8794.000000;0.898912
8793.000000;0.899228
8792.000000;0.899495
8791.000000;0.899547
8790.000000;0.899438
8789.000000;0.899368
8788.000000;0.899385
8787.000000;0.899314
8786.000000;0.899058
8785.000000;0.898802
8784.000000;0.898777
8783.000000;0.898948
8782.000000;0.899086
8781.000000;0.899062
8780.000000;0.898944
8779.000000;0.898843
8778.000000;0.898816
8777.000000;0.898879
8776.000000;0.898998
8775.000000;0.899059
8774.000000;0.898943
8773.000000;0.898658
8772.000000;0.898335
8771.000000;0.898070
8770.000000;0.897859
8769.000000;0.897663
8768.000000;0.897504
8767.000000;0.897462
8766.000000;0.897631
8765.000000;0.898027
8764.000000;0.898497
8763.000000;0.898758
8762.000000;0.898617
8761.000000;0.898152
8760.000000;0.897632
8759.000000;0.897268
8758.000000;0.897089
8757.000000;0.897000
8756.000000;0.896895
8755.000000;0.896715
8754.000000;0.896481
8753.000000;0.896277
8752.000000;0.896148
8751.000000;0.896059
8750.000000;0.895980
8749.000000;0.895938
8748.000000;0.895929
8747.000000;0.895865
8746.000000;0.895723
8745.000000;0.895654
8744.000000;0.895780
8743.000000;0.895934
8742.000000;0.895817
8741.000000;0.895441
8740.000000;0.895202
8739.000000;0.895413
8738.000000;0.895930
8737.000000;0.896356
