Criado como novo conjunto de dados;"Jao_teste_celulas.spp","7263.3 Secs"
9775.000000;1.279081
9774.000000;1.279595
9773.000000;1.280550
9772.000000;1.281194
9771.000000;1.281189
9770.000000;1.280668
9769.000000;1.280020
9768.000000;1.279629
9767.000000;1.279499
9766.000000;1.279175
9765.000000;1.278337
9764.000000;1.277440
9763.000000;1.277309
9762.000000;1.278052
9761.000000;1.278814
9760.000000;1.278803
9759.000000;1.278141
9758.000000;1.277434
9757.000000;1.276922
9756.000000;1.276449
9755.000000;1.275970
9754.000000;1.275629
9753.000000;1.275409
9752.000000;1.275126
9751.000000;1.274754
9750.000000;1.274444
9749.000000;1.274220
9748.000000;1.273956
9747.000000;1.273673
9746.000000;1.273572
9745.000000;1.273678
9744.000000;1.273713
9743.000000;1.273435
9742.000000;1.272874
9741.000000;1.272063
9740.000000;1.270770
9739.000000;1.268842
9738.000000;1.266740
9737.000000;1.265383
9736.000000;1.265298
9735.000000;1.266092
9734.000000;1.266889
9733.000000;1.267195
9732.000000;1.267177
9731.000000;1.267202
9730.000000;1.267405
9729.000000;1.267695
9728.000000;1.267882
9727.000000;1.267616
9726.000000;1.266471
9725.000000;1.264415
9724.000000;1.262110
9723.000000;1.260495
9722.000000;1.260030
9721.000000;1.260466
9720.000000;1.261255
9719.000000;1.261931
9718.000000;1.262133
9717.000000;1.261578
9716.000000;1.260245
9715.000000;1.258502
9714.000000;1.256900
9713.000000;1.255847
9712.000000;1.255487
9711.000000;1.255746
9710.000000;1.256374
9709.000000;1.257033
9708.000000;1.257484
9707.000000;1.257727
9706.000000;1.257844
9705.000000;1.257723
9704.000000;1.257030
9703.000000;1.255584
9702.000000;1.253785
9701.000000;1.252510
9700.000000;1.252384
9699.000000;1.253127
9698.000000;1.253762
9697.000000;1.253540
9696.000000;1.252545
9695.000000;1.251332
9694.000000;1.250260
9693.000000;1.249397
9692.000000;1.248832
9691.000000;1.248675
9690.000000;1.248771
9689.000000;1.248730
9688.000000;1.248307
9687.000000;1.247575
9686.000000;1.246744
9685.000000;1.246048
9684.000000;1.245754
9683.000000;1.245944
9682.000000;1.246236
9681.000000;1.246050
9680.000000;1.245269
9679.000000;1.244362
9678.000000;1.243787
9677.000000;1.243623
9676.000000;1.243892
9675.000000;1.244746
9674.000000;1.245954
9673.000000;1.246532
9672.000000;1.245526
9671.000000;1.243168
9670.000000;1.240819
9669.000000;1.239645
9668.000000;1.239616
9667.000000;1.239833
9666.000000;1.239557
9665.000000;1.238794
9664.000000;1.238070
9663.000000;1.237824
9662.000000;1.238036
9661.000000;1.238309
9660.000000;1.238257
9659.000000;1.237760
9658.000000;1.236886
9657.000000;1.235723
9656.000000;1.234383
9655.000000;1.233094
9654.000000;1.232177
9653.000000;1.231918
9652.000000;1.232441
9651.000000;1.233587
9650.000000;1.234847
9649.000000;1.235599
9648.000000;1.235587
9647.000000;1.235123
9646.000000;1.234661
9645.000000;1.234257
9644.000000;1.233619
9643.000000;1.232573
9642.000000;1.231297
9641.000000;1.230110
9640.000000;1.229231
9639.000000;1.228763
9638.000000;1.228672
9637.000000;1.228697
9636.000000;1.228450
9635.000000;1.227748
9634.000000;1.226824
9633.000000;1.226099
9632.000000;1.225753
9631.000000;1.225552
9630.000000;1.225091
9629.000000;1.224277
9628.000000;1.223532
9627.000000;1.223401
9626.000000;1.223901
9625.000000;1.224376
9624.000000;1.224141
9623.000000;1.223210
9622.000000;1.222246
9621.000000;1.221820
9620.000000;1.221897
9619.000000;1.221998
9618.000000;1.221689
9617.000000;1.220890
9616.000000;1.219870
9615.000000;1.219051
9614.000000;1.218706
9613.000000;1.218752
9612.000000;1.218808
9611.000000;1.218470
9610.000000;1.217582
9609.000000;1.216391
9608.000000;1.215505
9607.000000;1.215509
9606.000000;1.216380
9605.000000;1.217329
9604.000000;1.217468
9603.000000;1.216668
9602.000000;1.215554
9601.000000;1.214708
9600.000000;1.214166
9599.000000;1.213718
9598.000000;1.213347
9597.000000;1.213153
9596.000000;1.213126
9595.000000;1.213231
9594.000000;1.213478
9593.000000;1.213646
9592.000000;1.213175
9591.000000;1.211763
9590.000000;1.209993
9589.000000;1.208972
9588.000000;1.209238
9587.000000;1.210243
9586.000000;1.210964
9585.000000;1.210808
9584.000000;1.209878
9583.000000;1.208637
9582.000000;1.207553
9581.000000;1.206897
9580.000000;1.206648
9579.000000;1.206560
9578.000000;1.206400
9577.000000;1.206078
9576.000000;1.205545
9575.000000;1.204764
9574.000000;1.203920
9573.000000;1.203471
9572.000000;1.203720
9571.000000;1.204368
9570.000000;1.204714
9569.000000;1.204350
9568.000000;1.203476
9567.000000;1.202529
9566.000000;1.201716
9565.000000;1.201022
9564.000000;1.200454
9563.000000;1.200066
9562.000000;1.199844
9561.000000;1.199752
9560.000000;1.199830
9559.000000;1.200055
9558.000000;1.200125
9557.000000;1.199666
9556.000000;1.198713
9555.000000;1.197781
9554.000000;1.197292
9553.000000;1.197109
9552.000000;1.196823
9551.000000;1.196354
9550.000000;1.195972
9549.000000;1.195770
9548.000000;1.195441
9547.000000;1.194713
9546.000000;1.193780
9545.000000;1.193079
9544.000000;1.192757
9543.000000;1.192569
9542.000000;1.192235
9541.000000;1.191745
9540.000000;1.191319
9539.000000;1.191161
9538.000000;1.191231
9537.000000;1.191167
9536.000000;1.190529
9535.000000;1.189277
9534.000000;1.187967
9533.000000;1.187269
9532.000000;1.187298
9531.000000;1.187600
9530.000000;1.187770
9529.000000;1.187814
9528.000000;1.187842
9527.000000;1.187694
9526.000000;1.187142
9525.000000;1.186277
9524.000000;1.185449
9523.000000;1.184887
9522.000000;1.184579
9521.000000;1.184437
9520.000000;1.184364
9519.000000;1.184208
9518.000000;1.183920
9517.000000;1.183763
9516.000000;1.184066
9515.000000;1.184722
9514.000000;1.185156
9513.000000;1.184947
9512.000000;1.184265
9511.000000;1.183510
9510.000000;1.182731
9509.000000;1.181675
9508.000000;1.180351
9507.000000;1.179223
9506.000000;1.178728
9505.000000;1.178749
9504.000000;1.178732
9503.000000;1.178293
9502.000000;1.177605
9501.000000;1.177128
9500.000000;1.177036
9499.000000;1.177046
9498.000000;1.176823
9497.000000;1.176415
9496.000000;1.176148
9495.000000;1.176138
9494.000000;1.176107
9493.000000;1.175722
9492.000000;1.175008
9491.000000;1.174320
9490.000000;1.173957
9489.000000;1.173885
9488.000000;1.173791
9487.000000;1.173373
9486.000000;1.172621
9485.000000;1.171834
9484.000000;1.171301
9483.000000;1.171001
9482.000000;1.170705
9481.000000;1.170372
9480.000000;1.170223
9479.000000;1.170382
9478.000000;1.170632
9477.000000;1.170692
9476.000000;1.170573
9475.000000;1.170446
9474.000000;1.170266
9473.000000;1.169744
9472.000000;1.168750
9471.000000;1.167548
9470.000000;1.166610
9469.000000;1.166280
9468.000000;1.166576
9467.000000;1.167129
9466.000000;1.167337
9465.000000;1.166804
9464.000000;1.165732
9463.000000;1.164746
9462.000000;1.164290
9461.000000;1.164292
9460.000000;1.164412
9459.000000;1.164437
9458.000000;1.164342
9457.000000;1.164108
9456.000000;1.163667
9455.000000;1.163006
9454.000000;1.162225
9453.000000;1.161501
9452.000000;1.160998
9451.000000;1.160745
9450.000000;1.160571
9449.000000;1.160253
9448.000000;1.159775
9447.000000;1.159357
9446.000000;1.159155
9445.000000;1.159034
9444.000000;1.158772
9443.000000;1.158384
9442.000000;1.158064
9441.000000;1.157851
9440.000000;1.157521
9439.000000;1.156854
9438.000000;1.155862
9437.000000;1.154755
9436.000000;1.153826
9435.000000;1.153387
9434.000000;1.153599
9433.000000;1.154204
9432.000000;1.154600
9431.000000;1.154416
9430.000000;1.153922
9429.000000;1.153635
9428.000000;1.153572
9427.000000;1.153218
9426.000000;1.152320
9425.000000;1.151381
9424.000000;1.151071
9423.000000;1.151343
9422.000000;1.151435
9421.000000;1.150741
9420.000000;1.149439
9419.000000;1.148205
9418.000000;1.147555
9417.000000;1.147530
9416.000000;1.147809
9415.000000;1.147990
9414.000000;1.147869
9413.000000;1.147559
9412.000000;1.147265
9411.000000;1.146945
9410.000000;1.146341
9409.000000;1.145411
9408.000000;1.144531
9407.000000;1.144098
9406.000000;1.144075
9405.000000;1.144080
9404.000000;1.143864
9403.000000;1.143482
9402.000000;1.143076
9401.000000;1.142694
9400.000000;1.142363
9399.000000;1.142162
9398.000000;1.142144
9397.000000;1.142250
9396.000000;1.142337
9395.000000;1.142257
9394.000000;1.141946
9393.000000;1.141512
9392.000000;1.141189
9391.000000;1.141095
9390.000000;1.141062
9389.000000;1.140841
9388.000000;1.140438
9387.000000;1.140079
9386.000000;1.139833
9385.000000;1.139465
9384.000000;1.138747
9383.000000;1.137816
9382.000000;1.137085
9381.000000;1.136809
9380.000000;1.136788
9379.000000;1.136531
9378.000000;1.135773
9377.000000;1.134825
9376.000000;1.134290
9375.000000;1.134374
9374.000000;1.134589
9373.000000;1.134305
9372.000000;1.133518
9371.000000;1.132835
9370.000000;1.132688
9369.000000;1.132837
9368.000000;1.132745
9367.000000;1.132189
9366.000000;1.131345
9365.000000;1.130465
9364.000000;1.129743
9363.000000;1.129431
9362.000000;1.129747
9361.000000;1.130555
9360.000000;1.131299
9359.000000;1.131409
9358.000000;1.130779
9357.000000;1.129779
9356.000000;1.128836
9355.000000;1.128108
9354.000000;1.127545
9353.000000;1.127092
9352.000000;1.126712
9351.000000;1.126283
9350.000000;1.125660
9349.000000;1.124895
9348.000000;1.124240
9347.000000;1.123855
9346.000000;1.123633
9345.000000;1.123397
9344.000000;1.123152
9343.000000;1.122975
9342.000000;1.122786
9341.000000;1.122491
9340.000000;1.122296
9339.000000;1.122578
9338.000000;1.123355
9337.000000;1.124098
9336.000000;1.124227
9335.000000;1.123639
9334.000000;1.122647
9333.000000;1.121592
9332.000000;1.120665
9331.000000;1.119993
9330.000000;1.119671
9329.000000;1.119687
9328.000000;1.119889
9327.000000;1.120017
9326.000000;1.119794
9325.000000;1.119105
9324.000000;1.118135
9323.000000;1.117219
9322.000000;1.116493
9321.000000;1.115800
9320.000000;1.115060
9319.000000;1.114559
9318.000000;1.114681
9317.000000;1.115406
9316.000000;1.116250
9315.000000;1.116718
9314.000000;1.116682
9313.000000;1.116309
9312.000000;1.115775
9311.000000;1.115135
9310.000000;1.114414
9309.000000;1.113720
9308.000000;1.113219
9307.000000;1.112954
9306.000000;1.112743
9305.000000;1.112379
9304.000000;1.111951
9303.000000;1.111807
9302.000000;1.112058
9301.000000;1.112283
9300.000000;1.111935
9299.000000;1.111017
9298.000000;1.110122
9297.000000;1.109748
9296.000000;1.109764
9295.000000;1.109623
9294.000000;1.108986
9293.000000;1.107996
9292.000000;1.106995
9291.000000;1.106130
9290.000000;1.105328
9289.000000;1.104585
9288.000000;1.104120
9287.000000;1.104139
9286.000000;1.104505
9285.000000;1.104808
9284.000000;1.104821
9283.000000;1.104731
9282.000000;1.104841
9281.000000;1.105149
9280.000000;1.105374
9279.000000;1.105313
9278.000000;1.105039
9277.000000;1.104741
9276.000000;1.104510
9275.000000;1.104269
9274.000000;1.103865
9273.000000;1.103239
9272.000000;1.102560
9271.000000;1.102093
9270.000000;1.101851
9269.000000;1.101545
9268.000000;1.101033
9267.000000;1.100650
9266.000000;1.100800
9265.000000;1.101278
9264.000000;1.101331
9263.000000;1.100523
9262.000000;1.099248
9261.000000;1.098238
9260.000000;1.097769
9259.000000;1.097553
9258.000000;1.097224
9257.000000;1.096737
9256.000000;1.096323
9255.000000;1.096217
9254.000000;1.096430
9253.000000;1.096655
9252.000000;1.096438
9251.000000;1.095573
9250.000000;1.094370
9249.000000;1.093463
9248.000000;1.093323
9247.000000;1.093884
9246.000000;1.094571
9245.000000;1.094717
9244.000000;1.094132
9243.000000;1.093288
9242.000000;1.092837
9241.000000;1.092920
9240.000000;1.093067
9239.000000;1.092824
9238.000000;1.092297
9237.000000;1.091936
9236.000000;1.091962
9235.000000;1.092177
9234.000000;1.092242
9233.000000;1.091948
9232.000000;1.091257
9231.000000;1.090284
9230.000000;1.089269
9229.000000;1.088443
9228.000000;1.087897
9227.000000;1.087615
9226.000000;1.087547
9225.000000;1.087537
9224.000000;1.087280
9223.000000;1.086575
9222.000000;1.085613
9221.000000;1.084860
9220.000000;1.084628
9219.000000;1.084840
9218.000000;1.085154
9217.000000;1.085191
9216.000000;1.084727
9215.000000;1.083870
9214.000000;1.083042
9213.000000;1.082596
9212.000000;1.082440
9211.000000;1.082243
9210.000000;1.081948
9209.000000;1.081815
9208.000000;1.081920
9207.000000;1.081965
9206.000000;1.081737
9205.000000;1.081456
9204.000000;1.081419
9203.000000;1.081507
9202.000000;1.081342
9201.000000;1.080844
9200.000000;1.080336
9199.000000;1.080128
9198.000000;1.080221
9197.000000;1.080413
9196.000000;1.080503
9195.000000;1.080356
9194.000000;1.079930
9193.000000;1.079301
9192.000000;1.078566
9191.000000;1.077745
9190.000000;1.076875
9189.000000;1.076150
9188.000000;1.075788
9187.000000;1.075754
9186.000000;1.075781
9185.000000;1.075675
9184.000000;1.075452
9183.000000;1.075169
9182.000000;1.074789
9181.000000;1.074304
9180.000000;1.073845
9179.000000;1.073553
9178.000000;1.073408
9177.000000;1.073283
9176.000000;1.073110
9175.000000;1.072912
9174.000000;1.072714
9173.000000;1.072489
9172.000000;1.072172
9171.000000;1.071708
9170.000000;1.071113
9169.000000;1.070480
9168.000000;1.069903
9167.000000;1.069395
9166.000000;1.068956
9165.000000;1.068690
9164.000000;1.068701
9163.000000;1.068865
9162.000000;1.068863
9161.000000;1.068536
9160.000000;1.068102
9159.000000;1.067904
9158.000000;1.068032
9157.000000;1.068277
9156.000000;1.068380
9155.000000;1.068194
9154.000000;1.067688
9153.000000;1.066966
9152.000000;1.066248
9151.000000;1.065692
9150.000000;1.065199
9149.000000;1.064564
9148.000000;1.063866
9147.000000;1.063529
9146.000000;1.063870
9145.000000;1.064671
9144.000000;1.065341
9143.000000;1.065482
9142.000000;1.065135
9141.000000;1.064493
9140.000000;1.063575
9139.000000;1.062371
9138.000000;1.061164
9137.000000;1.060475
9136.000000;1.060567
9135.000000;1.061117
9134.000000;1.061512
9133.000000;1.061412
9132.000000;1.060971
9131.000000;1.060515
9130.000000;1.060143
9129.000000;1.059701
9128.000000;1.059072
9127.000000;1.058403
9126.000000;1.058003
9125.000000;1.058030
9124.000000;1.058309
9123.000000;1.058493
9122.000000;1.058371
9121.000000;1.057995
9120.000000;1.057508
9119.000000;1.057006
9118.000000;1.056590
9117.000000;1.056409
9116.000000;1.056487
9115.000000;1.056557
9114.000000;1.056242
9113.000000;1.055458
9112.000000;1.054535
9111.000000;1.053946
9110.000000;1.053949
9109.000000;1.054442
9108.000000;1.055005
9107.000000;1.055124
9106.000000;1.054563
9105.000000;1.053601
9104.000000;1.052791
9103.000000;1.052425
9102.000000;1.052315
9101.000000;1.052101
9100.000000;1.051634
9099.000000;1.051002
9098.000000;1.050368
9097.000000;1.049885
9096.000000;1.049682
9095.000000;1.049768
9094.000000;1.049995
9093.000000;1.050194
9092.000000;1.050283
9091.000000;1.050241
9090.000000;1.050072
9089.000000;1.049875
9088.000000;1.049766
9087.000000;1.049640
9086.000000;1.049189
9085.000000;1.048347
9084.000000;1.047543
9083.000000;1.047238
9082.000000;1.047294
9081.000000;1.047122
9080.000000;1.046452
9079.000000;1.045634
9078.000000;1.045116
9077.000000;1.044930
9076.000000;1.044896
9075.000000;1.045048
9074.000000;1.045524
9073.000000;1.046111
9072.000000;1.046252
9071.000000;1.045602
9070.000000;1.044448
9069.000000;1.043422
9068.000000;1.042893
9067.000000;1.042714
9066.000000;1.042491
9065.000000;1.042003
9064.000000;1.041346
9063.000000;1.040751
9062.000000;1.040343
9061.000000;1.040076
9060.000000;1.039854
9059.000000;1.039680
9058.000000;1.039665
9057.000000;1.039870
9056.000000;1.040160
9055.000000;1.040255
9054.000000;1.039986
9053.000000;1.039455
9052.000000;1.038882
9051.000000;1.038325
9050.000000;1.037693
9049.000000;1.037041
9048.000000;1.036664
9047.000000;1.036758
9046.000000;1.037098
9045.000000;1.037222
9044.000000;1.036912
9043.000000;1.036357
9042.000000;1.035862
9041.000000;1.035528
9040.000000;1.035223
9039.000000;1.034767
9038.000000;1.034124
9037.000000;1.033494
9036.000000;1.033211
9035.000000;1.033439
9034.000000;1.033970
9033.000000;1.034423
9032.000000;1.034623
9031.000000;1.034611
9030.000000;1.034308
9029.000000;1.033441
9028.000000;1.031993
9027.000000;1.030555
9026.000000;1.029902
9025.000000;1.030216
9024.000000;1.030878
9023.000000;1.031123
9022.000000;1.030781
9021.000000;1.030276
9020.000000;1.029982
9019.000000;1.029755
9018.000000;1.029184
9017.000000;1.028198
9016.000000;1.027261
9015.000000;1.026939
9014.000000;1.027357
9013.000000;1.028138
9012.000000;1.028772
9011.000000;1.028956
9010.000000;1.028652
9009.000000;1.028004
9008.000000;1.027216
9007.000000;1.026393
9006.000000;1.025461
9005.000000;1.024385
9004.000000;1.023475
9003.000000;1.023274
9002.000000;1.023999
9001.000000;1.025183
9000.000000;1.026015
8999.000000;1.026022
8998.000000;1.025322
8997.000000;1.024316
8996.000000;1.023327
8995.000000;1.022538
8994.000000;1.022064
8993.000000;1.021918
8992.000000;1.021947
8991.000000;1.021938
8990.000000;1.021818
8989.000000;1.021728
8988.000000;1.021850
8987.000000;1.022159
8986.000000;1.022390
8985.000000;1.022274
8984.000000;1.021801
8983.000000;1.021185
8982.000000;1.020613
8981.000000;1.020131
8980.000000;1.019775
8979.000000;1.019626
8978.000000;1.019637
8977.000000;1.019512
8976.000000;1.018966
8975.000000;1.018070
8974.000000;1.017216
8973.000000;1.016724
8972.000000;1.016606
8971.000000;1.016687
8970.000000;1.016798
8969.000000;1.016824
8968.000000;1.016687
8967.000000;1.016386
8966.000000;1.015998
8965.000000;1.015574
8964.000000;1.015088
8963.000000;1.014519
8962.000000;1.013938
8961.000000;1.013485
8960.000000;1.013285
8959.000000;1.013380
8958.000000;1.013640
8957.000000;1.013773
8956.000000;1.013551
8955.000000;1.013085
8954.000000;1.012749
8953.000000;1.012751
8952.000000;1.012887
8951.000000;1.012807
8950.000000;1.012404
8949.000000;1.011815
8948.000000;1.011167
8947.000000;1.010529
8946.000000;1.010039
8945.000000;1.009845
8944.000000;1.009866
8943.000000;1.009835
8942.000000;1.009643
8941.000000;1.009488
8940.000000;1.009582
8939.000000;1.009842
8938.000000;1.010008
8937.000000;1.009944
8936.000000;1.009678
8935.000000;1.009221
8934.000000;1.008554
8933.000000;1.007773
8932.000000;1.007074
8931.000000;1.006550
8930.000000;1.006117
8929.000000;1.005682
8928.000000;1.005292
8927.000000;1.005039
8926.000000;1.004898
8925.000000;1.004753
8924.000000;1.004552
8923.000000;1.004345
8922.000000;1.004157
8921.000000;1.003904
8920.000000;1.003494
8919.000000;1.002988
8918.000000;1.002588
8917.000000;1.002497
8916.000000;1.002782
8915.000000;1.003356
8914.000000;1.004003
8913.000000;1.004417
8912.000000;1.004339
8911.000000;1.003776
8910.000000;1.003066
8909.000000;1.002622
8908.000000;1.002570
8907.000000;1.002659
8906.000000;1.002518
8905.000000;1.001958
8904.000000;1.001091
8903.000000;1.000239
8902.000000;0.999738
8901.000000;0.999675
8900.000000;0.999789
8899.000000;0.999701
8898.000000;0.999299
8897.000000;0.998817
8896.000000;0.998506
8895.000000;0.998364
8894.000000;0.998257
8893.000000;0.998143
8892.000000;0.998034
8891.000000;0.997861
8890.000000;0.997530
8889.000000;0.997092
8888.000000;0.996714
8887.000000;0.996533
8886.000000;0.996595
8885.000000;0.996860
8884.000000;0.997128
8883.000000;0.997065
8882.000000;0.996517
8881.000000;0.995750
8880.000000;0.995182
8879.000000;0.994885
8878.000000;0.994580
8877.000000;0.994121
8876.000000;0.993733
8875.000000;0.993671
8874.000000;0.993858
8873.000000;0.994008
8872.000000;0.993965
8871.000000;0.993772
8870.000000;0.993527
8869.000000;0.993319
8868.000000;0.993250
8867.000000;0.993358
8866.000000;0.993523
8865.000000;0.993550
8864.000000;0.993322
8863.000000;0.992856
8862.000000;0.992234
8861.000000;0.991544
8860.000000;0.990839
8859.000000;0.990136
8858.000000;0.989514
8857.000000;0.989172
8856.000000;0.989282
8855.000000;0.989721
8854.000000;0.990105
8853.000000;0.990145
8852.000000;0.989877
8851.000000;0.989482
8850.000000;0.989044
8849.000000;0.988616
8848.000000;0.988322
8847.000000;0.988228
8846.000000;0.988181
8845.000000;0.987957
8844.000000;0.987498
8843.000000;0.986891
8842.000000;0.986216
8841.000000;0.985580
8840.000000;0.985219
8839.000000;0.985323
8838.000000;0.985770
8837.000000;0.986169
8836.000000;0.986207
8835.000000;0.985844
8834.000000;0.985264
8833.000000;0.984779
8832.000000;0.984724
8831.000000;0.985194
8830.000000;0.985839
8829.000000;0.986146
8828.000000;0.985968
8827.000000;0.985637
8826.000000;0.985498
8825.000000;0.985510
8824.000000;0.985357
8823.000000;0.984808
8822.000000;0.983901
8821.000000;0.982948
8820.000000;0.982410
8819.000000;0.982595
8818.000000;0.983333
8817.000000;0.984100
8816.000000;0.984572
8815.000000;0.984939
8814.000000;0.985531
8813.000000;0.986263
8812.000000;0.986690
8811.000000;0.986568
8810.000000;0.986136
8809.000000;0.985786
8808.000000;0.985609
8807.000000;0.985362
8806.000000;0.984830
8805.000000;0.984109
8804.000000;0.983532
8803.000000;0.983329
8802.000000;0.983371
8801.000000;0.983287
8800.000000;0.982850
8799.000000;0.982208
8798.000000;0.981703
8797.000000;0.981500
8796.000000;0.981455
8795.000000;0.981336
8794.000000;0.981109
8793.000000;0.980963
8792.000000;0.981051
8791.000000;0.981271
8790.000000;0.981372
8789.000000;0.981267
8788.000000;0.981159
8787.000000;0.981301
8786.000000;0.981687
8785.000000;0.982069
8784.000000;0.982242
8783.000000;0.982179
8782.000000;0.981949
8781.000000;0.981635
8780.000000;0.981346
8779.000000;0.981148
8778.000000;0.980946
8777.000000;0.980583
8776.000000;0.980099
8775.000000;0.979750
8774.000000;0.979712
8773.000000;0.979888
8772.000000;0.980086
8771.000000;0.980222
8770.000000;0.980242
8769.000000;0.980028
8768.000000;0.979574
8767.000000;0.979155
8766.000000;0.979097
8765.000000;0.979414
8764.000000;0.979834
8763.000000;0.980136
8762.000000;0.980267
8761.000000;0.980161
8760.000000;0.979716
8759.000000;0.979058
8758.000000;0.978603
8757.000000;0.978674
8756.000000;0.979123
8755.000000;0.979464
8754.000000;0.979360
8753.000000;0.978923
8752.000000;0.978549
8751.000000;0.978511
8750.000000;0.978703
8749.000000;0.978750
8748.000000;0.978397
8747.000000;0.977787
8746.000000;0.977325
8745.000000;0.977267
8744.000000;0.977527
8743.000000;0.977855
8742.000000;0.978099
8741.000000;0.978236
8740.000000;0.978270
8739.000000;0.978198
8738.000000;0.978059
8737.000000;0.977923
