Criado como novo conjunto de dados;"Jao_teste_celulas.spp","9543.8 Secs"
cm-1;Abs
10000.000000;1.533818
9999.000000;1.535297
9998.000000;1.536780
9997.000000;1.538269
9996.000000;1.539764
9995.000000;1.541261
9994.000000;1.542769
9993.000000;1.544271
9992.000000;1.545797
9991.000000;1.547294
9990.000000;1.548874
9989.000000;1.549991
9988.000000;1.549669
9987.000000;1.547885
9986.000000;1.545555
9985.000000;1.543788
9984.000000;1.543133
9983.000000;1.543547
9982.000000;1.544545
9981.000000;1.545272
9980.000000;1.544952
9979.000000;1.543534
9978.000000;1.541621
9977.000000;1.539751
9976.000000;1.538224
9975.000000;1.537543
9974.000000;1.538200
9973.000000;1.539726
9972.000000;1.540711
9971.000000;1.540324
9970.000000;1.539236
9969.000000;1.538465
9968.000000;1.537952
9967.000000;1.537038
9966.000000;1.535868
9965.000000;1.535366
9964.000000;1.535859
9963.000000;1.536525
9962.000000;1.536347
9961.000000;1.535130
9960.000000;1.533483
9959.000000;1.532276
9958.000000;1.532168
9957.000000;1.533133
9956.000000;1.534234
9955.000000;1.534280
9954.000000;1.532981
9953.000000;1.531266
9952.000000;1.530337
9951.000000;1.530604
9950.000000;1.531507
9949.000000;1.532060
9948.000000;1.531524
9947.000000;1.529939
9946.000000;1.528225
9945.000000;1.527457
9944.000000;1.527828
9943.000000;1.528416
9942.000000;1.528090
9941.000000;1.526507
9940.000000;1.524261
9939.000000;1.522266
9938.000000;1.521116
9937.000000;1.520870
9936.000000;1.521204
9935.000000;1.521762
9934.000000;1.522422
9933.000000;1.523288
9932.000000;1.524451
9931.000000;1.525754
9930.000000;1.526797
9929.000000;1.527143
9928.000000;1.526538
9927.000000;1.525017
9926.000000;1.522869
9925.000000;1.520533
9924.000000;1.518532
9923.000000;1.517380
9922.000000;1.517375
9921.000000;1.518352
9920.000000;1.519695
9919.000000;1.520723
9918.000000;1.521077
9917.000000;1.520743
9916.000000;1.519842
9915.000000;1.518527
9914.000000;1.517055
9913.000000;1.515763
9912.000000;1.514879
9911.000000;1.514410
9910.000000;1.514234
9909.000000;1.514213
9908.000000;1.514147
9907.000000;1.513727
9906.000000;1.512694
9905.000000;1.511124
9904.000000;1.509483
9903.000000;1.508234
9902.000000;1.507413
9901.000000;1.506768
9900.000000;1.506265
9899.000000;1.506151
9898.000000;1.506432
9897.000000;1.506663
9896.000000;1.506548
9895.000000;1.506440
9894.000000;1.506824
9893.000000;1.507498
9892.000000;1.507732
9891.000000;1.507229
9890.000000;1.506441
9889.000000;1.505902
9888.000000;1.505686
9887.000000;1.505579
9886.000000;1.505346
9885.000000;1.504729
9884.000000;1.503638
9883.000000;1.502494
9882.000000;1.501943
9881.000000;1.502024
9880.000000;1.502022
9879.000000;1.501391
9878.000000;1.500414
9877.000000;1.499667
9876.000000;1.499290
9875.000000;1.499159
9874.000000;1.499292
9873.000000;1.499631
9872.000000;1.499753
9871.000000;1.499263
9870.000000;1.498276
9869.000000;1.497164
9868.000000;1.496079
9867.000000;1.495118
9866.000000;1.494703
9865.000000;1.495256
9864.000000;1.496515
9863.000000;1.497558
9862.000000;1.497538
9861.000000;1.496213
9860.000000;1.493921
9859.000000;1.491422
9858.000000;1.489674
9857.000000;1.489327
9856.000000;1.490249
9855.000000;1.491629
9854.000000;1.492506
9853.000000;1.492226
9852.000000;1.490754
9851.000000;1.488827
9850.000000;1.487542
9849.000000;1.487392
9848.000000;1.487785
9847.000000;1.487761
9846.000000;1.487035
9845.000000;1.486053
9844.000000;1.485310
9843.000000;1.485056
9842.000000;1.485387
9841.000000;1.486104
9840.000000;1.486582
9839.000000;1.486299
9838.000000;1.485456
9837.000000;1.484610
9836.000000;1.483732
9835.000000;1.482308
9834.000000;1.480476
9833.000000;1.479386
9832.000000;1.479993
9831.000000;1.481842
9830.000000;1.483392
9829.000000;1.483447
9828.000000;1.482095
9827.000000;1.480325
9826.000000;1.478977
9825.000000;1.478116
9824.000000;1.477319
9823.000000;1.476401
9822.000000;1.475586
9821.000000;1.474971
9820.000000;1.474354
9819.000000;1.473780
9818.000000;1.473773
9817.000000;1.474561
9816.000000;1.475432
9815.000000;1.475517
9814.000000;1.474989
9813.000000;1.474714
9812.000000;1.474798
9811.000000;1.474359
9810.000000;1.472937
9809.000000;1.471309
9808.000000;1.470459
9807.000000;1.470372
9806.000000;1.470328
9805.000000;1.469850
9804.000000;1.468842
9803.000000;1.467293
9802.000000;1.465478
9801.000000;1.464144
9800.000000;1.463868
9799.000000;1.464366
9798.000000;1.464987
9797.000000;1.465745
9796.000000;1.467199
9795.000000;1.469226
9794.000000;1.470544
9793.000000;1.469890
9792.000000;1.467458
9791.000000;1.464790
9790.000000;1.463290
9789.000000;1.463052
9788.000000;1.463101
9787.000000;1.462583
9786.000000;1.461574
9785.000000;1.460668
9784.000000;1.460054
9783.000000;1.459376
9782.000000;1.458489
9781.000000;1.457885
9780.000000;1.458107
9779.000000;1.459017
9778.000000;1.459936
9777.000000;1.460359
9776.000000;1.460250
9775.000000;1.459716
9774.000000;1.458789
9773.000000;1.457551
9772.000000;1.456203
9771.000000;1.454932
9770.000000;1.453872
9769.000000;1.453231
9768.000000;1.453266
9767.000000;1.454009
9766.000000;1.455076
9765.000000;1.455819
9764.000000;1.455754
9763.000000;1.454967
9762.000000;1.454120
9761.000000;1.453835
9760.000000;1.453974
9759.000000;1.453712
9758.000000;1.452504
9757.000000;1.450817
9756.000000;1.449622
9755.000000;1.449277
9754.000000;1.449226
9753.000000;1.448752
9752.000000;1.447686
9751.000000;1.446298
9750.000000;1.444878
9749.000000;1.443736
9748.000000;1.443389
9747.000000;1.444322
9746.000000;1.446402
9745.000000;1.448716
9744.000000;1.450162
9743.000000;1.450228
9742.000000;1.449164
9741.000000;1.447544
9740.000000;1.445911
9739.000000;1.444770
9738.000000;1.444438
9737.000000;1.444557
9736.000000;1.444038
9735.000000;1.442105
9734.000000;1.439417
9733.000000;1.437647
9732.000000;1.437708
9731.000000;1.438782
9730.000000;1.439358
9729.000000;1.438949
9728.000000;1.438329
9727.000000;1.438263
9726.000000;1.438619
9725.000000;1.438774
9724.000000;1.438364
9723.000000;1.437380
9722.000000;1.435945
9721.000000;1.434393
9720.000000;1.433324
9719.000000;1.433246
9718.000000;1.434136
9717.000000;1.435428
9716.000000;1.436363
9715.000000;1.436377
9714.000000;1.435375
9713.000000;1.433816
9712.000000;1.432415
9711.000000;1.431585
9710.000000;1.431204
9709.000000;1.430961
9708.000000;1.430749
9707.000000;1.430576
9706.000000;1.430267
9705.000000;1.429573
9704.000000;1.428522
9703.000000;1.427406
9702.000000;1.426477
9701.000000;1.425894
9700.000000;1.425868
9699.000000;1.426487
9698.000000;1.427346
9697.000000;1.427728
9696.000000;1.427290
9695.000000;1.426327
9694.000000;1.425217
9693.000000;1.423993
9692.000000;1.422664
9691.000000;1.421652
9690.000000;1.421480
9689.000000;1.422130
9688.000000;1.422991
9687.000000;1.423444
9686.000000;1.423332
9685.000000;1.422901
9684.000000;1.422452
9683.000000;1.422067
9682.000000;1.421554
9681.000000;1.420706
9680.000000;1.419660
9679.000000;1.418871
9678.000000;1.418578
9677.000000;1.418471
9676.000000;1.418067
9675.000000;1.417313
9674.000000;1.416597
9673.000000;1.416258
9672.000000;1.416281
9671.000000;1.416405
9670.000000;1.416371
9669.000000;1.416168
9668.000000;1.416156
9667.000000;1.416720
9666.000000;1.417557
9665.000000;1.417630
9664.000000;1.416254
9663.000000;1.414027
9662.000000;1.412188
9661.000000;1.411263
9660.000000;1.410905
9659.000000;1.410883
9658.000000;1.411392
9657.000000;1.412248
9656.000000;1.412597
9655.000000;1.411903
9654.000000;1.410694
9653.000000;1.409844
9652.000000;1.409524
9651.000000;1.409288
9650.000000;1.408855
9649.000000;1.408338
9648.000000;1.407934
9647.000000;1.407774
9646.000000;1.407926
9645.000000;1.408207
9644.000000;1.408152
9643.000000;1.407477
9642.000000;1.406407
9641.000000;1.405264
9640.000000;1.404002
9639.000000;1.402528
9638.000000;1.401235
9637.000000;1.400774
9636.000000;1.401347
9635.000000;1.402502
9634.000000;1.403516
9633.000000;1.403746
9632.000000;1.402889
9631.000000;1.401334
9630.000000;1.400079
9629.000000;1.399868
9628.000000;1.400453
9627.000000;1.401032
9626.000000;1.401218
9625.000000;1.401185
9624.000000;1.401050
9623.000000;1.400683
9622.000000;1.400109
9621.000000;1.399553
9620.000000;1.398997
9619.000000;1.398178
9618.000000;1.397127
9617.000000;1.396230
9616.000000;1.395611
9615.000000;1.394916
9614.000000;1.393914
9613.000000;1.392932
9612.000000;1.392425
9611.000000;1.392419
9610.000000;1.392627
9609.000000;1.392854
9608.000000;1.393017
9607.000000;1.392997
9606.000000;1.392736
9605.000000;1.392351
9604.000000;1.391958
9603.000000;1.391464
9602.000000;1.390692
9601.000000;1.389647
9600.000000;1.388577
9599.000000;1.387826
9598.000000;1.387648
9597.000000;1.388036
9596.000000;1.388678
9595.000000;1.389162
9594.000000;1.389213
9593.000000;1.388654
9592.000000;1.387337
9591.000000;1.385403
9590.000000;1.383506
9589.000000;1.382368
9588.000000;1.382067
9587.000000;1.382070
9586.000000;1.382001
9585.000000;1.382013
9584.000000;1.382290
9583.000000;1.382600
9582.000000;1.382617
9581.000000;1.382362
9580.000000;1.382011
9579.000000;1.381552
9578.000000;1.380908
9577.000000;1.380204
9576.000000;1.379625
9575.000000;1.379157
9574.000000;1.378732
9573.000000;1.378456
9572.000000;1.378481
9571.000000;1.378782
9570.000000;1.379222
9569.000000;1.379660
9568.000000;1.379800
9567.000000;1.379193
9566.000000;1.377758
9565.000000;1.376153
9564.000000;1.375215
9563.000000;1.375053
9562.000000;1.375027
9561.000000;1.374642
9560.000000;1.374105
9559.000000;1.373889
9558.000000;1.374045
9557.000000;1.374143
9556.000000;1.373771
9555.000000;1.372947
9554.000000;1.372094
9553.000000;1.371754
9552.000000;1.372183
9551.000000;1.373030
9550.000000;1.373447
9549.000000;1.372792
9548.000000;1.371322
9547.000000;1.370038
9546.000000;1.369715
9545.000000;1.370144
9544.000000;1.370447
9543.000000;1.370072
9542.000000;1.369266
9541.000000;1.368578
9540.000000;1.368188
9539.000000;1.367895
9538.000000;1.367509
9537.000000;1.366972
9536.000000;1.366198
9535.000000;1.365100
9534.000000;1.363873
9533.000000;1.363044
9532.000000;1.363073
9531.000000;1.363905
9530.000000;1.364924
9529.000000;1.365322
9528.000000;1.364657
9527.000000;1.363210
9526.000000;1.361742
9525.000000;1.360792
9524.000000;1.360246
9523.000000;1.359654
9522.000000;1.358843
9521.000000;1.358079
9520.000000;1.357725
9519.000000;1.357953
9518.000000;1.358671
9517.000000;1.359528
9516.000000;1.360047
9515.000000;1.359962
9514.000000;1.359348
9513.000000;1.358268
9512.000000;1.356598
9511.000000;1.354549
9510.000000;1.353052
9509.000000;1.353023
9508.000000;1.354251
9507.000000;1.355509
9506.000000;1.355886
9505.000000;1.355585
9504.000000;1.355277
9503.000000;1.355233
9502.000000;1.355314
9501.000000;1.355300
9500.000000;1.354901
9499.000000;1.353842
9498.000000;1.352353
9497.000000;1.351203
9496.000000;1.350840
9495.000000;1.350803
9494.000000;1.350403
9493.000000;1.349708
9492.000000;1.349312
9491.000000;1.349321
9490.000000;1.349182
9489.000000;1.348552
9488.000000;1.347822
9487.000000;1.347571
9486.000000;1.347839
9485.000000;1.348180
9484.000000;1.348231
9483.000000;1.347999
9482.000000;1.347668
9481.000000;1.347324
9480.000000;1.346915
9479.000000;1.346450
9478.000000;1.346099
9477.000000;1.345952
9476.000000;1.345725
9475.000000;1.344946
9474.000000;1.343547
9473.000000;1.342030
9472.000000;1.340922
9471.000000;1.340313
9470.000000;1.340081
9469.000000;1.340207
9468.000000;1.340560
9467.000000;1.340659
9466.000000;1.340142
9465.000000;1.339344
9464.000000;1.338950
9463.000000;1.339093
9462.000000;1.339260
9461.000000;1.339108
9460.000000;1.338882
9459.000000;1.338863
9458.000000;1.338837
9457.000000;1.338424
9456.000000;1.337636
9455.000000;1.336818
9454.000000;1.336211
9453.000000;1.335859
9452.000000;1.335760
9451.000000;1.335825
9450.000000;1.335801
9449.000000;1.335512
9448.000000;1.335124
9447.000000;1.334885
9446.000000;1.334595
9445.000000;1.333676
9444.000000;1.331931
9443.000000;1.330028
9442.000000;1.328997
9441.000000;1.329292
9440.000000;1.330449
9439.000000;1.331575
9438.000000;1.332042
9437.000000;1.331759
9436.000000;1.330994
9435.000000;1.330098
9434.000000;1.329315
9433.000000;1.328737
9432.000000;1.328393
9431.000000;1.328339
9430.000000;1.328535
9429.000000;1.328649
9428.000000;1.328193
9427.000000;1.327020
9426.000000;1.325563
9425.000000;1.324381
9424.000000;1.323593
9423.000000;1.322970
9422.000000;1.322462
9421.000000;1.322296
9420.000000;1.322535
9419.000000;1.322860
9418.000000;1.322955
9417.000000;1.322847
9416.000000;1.322718
9415.000000;1.322590
9414.000000;1.322379
9413.000000;1.322067
9412.000000;1.321651
9411.000000;1.321116
9410.000000;1.320622
9409.000000;1.320439
9408.000000;1.320452
9407.000000;1.320000
9406.000000;1.318664
9405.000000;1.317052
9404.000000;1.316293
9403.000000;1.316716
9402.000000;1.317430
9401.000000;1.317343
9400.000000;1.316321
9399.000000;1.315111
9398.000000;1.314375
9397.000000;1.314086
9396.000000;1.313811
9395.000000;1.313345
9394.000000;1.312999
9393.000000;1.313313
9392.000000;1.314424
9391.000000;1.315717
9390.000000;1.316197
9389.000000;1.315329
9388.000000;1.313504
9387.000000;1.311692
9386.000000;1.310731
9385.000000;1.310856
9384.000000;1.311693
9383.000000;1.312552
9382.000000;1.312871
9381.000000;1.312519
9380.000000;1.311732
9379.000000;1.310804
9378.000000;1.309919
9377.000000;1.309219
9376.000000;1.308861
9375.000000;1.308886
9374.000000;1.309131
9373.000000;1.309356
9372.000000;1.309355
9371.000000;1.308961
9370.000000;1.308097
9369.000000;1.306956
9368.000000;1.305980
9367.000000;1.305495
9366.000000;1.305387
9365.000000;1.305240
9364.000000;1.304790
9363.000000;1.304154
9362.000000;1.303646
9361.000000;1.303445
9360.000000;1.303435
9359.000000;1.303300
9358.000000;1.302798
9357.000000;1.302017
9356.000000;1.301324
9355.000000;1.301018
9354.000000;1.301049
9353.000000;1.301114
9352.000000;1.300961
9351.000000;1.300535
9350.000000;1.299927
9349.000000;1.299306
9348.000000;1.298877
9347.000000;1.298739
9346.000000;1.298773
9345.000000;1.298769
9344.000000;1.298677
9343.000000;1.298576
9342.000000;1.298403
9341.000000;1.297956
9340.000000;1.297261
9339.000000;1.296709
9338.000000;1.296587
9337.000000;1.296616
9336.000000;1.296236
9335.000000;1.295310
9334.000000;1.294268
9333.000000;1.293528
9332.000000;1.293081
9331.000000;1.292751
9330.000000;1.292573
9329.000000;1.292646
9328.000000;1.292803
9327.000000;1.292746
9326.000000;1.292480
9325.000000;1.292310
9324.000000;1.292349
9323.000000;1.292252
9322.000000;1.291584
9321.000000;1.290342
9320.000000;1.289012
9319.000000;1.288166
9318.000000;1.288041
9317.000000;1.288389
9316.000000;1.288701
9315.000000;1.288651
9314.000000;1.288349
9313.000000;1.288096
9312.000000;1.287954
9311.000000;1.287702
9310.000000;1.287229
9309.000000;1.286721
9308.000000;1.286348
9307.000000;1.285992
9306.000000;1.285457
9305.000000;1.284833
9304.000000;1.284412
9303.000000;1.284280
9302.000000;1.284185
9301.000000;1.283827
9300.000000;1.283164
9299.000000;1.282451
9298.000000;1.282078
9297.000000;1.282312
9296.000000;1.283016
9295.000000;1.283624
9294.000000;1.283583
9293.000000;1.282888
9292.000000;1.282044
9291.000000;1.281508
9290.000000;1.281355
9289.000000;1.281475
9288.000000;1.281790
9287.000000;1.282114
9286.000000;1.282068
9285.000000;1.281427
9284.000000;1.280493
9283.000000;1.279822
9282.000000;1.279594
9281.000000;1.279493
9280.000000;1.279218
9279.000000;1.278862
9278.000000;1.278655
9277.000000;1.278545
9276.000000;1.278255
9275.000000;1.277679
9274.000000;1.276988
9273.000000;1.276348
9272.000000;1.275698
9271.000000;1.274911
9270.000000;1.274095
9269.000000;1.273592
9268.000000;1.273633
9267.000000;1.274001
9266.000000;1.274120
9265.000000;1.273578
9264.000000;1.272588
9263.000000;1.271821
9262.000000;1.271724
9261.000000;1.272098
9260.000000;1.272386
9259.000000;1.272260
9258.000000;1.271797
9257.000000;1.271222
9256.000000;1.270698
9255.000000;1.270320
9254.000000;1.270067
9253.000000;1.269723
9252.000000;1.269088
9251.000000;1.268348
9250.000000;1.267974
9249.000000;1.268148
9248.000000;1.268487
9247.000000;1.268491
9246.000000;1.268055
9245.000000;1.267357
9244.000000;1.266511
9243.000000;1.265643
9242.000000;1.265122
9241.000000;1.265243
9240.000000;1.265683
9239.000000;1.265697
9238.000000;1.265032
9237.000000;1.264286
9236.000000;1.264122
9235.000000;1.264398
9234.000000;1.264384
9233.000000;1.263707
9232.000000;1.262770
9231.000000;1.262243
9230.000000;1.262415
9229.000000;1.263096
9228.000000;1.263866
9227.000000;1.264277
9226.000000;1.263975
9225.000000;1.262896
9224.000000;1.261415
9223.000000;1.260175
9222.000000;1.259620
9221.000000;1.259669
9220.000000;1.259889
9219.000000;1.259938
9218.000000;1.259742
9217.000000;1.259329
9216.000000;1.258726
9215.000000;1.258075
9214.000000;1.257623
9213.000000;1.257404
9212.000000;1.257076
9211.000000;1.256342
9210.000000;1.255468
9209.000000;1.255084
9208.000000;1.255408
9207.000000;1.255910
9206.000000;1.255885
9205.000000;1.255171
9204.000000;1.254172
9203.000000;1.253299
9202.000000;1.252660
9201.000000;1.252236
9200.000000;1.252103
9199.000000;1.252351
9198.000000;1.252883
9197.000000;1.253423
9196.000000;1.253726
9195.000000;1.253721
9194.000000;1.253469
9193.000000;1.253029
9192.000000;1.252386
9191.000000;1.251529
9190.000000;1.250591
9189.000000;1.249879
9188.000000;1.249691
9187.000000;1.250043
9186.000000;1.250558
9185.000000;1.250710
9184.000000;1.250270
9183.000000;1.249492
9182.000000;1.248795
9181.000000;1.248328
9180.000000;1.247963
9179.000000;1.247617
9178.000000;1.247360
9177.000000;1.247181
9176.000000;1.246924
9175.000000;1.246556
9174.000000;1.246256
9173.000000;1.246078
9172.000000;1.245779
9171.000000;1.245205
9170.000000;1.244631
