Criado como novo conjunto de dados;"Jao_teste_celulas.spp","7083.3 Secs"
9836.000000;1.268485
9835.000000;1.267673
9834.000000;1.266589
9833.000000;1.265785
9832.000000;1.265377
9831.000000;1.265022
9830.000000;1.264261
9829.000000;1.262929
9828.000000;1.261412
9827.000000;1.260501
9826.000000;1.260767
9825.000000;1.261944
9824.000000;1.263006
9823.000000;1.262953
9822.000000;1.261604
9821.000000;1.259649
9820.000000;1.258066
9819.000000;1.257458
9818.000000;1.257732
9817.000000;1.258226
9816.000000;1.258240
9815.000000;1.257605
9814.000000;1.256762
9813.000000;1.256278
9812.000000;1.256337
9811.000000;1.256691
9810.000000;1.256910
9809.000000;1.256591
9808.000000;1.255550
9807.000000;1.254031
9806.000000;1.252682
9805.000000;1.252103
9804.000000;1.252345
9803.000000;1.252894
9802.000000;1.253124
9801.000000;1.252764
9800.000000;1.252008
9799.000000;1.251313
9798.000000;1.251054
9797.000000;1.251237
9796.000000;1.251465
9795.000000;1.251233
9794.000000;1.250288
9793.000000;1.248798
9792.000000;1.247295
9791.000000;1.246428
9790.000000;1.246538
9789.000000;1.247324
9788.000000;1.248052
9787.000000;1.248218
9786.000000;1.247878
9785.000000;1.247269
9784.000000;1.246371
9783.000000;1.245110
9782.000000;1.243775
9781.000000;1.242848
9780.000000;1.242497
9779.000000;1.242503
9778.000000;1.242630
9777.000000;1.242723
9776.000000;1.242515
9775.000000;1.241756
9774.000000;1.240665
9773.000000;1.239909
9772.000000;1.239912
9771.000000;1.240377
9770.000000;1.240633
9769.000000;1.240293
9768.000000;1.239429
9767.000000;1.238311
9766.000000;1.237214
9765.000000;1.236432
9764.000000;1.236216
9763.000000;1.236599
9762.000000;1.237271
9761.000000;1.237665
9760.000000;1.237273
9759.000000;1.236039
9758.000000;1.234482
9757.000000;1.233291
9756.000000;1.232783
9755.000000;1.232800
9754.000000;1.233012
9753.000000;1.233151
9752.000000;1.233045
9751.000000;1.232672
9750.000000;1.232209
9749.000000;1.231832
9748.000000;1.231405
9747.000000;1.230580
9746.000000;1.229300
9745.000000;1.228013
9744.000000;1.227258
9743.000000;1.227177
9742.000000;1.227489
9741.000000;1.227753
9740.000000;1.227574
9739.000000;1.226765
9738.000000;1.225538
9737.000000;1.224443
9736.000000;1.223979
9735.000000;1.224272
9734.000000;1.225146
9733.000000;1.226319
9732.000000;1.227420
9731.000000;1.227994
9730.000000;1.227746
9729.000000;1.226774
9728.000000;1.225477
9727.000000;1.224263
9726.000000;1.223396
9725.000000;1.222939
9724.000000;1.222708
9723.000000;1.222352
9722.000000;1.221649
9721.000000;1.220702
9720.000000;1.219804
9719.000000;1.219212
9718.000000;1.219072
9717.000000;1.219372
9716.000000;1.219800
9715.000000;1.219780
9714.000000;1.218902
9713.000000;1.217366
9712.000000;1.215916
9711.000000;1.215323
9710.000000;1.215858
9709.000000;1.217070
9708.000000;1.217993
9707.000000;1.217797
9706.000000;1.216509
9705.000000;1.214983
9704.000000;1.214035
9703.000000;1.213694
9702.000000;1.213389
9701.000000;1.212739
9700.000000;1.211973
9699.000000;1.211595
9698.000000;1.211803
9697.000000;1.212232
9696.000000;1.212200
9695.000000;1.211305
9694.000000;1.209872
9693.000000;1.208725
9692.000000;1.208360
9691.000000;1.208466
9690.000000;1.208374
9689.000000;1.207846
9688.000000;1.207168
9687.000000;1.206558
9686.000000;1.205861
9685.000000;1.204915
9684.000000;1.203891
9683.000000;1.203106
9682.000000;1.202676
9681.000000;1.202538
9680.000000;1.202677
9679.000000;1.203119
9678.000000;1.203727
9677.000000;1.204225
9676.000000;1.204456
9675.000000;1.204478
9674.000000;1.204363
9673.000000;1.204030
9672.000000;1.203390
9671.000000;1.202551
9670.000000;1.201701
9669.000000;1.200836
9668.000000;1.199815
9667.000000;1.198732
9666.000000;1.198022
9665.000000;1.198012
9664.000000;1.198478
9663.000000;1.198843
9662.000000;1.198751
9661.000000;1.198248
9660.000000;1.197486
9659.000000;1.196559
9658.000000;1.195667
9657.000000;1.195082
9656.000000;1.194730
9655.000000;1.194073
9654.000000;1.192717
9653.000000;1.191079
9652.000000;1.190152
9651.000000;1.190545
9650.000000;1.191842
9649.000000;1.192928
9648.000000;1.192958
9647.000000;1.192050
9646.000000;1.191066
9645.000000;1.190694
9644.000000;1.190773
9643.000000;1.190589
9642.000000;1.189771
9641.000000;1.188688
9640.000000;1.187914
9639.000000;1.187601
9638.000000;1.187553
9637.000000;1.187652
9636.000000;1.187899
9635.000000;1.188131
9634.000000;1.188029
9633.000000;1.187449
9632.000000;1.186533
9631.000000;1.185478
9630.000000;1.184376
9629.000000;1.183358
9628.000000;1.182698
9627.000000;1.182661
9626.000000;1.183231
9625.000000;1.184011
9624.000000;1.184426
9623.000000;1.184182
9622.000000;1.183552
9621.000000;1.183094
9620.000000;1.182999
9619.000000;1.182847
9618.000000;1.182145
9617.000000;1.180941
9616.000000;1.179697
9615.000000;1.178709
9614.000000;1.177897
9613.000000;1.177103
9612.000000;1.176324
9611.000000;1.175667
9610.000000;1.175261
9609.000000;1.175201
9608.000000;1.175363
9607.000000;1.175340
9606.000000;1.174851
9605.000000;1.174185
9604.000000;1.173948
9603.000000;1.174322
9602.000000;1.174851
9601.000000;1.175012
9600.000000;1.174703
9599.000000;1.174057
9598.000000;1.173130
9597.000000;1.172043
9596.000000;1.171172
9595.000000;1.170870
9594.000000;1.171038
9593.000000;1.171190
9592.000000;1.170911
9591.000000;1.170120
9590.000000;1.169012
9589.000000;1.167948
9588.000000;1.167337
9587.000000;1.167339
9586.000000;1.167650
9585.000000;1.167734
9584.000000;1.167336
9583.000000;1.166669
9582.000000;1.166112
9581.000000;1.165869
9580.000000;1.165907
9579.000000;1.166057
9578.000000;1.166083
9577.000000;1.165803
9576.000000;1.165265
9575.000000;1.164718
9574.000000;1.164282
9573.000000;1.163734
9572.000000;1.162788
9571.000000;1.161602
9570.000000;1.160786
9569.000000;1.160800
9568.000000;1.161386
9567.000000;1.161736
9566.000000;1.161259
9565.000000;1.160106
9564.000000;1.158922
9563.000000;1.158204
9562.000000;1.157972
9561.000000;1.157968
9560.000000;1.157986
9559.000000;1.158013
9558.000000;1.158163
9557.000000;1.158535
9556.000000;1.159048
9555.000000;1.159340
9554.000000;1.158941
9553.000000;1.157663
9552.000000;1.155858
9551.000000;1.154214
9550.000000;1.153262
9549.000000;1.153034
9548.000000;1.153121
9547.000000;1.153038
9546.000000;1.152632
9545.000000;1.152222
9544.000000;1.152312
9543.000000;1.153071
9542.000000;1.154052
9541.000000;1.154493
9540.000000;1.153968
9539.000000;1.152751
9538.000000;1.151488
9537.000000;1.150576
9536.000000;1.149908
9535.000000;1.149175
9534.000000;1.148306
9533.000000;1.147565
9532.000000;1.147255
9531.000000;1.147401
9530.000000;1.147680
9529.000000;1.147662
9528.000000;1.147151
9527.000000;1.146397
9526.000000;1.145909
9525.000000;1.145967
9524.000000;1.146292
9523.000000;1.146280
9522.000000;1.145586
9521.000000;1.144441
9520.000000;1.143372
9519.000000;1.142704
9518.000000;1.142355
9517.000000;1.142016
9516.000000;1.141457
9515.000000;1.140733
9514.000000;1.140133
9513.000000;1.139887
9512.000000;1.139867
9511.000000;1.139671
9510.000000;1.139072
9509.000000;1.138331
9508.000000;1.137941
9507.000000;1.138083
9506.000000;1.138425
9505.000000;1.138457
9504.000000;1.137928
9503.000000;1.136958
9502.000000;1.135835
9501.000000;1.134812
9500.000000;1.134073
9499.000000;1.133783
9498.000000;1.134018
9497.000000;1.134611
9496.000000;1.135155
9495.000000;1.135308
9494.000000;1.135122
9493.000000;1.134945
9492.000000;1.134945
9491.000000;1.134853
9490.000000;1.134274
9489.000000;1.133168
9488.000000;1.131900
9487.000000;1.130897
9486.000000;1.130380
9485.000000;1.130351
9484.000000;1.130653
9483.000000;1.131021
9482.000000;1.131161
9481.000000;1.130875
9480.000000;1.130137
9479.000000;1.129143
9478.000000;1.128268
9477.000000;1.127800
9476.000000;1.127586
9475.000000;1.127069
9474.000000;1.125919
9473.000000;1.124538
9472.000000;1.123726
9471.000000;1.123883
9470.000000;1.124687
9469.000000;1.125469
9468.000000;1.125678
9467.000000;1.125056
9466.000000;1.123761
9465.000000;1.122459
9464.000000;1.121957
9463.000000;1.122436
9462.000000;1.123173
9461.000000;1.123258
9460.000000;1.122527
9459.000000;1.121563
9458.000000;1.120897
9457.000000;1.120531
9456.000000;1.120281
9455.000000;1.120221
9454.000000;1.120561
9453.000000;1.121213
9452.000000;1.121735
9451.000000;1.121754
9450.000000;1.121304
9449.000000;1.120688
9448.000000;1.120100
9447.000000;1.119487
9446.000000;1.118749
9445.000000;1.117933
9444.000000;1.117167
9443.000000;1.116498
9442.000000;1.115901
9441.000000;1.115393
9440.000000;1.115025
9439.000000;1.114748
9438.000000;1.114404
9437.000000;1.113894
9436.000000;1.113311
9435.000000;1.112850
9434.000000;1.112627
9433.000000;1.112582
9432.000000;1.112512
9431.000000;1.112175
9430.000000;1.111474
9429.000000;1.110595
9428.000000;1.109925
9427.000000;1.109762
9426.000000;1.110086
9425.000000;1.110568
9424.000000;1.110757
9423.000000;1.110307
9422.000000;1.109205
9421.000000;1.107854
9420.000000;1.106817
9419.000000;1.106362
9418.000000;1.106281
9417.000000;1.106181
9416.000000;1.105886
9415.000000;1.105511
9414.000000;1.105258
9413.000000;1.105258
9412.000000;1.105554
9411.000000;1.106038
9410.000000;1.106367
9409.000000;1.106102
9408.000000;1.105044
9407.000000;1.103471
9406.000000;1.101999
9405.000000;1.101201
9404.000000;1.101261
9403.000000;1.101873
9402.000000;1.102466
9401.000000;1.102622
9400.000000;1.102324
9399.000000;1.101797
9398.000000;1.101191
9397.000000;1.100528
9396.000000;1.099904
9395.000000;1.099516
9394.000000;1.099428
9393.000000;1.099434
9392.000000;1.099272
9391.000000;1.098878
9390.000000;1.098347
9389.000000;1.097750
9388.000000;1.097155
9387.000000;1.096734
9386.000000;1.096644
9385.000000;1.096788
9384.000000;1.096848
9383.000000;1.096601
9382.000000;1.096064
9381.000000;1.095295
9380.000000;1.094281
9379.000000;1.093168
9378.000000;1.092462
9377.000000;1.092693
9376.000000;1.093842
9375.000000;1.095214
9374.000000;1.095947
9373.000000;1.095638
9372.000000;1.094511
9371.000000;1.093146
9370.000000;1.092121
9369.000000;1.091742
9368.000000;1.091910
9367.000000;1.092177
9366.000000;1.092024
9365.000000;1.091184
9364.000000;1.089827
9363.000000;1.088480
9362.000000;1.087708
9361.000000;1.087726
9360.000000;1.088232
9359.000000;1.088670
9358.000000;1.088713
9357.000000;1.088442
9356.000000;1.088068
9355.000000;1.087625
9354.000000;1.087002
9353.000000;1.086172
9352.000000;1.085244
9351.000000;1.084363
9350.000000;1.083643
9349.000000;1.083177
9348.000000;1.082998
9347.000000;1.083029
9346.000000;1.083159
9345.000000;1.083332
9344.000000;1.083500
9343.000000;1.083552
9342.000000;1.083436
9341.000000;1.083306
9340.000000;1.083364
9339.000000;1.083508
9338.000000;1.083300
9337.000000;1.082408
9336.000000;1.081049
9335.000000;1.079866
9334.000000;1.079380
9333.000000;1.079582
9332.000000;1.079997
9331.000000;1.080121
9330.000000;1.079832
9329.000000;1.079402
9328.000000;1.079124
9327.000000;1.078959
9326.000000;1.078628
9325.000000;1.078011
9324.000000;1.077319
9323.000000;1.076783
9322.000000;1.076329
9321.000000;1.075721
9320.000000;1.075002
9319.000000;1.074584
9318.000000;1.074768
9317.000000;1.075309
9316.000000;1.075636
9315.000000;1.075463
9314.000000;1.074996
9313.000000;1.074534
9312.000000;1.074070
9311.000000;1.073460
9310.000000;1.072784
9309.000000;1.072269
9308.000000;1.071893
9307.000000;1.071420
9306.000000;1.070883
9305.000000;1.070690
9304.000000;1.071020
9303.000000;1.071367
9302.000000;1.071014
9301.000000;1.069867
9300.000000;1.068498
9299.000000;1.067433
9298.000000;1.066752
9297.000000;1.066381
9296.000000;1.066395
9295.000000;1.066821
9294.000000;1.067407
9293.000000;1.067788
9292.000000;1.067768
9291.000000;1.067317
9290.000000;1.066476
9289.000000;1.065466
9288.000000;1.064726
9287.000000;1.064593
9286.000000;1.064982
9285.000000;1.065517
9284.000000;1.065919
9283.000000;1.066100
9282.000000;1.065971
9281.000000;1.065413
9280.000000;1.064482
9279.000000;1.063431
9278.000000;1.062488
9277.000000;1.061730
9276.000000;1.061199
9275.000000;1.060950
9274.000000;1.060924
9273.000000;1.060891
9272.000000;1.060648
9271.000000;1.060192
9270.000000;1.059620
9269.000000;1.058967
9268.000000;1.058253
9267.000000;1.057600
9266.000000;1.057151
9265.000000;1.056893
9264.000000;1.056683
9263.000000;1.056471
9262.000000;1.056401
9261.000000;1.056609
9260.000000;1.056988
9259.000000;1.057230
9258.000000;1.057106
9257.000000;1.056674
9256.000000;1.056197
9255.000000;1.055884
9254.000000;1.055732
9253.000000;1.055555
9252.000000;1.055116
9251.000000;1.054283
9250.000000;1.053119
9249.000000;1.051875
9248.000000;1.050869
9247.000000;1.050322
9246.000000;1.050281
9245.000000;1.050643
9244.000000;1.051189
9243.000000;1.051634
9242.000000;1.051787
9241.000000;1.051717
9240.000000;1.051677
9239.000000;1.051761
9238.000000;1.051705
9237.000000;1.051153
9236.000000;1.050112
9235.000000;1.049035
9234.000000;1.048412
9233.000000;1.048361
9232.000000;1.048600
9231.000000;1.048729
9230.000000;1.048510
9229.000000;1.047974
9228.000000;1.047352
9227.000000;1.046922
9226.000000;1.046826
9225.000000;1.046997
9224.000000;1.047211
9223.000000;1.047243
9222.000000;1.046985
9221.000000;1.046496
9220.000000;1.045940
9219.000000;1.045448
9218.000000;1.045047
9217.000000;1.044749
9216.000000;1.044659
9215.000000;1.044880
9214.000000;1.045264
9213.000000;1.045346
9212.000000;1.044645
9211.000000;1.043096
9210.000000;1.041166
9209.000000;1.039572
9208.000000;1.038860
9207.000000;1.039126
9206.000000;1.040013
9205.000000;1.040952
9204.000000;1.041500
9203.000000;1.041530
9202.000000;1.041156
9201.000000;1.040547
9200.000000;1.039864
9199.000000;1.039296
9198.000000;1.039013
9197.000000;1.039000
9196.000000;1.039018
9195.000000;1.038790
9194.000000;1.038252
9193.000000;1.037591
9192.000000;1.037045
9191.000000;1.036682
9190.000000;1.036362
9189.000000;1.035899
9188.000000;1.035278
9187.000000;1.034687
9186.000000;1.034298
9185.000000;1.034034
9184.000000;1.033636
9183.000000;1.033012
9182.000000;1.032440
9181.000000;1.032277
9180.000000;1.032524
9179.000000;1.032787
9178.000000;1.032709
9177.000000;1.032314
9176.000000;1.031869
9175.000000;1.031564
9174.000000;1.031441
9173.000000;1.031525
9172.000000;1.031779
9171.000000;1.031935
9170.000000;1.031578
9169.000000;1.030564
9168.000000;1.029246
9167.000000;1.028180
9166.000000;1.027664
9165.000000;1.027611
9164.000000;1.027789
9163.000000;1.028052
9162.000000;1.028347
9161.000000;1.028600
9160.000000;1.028630
9159.000000;1.028160
9158.000000;1.027008
9157.000000;1.025382
9156.000000;1.023946
9155.000000;1.023400
9154.000000;1.023868
9153.000000;1.024754
9152.000000;1.025281
9151.000000;1.025163
9150.000000;1.024677
9149.000000;1.024207
9148.000000;1.023867
9147.000000;1.023584
9146.000000;1.023338
9145.000000;1.023198
9144.000000;1.023161
9143.000000;1.023069
9142.000000;1.022721
9141.000000;1.022039
9140.000000;1.021128
9139.000000;1.020210
9138.000000;1.019486
9137.000000;1.019034
9136.000000;1.018830
9135.000000;1.018850
9134.000000;1.019088
9133.000000;1.019477
9132.000000;1.019852
9131.000000;1.020062
9130.000000;1.020110
9129.000000;1.020096
9128.000000;1.020036
9127.000000;1.019829
9126.000000;1.019443
9125.000000;1.019038
9124.000000;1.018816
9123.000000;1.018763
9122.000000;1.018629
9121.000000;1.018201
9120.000000;1.017523
9119.000000;1.016846
9118.000000;1.016370
9117.000000;1.016067
9116.000000;1.015734
9115.000000;1.015180
9114.000000;1.014402
9113.000000;1.013604
9112.000000;1.013046
9111.000000;1.012864
9110.000000;1.013023
9109.000000;1.013359
9108.000000;1.013613
9107.000000;1.013507
9106.000000;1.012916
9105.000000;1.012014
9104.000000;1.011157
9103.000000;1.010565
9102.000000;1.010158
9101.000000;1.009762
9100.000000;1.009383
9099.000000;1.009189
9098.000000;1.009255
9097.000000;1.009459
9096.000000;1.009637
9095.000000;1.009747
9094.000000;1.009810
9093.000000;1.009775
9092.000000;1.009525
9091.000000;1.009003
9090.000000;1.008296
9089.000000;1.007597
9088.000000;1.007094
9087.000000;1.006867
9086.000000;1.006869
9085.000000;1.006986
9084.000000;1.007103
9083.000000;1.007119
9082.000000;1.006944
9081.000000;1.006572
9080.000000;1.006140
9079.000000;1.005805
9078.000000;1.005530
9077.000000;1.005102
9076.000000;1.004423
9075.000000;1.003678
9074.000000;1.003155
9073.000000;1.002955
9072.000000;1.002952
9071.000000;1.002973
9070.000000;1.002871
9069.000000;1.002500
9068.000000;1.001805
9067.000000;1.000944
9066.000000;1.000201
9065.000000;0.999733
9064.000000;0.999491
9063.000000;0.999389
9062.000000;0.999398
9061.000000;0.999438
9060.000000;0.999344
9059.000000;0.999053
9058.000000;0.998724
9057.000000;0.998533
9056.000000;0.998435
9055.000000;0.998259
9054.000000;0.997975
9053.000000;0.997716
9052.000000;0.997551
9051.000000;0.997393
9050.000000;0.997171
9049.000000;0.996942
9048.000000;0.996766
9047.000000;0.996526
9046.000000;0.995993
9045.000000;0.995072
9044.000000;0.993956
9043.000000;0.993032
9042.000000;0.992592
9041.000000;0.992608
9040.000000;0.992800
9039.000000;0.992942
9038.000000;0.993040
9037.000000;0.993167
9036.000000;0.993244
9035.000000;0.993121
9034.000000;0.992832
9033.000000;0.992555
9032.000000;0.992319
9031.000000;0.991934
9030.000000;0.991314
9029.000000;0.990688
9028.000000;0.990334
9027.000000;0.990218
9026.000000;0.990079
9025.000000;0.989806
9024.000000;0.989567
9023.000000;0.989538
9022.000000;0.989664
9021.000000;0.989705
9020.000000;0.989444
9019.000000;0.988825
9018.000000;0.988002
9017.000000;0.987281
9016.000000;0.986946
9015.000000;0.987043
9014.000000;0.987355
9013.000000;0.987601
9012.000000;0.987621
9011.000000;0.987376
9010.000000;0.986902
9009.000000;0.986311
9008.000000;0.985800
9007.000000;0.985558
9006.000000;0.985636
9005.000000;0.985927
9004.000000;0.986261
9003.000000;0.986481
9002.000000;0.986487
9001.000000;0.986210
9000.000000;0.985589
8999.000000;0.984590
8998.000000;0.983311
8997.000000;0.982086
8996.000000;0.981358
8995.000000;0.981352
8994.000000;0.981835
8993.000000;0.982273
8992.000000;0.982274
8991.000000;0.981864
8990.000000;0.981333
8989.000000;0.980859
8988.000000;0.980374
8987.000000;0.979805
8986.000000;0.979334
8985.000000;0.979264
8984.000000;0.979605
8983.000000;0.979931
8982.000000;0.979754
8981.000000;0.979014
8980.000000;0.978084
8979.000000;0.977356
8978.000000;0.976946
8977.000000;0.976777
8976.000000;0.976741
8975.000000;0.976687
8974.000000;0.976410
8973.000000;0.975833
8972.000000;0.975167
8971.000000;0.974789
8970.000000;0.974934
8969.000000;0.975532
8968.000000;0.976261
8967.000000;0.976687
8966.000000;0.976489
8965.000000;0.975688
8964.000000;0.974672
8963.000000;0.973865
8962.000000;0.973386
8961.000000;0.973085
8960.000000;0.972846
8959.000000;0.972684
8958.000000;0.972580
8957.000000;0.972422
8956.000000;0.972190
8955.000000;0.972018
8954.000000;0.971983
8953.000000;0.971952
8952.000000;0.971791
8951.000000;0.971582
8950.000000;0.971493
8949.000000;0.971497
8948.000000;0.971362
8947.000000;0.970913
8946.000000;0.970189
8945.000000;0.969373
8944.000000;0.968700
8943.000000;0.968402
8942.000000;0.968558
8941.000000;0.968944
8940.000000;0.969154
8939.000000;0.968950
8938.000000;0.968449
8937.000000;0.967928
8936.000000;0.967549
8935.000000;0.967310
8934.000000;0.967160
8933.000000;0.967066
8932.000000;0.966966
8931.000000;0.966769
8930.000000;0.966418
8929.000000;0.965958
8928.000000;0.965518
8927.000000;0.965214
8926.000000;0.965039
8925.000000;0.964857
8924.000000;0.964544
8923.000000;0.964121
8922.000000;0.963731
8921.000000;0.963488
8920.000000;0.963402
8919.000000;0.963402
8918.000000;0.963370
8917.000000;0.963159
8916.000000;0.962684
8915.000000;0.962025
8914.000000;0.961399
8913.000000;0.961008
8912.000000;0.960945
8911.000000;0.961202
8910.000000;0.961652
8909.000000;0.962023
8908.000000;0.962021
8907.000000;0.961568
8906.000000;0.960866
8905.000000;0.960160
8904.000000;0.959529
8903.000000;0.958941
8902.000000;0.958453
8901.000000;0.958254
8900.000000;0.958506
8899.000000;0.959152
8898.000000;0.959839
8897.000000;0.960058
8896.000000;0.959515
8895.000000;0.958439
8894.000000;0.957409
8893.000000;0.956818
8892.000000;0.956591
8891.000000;0.956453
8890.000000;0.956313
8889.000000;0.956248
8888.000000;0.956260
8887.000000;0.956265
8886.000000;0.956269
8885.000000;0.956371
8884.000000;0.956567
8883.000000;0.956699
8882.000000;0.956610
8881.000000;0.956244
8880.000000;0.955638
8879.000000;0.954934
8878.000000;0.954380
8877.000000;0.954139
8876.000000;0.954105
8875.000000;0.954025
8874.000000;0.953792
8873.000000;0.953471
8872.000000;0.953076
8871.000000;0.952540
8870.000000;0.951966
8869.000000;0.951648
8868.000000;0.951725
8867.000000;0.951964
8866.000000;0.952016
8865.000000;0.951780
8864.000000;0.951398
8863.000000;0.951031
8862.000000;0.950785
8861.000000;0.950710
8860.000000;0.950720
8859.000000;0.950600
8858.000000;0.950249
8857.000000;0.949856
8856.000000;0.949683
8855.000000;0.949751
8854.000000;0.949871
8853.000000;0.949921
8852.000000;0.949915
8851.000000;0.949842
8850.000000;0.949622
8849.000000;0.949229
8848.000000;0.948717
8847.000000;0.948120
8846.000000;0.947460
8845.000000;0.946861
8844.000000;0.946484
8843.000000;0.946341
8842.000000;0.946286
8841.000000;0.946240
8840.000000;0.946280
8839.000000;0.946481
8838.000000;0.946748
8837.000000;0.946887
8836.000000;0.946753
8835.000000;0.946331
8834.000000;0.945766
8833.000000;0.945317
8832.000000;0.945149
8831.000000;0.945125
8830.000000;0.944944
8829.000000;0.944526
8828.000000;0.944132
8827.000000;0.944023
8826.000000;0.944152
8825.000000;0.944290
8824.000000;0.944329
8823.000000;0.944295
8822.000000;0.944175
8821.000000;0.943929
8820.000000;0.943622
8819.000000;0.943374
8818.000000;0.943201
8817.000000;0.943048
8816.000000;0.942981
8815.000000;0.943180
8814.000000;0.943679
8813.000000;0.944236
8812.000000;0.944544
8811.000000;0.944508
8810.000000;0.944247
8809.000000;0.943912
8808.000000;0.943565
8807.000000;0.943193
8806.000000;0.942769
8805.000000;0.942296
8804.000000;0.941827
8803.000000;0.941422
8802.000000;0.941093
8801.000000;0.940824
8800.000000;0.940652
8799.000000;0.940656
8798.000000;0.940850
8797.000000;0.941117
8796.000000;0.941314
8795.000000;0.941412
8794.000000;0.941484
8793.000000;0.941592
8792.000000;0.941700
8791.000000;0.941715
8790.000000;0.941588
8789.000000;0.941376
8788.000000;0.941208
8787.000000;0.941156
8786.000000;0.941159
8785.000000;0.941110
8784.000000;0.941013
8783.000000;0.940962
8782.000000;0.940952
8781.000000;0.940797
8780.000000;0.940353
8779.000000;0.939751
8778.000000;0.939329
8777.000000;0.939308
8776.000000;0.939580
8775.000000;0.939818
8774.000000;0.939761
8773.000000;0.939432
8772.000000;0.939083
8771.000000;0.938933
8770.000000;0.938938
8769.000000;0.938871
8768.000000;0.938634
8767.000000;0.938404
8766.000000;0.938403
8765.000000;0.938604
8764.000000;0.938786
8763.000000;0.938815
8762.000000;0.938743
8761.000000;0.938622
8760.000000;0.938424
8759.000000;0.938193
8758.000000;0.938116
8757.000000;0.938294
8756.000000;0.938533
8755.000000;0.938514
8754.000000;0.938176
8753.000000;0.937827
8752.000000;0.937827
8751.000000;0.938190
8750.000000;0.938545
8749.000000;0.938498
8748.000000;0.938032
8747.000000;0.937515
8746.000000;0.937291
8745.000000;0.937325
8744.000000;0.937344
8743.000000;0.937246
8742.000000;0.937219
8741.000000;0.937422
8740.000000;0.937747
8739.000000;0.938005
8738.000000;0.938200
8737.000000;0.938445
