Criado como novo conjunto de dados;"Jao_teste_celulas.spp","4082.8 Secs"
cm-1;Abs
10000.000000;0.788763
9999.000000;0.788312
9998.000000;0.787725
9997.000000;0.787174
9996.000000;0.786720
9995.000000;0.786308
9994.000000;0.785962
9993.000000;0.785757
9992.000000;0.785580
9991.000000;0.785169
9990.000000;0.784493
9989.000000;0.783886
9988.000000;0.783667
9987.000000;0.783738
9986.000000;0.783698
9985.000000;0.783265
9984.000000;0.782485
9983.000000;0.781579
9982.000000;0.780767
9981.000000;0.780199
9980.000000;0.779910
9979.000000;0.779762
9978.000000;0.779497
9977.000000;0.778936
9976.000000;0.778164
9975.000000;0.777478
9974.000000;0.777133
9973.000000;0.777106
9972.000000;0.777160
9971.000000;0.777101
9970.000000;0.776905
9969.000000;0.776562
9968.000000;0.775958
9967.000000;0.775075
9966.000000;0.774210
9965.000000;0.773771
9964.000000;0.773828
9963.000000;0.774028
9962.000000;0.774006
9961.000000;0.773708
9960.000000;0.773267
9959.000000;0.772767
9958.000000;0.772273
9957.000000;0.771924
9956.000000;0.771782
9955.000000;0.771663
9954.000000;0.771321
9953.000000;0.770763
9952.000000;0.770247
9951.000000;0.769944
9950.000000;0.769738
9949.000000;0.769351
9948.000000;0.768585
9947.000000;0.767459
9946.000000;0.766239
9945.000000;0.765321
9944.000000;0.764949
9943.000000;0.765008
9942.000000;0.765143
9941.000000;0.765106
9940.000000;0.764925
9939.000000;0.764726
9938.000000;0.764527
9937.000000;0.764236
9936.000000;0.763783
9935.000000;0.763197
9934.000000;0.762564
9933.000000;0.761940
9932.000000;0.761312
9931.000000;0.760670
9930.000000;0.760113
9929.000000;0.759788
9928.000000;0.759670
9927.000000;0.759504
9926.000000;0.759062
9925.000000;0.758410
9924.000000;0.757809
9923.000000;0.757374
9922.000000;0.756984
9921.000000;0.756483
9920.000000;0.755867
9919.000000;0.755257
9918.000000;0.754822
9917.000000;0.754675
9916.000000;0.754703
9915.000000;0.754556
9914.000000;0.754021
9913.000000;0.753381
9912.000000;0.753135
9911.000000;0.753332
9910.000000;0.753446
9909.000000;0.753046
9908.000000;0.752299
9907.000000;0.751599
9906.000000;0.750972
9905.000000;0.750185
9904.000000;0.749314
9903.000000;0.748791
9902.000000;0.748867
9901.000000;0.749287
9900.000000;0.749592
9899.000000;0.749546
9898.000000;0.749195
9897.000000;0.748693
9896.000000;0.748193
9895.000000;0.747806
9894.000000;0.747539
9893.000000;0.747301
9892.000000;0.746994
9891.000000;0.746563
9890.000000;0.745980
9889.000000;0.745289
9888.000000;0.744658
9887.000000;0.744255
9886.000000;0.744036
9885.000000;0.743773
9884.000000;0.743304
9883.000000;0.742661
9882.000000;0.741940
9881.000000;0.741199
9880.000000;0.740545
9879.000000;0.740150
9878.000000;0.740046
9877.000000;0.739984
9876.000000;0.739637
9875.000000;0.738929
9874.000000;0.738105
9873.000000;0.737503
9872.000000;0.737293
9871.000000;0.737367
9870.000000;0.737411
9869.000000;0.737129
9868.000000;0.736447
9867.000000;0.735541
9866.000000;0.734680
9865.000000;0.734097
9864.000000;0.733958
9863.000000;0.734261
