Criado como novo conjunto de dados;"Jao_teste_celulas.spp","3182.4 Secs"
9660.000000;0.780849
9659.000000;0.780194
9658.000000;0.779510
9657.000000;0.778888
9656.000000;0.778481
9655.000000;0.778371
9654.000000;0.778395
9653.000000;0.778230
9652.000000;0.777692
9651.000000;0.776910
9650.000000;0.776173
9649.000000;0.775667
9648.000000;0.775400
9647.000000;0.775280
9646.000000;0.775185
9645.000000;0.774983
9644.000000;0.774601
9643.000000;0.774090
9642.000000;0.773562
9641.000000;0.773041
9640.000000;0.772451
9639.000000;0.771782
9638.000000;0.771201
9637.000000;0.770912
9636.000000;0.770932
9635.000000;0.771073
9634.000000;0.771134
9633.000000;0.771026
9632.000000;0.770729
9631.000000;0.770227
9630.000000;0.769560
9629.000000;0.768846
9628.000000;0.768185
9627.000000;0.767602
9626.000000;0.767133
9625.000000;0.766864
9624.000000;0.766777
9623.000000;0.766653
9622.000000;0.766268
9621.000000;0.765669
9620.000000;0.765093
9619.000000;0.764628
9618.000000;0.764142
9617.000000;0.763521
9616.000000;0.762823
9615.000000;0.762128
9614.000000;0.761443
9613.000000;0.760826
9612.000000;0.760437
9611.000000;0.760304
9610.000000;0.760200
9609.000000;0.759896
9608.000000;0.759430
9607.000000;0.759011
9606.000000;0.758733
9605.000000;0.758551
9604.000000;0.758424
9603.000000;0.758302
9602.000000;0.758055
9601.000000;0.757601
9600.000000;0.757067
9599.000000;0.756646
9598.000000;0.756333
9597.000000;0.755989
9596.000000;0.755629
9595.000000;0.755399
9594.000000;0.755275
9593.000000;0.755012
9592.000000;0.754472
9591.000000;0.753787
9590.000000;0.753145
9589.000000;0.752591
9588.000000;0.752115
9587.000000;0.751743
9586.000000;0.751408
9585.000000;0.750949
9584.000000;0.750392
9583.000000;0.750054
9582.000000;0.750147
9581.000000;0.750389
9580.000000;0.750262
9579.000000;0.749614
9578.000000;0.748803
9577.000000;0.748239
9576.000000;0.747996
9575.000000;0.747896
9574.000000;0.747770
9573.000000;0.747538
9572.000000;0.747137
9571.000000;0.746527
9570.000000;0.745751
9569.000000;0.744935
9568.000000;0.744219
9567.000000;0.743695
9566.000000;0.743353
9565.000000;0.743068
9564.000000;0.742692
9563.000000;0.742188
9562.000000;0.741679
9561.000000;0.741332
9560.000000;0.741176
9559.000000;0.741044
9558.000000;0.740736
9557.000000;0.740263
9556.000000;0.739873
9555.000000;0.739781
9554.000000;0.739915
9553.000000;0.740026
9552.000000;0.739998
9551.000000;0.739878
9550.000000;0.739602
9549.000000;0.738939
9548.000000;0.737879
9547.000000;0.736880
9546.000000;0.736456
9545.000000;0.736584
9544.000000;0.736733
9543.000000;0.736508
9542.000000;0.736040
9541.000000;0.735699
9540.000000;0.735594
9539.000000;0.735500
9538.000000;0.735135
9537.000000;0.734419
9536.000000;0.733513
9535.000000;0.732716
9534.000000;0.732280
9533.000000;0.732244
9532.000000;0.732393
9531.000000;0.732405
9530.000000;0.732009
9529.000000;0.731108
9528.000000;0.729882
9527.000000;0.728797
9526.000000;0.728348
9525.000000;0.728620
9524.000000;0.729151
9523.000000;0.729331
9522.000000;0.728962
9521.000000;0.728347
9520.000000;0.727866
9519.000000;0.727558
9518.000000;0.727161
9517.000000;0.726492
9516.000000;0.725700
9515.000000;0.725124
9514.000000;0.724936
9513.000000;0.724966
9512.000000;0.724876
9511.000000;0.724480
9510.000000;0.723891
9509.000000;0.723394
9508.000000;0.723185
9507.000000;0.723178
9506.000000;0.723032
9505.000000;0.722447
9504.000000;0.721515
9503.000000;0.720696
9502.000000;0.720329
9501.000000;0.720228
9500.000000;0.719919
9499.000000;0.719250
9498.000000;0.718544
9497.000000;0.718116
9496.000000;0.717853
9495.000000;0.717432
9494.000000;0.716797
9493.000000;0.716232
9492.000000;0.715991
9491.000000;0.716031
9490.000000;0.716077
9489.000000;0.715837
9488.000000;0.715202
9487.000000;0.714356
9486.000000;0.713678
9485.000000;0.713419
9484.000000;0.713438
9483.000000;0.713374
9482.000000;0.713057
9481.000000;0.712638
9480.000000;0.712337
9479.000000;0.712180
9478.000000;0.712056
9477.000000;0.711866
9476.000000;0.711574
9475.000000;0.711178
9474.000000;0.710736
9473.000000;0.710332
9472.000000;0.709985
9471.000000;0.709625
9470.000000;0.709224
9469.000000;0.708868
9468.000000;0.708630
9467.000000;0.708449
9466.000000;0.708194
9465.000000;0.707814
9464.000000;0.707349
9463.000000;0.706857
9462.000000;0.706414
9461.000000;0.706132
9460.000000;0.706068
9459.000000;0.706112
9458.000000;0.706043
9457.000000;0.705730
9456.000000;0.705207
9455.000000;0.704588
9454.000000;0.703986
9453.000000;0.703494
9452.000000;0.703130
9451.000000;0.702753
9450.000000;0.702139
9449.000000;0.701216
9448.000000;0.700226
9447.000000;0.699558
9446.000000;0.699423
9445.000000;0.699667
9444.000000;0.699886
9443.000000;0.699730
9442.000000;0.699181
9441.000000;0.698555
9440.000000;0.698195
9439.000000;0.698124
9438.000000;0.698056
9437.000000;0.697743
9436.000000;0.697235
9435.000000;0.696731
9434.000000;0.696286
9433.000000;0.695810
9432.000000;0.695304
9431.000000;0.694930
9430.000000;0.694789
9429.000000;0.694759
9428.000000;0.694623
9427.000000;0.694287
9426.000000;0.693827
9425.000000;0.693376
9424.000000;0.693033
9423.000000;0.692841
9422.000000;0.692749
9421.000000;0.692624
9420.000000;0.692342
9419.000000;0.691872
9418.000000;0.691247
9417.000000;0.690519
9416.000000;0.689778
9415.000000;0.689170
9414.000000;0.688785
9413.000000;0.688547
9412.000000;0.688295
9411.000000;0.687959
9410.000000;0.687573
9409.000000;0.687124
9408.000000;0.686528
9407.000000;0.685811
9406.000000;0.685211
9405.000000;0.684984
9404.000000;0.685132
9403.000000;0.685385
9402.000000;0.685442
9401.000000;0.685201
9400.000000;0.684782
9399.000000;0.684384
9398.000000;0.684115
9397.000000;0.683930
9396.000000;0.683709
9395.000000;0.683390
9394.000000;0.683017
9393.000000;0.682642
9392.000000;0.682251
9391.000000;0.681793
9390.000000;0.681248
9389.000000;0.680664
9388.000000;0.680175
9387.000000;0.679964
9386.000000;0.680090
9385.000000;0.680297
9384.000000;0.680132
9383.000000;0.679366
9382.000000;0.678262
9381.000000;0.677327
9380.000000;0.676842
9379.000000;0.676724
9378.000000;0.676741
9377.000000;0.676691
9376.000000;0.676416
9375.000000;0.675865
9374.000000;0.675200
9373.000000;0.674710
9372.000000;0.674512
9371.000000;0.674443
9370.000000;0.674287
9369.000000;0.673996
9368.000000;0.673663
9367.000000;0.673383
9366.000000;0.673215
9365.000000;0.673152
9364.000000;0.673042
9363.000000;0.672659
9362.000000;0.671982
9361.000000;0.671303
9360.000000;0.670942
9359.000000;0.670901
9358.000000;0.670916
9357.000000;0.670761
9356.000000;0.670389
9355.000000;0.669849
9354.000000;0.669253
9353.000000;0.668775
9352.000000;0.668523
9351.000000;0.668380
9350.000000;0.668121
9349.000000;0.667680
9348.000000;0.667181
9347.000000;0.666708
9346.000000;0.666228
9345.000000;0.665751
9344.000000;0.665393
9343.000000;0.665170
9342.000000;0.664909
9341.000000;0.664473
9340.000000;0.663973
9339.000000;0.663619
9338.000000;0.663450
9337.000000;0.663323
9336.000000;0.663112
9335.000000;0.662806
9334.000000;0.662448
9333.000000;0.662093
9332.000000;0.661814
9331.000000;0.661633
9330.000000;0.661460
9329.000000;0.661176
9328.000000;0.660790
9327.000000;0.660414
9326.000000;0.660101
9325.000000;0.659783
9324.000000;0.659393
9323.000000;0.658956
9322.000000;0.658542
9321.000000;0.658169
9320.000000;0.657816
9319.000000;0.657492
9318.000000;0.657249
9317.000000;0.657110
9316.000000;0.657012
9315.000000;0.656834
9314.000000;0.656502
9313.000000;0.656051
9312.000000;0.655558
9311.000000;0.655032
9310.000000;0.654441
9309.000000;0.653855
9308.000000;0.653463
9307.000000;0.653360
9306.000000;0.653381
9305.000000;0.653241
9304.000000;0.652831
9303.000000;0.652304
9302.000000;0.651861
9301.000000;0.651569
9300.000000;0.651378
9299.000000;0.651235
9298.000000;0.651107
9297.000000;0.650932
9296.000000;0.650609
9295.000000;0.650059
9294.000000;0.649308
9293.000000;0.648526
9292.000000;0.647951
9291.000000;0.647717
9290.000000;0.647735
9289.000000;0.647784
9288.000000;0.647722
9287.000000;0.647552
9286.000000;0.647300
9285.000000;0.646919
9284.000000;0.646355
9283.000000;0.645691
9282.000000;0.645141
9281.000000;0.644893
9280.000000;0.644947
9279.000000;0.645086
9278.000000;0.645016
9277.000000;0.644588
9276.000000;0.643905
9275.000000;0.643203
9274.000000;0.642625
9273.000000;0.642142
9272.000000;0.641677
9271.000000;0.641248
9270.000000;0.640955
9269.000000;0.640874
9268.000000;0.640991
9267.000000;0.641197
9266.000000;0.641324
9265.000000;0.641249
9264.000000;0.640996
9263.000000;0.640703
9262.000000;0.640442
9261.000000;0.640131
9260.000000;0.639671
9259.000000;0.639120
9258.000000;0.638609
9257.000000;0.638145
9256.000000;0.637609
9255.000000;0.636974
9254.000000;0.636405
9253.000000;0.636047
9252.000000;0.635822
9251.000000;0.635514
9250.000000;0.635046
9249.000000;0.634573
9248.000000;0.634298
9247.000000;0.634262
9246.000000;0.634321
9245.000000;0.634282
9244.000000;0.634051
9243.000000;0.633681
9242.000000;0.633299
9241.000000;0.632967
9240.000000;0.632631
9239.000000;0.632240
9238.000000;0.631871
9237.000000;0.631671
9236.000000;0.631655
9235.000000;0.631654
9234.000000;0.631473
9233.000000;0.631051
9232.000000;0.630433
9231.000000;0.629679
9230.000000;0.628882
9229.000000;0.628204
9228.000000;0.627773
9227.000000;0.627569
9226.000000;0.627471
9225.000000;0.627398
9224.000000;0.627328
9223.000000;0.627223
9222.000000;0.627039
9221.000000;0.626829
9220.000000;0.626701
9219.000000;0.626632
9218.000000;0.626437
9217.000000;0.625980
9216.000000;0.625345
9215.000000;0.624745
9214.000000;0.624326
9213.000000;0.624088
9212.000000;0.623939
9211.000000;0.623738
9210.000000;0.623375
9209.000000;0.622901
9208.000000;0.622523
9207.000000;0.622394
9206.000000;0.622418
9205.000000;0.622349
9204.000000;0.622078
9203.000000;0.621725
9202.000000;0.621443
9201.000000;0.621232
9200.000000;0.620982
9199.000000;0.620640
9198.000000;0.620258
9197.000000;0.619896
9196.000000;0.619519
9195.000000;0.619036
9194.000000;0.618425
9193.000000;0.617810
9192.000000;0.617354
9191.000000;0.617089
9190.000000;0.616883
9189.000000;0.616607
9188.000000;0.616275
9187.000000;0.615987
9186.000000;0.615796
9185.000000;0.615668
9184.000000;0.615534
9183.000000;0.615319
9182.000000;0.614963
9181.000000;0.614472
9180.000000;0.613944
9179.000000;0.613499
9178.000000;0.613191
9177.000000;0.613021
9176.000000;0.612979
9175.000000;0.613012
9174.000000;0.612991
9173.000000;0.612787
9172.000000;0.612384
9171.000000;0.611872
9170.000000;0.611375
9169.000000;0.611025
9168.000000;0.610912
9167.000000;0.610955
9166.000000;0.610891
9165.000000;0.610512
9164.000000;0.609901
9163.000000;0.609293
9162.000000;0.608776
9161.000000;0.608269
9160.000000;0.607795
9159.000000;0.607531
9158.000000;0.607501
9157.000000;0.607437
9156.000000;0.607098
9155.000000;0.606599
9154.000000;0.606258
9153.000000;0.606156
9152.000000;0.606039
9151.000000;0.605640
9150.000000;0.604987
9149.000000;0.604339
9148.000000;0.603935
9147.000000;0.603820
9146.000000;0.603861
9145.000000;0.603859
9144.000000;0.603694
9143.000000;0.603404
9142.000000;0.603141
9141.000000;0.603038
9140.000000;0.603094
9139.000000;0.603162
9138.000000;0.603058
9137.000000;0.602716
9136.000000;0.602246
9135.000000;0.601810
9134.000000;0.601464
9133.000000;0.601147
9132.000000;0.600810
9131.000000;0.600486
9130.000000;0.600215
9129.000000;0.599970
9128.000000;0.599699
9127.000000;0.599374
9126.000000;0.598978
9125.000000;0.598509
9124.000000;0.598035
9123.000000;0.597678
9122.000000;0.597476
9121.000000;0.597328
9120.000000;0.597134
9119.000000;0.596951
9118.000000;0.596903
9117.000000;0.596983
9116.000000;0.597006
9115.000000;0.596769
9114.000000;0.596211
9113.000000;0.595453
9112.000000;0.594732
9111.000000;0.594279
9110.000000;0.594169
9109.000000;0.594247
9108.000000;0.594251
9107.000000;0.594032
9106.000000;0.593643
9105.000000;0.593226
9104.000000;0.592860
9103.000000;0.592537
9102.000000;0.592245
9101.000000;0.592021
9100.000000;0.591894
9099.000000;0.591784
9098.000000;0.591516
9097.000000;0.591012
9096.000000;0.590433
9095.000000;0.590049
9094.000000;0.589926
9093.000000;0.589854
9092.000000;0.589609
9091.000000;0.589220
9090.000000;0.588867
9089.000000;0.588606
9088.000000;0.588314
9087.000000;0.587913
9086.000000;0.587489
9085.000000;0.587179
9084.000000;0.586997
9083.000000;0.586838
9082.000000;0.586584
9081.000000;0.586182
9080.000000;0.585669
9079.000000;0.585160
9078.000000;0.584778
9077.000000;0.584571
9076.000000;0.584487
9075.000000;0.584440
9074.000000;0.584374
9073.000000;0.584260
9072.000000;0.584086
9071.000000;0.583859
9070.000000;0.583587
9069.000000;0.583252
9068.000000;0.582827
9067.000000;0.582322
9066.000000;0.581807
9065.000000;0.581366
9064.000000;0.581063
9063.000000;0.580924
9062.000000;0.580909
9061.000000;0.580879
9060.000000;0.580678
9059.000000;0.580276
9058.000000;0.579827
9057.000000;0.579557
9056.000000;0.579561
9055.000000;0.579722
9054.000000;0.579812
9053.000000;0.579676
9052.000000;0.579335
9051.000000;0.578932
9050.000000;0.578585
9049.000000;0.578295
9048.000000;0.577988
9047.000000;0.577617
9046.000000;0.577215
9045.000000;0.576873
9044.000000;0.576676
9043.000000;0.576611
9042.000000;0.576539
9041.000000;0.576284
9040.000000;0.575812
9039.000000;0.575277
9038.000000;0.574876
9037.000000;0.574677
9036.000000;0.574610
9035.000000;0.574579
9034.000000;0.574504
9033.000000;0.574318
9032.000000;0.573973
9031.000000;0.573485
9030.000000;0.572915
9029.000000;0.572341
9028.000000;0.571867
9027.000000;0.571611
9026.000000;0.571590
9025.000000;0.571649
9024.000000;0.571581
9023.000000;0.571319
9022.000000;0.570943
9021.000000;0.570535
9020.000000;0.570119
9019.000000;0.569746
9018.000000;0.569512
9017.000000;0.569423
9016.000000;0.569347
9015.000000;0.569146
9014.000000;0.568813
9013.000000;0.568420
9012.000000;0.568012
9011.000000;0.567609
9010.000000;0.567269
9009.000000;0.567038
9008.000000;0.566854
9007.000000;0.566565
9006.000000;0.566080
9005.000000;0.565486
9004.000000;0.564988
9003.000000;0.564729
9002.000000;0.564679
9001.000000;0.564696
9000.000000;0.564709
8999.000000;0.564774
8998.000000;0.564917
8997.000000;0.564979
8996.000000;0.564722
8995.000000;0.564119
8994.000000;0.563427
8993.000000;0.562932
8992.000000;0.562680
8991.000000;0.562505
8990.000000;0.562268
8989.000000;0.561966
8988.000000;0.561648
8987.000000;0.561330
8986.000000;0.561019
8985.000000;0.560744
8984.000000;0.560530
8983.000000;0.560349
8982.000000;0.560138
8981.000000;0.559865
8980.000000;0.559567
8979.000000;0.559327
8978.000000;0.559187
8977.000000;0.559088
8976.000000;0.558917
8975.000000;0.558621
8974.000000;0.558252
8973.000000;0.557883
8972.000000;0.557513
8971.000000;0.557094
8970.000000;0.556638
8969.000000;0.556243
8968.000000;0.556018
8967.000000;0.555974
8966.000000;0.555992
8965.000000;0.555911
8964.000000;0.555645
8963.000000;0.555242
8962.000000;0.554835
8961.000000;0.554535
8960.000000;0.554372
8959.000000;0.554298
8958.000000;0.554223
8957.000000;0.554061
8956.000000;0.553787
8955.000000;0.553467
8954.000000;0.553187
8953.000000;0.552953
8952.000000;0.552685
8951.000000;0.552316
8950.000000;0.551875
8949.000000;0.551444
8948.000000;0.551082
8947.000000;0.550806
8946.000000;0.550624
8945.000000;0.550551
8944.000000;0.550581
8943.000000;0.550637
8942.000000;0.550566
8941.000000;0.550232
8940.000000;0.549685
8939.000000;0.549178
8938.000000;0.548924
8937.000000;0.548842
8936.000000;0.548637
8935.000000;0.548152
8934.000000;0.547539
8933.000000;0.547054
8932.000000;0.546776
8931.000000;0.546613
8930.000000;0.546469
8929.000000;0.546311
8928.000000;0.546110
8927.000000;0.545874
8926.000000;0.545684
8925.000000;0.545611
8924.000000;0.545577
8923.000000;0.545423
8922.000000;0.545130
8921.000000;0.544866
8920.000000;0.544762
8919.000000;0.544701
8918.000000;0.544431
8917.000000;0.543851
8916.000000;0.543155
8915.000000;0.542678
8914.000000;0.542614
8913.000000;0.542864
8912.000000;0.543146
8911.000000;0.543229
8910.000000;0.543091
8909.000000;0.542855
8908.000000;0.542616
8907.000000;0.542338
8906.000000;0.541917
8905.000000;0.541300
8904.000000;0.540593
8903.000000;0.540030
8902.000000;0.539812
8901.000000;0.539909
8900.000000;0.540060
8899.000000;0.540002
8898.000000;0.539687
8897.000000;0.539265
8896.000000;0.538905
8895.000000;0.538673
8894.000000;0.538527
8893.000000;0.538357
8892.000000;0.538061
8891.000000;0.537645
8890.000000;0.537256
8889.000000;0.537051
8888.000000;0.537027
8887.000000;0.537051
8886.000000;0.537013
8885.000000;0.536877
8884.000000;0.536617
8883.000000;0.536211
8882.000000;0.535722
8881.000000;0.535288
8880.000000;0.534987
8879.000000;0.534791
8878.000000;0.534646
8877.000000;0.534522
8876.000000;0.534357
8875.000000;0.534057
8874.000000;0.533626
8873.000000;0.533217
8872.000000;0.532997
8871.000000;0.532997
8870.000000;0.533128
8869.000000;0.533277
8868.000000;0.533319
8867.000000;0.533123
8866.000000;0.532657
8865.000000;0.532081
8864.000000;0.531639
8863.000000;0.531442
8862.000000;0.531403
8861.000000;0.531361
8860.000000;0.531216
8859.000000;0.530968
8858.000000;0.530669
8857.000000;0.530360
8856.000000;0.530038
8855.000000;0.529702
8854.000000;0.529416
8853.000000;0.529261
8852.000000;0.529198
8851.000000;0.529048
8850.000000;0.528701
8849.000000;0.528283
8848.000000;0.528051
8847.000000;0.528121
8846.000000;0.528363
8845.000000;0.528544
8844.000000;0.528494
8843.000000;0.528183
8842.000000;0.527733
8841.000000;0.527359
8840.000000;0.527202
8839.000000;0.527179
8838.000000;0.527083
8837.000000;0.526839
8836.000000;0.526581
8835.000000;0.526454
8834.000000;0.526446
8833.000000;0.526448
8832.000000;0.526390
8831.000000;0.526243
8830.000000;0.525979
8829.000000;0.525629
8828.000000;0.525338
8827.000000;0.525254
8826.000000;0.525365
8825.000000;0.525496
8824.000000;0.525465
8823.000000;0.525205
8822.000000;0.524773
8821.000000;0.524314
8820.000000;0.524005
8819.000000;0.523930
8818.000000;0.524006
8817.000000;0.524076
8816.000000;0.524102
8815.000000;0.524196
8814.000000;0.524442
8813.000000;0.524738
8812.000000;0.524881
8811.000000;0.524757
8810.000000;0.524420
8809.000000;0.523986
8808.000000;0.523518
8807.000000;0.523014
8806.000000;0.522479
8805.000000;0.522010
8804.000000;0.521780
8803.000000;0.521904
8802.000000;0.522288
8801.000000;0.522631
8800.000000;0.522639
8799.000000;0.522259
8798.000000;0.521693
8797.000000;0.521182
8796.000000;0.520824
8795.000000;0.520592
8794.000000;0.520446
8793.000000;0.520372
8792.000000;0.520346
8791.000000;0.520315
8790.000000;0.520250
8789.000000;0.520173
8788.000000;0.520122
8787.000000;0.520127
8786.000000;0.520215
8785.000000;0.520382
8784.000000;0.520541
8783.000000;0.520547
8782.000000;0.520340
8781.000000;0.520025
8780.000000;0.519764
8779.000000;0.519598
8778.000000;0.519451
8777.000000;0.519255
8776.000000;0.519041
8775.000000;0.518881
8774.000000;0.518832
8773.000000;0.518923
8772.000000;0.519127
8771.000000;0.519298
8770.000000;0.519250
8769.000000;0.518951
8768.000000;0.518607
8767.000000;0.518470
8766.000000;0.518575
8765.000000;0.518750
8764.000000;0.518849
8763.000000;0.518899
8762.000000;0.518997
8761.000000;0.519137
8760.000000;0.519192
8759.000000;0.519054
8758.000000;0.518767
8757.000000;0.518523
8756.000000;0.518504
8755.000000;0.518721
8754.000000;0.519003
8753.000000;0.519139
8752.000000;0.519046
8751.000000;0.518794
8750.000000;0.518508
8749.000000;0.518282
8748.000000;0.518161
8747.000000;0.518144
8746.000000;0.518191
8745.000000;0.518239
8744.000000;0.518224
8743.000000;0.518116
8742.000000;0.517967
8741.000000;0.517935
8740.000000;0.518165
8739.000000;0.518607
8738.000000;0.518997
8737.000000;0.519115
