Criado como novo conjunto de dados;"Jao_teste_celulas.spp","3722.5 Secs"
9517.000000;0.921997
9516.000000;0.921288
9515.000000;0.920485
9514.000000;0.919776
9513.000000;0.919290
9512.000000;0.919121
9511.000000;0.919244
9510.000000;0.919411
9509.000000;0.919311
9508.000000;0.918863
9507.000000;0.918218
9506.000000;0.917496
9505.000000;0.916717
9504.000000;0.915973
9503.000000;0.915428
9502.000000;0.915075
9501.000000;0.914720
9500.000000;0.914275
9499.000000;0.913846
9498.000000;0.913477
9497.000000;0.913061
9496.000000;0.912625
9495.000000;0.912401
9494.000000;0.912418
9493.000000;0.912306
9492.000000;0.911775
9491.000000;0.911070
9490.000000;0.910648
9489.000000;0.910586
9488.000000;0.910590
9487.000000;0.910442
9486.000000;0.910097
9485.000000;0.909447
9484.000000;0.908405
9483.000000;0.907218
9482.000000;0.906322
9481.000000;0.905811
9480.000000;0.905377
9479.000000;0.904870
9478.000000;0.904592
9477.000000;0.904834
9476.000000;0.905365
9475.000000;0.905633
9474.000000;0.905351
9473.000000;0.904703
9472.000000;0.904034
9471.000000;0.903528
9470.000000;0.903138
9469.000000;0.902692
9468.000000;0.902058
9467.000000;0.901263
9466.000000;0.900476
9465.000000;0.899868
9464.000000;0.899534
9463.000000;0.899494
9462.000000;0.899663
9461.000000;0.899805
9460.000000;0.899682
9459.000000;0.899292
9458.000000;0.898844
9457.000000;0.898446
9456.000000;0.897959
9455.000000;0.897219
9454.000000;0.896281
9453.000000;0.895336
9452.000000;0.894524
9451.000000;0.893962
9450.000000;0.893815
9449.000000;0.894110
9448.000000;0.894504
9447.000000;0.894459
9446.000000;0.893767
9445.000000;0.892792
9444.000000;0.892103
9443.000000;0.891880
9442.000000;0.891798
9441.000000;0.891477
9440.000000;0.890942
9439.000000;0.890522
9438.000000;0.890349
9437.000000;0.890141
9436.000000;0.889582
9435.000000;0.888782
9434.000000;0.888198
9433.000000;0.888114
9432.000000;0.888362
9431.000000;0.888526
9430.000000;0.888305
9429.000000;0.887662
9428.000000;0.886774
9427.000000;0.885904
9426.000000;0.885238
9425.000000;0.884784
9424.000000;0.884464
9423.000000;0.884256
9422.000000;0.884164
9421.000000;0.884099
9420.000000;0.883945
9419.000000;0.883710
9418.000000;0.883448
9417.000000;0.883056
9416.000000;0.882414
9415.000000;0.881709
9414.000000;0.881330
9413.000000;0.881315
9412.000000;0.881188
9411.000000;0.880578
9410.000000;0.879756
9409.000000;0.879267
9408.000000;0.879199
9407.000000;0.879142
9406.000000;0.878800
9405.000000;0.878316
9404.000000;0.877938
9403.000000;0.877654
9402.000000;0.877309
9401.000000;0.876899
9400.000000;0.876590
9399.000000;0.876495
9398.000000;0.876525
9397.000000;0.876462
9396.000000;0.876108
9395.000000;0.875423
9394.000000;0.874527
9393.000000;0.873613
9392.000000;0.872881
9391.000000;0.872515
9390.000000;0.872575
9389.000000;0.872815
9388.000000;0.872735
9387.000000;0.871997
9386.000000;0.870771
9385.000000;0.869553
9384.000000;0.868677
9383.000000;0.868143
9382.000000;0.867837
9381.000000;0.867707
9380.000000;0.867679
9379.000000;0.867583
9378.000000;0.867296
9377.000000;0.866899
9376.000000;0.866606
9375.000000;0.866562
9374.000000;0.866713
9373.000000;0.866828
9372.000000;0.866651
9371.000000;0.866113
9370.000000;0.865416
9369.000000;0.864830
9368.000000;0.864432
9367.000000;0.864074
9366.000000;0.863614
9365.000000;0.863073
9364.000000;0.862578
9363.000000;0.862228
9362.000000;0.862020
9361.000000;0.861812
9360.000000;0.861392
9359.000000;0.860727
9358.000000;0.860121
9357.000000;0.859958
9356.000000;0.860242
9355.000000;0.860537
9354.000000;0.860457
9353.000000;0.860051
9352.000000;0.859574
9351.000000;0.859043
9350.000000;0.858238
9349.000000;0.857105
9348.000000;0.855944
9347.000000;0.855143
9346.000000;0.854835
9345.000000;0.854895
9344.000000;0.855167
9343.000000;0.855572
9342.000000;0.855969
9341.000000;0.856049
9340.000000;0.855526
9339.000000;0.854459
9338.000000;0.853296
9337.000000;0.852501
9336.000000;0.852179
9335.000000;0.852113
9334.000000;0.852082
9333.000000;0.851994
9332.000000;0.851757
9331.000000;0.851241
9330.000000;0.850461
9329.000000;0.849649
9328.000000;0.849032
9327.000000;0.848629
9326.000000;0.848320
9325.000000;0.848012
9324.000000;0.847644
9323.000000;0.847146
9322.000000;0.846583
9321.000000;0.846207
9320.000000;0.846174
9319.000000;0.846243
9318.000000;0.845970
9317.000000;0.845244
9316.000000;0.844432
9315.000000;0.843935
9314.000000;0.843749
9313.000000;0.843592
9312.000000;0.843323
9311.000000;0.843044
9310.000000;0.842862
9309.000000;0.842701
9308.000000;0.842439
9307.000000;0.842101
9306.000000;0.841849
9305.000000;0.841772
9304.000000;0.841783
9303.000000;0.841719
9302.000000;0.841533
9301.000000;0.841310
9300.000000;0.841081
9299.000000;0.840710
9298.000000;0.840054
9297.000000;0.839215
9296.000000;0.838518
9295.000000;0.838179
9294.000000;0.838106
9293.000000;0.838049
9292.000000;0.837889
9291.000000;0.837675
9290.000000;0.837452
9289.000000;0.837176
9288.000000;0.836823
9287.000000;0.836469
9286.000000;0.836208
9285.000000;0.836023
9284.000000;0.835776
9283.000000;0.835324
9282.000000;0.834629
9281.000000;0.833794
9280.000000;0.833005
9279.000000;0.832403
9278.000000;0.832008
9277.000000;0.831764
9276.000000;0.831637
9275.000000;0.831589
9274.000000;0.831468
9273.000000;0.831022
9272.000000;0.830146
9271.000000;0.829078
9270.000000;0.828269
9269.000000;0.827988
9268.000000;0.828113
9267.000000;0.828298
9266.000000;0.828317
9265.000000;0.828188
9264.000000;0.828039
9263.000000;0.827911
9262.000000;0.827731
9261.000000;0.827416
9260.000000;0.826972
9259.000000;0.826496
9258.000000;0.826091
9257.000000;0.825773
9256.000000;0.825462
9255.000000;0.825064
9254.000000;0.824551
9253.000000;0.823959
9252.000000;0.823332
9251.000000;0.822707
9250.000000;0.822166
9249.000000;0.821831
9248.000000;0.821747
9247.000000;0.821783
9246.000000;0.821723
9245.000000;0.821474
9244.000000;0.821163
9243.000000;0.820994
9242.000000;0.821016
9241.000000;0.821056
9240.000000;0.820855
9239.000000;0.820300
9238.000000;0.819527
9237.000000;0.818804
9236.000000;0.818289
9235.000000;0.817904
9234.000000;0.817484
9233.000000;0.817024
9232.000000;0.816679
9231.000000;0.816499
9230.000000;0.816276
9229.000000;0.815769
9228.000000;0.815040
9227.000000;0.814429
9226.000000;0.814184
9225.000000;0.814221
9224.000000;0.814247
9223.000000;0.814062
9222.000000;0.813675
9221.000000;0.813232
9220.000000;0.812872
9219.000000;0.812639
9218.000000;0.812450
9217.000000;0.812164
9216.000000;0.811712
9215.000000;0.811157
9214.000000;0.810629
9213.000000;0.810230
9212.000000;0.809997
9211.000000;0.809886
9210.000000;0.809769
9209.000000;0.809529
9208.000000;0.809180
9207.000000;0.808830
9206.000000;0.808500
9205.000000;0.808070
9204.000000;0.807485
9203.000000;0.806910
9202.000000;0.806580
9201.000000;0.806512
9200.000000;0.806493
9199.000000;0.806324
9198.000000;0.805994
9197.000000;0.805619
9196.000000;0.805312
9195.000000;0.805100
9194.000000;0.804884
9193.000000;0.804462
9192.000000;0.803697
9191.000000;0.802718
9190.000000;0.801865
9189.000000;0.801408
9188.000000;0.801344
9187.000000;0.801448
9186.000000;0.801460
9185.000000;0.801221
9184.000000;0.800757
9183.000000;0.800268
9182.000000;0.799949
9181.000000;0.799781
9180.000000;0.799558
9179.000000;0.799173
9178.000000;0.798773
9177.000000;0.798548
9176.000000;0.798449
9175.000000;0.798229
9174.000000;0.797743
9173.000000;0.797129
9172.000000;0.796653
9171.000000;0.796438
9170.000000;0.796350
9169.000000;0.796111
9168.000000;0.795541
9167.000000;0.794723
9166.000000;0.793950
9165.000000;0.793487
9164.000000;0.793393
9163.000000;0.793523
9162.000000;0.793646
9161.000000;0.793569
9160.000000;0.793232
9159.000000;0.792743
9158.000000;0.792281
9157.000000;0.791917
9156.000000;0.791580
9155.000000;0.791220
9154.000000;0.790909
9153.000000;0.790722
9152.000000;0.790584
9151.000000;0.790338
9150.000000;0.789930
9149.000000;0.789425
9148.000000;0.788886
9147.000000;0.788334
9146.000000;0.787834
9145.000000;0.787489
9144.000000;0.787306
9143.000000;0.787176
9142.000000;0.787012
9141.000000;0.786845
9140.000000;0.786706
9139.000000;0.786517
9138.000000;0.786177
9137.000000;0.785724
9136.000000;0.785314
9135.000000;0.785030
9134.000000;0.784768
9133.000000;0.784352
9132.000000;0.783732
9131.000000;0.783055
9130.000000;0.782538
9129.000000;0.782300
9128.000000;0.782268
9127.000000;0.782249
9126.000000;0.782074
9125.000000;0.781717
9124.000000;0.781302
9123.000000;0.781009
9122.000000;0.780926
9121.000000;0.780955
9120.000000;0.780847
9119.000000;0.780385
9118.000000;0.779579
9117.000000;0.778678
9116.000000;0.777984
9115.000000;0.777646
9114.000000;0.777622
9113.000000;0.777802
9112.000000;0.778109
9111.000000;0.778452
9110.000000;0.778653
9109.000000;0.778478
9108.000000;0.777821
9107.000000;0.776816
9106.000000;0.775776
9105.000000;0.774986
9104.000000;0.774535
9103.000000;0.774291
9102.000000;0.774026
9101.000000;0.773637
9100.000000;0.773250
9099.000000;0.773069
9098.000000;0.773093
9097.000000;0.773055
9096.000000;0.772711
9095.000000;0.772143
9094.000000;0.771647
9093.000000;0.771374
9092.000000;0.771203
9091.000000;0.770991
9090.000000;0.770768
9089.000000;0.770610
9088.000000;0.770432
9087.000000;0.770070
9086.000000;0.769534
9085.000000;0.769065
9084.000000;0.768905
9083.000000;0.769069
9082.000000;0.769345
9081.000000;0.769495
9080.000000;0.769419
9079.000000;0.769164
9078.000000;0.768779
9077.000000;0.768216
9076.000000;0.767420
9075.000000;0.766500
9074.000000;0.765703
9073.000000;0.765199
9072.000000;0.764937
9071.000000;0.764777
9070.000000;0.764657
9069.000000;0.764578
9068.000000;0.764493
9067.000000;0.764323
9066.000000;0.764079
9065.000000;0.763859
9064.000000;0.763720
9063.000000;0.763607
9062.000000;0.763418
9061.000000;0.763098
9060.000000;0.762688
9059.000000;0.762303
9058.000000;0.762038
9057.000000;0.761870
9056.000000;0.761687
9055.000000;0.761447
9054.000000;0.761235
9053.000000;0.761076
9052.000000;0.760774
9051.000000;0.760085
9050.000000;0.759031
9049.000000;0.757942
9048.000000;0.757167
9047.000000;0.756827
9046.000000;0.756825
9045.000000;0.756977
9044.000000;0.757106
9043.000000;0.757127
9042.000000;0.757094
9041.000000;0.757085
9040.000000;0.757059
9039.000000;0.756889
9038.000000;0.756566
9037.000000;0.756245
9036.000000;0.756025
9035.000000;0.755823
9034.000000;0.755512
9033.000000;0.755119
9032.000000;0.754764
9031.000000;0.754473
9030.000000;0.754155
9029.000000;0.753728
9028.000000;0.753192
9027.000000;0.752585
9026.000000;0.751966
9025.000000;0.751437
9024.000000;0.751115
9023.000000;0.751042
9022.000000;0.751134
9021.000000;0.751222
9020.000000;0.751119
9019.000000;0.750712
9018.000000;0.750032
9017.000000;0.749271
9016.000000;0.748674
9015.000000;0.748381
9014.000000;0.748351
9013.000000;0.748401
9012.000000;0.748314
9011.000000;0.747954
9010.000000;0.747339
9009.000000;0.746639
9008.000000;0.746046
9007.000000;0.745634
9006.000000;0.745301
9005.000000;0.744898
9004.000000;0.744417
9003.000000;0.744052
9002.000000;0.743992
9001.000000;0.744153
9000.000000;0.744200
8999.000000;0.743915
8998.000000;0.743470
8997.000000;0.743218
8996.000000;0.743244
8995.000000;0.743283
8994.000000;0.743091
8993.000000;0.742740
8992.000000;0.742441
8991.000000;0.742222
8990.000000;0.741930
8989.000000;0.741487
8988.000000;0.740989
8987.000000;0.740562
8986.000000;0.740236
8985.000000;0.739991
8984.000000;0.739821
8983.000000;0.739705
8982.000000;0.739571
8981.000000;0.739349
8980.000000;0.739031
8979.000000;0.738646
8978.000000;0.738221
8977.000000;0.737784
8976.000000;0.737363
8975.000000;0.736951
8974.000000;0.736499
8973.000000;0.735978
8972.000000;0.735457
8971.000000;0.735071
8970.000000;0.734913
8969.000000;0.734938
8968.000000;0.734987
8967.000000;0.734898
8966.000000;0.734626
8965.000000;0.734249
8964.000000;0.733892
8963.000000;0.733643
8962.000000;0.733508
8961.000000;0.733396
8960.000000;0.733155
8959.000000;0.732709
8958.000000;0.732185
8957.000000;0.731843
8956.000000;0.731795
8955.000000;0.731861
8954.000000;0.731758
8953.000000;0.731424
8952.000000;0.731052
8951.000000;0.730795
8950.000000;0.730579
8949.000000;0.730220
8948.000000;0.729670
8947.000000;0.729052
8946.000000;0.728527
8945.000000;0.728192
8944.000000;0.728075
8943.000000;0.728098
8942.000000;0.728067
8941.000000;0.727799
8940.000000;0.727300
8939.000000;0.726777
8938.000000;0.726409
8937.000000;0.726171
8936.000000;0.725929
8935.000000;0.725656
8934.000000;0.725459
8933.000000;0.725402
8932.000000;0.725379
8931.000000;0.725206
8930.000000;0.724805
8929.000000;0.724258
8928.000000;0.723741
8927.000000;0.723427
8926.000000;0.723399
8925.000000;0.723561
8924.000000;0.723643
8923.000000;0.723371
8922.000000;0.722735
8921.000000;0.722031
8920.000000;0.721598
8919.000000;0.721468
8918.000000;0.721343
8917.000000;0.720950
8916.000000;0.720383
8915.000000;0.720034
8914.000000;0.720129
8913.000000;0.720438
8912.000000;0.720515
8911.000000;0.720206
8910.000000;0.719801
8909.000000;0.719648
8908.000000;0.719733
8907.000000;0.719719
8906.000000;0.719318
8905.000000;0.718550
8904.000000;0.717673
8903.000000;0.716985
8902.000000;0.716681
8901.000000;0.716753
8900.000000;0.716971
8899.000000;0.717021
8898.000000;0.716744
8897.000000;0.716244
8896.000000;0.715729
8895.000000;0.715309
8894.000000;0.714955
8893.000000;0.714623
8892.000000;0.714321
8891.000000;0.714069
8890.000000;0.713841
8889.000000;0.713613
8888.000000;0.713442
8887.000000;0.713443
8886.000000;0.713631
8885.000000;0.713825
8884.000000;0.713784
8883.000000;0.713459
8882.000000;0.713025
8881.000000;0.712632
8880.000000;0.712232
8879.000000;0.711722
8878.000000;0.711168
8877.000000;0.710724
8876.000000;0.710395
8875.000000;0.710034
8874.000000;0.709596
8873.000000;0.709215
8872.000000;0.708992
8871.000000;0.708857
8870.000000;0.708738
8869.000000;0.708717
8868.000000;0.708885
8867.000000;0.709125
8866.000000;0.709180
8865.000000;0.708919
8864.000000;0.708426
8863.000000;0.707856
8862.000000;0.707324
8861.000000;0.706910
8860.000000;0.706667
8859.000000;0.706577
8858.000000;0.706559
8857.000000;0.706533
8856.000000;0.706447
8855.000000;0.706250
8854.000000;0.705936
8853.000000;0.705608
8852.000000;0.705402
8851.000000;0.705349
8850.000000;0.705331
8849.000000;0.705201
8848.000000;0.704881
8847.000000;0.704363
8846.000000;0.703693
8845.000000;0.702995
8844.000000;0.702428
8843.000000;0.702069
8842.000000;0.701867
8841.000000;0.701734
8840.000000;0.701666
8839.000000;0.701725
8838.000000;0.701934
8837.000000;0.702187
8836.000000;0.702289
8835.000000;0.702089
8834.000000;0.701659
8833.000000;0.701304
8832.000000;0.701315
8831.000000;0.701666
8830.000000;0.701986
8829.000000;0.701912
8828.000000;0.701410
8827.000000;0.700736
8826.000000;0.700114
8825.000000;0.699578
8824.000000;0.699119
8823.000000;0.698854
8822.000000;0.698931
8821.000000;0.699302
8820.000000;0.699680
8819.000000;0.699775
8818.000000;0.699536
8817.000000;0.699156
8816.000000;0.698866
8815.000000;0.698774
8814.000000;0.698840
8813.000000;0.698927
8812.000000;0.698870
8811.000000;0.698561
8810.000000;0.698028
8809.000000;0.697440
8808.000000;0.696991
8807.000000;0.696767
8806.000000;0.696710
8805.000000;0.696693
8804.000000;0.696654
8803.000000;0.696653
8802.000000;0.696792
8801.000000;0.697039
8800.000000;0.697165
8799.000000;0.696931
8798.000000;0.696365
8797.000000;0.695772
8796.000000;0.695422
8795.000000;0.695292
8794.000000;0.695159
8793.000000;0.694906
8792.000000;0.694639
8791.000000;0.694505
8790.000000;0.694490
8789.000000;0.694455
8788.000000;0.694326
8787.000000;0.694166
8786.000000;0.694084
8785.000000;0.694106
8784.000000;0.694163
8783.000000;0.694158
8782.000000;0.694014
8781.000000;0.693704
8780.000000;0.693295
8779.000000;0.692969
8778.000000;0.692904
8777.000000;0.693107
8776.000000;0.693400
8775.000000;0.693616
8774.000000;0.693731
8773.000000;0.693753
8772.000000;0.693573
8771.000000;0.693084
8770.000000;0.692437
8769.000000;0.691995
8768.000000;0.691982
8767.000000;0.692288
8766.000000;0.692664
8765.000000;0.692981
8764.000000;0.693201
8763.000000;0.693234
8762.000000;0.693010
8761.000000;0.692645
8760.000000;0.692370
8759.000000;0.692271
8758.000000;0.692194
8757.000000;0.691946
8756.000000;0.691496
8755.000000;0.690974
8754.000000;0.690554
8753.000000;0.690373
8752.000000;0.690471
8751.000000;0.690764
8750.000000;0.691089
8749.000000;0.691298
8748.000000;0.691322
8747.000000;0.691184
8746.000000;0.690984
8745.000000;0.690841
8744.000000;0.690784
8743.000000;0.690728
8742.000000;0.690619
8741.000000;0.690532
8740.000000;0.690567
8739.000000;0.690655
8738.000000;0.690617
8737.000000;0.690396
