Criado como novo conjunto de dados;"Jao_teste_celulas.spp","7923.5 Secs"
9702.000000;1.353500
9701.000000;1.352906
9700.000000;1.352051
9699.000000;1.351336
9698.000000;1.350921
9697.000000;1.350532
9696.000000;1.349810
9695.000000;1.348783
9694.000000;1.347870
9693.000000;1.347352
9692.000000;1.347010
9691.000000;1.346453
9690.000000;1.345678
9689.000000;1.345043
9688.000000;1.344724
9687.000000;1.344552
9686.000000;1.344411
9685.000000;1.344431
9684.000000;1.344616
9683.000000;1.344637
9682.000000;1.344288
9681.000000;1.343925
9680.000000;1.344090
9679.000000;1.344771
9678.000000;1.345406
9677.000000;1.345593
9676.000000;1.345456
9675.000000;1.345263
9674.000000;1.344984
9673.000000;1.344452
9672.000000;1.343787
9671.000000;1.343421
9670.000000;1.343627
9669.000000;1.344110
9668.000000;1.344170
9667.000000;1.343351
9666.000000;1.341915
9665.000000;1.340574
9664.000000;1.339775
9663.000000;1.339372
9662.000000;1.338969
9661.000000;1.338360
9660.000000;1.337546
9659.000000;1.336581
9658.000000;1.335621
9657.000000;1.334995
9656.000000;1.334940
9655.000000;1.335313
9654.000000;1.335780
9653.000000;1.336229
9652.000000;1.336774
9651.000000;1.337345
9650.000000;1.337490
9649.000000;1.336689
9648.000000;1.334833
9647.000000;1.332450
9646.000000;1.330561
9645.000000;1.330128
9644.000000;1.331296
9643.000000;1.333123
9642.000000;1.334270
9641.000000;1.334124
9640.000000;1.333153
9639.000000;1.332182
9638.000000;1.331548
9637.000000;1.331015
9636.000000;1.330214
9635.000000;1.329038
9634.000000;1.327748
9633.000000;1.326825
9632.000000;1.326592
9631.000000;1.326853
9630.000000;1.326991
9629.000000;1.326503
9628.000000;1.325383
9627.000000;1.324005
9626.000000;1.322818
9625.000000;1.322186
9624.000000;1.322286
9623.000000;1.322927
9622.000000;1.323582
9621.000000;1.323814
9620.000000;1.323689
9619.000000;1.323613
9618.000000;1.323784
9617.000000;1.323914
9616.000000;1.323519
9615.000000;1.322385
9614.000000;1.320746
9613.000000;1.319108
9612.000000;1.317935
9611.000000;1.317419
9610.000000;1.317418
9609.000000;1.317579
9608.000000;1.317587
9607.000000;1.317394
9606.000000;1.317236
9605.000000;1.317408
9604.000000;1.317962
9603.000000;1.318647
9602.000000;1.319094
9601.000000;1.318977
9600.000000;1.318113
9599.000000;1.316658
9598.000000;1.315295
9597.000000;1.314913
9596.000000;1.315740
9595.000000;1.316860
9594.000000;1.316943
9593.000000;1.315597
9592.000000;1.313739
9591.000000;1.312517
9590.000000;1.312147
9589.000000;1.311958
9588.000000;1.311348
9587.000000;1.310381
9586.000000;1.309495
9585.000000;1.308931
9584.000000;1.308523
9583.000000;1.307904
9582.000000;1.306805
9581.000000;1.305277
9580.000000;1.303775
9579.000000;1.302989
9578.000000;1.303362
9577.000000;1.304609
9576.000000;1.305781
9575.000000;1.306025
9574.000000;1.305389
9573.000000;1.304708
9572.000000;1.304647
9571.000000;1.305057
9570.000000;1.305320
9569.000000;1.305086
9568.000000;1.304410
9567.000000;1.303396
9566.000000;1.302108
9565.000000;1.300810
9564.000000;1.299954
9563.000000;1.299832
9562.000000;1.300401
9561.000000;1.301437
9560.000000;1.302555
9559.000000;1.303113
9558.000000;1.302508
9557.000000;1.300809
9556.000000;1.298821
9555.000000;1.297322
9554.000000;1.296441
9553.000000;1.295885
9552.000000;1.295468
9551.000000;1.295139
9550.000000;1.294782
9549.000000;1.294334
9548.000000;1.293982
9547.000000;1.293926
9546.000000;1.294055
9545.000000;1.294155
9544.000000;1.294313
9543.000000;1.294737
9542.000000;1.295150
9541.000000;1.294834
9540.000000;1.293540
9539.000000;1.292103
9538.000000;1.291797
9537.000000;1.293023
9536.000000;1.294759
9535.000000;1.295435
9534.000000;1.294401
9533.000000;1.292478
9532.000000;1.291013
9531.000000;1.290523
9530.000000;1.290425
9529.000000;1.289946
9528.000000;1.288974
9527.000000;1.287886
9526.000000;1.286919
9525.000000;1.286050
9524.000000;1.285321
9523.000000;1.284874
9522.000000;1.284679
9521.000000;1.284524
9520.000000;1.284316
9519.000000;1.284168
9518.000000;1.284156
9517.000000;1.284204
9516.000000;1.284209
9515.000000;1.284088
9514.000000;1.283711
9513.000000;1.283027
9512.000000;1.282253
9511.000000;1.281658
9510.000000;1.281137
9509.000000;1.280301
9508.000000;1.279100
9507.000000;1.278038
9506.000000;1.277593
9505.000000;1.277718
9504.000000;1.278148
9503.000000;1.278894
9502.000000;1.280077
9501.000000;1.281403
9500.000000;1.282197
9499.000000;1.281998
9498.000000;1.280863
9497.000000;1.279109
9496.000000;1.277109
9495.000000;1.275398
9494.000000;1.274610
9493.000000;1.275014
9492.000000;1.276203
9491.000000;1.277414
9490.000000;1.278124
9489.000000;1.278244
9488.000000;1.277844
9487.000000;1.276955
9486.000000;1.275702
9485.000000;1.274438
9484.000000;1.273547
9483.000000;1.273093
9482.000000;1.272749
9481.000000;1.272118
9480.000000;1.271123
9479.000000;1.270035
9478.000000;1.269176
9477.000000;1.268677
9476.000000;1.268522
9475.000000;1.268715
9474.000000;1.269264
9473.000000;1.269997
9472.000000;1.270507
9471.000000;1.270384
9470.000000;1.269547
9469.000000;1.268326
9468.000000;1.267249
9467.000000;1.266702
9466.000000;1.266725
9465.000000;1.267023
9464.000000;1.267177
9463.000000;1.266911
9462.000000;1.266246
9461.000000;1.265437
9460.000000;1.264796
9459.000000;1.264548
9458.000000;1.264734
9457.000000;1.265159
9456.000000;1.265441
9455.000000;1.265266
9454.000000;1.264681
9453.000000;1.264051
9452.000000;1.263619
9451.000000;1.263159
9450.000000;1.262263
9449.000000;1.260928
9448.000000;1.259656
9447.000000;1.258910
9446.000000;1.258642
9445.000000;1.258481
9444.000000;1.258234
9443.000000;1.258031
9442.000000;1.258057
9441.000000;1.258307
9440.000000;1.258582
9439.000000;1.258584
9438.000000;1.258043
9437.000000;1.256958
9436.000000;1.255765
9435.000000;1.255088
9434.000000;1.255194
9433.000000;1.255742
9432.000000;1.256128
9431.000000;1.256006
9430.000000;1.255437
9429.000000;1.254650
9428.000000;1.253840
9427.000000;1.253165
9426.000000;1.252767
9425.000000;1.252657
9424.000000;1.252623
9423.000000;1.252357
9422.000000;1.251731
9421.000000;1.250946
9420.000000;1.250360
9419.000000;1.250152
9418.000000;1.250162
9417.000000;1.250054
9416.000000;1.249622
9415.000000;1.248944
9414.000000;1.248301
9413.000000;1.247949
9412.000000;1.247933
9411.000000;1.248027
9410.000000;1.247892
9409.000000;1.247354
9408.000000;1.246578
9407.000000;1.245944
9406.000000;1.245691
9405.000000;1.245650
9404.000000;1.245309
9403.000000;1.244278
9402.000000;1.242780
9401.000000;1.241616
9400.000000;1.241444
9399.000000;1.242055
9398.000000;1.242549
9397.000000;1.242323
9396.000000;1.241655
9395.000000;1.241157
9394.000000;1.240920
9393.000000;1.240543
9392.000000;1.239877
9391.000000;1.239293
9390.000000;1.239106
9389.000000;1.239107
9388.000000;1.238877
9387.000000;1.238374
9386.000000;1.237957
9385.000000;1.237919
9384.000000;1.238172
9383.000000;1.238344
9382.000000;1.238094
9381.000000;1.237371
9380.000000;1.236492
9379.000000;1.235941
9378.000000;1.235990
9377.000000;1.236501
9376.000000;1.237048
9375.000000;1.237192
9374.000000;1.236683
9373.000000;1.235633
9372.000000;1.234532
9371.000000;1.233935
9370.000000;1.233979
9369.000000;1.234290
9368.000000;1.234403
9367.000000;1.234138
9366.000000;1.233522
9365.000000;1.232622
9364.000000;1.231632
9363.000000;1.230907
9362.000000;1.230644
9361.000000;1.230631
9360.000000;1.230582
9359.000000;1.230552
9358.000000;1.230758
9357.000000;1.231054
9356.000000;1.230978
9355.000000;1.230323
9354.000000;1.229341
9353.000000;1.228294
9352.000000;1.227117
9351.000000;1.225676
9350.000000;1.224130
9349.000000;1.222842
9348.000000;1.222055
9347.000000;1.221770
9346.000000;1.221786
9345.000000;1.221778
9344.000000;1.221534
9343.000000;1.221264
9342.000000;1.221511
9341.000000;1.222576
9340.000000;1.224121
9339.000000;1.225475
9338.000000;1.226215
9337.000000;1.226294
9336.000000;1.225763
9335.000000;1.224676
9334.000000;1.223270
9333.000000;1.221991
9332.000000;1.221215
9331.000000;1.221004
9330.000000;1.221088
9329.000000;1.221021
9328.000000;1.220435
9327.000000;1.219352
9326.000000;1.218240
9325.000000;1.217622
9324.000000;1.217562
9323.000000;1.217645
9322.000000;1.217466
9321.000000;1.216988
9320.000000;1.216425
9319.000000;1.215982
9318.000000;1.215824
9317.000000;1.216097
9316.000000;1.216744
9315.000000;1.217329
9314.000000;1.217276
9313.000000;1.216396
9312.000000;1.215111
9311.000000;1.214094
9310.000000;1.213702
9309.000000;1.213762
9308.000000;1.213842
9307.000000;1.213691
9306.000000;1.213412
9305.000000;1.213255
9304.000000;1.213279
9303.000000;1.213271
9302.000000;1.213017
9301.000000;1.212553
9300.000000;1.212063
9299.000000;1.211593
9298.000000;1.211021
9297.000000;1.210356
9296.000000;1.209894
9295.000000;1.209905
9294.000000;1.210231
9293.000000;1.210380
9292.000000;1.210040
9291.000000;1.209367
9290.000000;1.208722
9289.000000;1.208316
9288.000000;1.208174
9287.000000;1.208235
9286.000000;1.208292
9285.000000;1.208005
9284.000000;1.207275
9283.000000;1.206541
9282.000000;1.206387
9281.000000;1.206806
9280.000000;1.207128
9279.000000;1.206767
9278.000000;1.205800
9277.000000;1.204685
9276.000000;1.203669
9275.000000;1.202773
9274.000000;1.202204
9273.000000;1.202387
9272.000000;1.203439
9271.000000;1.204778
9270.000000;1.205437
9269.000000;1.204831
9268.000000;1.203217
9267.000000;1.201420
9266.000000;1.200121
9265.000000;1.199406
9264.000000;1.198956
9263.000000;1.198545
9262.000000;1.198230
9261.000000;1.198127
9260.000000;1.198235
9259.000000;1.198502
9258.000000;1.198860
9257.000000;1.199096
9256.000000;1.198925
9255.000000;1.198370
9254.000000;1.197852
9253.000000;1.197679
9252.000000;1.197624
9251.000000;1.197293
9250.000000;1.196740
9249.000000;1.196392
9248.000000;1.196435
9247.000000;1.196644
9246.000000;1.196785
9245.000000;1.196799
9244.000000;1.196548
9243.000000;1.195804
9242.000000;1.194678
9241.000000;1.193698
9240.000000;1.193207
9239.000000;1.192964
9238.000000;1.192559
9237.000000;1.192022
9236.000000;1.191731
9235.000000;1.191876
9234.000000;1.192283
9233.000000;1.192630
9232.000000;1.192573
9231.000000;1.191815
9230.000000;1.190410
9229.000000;1.188987
9228.000000;1.188320
9227.000000;1.188566
9226.000000;1.189126
9225.000000;1.189301
9224.000000;1.188937
9223.000000;1.188340
9222.000000;1.187811
9221.000000;1.187408
9220.000000;1.187024
9219.000000;1.186511
9218.000000;1.185774
9217.000000;1.184868
9216.000000;1.184002
9215.000000;1.183354
9214.000000;1.182912
9213.000000;1.182500
9212.000000;1.181960
9211.000000;1.181307
9210.000000;1.180752
9209.000000;1.180610
9208.000000;1.181094
9207.000000;1.182092
9206.000000;1.183128
9205.000000;1.183608
9204.000000;1.183208
9203.000000;1.182126
9202.000000;1.180981
9201.000000;1.180419
9200.000000;1.180715
9199.000000;1.181666
9198.000000;1.182793
9197.000000;1.183606
9196.000000;1.183731
9195.000000;1.182986
9194.000000;1.181496
9193.000000;1.179722
9192.000000;1.178248
9191.000000;1.177455
9190.000000;1.177381
9189.000000;1.177768
9188.000000;1.178166
9187.000000;1.178113
9186.000000;1.177432
9185.000000;1.176412
9184.000000;1.175571
9183.000000;1.175193
9182.000000;1.175149
9181.000000;1.175146
9180.000000;1.175021
9179.000000;1.174768
9178.000000;1.174410
9177.000000;1.173952
9176.000000;1.173420
9175.000000;1.172856
9174.000000;1.172298
9173.000000;1.171809
9172.000000;1.171484
9171.000000;1.171339
9170.000000;1.171236
9169.000000;1.170990
9168.000000;1.170565
9167.000000;1.170115
9166.000000;1.169804
9165.000000;1.169642
9164.000000;1.169494
9163.000000;1.169223
9162.000000;1.168818
9161.000000;1.168396
9160.000000;1.168093
9159.000000;1.167976
9158.000000;1.168019
9157.000000;1.168144
9156.000000;1.168280
9155.000000;1.168432
9154.000000;1.168679
9153.000000;1.169028
9152.000000;1.169282
9151.000000;1.169131
9150.000000;1.168476
9149.000000;1.167587
9148.000000;1.166858
9147.000000;1.166475
9146.000000;1.166379
9145.000000;1.166391
9144.000000;1.166266
9143.000000;1.165748
9142.000000;1.164855
9141.000000;1.164076
9140.000000;1.164006
9139.000000;1.164629
9138.000000;1.165154
9137.000000;1.164759
9136.000000;1.163435
9135.000000;1.161950
9134.000000;1.161075
9133.000000;1.160978
9132.000000;1.161289
9131.000000;1.161539
9130.000000;1.161506
9129.000000;1.161323
9128.000000;1.161309
9127.000000;1.161641
9126.000000;1.162149
9125.000000;1.162469
9124.000000;1.162378
9123.000000;1.161938
9122.000000;1.161329
9121.000000;1.160650
9120.000000;1.159945
9119.000000;1.159305
9118.000000;1.158841
9117.000000;1.158530
9116.000000;1.158175
9115.000000;1.157577
9114.000000;1.156763
9113.000000;1.156004
9112.000000;1.155559
9111.000000;1.155434
9110.000000;1.155418
9109.000000;1.155329
9108.000000;1.155155
9107.000000;1.154946
9106.000000;1.154685
9105.000000;1.154327
9104.000000;1.153927
9103.000000;1.153649
9102.000000;1.153630
9101.000000;1.153875
9100.000000;1.154255
9099.000000;1.154580
9098.000000;1.154685
9097.000000;1.154502
9096.000000;1.154095
9095.000000;1.153640
9094.000000;1.153330
9093.000000;1.153217
9092.000000;1.153109
9091.000000;1.152693
9090.000000;1.151854
9089.000000;1.150853
9088.000000;1.150121
9087.000000;1.149884
9086.000000;1.150038
9085.000000;1.150328
9084.000000;1.150495
9083.000000;1.150295
9082.000000;1.149599
9081.000000;1.148572
9080.000000;1.147633
9079.000000;1.147118
9078.000000;1.147058
9077.000000;1.147282
9076.000000;1.147576
9075.000000;1.147668
9074.000000;1.147303
9073.000000;1.146497
9072.000000;1.145610
9071.000000;1.144941
9070.000000;1.144381
9069.000000;1.143634
9068.000000;1.142700
9067.000000;1.141880
9066.000000;1.141369
9065.000000;1.141120
9064.000000;1.141058
9063.000000;1.141145
9062.000000;1.141175
9061.000000;1.140849
9060.000000;1.140177
9059.000000;1.139566
9058.000000;1.139311
9057.000000;1.139247
9056.000000;1.139118
9055.000000;1.139068
9054.000000;1.139442
9053.000000;1.140187
9052.000000;1.140795
9051.000000;1.140885
9050.000000;1.140573
9049.000000;1.140169
9048.000000;1.139736
9047.000000;1.139117
9046.000000;1.138266
9045.000000;1.137380
9044.000000;1.136739
9043.000000;1.136508
9042.000000;1.136635
9041.000000;1.136866
9040.000000;1.136853
9039.000000;1.136408
9038.000000;1.135683
9037.000000;1.135061
9036.000000;1.134809
9035.000000;1.134847
9034.000000;1.134887
9033.000000;1.134760
9032.000000;1.134550
9031.000000;1.134432
9030.000000;1.134437
9029.000000;1.134411
9028.000000;1.134156
9027.000000;1.133560
9026.000000;1.132668
9025.000000;1.131709
9024.000000;1.131039
9023.000000;1.130872
9022.000000;1.131032
9021.000000;1.131069
9020.000000;1.130733
9019.000000;1.130254
9018.000000;1.130051
9017.000000;1.130184
9016.000000;1.130245
9015.000000;1.129810
9014.000000;1.128966
9013.000000;1.128302
9012.000000;1.128378
9011.000000;1.129171
9010.000000;1.130016
9009.000000;1.130170
9008.000000;1.129507
9007.000000;1.128655
9006.000000;1.128352
9005.000000;1.128685
9004.000000;1.129023
9003.000000;1.128689
9002.000000;1.127609
9001.000000;1.126266
9000.000000;1.125152
8999.000000;1.124415
8998.000000;1.123953
8997.000000;1.123674
8996.000000;1.123581
8995.000000;1.123685
8994.000000;1.123902
8993.000000;1.124068
8992.000000;1.124032
8991.000000;1.123752
8990.000000;1.123343
8989.000000;1.123004
8988.000000;1.122839
8987.000000;1.122756
8986.000000;1.122579
8985.000000;1.122259
8984.000000;1.121925
8983.000000;1.121706
8982.000000;1.121574
8981.000000;1.121381
8980.000000;1.121016
8979.000000;1.120502
8978.000000;1.119965
8977.000000;1.119570
8976.000000;1.119451
8975.000000;1.119639
8974.000000;1.119984
8973.000000;1.120185
8972.000000;1.119942
8971.000000;1.119154
8970.000000;1.118056
8969.000000;1.117117
8968.000000;1.116694
8967.000000;1.116705
8966.000000;1.116742
8965.000000;1.116547
8964.000000;1.116301
8963.000000;1.116315
8962.000000;1.116553
8961.000000;1.116643
8960.000000;1.116328
8959.000000;1.115699
8958.000000;1.114964
8957.000000;1.114235
8956.000000;1.113631
8955.000000;1.113347
8954.000000;1.113428
8953.000000;1.113577
8952.000000;1.113407
8951.000000;1.112824
8950.000000;1.112053
8949.000000;1.111356
8948.000000;1.110909
8947.000000;1.110816
8946.000000;1.111016
8945.000000;1.111182
8944.000000;1.110972
8943.000000;1.110468
8942.000000;1.110144
8941.000000;1.110278
8940.000000;1.110559
8939.000000;1.110423
8938.000000;1.109699
8937.000000;1.108782
8936.000000;1.108221
8935.000000;1.108244
8934.000000;1.108631
8933.000000;1.108921
8932.000000;1.108756
8931.000000;1.108144
8930.000000;1.107417
8929.000000;1.106917
8928.000000;1.106732
8927.000000;1.106769
8926.000000;1.106986
8925.000000;1.107431
8924.000000;1.108028
8923.000000;1.108455
8922.000000;1.108308
8921.000000;1.107438
8920.000000;1.106096
8919.000000;1.104788
8918.000000;1.103971
8917.000000;1.103808
8916.000000;1.104124
8915.000000;1.104550
8914.000000;1.104716
8913.000000;1.104409
8912.000000;1.103657
8911.000000;1.102712
8910.000000;1.101937
8909.000000;1.101661
8908.000000;1.102013
8907.000000;1.102795
8906.000000;1.103486
8905.000000;1.103511
8904.000000;1.102714
8903.000000;1.101571
8902.000000;1.100806
8901.000000;1.100735
8900.000000;1.101054
8899.000000;1.101271
8898.000000;1.101221
8897.000000;1.101084
8896.000000;1.101054
8895.000000;1.101161
8894.000000;1.101330
8893.000000;1.101437
8892.000000;1.101312
8891.000000;1.100869
8890.000000;1.100286
8889.000000;1.099925
8888.000000;1.099979
8887.000000;1.100257
8886.000000;1.100359
8885.000000;1.100039
8884.000000;1.099337
8883.000000;1.098454
8882.000000;1.097557
8881.000000;1.096726
8880.000000;1.096002
8879.000000;1.095480
8878.000000;1.095321
8877.000000;1.095613
8876.000000;1.096187
8875.000000;1.096642
8874.000000;1.096660
8873.000000;1.096282
8872.000000;1.095799
8871.000000;1.095376
8870.000000;1.094888
8869.000000;1.094185
8868.000000;1.093437
8867.000000;1.093076
8866.000000;1.093365
8865.000000;1.094060
8864.000000;1.094552
8863.000000;1.094350
8862.000000;1.093470
8861.000000;1.092409
8860.000000;1.091747
8859.000000;1.091719
8858.000000;1.092082
8857.000000;1.092394
8856.000000;1.092463
8855.000000;1.092532
8854.000000;1.092970
8853.000000;1.093767
8852.000000;1.094399
8851.000000;1.094246
8850.000000;1.093163
8849.000000;1.091660
8848.000000;1.090507
8847.000000;1.090123
8846.000000;1.090276
8845.000000;1.090365
8844.000000;1.089994
8843.000000;1.089294
8842.000000;1.088701
8841.000000;1.088504
8840.000000;1.088668
8839.000000;1.089012
8838.000000;1.089365
8837.000000;1.089546
8836.000000;1.089358
8835.000000;1.088756
8834.000000;1.087950
8833.000000;1.087238
8832.000000;1.086774
8831.000000;1.086549
8830.000000;1.086505
8829.000000;1.086559
8828.000000;1.086557
8827.000000;1.086368
8826.000000;1.086051
8825.000000;1.085821
8824.000000;1.085793
8823.000000;1.085843
8822.000000;1.085758
8821.000000;1.085482
8820.000000;1.085142
8819.000000;1.084899
8818.000000;1.084817
8817.000000;1.084903
8816.000000;1.085195
8815.000000;1.085759
8814.000000;1.086548
8813.000000;1.087279
8812.000000;1.087556
8811.000000;1.087188
8810.000000;1.086389
8809.000000;1.085590
8808.000000;1.085074
8807.000000;1.084841
8806.000000;1.084786
8805.000000;1.084884
8804.000000;1.085129
8803.000000;1.085396
8802.000000;1.085489
8801.000000;1.085328
8800.000000;1.085011
8799.000000;1.084635
8798.000000;1.084130
8797.000000;1.083366
8796.000000;1.082425
8795.000000;1.081650
8794.000000;1.081355
8793.000000;1.081563
8792.000000;1.082101
8791.000000;1.082848
8790.000000;1.083690
8789.000000;1.084314
8788.000000;1.084331
8787.000000;1.083758
8786.000000;1.083173
8785.000000;1.083173
8784.000000;1.083738
8783.000000;1.084269
8782.000000;1.084227
8781.000000;1.083575
8780.000000;1.082679
8779.000000;1.081955
8778.000000;1.081641
8777.000000;1.081707
8776.000000;1.081911
8775.000000;1.082030
8774.000000;1.082083
8773.000000;1.082213
8772.000000;1.082366
8771.000000;1.082254
8770.000000;1.081714
8769.000000;1.080979
8768.000000;1.080491
8767.000000;1.080498
8766.000000;1.080865
8765.000000;1.081227
8764.000000;1.081283
8763.000000;1.081006
8762.000000;1.080635
8761.000000;1.080444
8760.000000;1.080523
8759.000000;1.080788
8758.000000;1.081131
8757.000000;1.081464
8756.000000;1.081653
8755.000000;1.081586
8754.000000;1.081316
8753.000000;1.081018
8752.000000;1.080744
8751.000000;1.080393
8750.000000;1.079966
8749.000000;1.079687
8748.000000;1.079737
8747.000000;1.079969
8746.000000;1.080040
8745.000000;1.079771
8744.000000;1.079310
8743.000000;1.078955
8742.000000;1.078907
8741.000000;1.079128
8740.000000;1.079417
8739.000000;1.079634
8738.000000;1.079834
8737.000000;1.080121
