Criado como novo conjunto de dados;"Jao_teste_celulas.spp","8463.9 Secs"
9827.000000;1.469115
9826.000000;1.468580
9825.000000;1.468127
9824.000000;1.467626
9823.000000;1.467202
9822.000000;1.466908
9821.000000;1.466609
9820.000000;1.466271
9819.000000;1.466137
9818.000000;1.466388
9817.000000;1.466725
9816.000000;1.466485
9815.000000;1.465236
9814.000000;1.463275
9813.000000;1.461512
9812.000000;1.460782
9811.000000;1.461189
9810.000000;1.462084
9809.000000;1.462678
9808.000000;1.462624
9807.000000;1.462004
9806.000000;1.460993
9805.000000;1.459796
9804.000000;1.458827
9803.000000;1.458540
9802.000000;1.458880
9801.000000;1.459142
9800.000000;1.458685
9799.000000;1.457687
9798.000000;1.456923
9797.000000;1.456887
9796.000000;1.457413
9795.000000;1.458097
9794.000000;1.458696
9793.000000;1.459021
9792.000000;1.458777
9791.000000;1.457891
9790.000000;1.456845
9789.000000;1.456304
9788.000000;1.456370
9787.000000;1.456416
9786.000000;1.455750
9785.000000;1.454357
9784.000000;1.452893
9783.000000;1.452006
9782.000000;1.451720
9781.000000;1.451441
9780.000000;1.450588
9779.000000;1.449245
9778.000000;1.448156
9777.000000;1.448000
9776.000000;1.448712
9775.000000;1.449590
9774.000000;1.449922
9773.000000;1.449387
9772.000000;1.448032
9771.000000;1.446169
9770.000000;1.444279
9769.000000;1.442800
9768.000000;1.441884
9767.000000;1.441462
9766.000000;1.441524
9765.000000;1.442148
9764.000000;1.443210
9763.000000;1.444248
9762.000000;1.444756
9761.000000;1.444499
9760.000000;1.443503
9759.000000;1.441940
9758.000000;1.440210
9757.000000;1.438954
9756.000000;1.438686
9755.000000;1.439286
9754.000000;1.439957
9753.000000;1.439776
9752.000000;1.438448
9751.000000;1.436606
9750.000000;1.435320
9749.000000;1.435142
9748.000000;1.435668
9747.000000;1.436118
9746.000000;1.436236
9745.000000;1.436365
9744.000000;1.436704
9743.000000;1.436904
9742.000000;1.436608
9741.000000;1.436051
9740.000000;1.435777
9739.000000;1.435842
9738.000000;1.435647
9737.000000;1.434634
9736.000000;1.432948
9735.000000;1.431273
9734.000000;1.430129
9733.000000;1.429453
9732.000000;1.428925
9731.000000;1.428604
9730.000000;1.428997
9729.000000;1.430340
9728.000000;1.431948
9727.000000;1.432636
9726.000000;1.431916
9725.000000;1.430503
9724.000000;1.429478
9723.000000;1.429203
9722.000000;1.429178
9721.000000;1.428740
9720.000000;1.427718
9719.000000;1.426517
9718.000000;1.425666
9717.000000;1.425254
9716.000000;1.424772
9715.000000;1.423633
9714.000000;1.421845
9713.000000;1.420052
9712.000000;1.418953
9711.000000;1.418880
9710.000000;1.419831
9709.000000;1.421474
9708.000000;1.423069
9707.000000;1.423872
9706.000000;1.423877
9705.000000;1.423734
9704.000000;1.423668
9703.000000;1.423020
9702.000000;1.421275
9701.000000;1.419066
9700.000000;1.417493
9699.000000;1.416745
9698.000000;1.416074
9697.000000;1.415021
9696.000000;1.414009
9695.000000;1.413612
9694.000000;1.413841
9693.000000;1.414339
9692.000000;1.414832
9691.000000;1.415112
9690.000000;1.414942
9689.000000;1.414231
9688.000000;1.413172
9687.000000;1.412037
9686.000000;1.410960
9685.000000;1.410025
9684.000000;1.409420
9683.000000;1.409401
9682.000000;1.410078
9681.000000;1.411206
9680.000000;1.412153
9679.000000;1.412316
9678.000000;1.411753
9677.000000;1.411199
9676.000000;1.411170
9675.000000;1.411211
9674.000000;1.410391
9673.000000;1.408478
9672.000000;1.406231
9671.000000;1.404573
9670.000000;1.403858
9669.000000;1.403841
9668.000000;1.404005
9667.000000;1.403899
9666.000000;1.403499
9665.000000;1.403218
9664.000000;1.403287
9663.000000;1.403312
9662.000000;1.402876
9661.000000;1.402359
9660.000000;1.402454
9659.000000;1.402907
9658.000000;1.402554
9657.000000;1.400898
9656.000000;1.398908
9655.000000;1.397826
9654.000000;1.397796
9653.000000;1.398130
9652.000000;1.398375
9651.000000;1.398481
9650.000000;1.398245
9649.000000;1.397344
9648.000000;1.395953
9647.000000;1.394800
9646.000000;1.394509
9645.000000;1.395100
9644.000000;1.396088
9643.000000;1.396824
9642.000000;1.396872
9641.000000;1.396328
9640.000000;1.395744
9639.000000;1.395492
9638.000000;1.395339
9637.000000;1.394849
9636.000000;1.394048
9635.000000;1.393323
9634.000000;1.392776
9633.000000;1.392065
9632.000000;1.390994
9631.000000;1.389963
9630.000000;1.389628
9629.000000;1.390173
9628.000000;1.391041
9627.000000;1.391407
9626.000000;1.390940
9625.000000;1.390061
9624.000000;1.389367
9623.000000;1.388908
9622.000000;1.388236
9621.000000;1.387144
9620.000000;1.386002
9619.000000;1.385216
9618.000000;1.384722
9617.000000;1.384294
9616.000000;1.384078
9615.000000;1.384407
9614.000000;1.385159
9613.000000;1.385675
9612.000000;1.385400
9611.000000;1.384407
9610.000000;1.383269
9609.000000;1.382558
9608.000000;1.382402
9607.000000;1.382409
9606.000000;1.382088
9605.000000;1.381469
9604.000000;1.381135
9603.000000;1.381469
9602.000000;1.382113
9601.000000;1.382428
9600.000000;1.382298
9599.000000;1.382088
9598.000000;1.381892
9597.000000;1.381309
9596.000000;1.380057
9595.000000;1.378439
9594.000000;1.377049
9593.000000;1.376249
9592.000000;1.376038
9591.000000;1.376168
9590.000000;1.376259
9589.000000;1.376021
9588.000000;1.375537
9587.000000;1.375188
9586.000000;1.375170
9585.000000;1.375223
9584.000000;1.374937
9583.000000;1.374185
9582.000000;1.373164
9581.000000;1.372144
9580.000000;1.371325
9579.000000;1.370783
9578.000000;1.370411
9577.000000;1.370000
9576.000000;1.369552
9575.000000;1.369392
9574.000000;1.369772
9573.000000;1.370411
9572.000000;1.370693
9571.000000;1.370378
9570.000000;1.369913
9569.000000;1.369815
9568.000000;1.369921
9567.000000;1.369525
9566.000000;1.368300
9565.000000;1.366829
9564.000000;1.366009
9563.000000;1.366054
9562.000000;1.366282
9561.000000;1.365932
9560.000000;1.365001
9559.000000;1.364115
9558.000000;1.363643
9557.000000;1.363230
9556.000000;1.362350
9555.000000;1.361188
9554.000000;1.360658
9553.000000;1.361401
9552.000000;1.362904
9551.000000;1.363915
9550.000000;1.363687
9549.000000;1.362533
9548.000000;1.361139
9547.000000;1.359769
9546.000000;1.358426
9545.000000;1.357385
9544.000000;1.357035
9543.000000;1.357298
9542.000000;1.357652
9541.000000;1.357818
9540.000000;1.358013
9539.000000;1.358428
9538.000000;1.358811
9537.000000;1.358724
9536.000000;1.357952
9535.000000;1.356564
9534.000000;1.354927
9533.000000;1.353735
9532.000000;1.353600
9531.000000;1.354305
9530.000000;1.354789
9529.000000;1.354242
9528.000000;1.352983
9527.000000;1.351925
9526.000000;1.351458
9525.000000;1.351305
9524.000000;1.351191
9523.000000;1.351062
9522.000000;1.350691
9521.000000;1.349684
9520.000000;1.348119
9519.000000;1.346765
9518.000000;1.346339
9517.000000;1.346762
9516.000000;1.347338
9515.000000;1.347526
9514.000000;1.347325
9513.000000;1.346966
9512.000000;1.346521
9511.000000;1.345925
9510.000000;1.345257
9509.000000;1.344799
9508.000000;1.344745
9507.000000;1.344952
9506.000000;1.345097
9505.000000;1.345019
9504.000000;1.344739
9503.000000;1.344207
9502.000000;1.343326
9501.000000;1.342291
9500.000000;1.341584
9499.000000;1.341413
9498.000000;1.341395
9497.000000;1.341044
9496.000000;1.340358
9495.000000;1.339677
9494.000000;1.339220
9493.000000;1.339086
9492.000000;1.339469
9491.000000;1.340346
9490.000000;1.341041
9489.000000;1.340696
9488.000000;1.339346
9487.000000;1.338056
9486.000000;1.337747
9485.000000;1.338228
9484.000000;1.338591
9483.000000;1.338335
9482.000000;1.337777
9481.000000;1.337483
9480.000000;1.337581
9479.000000;1.337652
9478.000000;1.337146
9477.000000;1.335904
9476.000000;1.334320
9475.000000;1.332976
9474.000000;1.332109
9473.000000;1.331484
9472.000000;1.330766
9471.000000;1.329895
9470.000000;1.329119
9469.000000;1.328796
9468.000000;1.329139
9467.000000;1.329965
9466.000000;1.330686
9465.000000;1.330760
9464.000000;1.330206
9463.000000;1.329505
9462.000000;1.328953
9461.000000;1.328407
9460.000000;1.327732
9459.000000;1.327156
9458.000000;1.326949
9457.000000;1.326954
9456.000000;1.326718
9455.000000;1.326040
9454.000000;1.325194
9453.000000;1.324653
9452.000000;1.324704
9451.000000;1.325243
9450.000000;1.325792
9449.000000;1.325848
9448.000000;1.325375
9447.000000;1.324907
9446.000000;1.324968
9445.000000;1.325424
9444.000000;1.325600
9443.000000;1.324987
9442.000000;1.323637
9441.000000;1.321929
9440.000000;1.320229
9439.000000;1.318877
9438.000000;1.318233
9437.000000;1.318477
9436.000000;1.319344
9435.000000;1.320136
9434.000000;1.320166
9433.000000;1.319297
9432.000000;1.318081
9431.000000;1.317289
9430.000000;1.317217
9429.000000;1.317503
9428.000000;1.317628
9427.000000;1.317454
9426.000000;1.317172
9425.000000;1.316901
9424.000000;1.316600
9423.000000;1.316286
9422.000000;1.316057
9421.000000;1.315845
9420.000000;1.315421
9419.000000;1.314724
9418.000000;1.313976
9417.000000;1.313346
9416.000000;1.312725
9415.000000;1.311986
9414.000000;1.311286
9413.000000;1.310896
9412.000000;1.310854
9411.000000;1.310938
9410.000000;1.310881
9409.000000;1.310472
9408.000000;1.309594
9407.000000;1.308466
9406.000000;1.307748
9405.000000;1.308059
9404.000000;1.309262
9403.000000;1.310422
9402.000000;1.310602
9401.000000;1.309648
9400.000000;1.308196
9399.000000;1.307047
9398.000000;1.306572
9397.000000;1.306526
9396.000000;1.306332
9395.000000;1.305655
9394.000000;1.304735
9393.000000;1.304064
9392.000000;1.303732
9391.000000;1.303332
9390.000000;1.302561
9389.000000;1.301679
9388.000000;1.301199
9387.000000;1.301295
9386.000000;1.301696
9385.000000;1.302026
9384.000000;1.302030
9383.000000;1.301565
9382.000000;1.300621
9381.000000;1.299417
9380.000000;1.298348
9379.000000;1.297770
9378.000000;1.297812
9377.000000;1.298263
9376.000000;1.298623
9375.000000;1.298432
9374.000000;1.297735
9373.000000;1.297102
9372.000000;1.297015
9371.000000;1.297329
9370.000000;1.297492
9369.000000;1.297181
9368.000000;1.296516
9367.000000;1.295760
9366.000000;1.295093
9365.000000;1.294640
9364.000000;1.294443
9363.000000;1.294399
9362.000000;1.294402
9361.000000;1.294519
9360.000000;1.294801
9359.000000;1.294959
9358.000000;1.294553
9357.000000;1.293570
9356.000000;1.292522
9355.000000;1.291882
9354.000000;1.291660
9353.000000;1.291619
9352.000000;1.291612
9351.000000;1.291566
9350.000000;1.291370
9349.000000;1.290981
9348.000000;1.290504
9347.000000;1.290033
9346.000000;1.289518
9345.000000;1.288903
9344.000000;1.288259
9343.000000;1.287658
9342.000000;1.287069
9341.000000;1.286461
9340.000000;1.285889
9339.000000;1.285402
9338.000000;1.285028
9337.000000;1.284869
9336.000000;1.285013
9335.000000;1.285225
9334.000000;1.285030
9333.000000;1.284301
9332.000000;1.283581
9331.000000;1.283537
9330.000000;1.284195
9329.000000;1.284915
9328.000000;1.285053
9327.000000;1.284531
9326.000000;1.283818
9325.000000;1.283495
9324.000000;1.283719
9323.000000;1.283955
9322.000000;1.283383
9321.000000;1.281756
9320.000000;1.279756
9319.000000;1.278321
9318.000000;1.277768
9317.000000;1.277747
9316.000000;1.277863
9315.000000;1.278008
9314.000000;1.278151
9313.000000;1.278163
9312.000000;1.278004
9311.000000;1.277855
9310.000000;1.277915
9309.000000;1.278150
9308.000000;1.278298
9307.000000;1.278108
9306.000000;1.277546
9305.000000;1.276835
9304.000000;1.276242
9303.000000;1.275801
9302.000000;1.275297
9301.000000;1.274578
9300.000000;1.273767
9299.000000;1.273120
9298.000000;1.272800
9297.000000;1.272862
9296.000000;1.273232
9295.000000;1.273538
9294.000000;1.273216
9293.000000;1.272149
9292.000000;1.271041
9291.000000;1.270791
9290.000000;1.271491
9289.000000;1.272370
9288.000000;1.272733
9287.000000;1.272619
9286.000000;1.272402
9285.000000;1.272134
9284.000000;1.271595
9283.000000;1.270803
9282.000000;1.270147
9281.000000;1.269956
9280.000000;1.270115
9279.000000;1.270175
9278.000000;1.269794
9277.000000;1.269023
9276.000000;1.268185
9275.000000;1.267509
9274.000000;1.266964
9273.000000;1.266429
9272.000000;1.265910
9271.000000;1.265491
9270.000000;1.265162
9269.000000;1.264834
9268.000000;1.264503
9267.000000;1.264261
9266.000000;1.264161
9265.000000;1.264147
9264.000000;1.264081
9263.000000;1.263755
9262.000000;1.262962
9261.000000;1.261788
9260.000000;1.260773
9259.000000;1.260520
9258.000000;1.261067
9257.000000;1.261768
9256.000000;1.261899
9255.000000;1.261326
9254.000000;1.260495
9253.000000;1.259874
9252.000000;1.259520
9251.000000;1.259174
9250.000000;1.258651
9249.000000;1.258086
9248.000000;1.257746
9247.000000;1.257688
9246.000000;1.257712
9245.000000;1.257619
9244.000000;1.257370
9243.000000;1.256942
9242.000000;1.256276
9241.000000;1.255504
9240.000000;1.255028
9239.000000;1.255106
9238.000000;1.255494
9237.000000;1.255772
9236.000000;1.255919
9235.000000;1.256204
9234.000000;1.256561
9233.000000;1.256490
9232.000000;1.255714
9231.000000;1.254583
9230.000000;1.253629
9229.000000;1.252999
9228.000000;1.252506
9227.000000;1.252020
9226.000000;1.251529
9225.000000;1.251014
9224.000000;1.250539
9223.000000;1.250389
9222.000000;1.250792
9221.000000;1.251479
9220.000000;1.251722
9219.000000;1.250960
9218.000000;1.249341
9217.000000;1.247593
9216.000000;1.246422
9215.000000;1.246035
9214.000000;1.246189
9213.000000;1.246609
9212.000000;1.247248
9211.000000;1.248088
9210.000000;1.248825
9209.000000;1.248997
9208.000000;1.248492
9207.000000;1.247741
9206.000000;1.247256
9205.000000;1.247089
9204.000000;1.246863
9203.000000;1.246245
9202.000000;1.245285
9201.000000;1.244330
9200.000000;1.243749
9199.000000;1.243720
9198.000000;1.244134
9197.000000;1.244646
9196.000000;1.244836
9195.000000;1.244422
9194.000000;1.243422
9193.000000;1.242219
9192.000000;1.241399
9191.000000;1.241339
9190.000000;1.241846
9189.000000;1.242301
9188.000000;1.242208
9187.000000;1.241549
9186.000000;1.240589
9185.000000;1.239536
9184.000000;1.238519
9183.000000;1.237707
9182.000000;1.237197
9181.000000;1.236852
9180.000000;1.236453
9179.000000;1.236030
9178.000000;1.235869
9177.000000;1.236167
9176.000000;1.236792
9175.000000;1.237425
9174.000000;1.237817
9173.000000;1.237892
9172.000000;1.237693
9171.000000;1.237322
9170.000000;1.236866
9169.000000;1.236367
9168.000000;1.235855
9167.000000;1.235385
9166.000000;1.234957
9165.000000;1.234451
9164.000000;1.233755
9163.000000;1.232954
9162.000000;1.232247
9161.000000;1.231686
9160.000000;1.231173
9159.000000;1.230726
9158.000000;1.230568
9157.000000;1.230791
9156.000000;1.231092
9155.000000;1.231036
9154.000000;1.230522
9153.000000;1.229800
9152.000000;1.229122
9151.000000;1.228599
9150.000000;1.228334
9149.000000;1.228423
9148.000000;1.228751
9147.000000;1.229014
9146.000000;1.229074
9145.000000;1.229090
9144.000000;1.229182
9143.000000;1.229175
9142.000000;1.228857
9141.000000;1.228316
9140.000000;1.227767
9139.000000;1.227212
9138.000000;1.226589
9137.000000;1.226151
9136.000000;1.226289
9135.000000;1.226873
9134.000000;1.227144
9133.000000;1.226464
9132.000000;1.224996
9131.000000;1.223445
9130.000000;1.222340
9129.000000;1.221774
9128.000000;1.221664
9127.000000;1.221917
9126.000000;1.222350
9125.000000;1.222702
9124.000000;1.222818
9123.000000;1.222714
9122.000000;1.222419
9121.000000;1.221867
9120.000000;1.221022
9119.000000;1.220046
9118.000000;1.219265
9117.000000;1.218932
9116.000000;1.218991
9115.000000;1.219079
9114.000000;1.218858
9113.000000;1.218371
9112.000000;1.217979
9111.000000;1.217902
9110.000000;1.217985
9109.000000;1.217973
9108.000000;1.217869
9107.000000;1.217815
9106.000000;1.217728
9105.000000;1.217309
9104.000000;1.216480
9103.000000;1.215619
9102.000000;1.215242
9101.000000;1.215475
9100.000000;1.215884
9099.000000;1.215800
9098.000000;1.214896
9097.000000;1.213501
9096.000000;1.212371
9095.000000;1.212074
9094.000000;1.212550
9093.000000;1.213231
9092.000000;1.213531
9091.000000;1.213251
9090.000000;1.212655
9089.000000;1.212242
9088.000000;1.212323
9087.000000;1.212691
9086.000000;1.212769
9085.000000;1.212228
9084.000000;1.211374
9083.000000;1.210748
9082.000000;1.210445
9081.000000;1.210045
9080.000000;1.209242
9079.000000;1.208294
9078.000000;1.207743
9077.000000;1.207861
9076.000000;1.208450
9075.000000;1.209048
9074.000000;1.209225
9073.000000;1.208789
9072.000000;1.207863
9071.000000;1.206798
9070.000000;1.205968
9069.000000;1.205580
9068.000000;1.205588
9067.000000;1.205726
9066.000000;1.205668
9065.000000;1.205275
9064.000000;1.204682
9063.000000;1.204111
9062.000000;1.203652
9061.000000;1.203293
9060.000000;1.203043
9059.000000;1.202872
9058.000000;1.202622
9057.000000;1.202217
9056.000000;1.201906
9055.000000;1.202021
9054.000000;1.202435
9053.000000;1.202543
9052.000000;1.201991
9051.000000;1.201202
9050.000000;1.200895
9049.000000;1.201167
9048.000000;1.201349
9047.000000;1.200814
9046.000000;1.199743
9045.000000;1.198886
9044.000000;1.198681
9043.000000;1.198799
9042.000000;1.198602
9041.000000;1.197883
9040.000000;1.197003
9039.000000;1.196394
9038.000000;1.196181
9037.000000;1.196338
9036.000000;1.196898
9035.000000;1.197764
9034.000000;1.198516
9033.000000;1.198742
9032.000000;1.198533
9031.000000;1.198340
9030.000000;1.198360
9029.000000;1.198308
9028.000000;1.197866
9027.000000;1.197074
9026.000000;1.196165
9025.000000;1.195269
9024.000000;1.194467
9023.000000;1.193898
9022.000000;1.193565
9021.000000;1.193168
9020.000000;1.192411
9019.000000;1.191439
9018.000000;1.190774
9017.000000;1.190799
9016.000000;1.191432
9015.000000;1.192281
9014.000000;1.192979
9013.000000;1.193347
9012.000000;1.193368
9011.000000;1.193084
9010.000000;1.192525
9009.000000;1.191742
9008.000000;1.190891
9007.000000;1.190160
9006.000000;1.189562
9005.000000;1.188921
9004.000000;1.188162
9003.000000;1.187496
9002.000000;1.187160
9001.000000;1.187087
9000.000000;1.187036
8999.000000;1.187004
8998.000000;1.187272
8997.000000;1.187926
8996.000000;1.188530
8995.000000;1.188487
8994.000000;1.187706
8993.000000;1.186746
8992.000000;1.186261
8991.000000;1.186380
8990.000000;1.186660
8989.000000;1.186608
8988.000000;1.186164
8987.000000;1.185650
8986.000000;1.185291
8985.000000;1.184922
8984.000000;1.184213
8983.000000;1.183129
8982.000000;1.182057
8981.000000;1.181473
8980.000000;1.181513
8979.000000;1.181877
8978.000000;1.182079
8977.000000;1.181800
8976.000000;1.181086
8975.000000;1.180282
8974.000000;1.179775
8973.000000;1.179723
8972.000000;1.179942
8971.000000;1.180039
8970.000000;1.179729
8969.000000;1.179082
8968.000000;1.178474
8967.000000;1.178246
8966.000000;1.178412
8965.000000;1.178687
8964.000000;1.178761
8963.000000;1.178561
8962.000000;1.178277
8961.000000;1.178165
8960.000000;1.178293
8959.000000;1.178434
8958.000000;1.178253
8957.000000;1.177640
8956.000000;1.176812
8955.000000;1.176026
8954.000000;1.175306
8953.000000;1.174574
8952.000000;1.173962
8951.000000;1.173756
8950.000000;1.173997
8949.000000;1.174326
8948.000000;1.174342
8947.000000;1.173990
8946.000000;1.173529
8945.000000;1.173226
8944.000000;1.173189
8943.000000;1.173381
8942.000000;1.173675
8941.000000;1.173919
8940.000000;1.174033
8939.000000;1.173998
8938.000000;1.173730
8937.000000;1.173108
8936.000000;1.172171
8935.000000;1.171148
8934.000000;1.170198
8933.000000;1.169289
8932.000000;1.168500
8931.000000;1.168248
8930.000000;1.168923
8929.000000;1.170332
8928.000000;1.171739
8927.000000;1.172498
8926.000000;1.172471
8925.000000;1.171845
8924.000000;1.170850
8923.000000;1.169742
8922.000000;1.168814
8921.000000;1.168209
8920.000000;1.167838
8919.000000;1.167585
8918.000000;1.167484
8917.000000;1.167565
8916.000000;1.167675
8915.000000;1.167601
8914.000000;1.167305
8913.000000;1.166887
8912.000000;1.166401
8911.000000;1.165881
8910.000000;1.165499
8909.000000;1.165466
8908.000000;1.165720
8907.000000;1.165877
8906.000000;1.165587
8905.000000;1.164849
8904.000000;1.163955
8903.000000;1.163187
8902.000000;1.162667
8901.000000;1.162431
8900.000000;1.162532
8899.000000;1.162995
8898.000000;1.163655
8897.000000;1.164098
8896.000000;1.163900
8895.000000;1.163042
8894.000000;1.162038
8893.000000;1.161479
8892.000000;1.161435
8891.000000;1.161455
8890.000000;1.161186
8889.000000;1.160812
8888.000000;1.160763
8887.000000;1.161103
8886.000000;1.161415
8885.000000;1.161265
8884.000000;1.160637
8883.000000;1.159873
8882.000000;1.159326
8881.000000;1.159141
8880.000000;1.159239
8879.000000;1.159385
8878.000000;1.159311
8877.000000;1.158878
8876.000000;1.158161
8875.000000;1.157420
8874.000000;1.156958
8873.000000;1.156917
8872.000000;1.157123
8871.000000;1.157157
8870.000000;1.156715
8869.000000;1.155946
8868.000000;1.155333
8867.000000;1.155211
8866.000000;1.155482
8865.000000;1.155811
8864.000000;1.155937
8863.000000;1.155759
8862.000000;1.155281
8861.000000;1.154665
8860.000000;1.154246
8859.000000;1.154235
8858.000000;1.154380
8857.000000;1.154133
8856.000000;1.153284
8855.000000;1.152288
8854.000000;1.151789
8853.000000;1.151922
8852.000000;1.152224
8851.000000;1.152238
8850.000000;1.152001
8849.000000;1.151865
8848.000000;1.152002
8847.000000;1.152272
8846.000000;1.152500
8845.000000;1.152628
8844.000000;1.152546
8843.000000;1.152028
8842.000000;1.151044
8841.000000;1.150015
8840.000000;1.149478
8839.000000;1.149505
8838.000000;1.149659
8837.000000;1.149578
8836.000000;1.149393
8835.000000;1.149449
8834.000000;1.149803
8833.000000;1.150207
8832.000000;1.150444
8831.000000;1.150487
8830.000000;1.150325
8829.000000;1.149904
8828.000000;1.149282
8827.000000;1.148694
8826.000000;1.148342
8825.000000;1.148211
8824.000000;1.148162
8823.000000;1.148147
8822.000000;1.148227
8821.000000;1.148415
8820.000000;1.148618
8819.000000;1.148734
8818.000000;1.148729
8817.000000;1.148606
8816.000000;1.148344
8815.000000;1.147937
8814.000000;1.147491
8813.000000;1.147223
8812.000000;1.147294
8811.000000;1.147639
8810.000000;1.148002
8809.000000;1.148140
8808.000000;1.147954
8807.000000;1.147465
8806.000000;1.146795
8805.000000;1.146206
8804.000000;1.146006
8803.000000;1.146242
8802.000000;1.146540
8801.000000;1.146363
8800.000000;1.145487
8799.000000;1.144185
8798.000000;1.142980
8797.000000;1.142281
8796.000000;1.142169
8795.000000;1.142380
8794.000000;1.142567
8793.000000;1.142673
8792.000000;1.143004
8791.000000;1.143783
8790.000000;1.144683
8789.000000;1.145035
8788.000000;1.144538
8787.000000;1.143574
8786.000000;1.142765
8785.000000;1.142419
8784.000000;1.142510
8783.000000;1.142916
8782.000000;1.143468
8781.000000;1.143892
8780.000000;1.143975
8779.000000;1.143746
8778.000000;1.143365
8777.000000;1.142910
8776.000000;1.142447
8775.000000;1.142196
8774.000000;1.142374
8773.000000;1.142878
8772.000000;1.143384
8771.000000;1.143766
8770.000000;1.144165
8769.000000;1.144567
8768.000000;1.144630
8767.000000;1.144149
8766.000000;1.143502
8765.000000;1.143305
8764.000000;1.143674
8763.000000;1.144118
8762.000000;1.144188
8761.000000;1.144002
8760.000000;1.143974
8759.000000;1.144189
8758.000000;1.144251
8757.000000;1.143757
8756.000000;1.142780
8755.000000;1.141778
8754.000000;1.141094
8753.000000;1.140677
8752.000000;1.140334
8751.000000;1.140111
8750.000000;1.140247
8749.000000;1.140722
8748.000000;1.141082
8747.000000;1.140897
8746.000000;1.140306
8745.000000;1.139869
8744.000000;1.139894
8743.000000;1.140168
8742.000000;1.140387
8741.000000;1.140575
8740.000000;1.140874
8739.000000;1.141155
8738.000000;1.141144
8737.000000;1.140857
