Criado como novo conjunto de dados;"Jao_teste_celulas.spp","11284.2 Secs"
9602.000000;1.899680
9601.000000;1.900412
9600.000000;1.899024
9599.000000;1.896022
9598.000000;1.892646
9597.000000;1.890141
9596.000000;1.889159
9595.000000;1.889316
9594.000000;1.889518
9593.000000;1.889051
9592.000000;1.888113
9591.000000;1.887125
9590.000000;1.886065
9589.000000;1.885005
9588.000000;1.884735
9587.000000;1.886069
9586.000000;1.888718
9585.000000;1.891479
9584.000000;1.893333
9583.000000;1.893854
9582.000000;1.892860
9581.000000;1.890547
9580.000000;1.887978
9579.000000;1.886679
9578.000000;1.887401
9577.000000;1.889437
9576.000000;1.891067
9575.000000;1.890658
9574.000000;1.887843
9573.000000;1.884083
9572.000000;1.881804
9571.000000;1.882457
9570.000000;1.885345
9569.000000;1.888408
9568.000000;1.889942
9567.000000;1.889355
9566.000000;1.886847
9565.000000;1.883276
9564.000000;1.880280
9563.000000;1.879505
9562.000000;1.881143
9561.000000;1.883509
9560.000000;1.884341
9559.000000;1.882574
9558.000000;1.879070
9557.000000;1.875806
9556.000000;1.874163
9555.000000;1.873761
9554.000000;1.873115
9553.000000;1.871580
9552.000000;1.870176
9551.000000;1.870106
9550.000000;1.871148
9549.000000;1.872171
9548.000000;1.872659
9547.000000;1.872836
9546.000000;1.872716
9545.000000;1.872199
9544.000000;1.871897
9543.000000;1.872752
9542.000000;1.874691
9541.000000;1.876512
9540.000000;1.877280
9539.000000;1.877090
9538.000000;1.876387
9537.000000;1.875525
9536.000000;1.875136
9535.000000;1.875835
9534.000000;1.877176
9533.000000;1.877882
9532.000000;1.877575
9531.000000;1.877233
9530.000000;1.877310
9529.000000;1.876505
9528.000000;1.873467
9527.000000;1.869158
9526.000000;1.866349
9525.000000;1.866947
9524.000000;1.870405
9523.000000;1.874201
9522.000000;1.875430
9521.000000;1.872656
9520.000000;1.866965
9519.000000;1.861140
9518.000000;1.857535
9517.000000;1.856741
9516.000000;1.858059
9515.000000;1.860553
9514.000000;1.863290
9513.000000;1.865246
9512.000000;1.865882
9511.000000;1.865668
9510.000000;1.865327
9509.000000;1.864664
9508.000000;1.862894
9507.000000;1.860191
9506.000000;1.858136
9505.000000;1.858213
9504.000000;1.860193
9503.000000;1.862318
9502.000000;1.863005
9501.000000;1.862265
9500.000000;1.861348
9499.000000;1.861055
9498.000000;1.860860
9497.000000;1.859934
9496.000000;1.858497
9495.000000;1.857477
9494.000000;1.857079
9493.000000;1.856594
9492.000000;1.855770
9491.000000;1.855369
9490.000000;1.855807
9489.000000;1.856098
9488.000000;1.854949
9487.000000;1.852432
9486.000000;1.849671
9485.000000;1.847313
9484.000000;1.845352
9483.000000;1.844178
9482.000000;1.844596
9481.000000;1.846609
9480.000000;1.848907
9479.000000;1.850062
9478.000000;1.849857
9477.000000;1.849017
9476.000000;1.848117
9475.000000;1.847210
9474.000000;1.846032
9473.000000;1.844372
9472.000000;1.842614
9471.000000;1.841931
9470.000000;1.843467
9469.000000;1.846956
9468.000000;1.850457
9467.000000;1.851699
9466.000000;1.849636
9465.000000;1.844918
9464.000000;1.839408
9463.000000;1.835399
9462.000000;1.834541
9461.000000;1.836700
9460.000000;1.839909
9459.000000;1.841947
9458.000000;1.842190
9457.000000;1.841671
9456.000000;1.841364
9455.000000;1.841207
9454.000000;1.840941
9453.000000;1.841120
9452.000000;1.842662
9451.000000;1.845487
9450.000000;1.848062
9449.000000;1.848572
9448.000000;1.846576
9447.000000;1.843332
9446.000000;1.840498
9445.000000;1.838677
9444.000000;1.837281
9443.000000;1.835586
9442.000000;1.833649
9441.000000;1.832181
9440.000000;1.831727
9439.000000;1.832022
9438.000000;1.832074
9437.000000;1.830953
9436.000000;1.828747
9435.000000;1.826680
9434.000000;1.825952
9433.000000;1.826394
9432.000000;1.826586
9431.000000;1.825478
9430.000000;1.823598
9429.000000;1.822370
9428.000000;1.822613
9427.000000;1.823895
9426.000000;1.825034
9425.000000;1.825091
9424.000000;1.823993
9423.000000;1.822585
9422.000000;1.822073
9421.000000;1.823024
9420.000000;1.824880
9419.000000;1.826519
9418.000000;1.827197
9417.000000;1.826863
9416.000000;1.825907
9415.000000;1.824949
9414.000000;1.824593
9413.000000;1.825017
9412.000000;1.825884
9411.000000;1.826804
9410.000000;1.827579
9409.000000;1.827769
9408.000000;1.826573
9407.000000;1.823918
9406.000000;1.821372
9405.000000;1.821022
9404.000000;1.823244
9403.000000;1.826138
9402.000000;1.827465
9401.000000;1.826777
9400.000000;1.825341
9399.000000;1.824449
9398.000000;1.824345
9397.000000;1.824426
9396.000000;1.824023
9395.000000;1.823154
9394.000000;1.822700
9393.000000;1.823493
9392.000000;1.825010
9391.000000;1.825378
9390.000000;1.823227
9389.000000;1.819386
9388.000000;1.816176
9387.000000;1.815096
9386.000000;1.815617
9385.000000;1.816179
9384.000000;1.815922
9383.000000;1.815179
9382.000000;1.814578
9381.000000;1.814251
9380.000000;1.814055
9379.000000;1.814169
9378.000000;1.814910
9377.000000;1.815842
9376.000000;1.815706
9375.000000;1.813815
9374.000000;1.811069
9373.000000;1.808905
9372.000000;1.807561
9371.000000;1.806209
9370.000000;1.804838
9369.000000;1.804887
9368.000000;1.807392
9367.000000;1.811209
9366.000000;1.813822
9365.000000;1.813748
9364.000000;1.811483
9363.000000;1.808366
9362.000000;1.805390
9361.000000;1.803162
9360.000000;1.802181
9359.000000;1.802743
9358.000000;1.804727
9357.000000;1.807385
9356.000000;1.809268
9355.000000;1.808966
9354.000000;1.806532
9353.000000;1.803814
9352.000000;1.802801
9351.000000;1.803743
9350.000000;1.805274
9349.000000;1.806189
9348.000000;1.806483
9347.000000;1.806720
9346.000000;1.807187
9345.000000;1.807846
9344.000000;1.808397
9343.000000;1.808183
9342.000000;1.806656
9341.000000;1.804233
9340.000000;1.802131
9339.000000;1.801001
9338.000000;1.800322
9337.000000;1.799311
9336.000000;1.797834
9335.000000;1.796232
9334.000000;1.794886
9333.000000;1.794311
9332.000000;1.795122
9331.000000;1.797348
9330.000000;1.800058
9329.000000;1.802125
9328.000000;1.803120
9327.000000;1.803185
9326.000000;1.802564
9325.000000;1.801854
9324.000000;1.802032
9323.000000;1.803246
9322.000000;1.803947
9321.000000;1.802334
9320.000000;1.798764
9319.000000;1.795638
9318.000000;1.794617
9317.000000;1.794864
9316.000000;1.794273
9315.000000;1.791735
9314.000000;1.787993
9313.000000;1.784723
9312.000000;1.783104
9311.000000;1.783198
9310.000000;1.784407
9309.000000;1.786374
9308.000000;1.789270
9307.000000;1.792836
9306.000000;1.795419
9305.000000;1.794939
9304.000000;1.791281
9303.000000;1.786923
9302.000000;1.784562
9301.000000;1.784747
9300.000000;1.786220
9299.000000;1.787739
9298.000000;1.788756
9297.000000;1.788805
9296.000000;1.787504
9295.000000;1.785343
9294.000000;1.783443
9293.000000;1.782249
9292.000000;1.781254
9291.000000;1.780267
9290.000000;1.780115
9289.000000;1.781509
9288.000000;1.783842
9287.000000;1.785874
9286.000000;1.787199
9285.000000;1.788192
9284.000000;1.788799
9283.000000;1.788370
9282.000000;1.786757
9281.000000;1.784763
9280.000000;1.783238
9279.000000;1.782346
9278.000000;1.781835
9277.000000;1.781442
9276.000000;1.780834
9275.000000;1.779620
9274.000000;1.777794
9273.000000;1.775902
9272.000000;1.774542
9271.000000;1.774016
9270.000000;1.774663
9269.000000;1.776878
9268.000000;1.780266
9267.000000;1.783213
9266.000000;1.783973
9265.000000;1.782349
9264.000000;1.779775
9263.000000;1.777674
9262.000000;1.776379
9261.000000;1.775578
9260.000000;1.775170
9259.000000;1.775291
9258.000000;1.775650
9257.000000;1.775439
9256.000000;1.774257
9255.000000;1.772861
9254.000000;1.772507
9253.000000;1.773410
9252.000000;1.774243
9251.000000;1.773587
9250.000000;1.771723
9249.000000;1.770357
9248.000000;1.770554
9247.000000;1.771505
9246.000000;1.771580
9245.000000;1.770170
9244.000000;1.768145
9243.000000;1.766765
9242.000000;1.766620
9241.000000;1.767419
9240.000000;1.768305
9239.000000;1.768410
9238.000000;1.767501
9237.000000;1.766205
9236.000000;1.765379
9235.000000;1.765228
9234.000000;1.765149
9233.000000;1.764431
9232.000000;1.763023
9231.000000;1.761673
9230.000000;1.761270
9229.000000;1.761898
9228.000000;1.762616
9227.000000;1.762499
9226.000000;1.761750
9225.000000;1.761361
9224.000000;1.761658
9223.000000;1.761796
9222.000000;1.761121
9221.000000;1.760491
9220.000000;1.761431
9219.000000;1.764212
9218.000000;1.767409
9217.000000;1.769356
9216.000000;1.769542
9215.000000;1.768547
9214.000000;1.767117
9213.000000;1.765575
9212.000000;1.763883
9211.000000;1.762141
9210.000000;1.761002
9209.000000;1.761286
9208.000000;1.762828
9207.000000;1.764061
9206.000000;1.763445
9205.000000;1.761110
9204.000000;1.758541
9203.000000;1.756939
9202.000000;1.756485
9201.000000;1.756972
9200.000000;1.758263
9199.000000;1.759867
9198.000000;1.760738
9197.000000;1.760070
9196.000000;1.758133
9195.000000;1.756068
9194.000000;1.754966
9193.000000;1.755082
9192.000000;1.755628
9191.000000;1.755411
9190.000000;1.754116
9189.000000;1.752840
9188.000000;1.752780
9187.000000;1.753496
9186.000000;1.753236
9185.000000;1.751117
9184.000000;1.748119
9183.000000;1.745595
9182.000000;1.743807
9181.000000;1.742447
9180.000000;1.741813
9179.000000;1.742600
9178.000000;1.744751
9177.000000;1.747134
9176.000000;1.748411
9175.000000;1.747991
9174.000000;1.746283
9173.000000;1.744430
9172.000000;1.743608
9171.000000;1.744203
9170.000000;1.745606
9169.000000;1.746984
9168.000000;1.748103
9167.000000;1.749167
9166.000000;1.750094
9165.000000;1.750424
9164.000000;1.749819
9163.000000;1.748238
9162.000000;1.745768
9161.000000;1.742783
9160.000000;1.740193
9159.000000;1.739048
9158.000000;1.739721
9157.000000;1.741496
9156.000000;1.742948
9155.000000;1.742880
9154.000000;1.741229
9153.000000;1.739211
9152.000000;1.738379
9151.000000;1.739246
9150.000000;1.740837
9149.000000;1.741785
9148.000000;1.741841
9147.000000;1.742006
9146.000000;1.743174
9145.000000;1.744903
9144.000000;1.745683
9143.000000;1.744440
9142.000000;1.741684
9141.000000;1.739044
9140.000000;1.737759
9139.000000;1.737840
9138.000000;1.738728
9137.000000;1.740246
9136.000000;1.742299
9135.000000;1.743854
9134.000000;1.743294
9133.000000;1.740268
9132.000000;1.736420
9131.000000;1.733740
9130.000000;1.732798
9129.000000;1.732950
9128.000000;1.733596
9127.000000;1.734452
9126.000000;1.734948
9125.000000;1.734380
9124.000000;1.732794
9123.000000;1.731022
9122.000000;1.729756
9121.000000;1.729158
9120.000000;1.729286
9119.000000;1.730099
9118.000000;1.730956
9117.000000;1.730928
9116.000000;1.730003
9115.000000;1.729244
9114.000000;1.729346
9113.000000;1.729681
9112.000000;1.729328
9111.000000;1.728409
9110.000000;1.727625
9109.000000;1.726946
9108.000000;1.725830
9107.000000;1.724631
9106.000000;1.724659
9105.000000;1.726410
9104.000000;1.728496
9103.000000;1.728895
9102.000000;1.727038
9101.000000;1.724225
9100.000000;1.722261
9099.000000;1.722140
9098.000000;1.723683
9097.000000;1.725652
9096.000000;1.726226
9095.000000;1.724249
9094.000000;1.720611
9093.000000;1.717926
9092.000000;1.718247
9091.000000;1.721094
9090.000000;1.723941
9089.000000;1.724727
9088.000000;1.723553
9087.000000;1.721874
9086.000000;1.720704
9085.000000;1.720098
9084.000000;1.719887
9083.000000;1.720118
9082.000000;1.720634
9081.000000;1.720774
9080.000000;1.719979
9079.000000;1.718584
9078.000000;1.717657
9077.000000;1.717964
9076.000000;1.719219
9075.000000;1.720376
9074.000000;1.720629
9073.000000;1.720061
9072.000000;1.719312
9071.000000;1.718772
9070.000000;1.718298
9069.000000;1.717764
9068.000000;1.717575
9067.000000;1.718231
9066.000000;1.719475
9065.000000;1.720324
9064.000000;1.720146
9063.000000;1.719367
9062.000000;1.718701
9061.000000;1.718037
9060.000000;1.716689
9059.000000;1.714666
9058.000000;1.713006
9057.000000;1.712593
9056.000000;1.713096
9055.000000;1.713414
9054.000000;1.712851
9053.000000;1.711585
9052.000000;1.710344
9051.000000;1.710060
9050.000000;1.711370
9049.000000;1.713757
9048.000000;1.715408
9047.000000;1.714831
9046.000000;1.712726
9045.000000;1.711347
9044.000000;1.711868
9043.000000;1.713170
9042.000000;1.713518
9041.000000;1.712731
9040.000000;1.711909
9039.000000;1.711549
9038.000000;1.710931
9037.000000;1.709381
9036.000000;1.707377
9035.000000;1.706090
9034.000000;1.706169
9033.000000;1.707175
9032.000000;1.708110
9031.000000;1.708467
9030.000000;1.708759
9029.000000;1.709806
9028.000000;1.711471
9027.000000;1.712531
9026.000000;1.712067
9025.000000;1.710530
9024.000000;1.709028
9023.000000;1.708035
9022.000000;1.707406
9021.000000;1.707213
9020.000000;1.707630
9019.000000;1.708072
9018.000000;1.707500
9017.000000;1.705767
9016.000000;1.703826
9015.000000;1.702414
9014.000000;1.701300
9013.000000;1.700123
9012.000000;1.699212
9011.000000;1.699060
9010.000000;1.699547
9009.000000;1.700203
9008.000000;1.700814
9007.000000;1.701274
9006.000000;1.701212
9005.000000;1.700395
9004.000000;1.699279
9003.000000;1.698653
9002.000000;1.698799
9001.000000;1.699429
9000.000000;1.700369
8999.000000;1.701667
8998.000000;1.702903
8997.000000;1.703161
8996.000000;1.702015
8995.000000;1.700102
8994.000000;1.698468
8993.000000;1.697603
8992.000000;1.697262
8991.000000;1.696929
8990.000000;1.696231
8989.000000;1.695094
8988.000000;1.693811
8987.000000;1.692914
8986.000000;1.692742
8985.000000;1.693103
8984.000000;1.693532
8983.000000;1.693919
8982.000000;1.694695
8981.000000;1.696242
8980.000000;1.698208
8979.000000;1.699593
8978.000000;1.699559
8977.000000;1.698112
8976.000000;1.696061
8975.000000;1.694439
8974.000000;1.693828
8973.000000;1.693973
8972.000000;1.694022
8971.000000;1.693432
8970.000000;1.692637
8969.000000;1.692496
8968.000000;1.693017
8967.000000;1.693074
8966.000000;1.691682
8965.000000;1.689195
8964.000000;1.686882
8963.000000;1.685614
8962.000000;1.685359
8961.000000;1.685597
8960.000000;1.685676
8959.000000;1.684933
8958.000000;1.683204
8957.000000;1.681276
8956.000000;1.680321
8955.000000;1.680767
8954.000000;1.682058
8953.000000;1.683518
8952.000000;1.684941
8951.000000;1.686157
8950.000000;1.686653
8949.000000;1.686081
8948.000000;1.684805
8947.000000;1.683579
8946.000000;1.682865
8945.000000;1.682732
8944.000000;1.683110
8943.000000;1.683754
8942.000000;1.684105
8941.000000;1.683612
8940.000000;1.682268
8939.000000;1.680657
8938.000000;1.679489
8937.000000;1.679139
8936.000000;1.679494
8935.000000;1.680160
8934.000000;1.680930
8933.000000;1.681970
8932.000000;1.683295
8931.000000;1.684225
8930.000000;1.683925
8929.000000;1.682534
8928.000000;1.681172
8927.000000;1.680589
8926.000000;1.680339
8925.000000;1.679593
8924.000000;1.678407
8923.000000;1.677689
8922.000000;1.678008
8921.000000;1.678862
8920.000000;1.679158
8919.000000;1.678243
8918.000000;1.676461
8917.000000;1.674811
8916.000000;1.674073
8915.000000;1.674230
8914.000000;1.674766
8913.000000;1.675360
8912.000000;1.675978
8911.000000;1.676393
8910.000000;1.676211
8909.000000;1.675608
8908.000000;1.675489
8907.000000;1.676436
8906.000000;1.677760
8905.000000;1.678082
8904.000000;1.676751
8903.000000;1.674384
8902.000000;1.672172
8901.000000;1.671024
8900.000000;1.671215
8899.000000;1.672323
8898.000000;1.673446
8897.000000;1.673811
8896.000000;1.673331
8895.000000;1.672483
8894.000000;1.671693
8893.000000;1.670965
8892.000000;1.670022
8891.000000;1.668721
8890.000000;1.667436
8889.000000;1.667050
8888.000000;1.668279
8887.000000;1.670798
8886.000000;1.673224
8885.000000;1.674211
8884.000000;1.673439
8883.000000;1.671469
8882.000000;1.669086
8881.000000;1.667091
8880.000000;1.666160
8879.000000;1.666287
8878.000000;1.666573
8877.000000;1.666128
8876.000000;1.665141
8875.000000;1.664572
8874.000000;1.664891
8873.000000;1.665685
8872.000000;1.666508
8871.000000;1.667506
8870.000000;1.668964
8869.000000;1.670601
8868.000000;1.671598
8867.000000;1.671217
8866.000000;1.669389
8865.000000;1.666923
8864.000000;1.665115
8863.000000;1.664774
8862.000000;1.665409
8861.000000;1.665557
8860.000000;1.664204
8859.000000;1.661789
8858.000000;1.659709
8857.000000;1.658997
8856.000000;1.659643
8855.000000;1.660906
8854.000000;1.662009
8853.000000;1.662545
8852.000000;1.662446
8851.000000;1.661800
8850.000000;1.660838
8849.000000;1.659981
8848.000000;1.659642
8847.000000;1.659850
8846.000000;1.660222
8845.000000;1.660383
8844.000000;1.660265
8843.000000;1.659971
8842.000000;1.659647
8841.000000;1.659631
8840.000000;1.660374
8839.000000;1.661867
8838.000000;1.663322
8837.000000;1.663760
8836.000000;1.662904
8835.000000;1.661279
8834.000000;1.659585
8833.000000;1.658291
8832.000000;1.657720
8831.000000;1.658014
8830.000000;1.658848
8829.000000;1.659456
8828.000000;1.659176
8827.000000;1.657979
8826.000000;1.656586
8825.000000;1.656109
8824.000000;1.657186
8823.000000;1.659172
8822.000000;1.660412
8821.000000;1.659843
8820.000000;1.658227
8819.000000;1.657312
8818.000000;1.657908
8817.000000;1.659250
8816.000000;1.660161
8815.000000;1.660215
8814.000000;1.659606
8813.000000;1.658559
8812.000000;1.657313
8811.000000;1.656236
8810.000000;1.655456
8809.000000;1.654672
8808.000000;1.653785
8807.000000;1.653456
8806.000000;1.654459
8805.000000;1.656525
8804.000000;1.658307
8803.000000;1.658667
8802.000000;1.657749
8801.000000;1.656584
8800.000000;1.655859
8799.000000;1.655379
8798.000000;1.654656
8797.000000;1.653693
8796.000000;1.653009
8795.000000;1.652907
8794.000000;1.652970
8793.000000;1.652461
8792.000000;1.651181
8791.000000;1.649737
8790.000000;1.648952
8789.000000;1.649161
8788.000000;1.650118
8787.000000;1.651367
8786.000000;1.652504
8785.000000;1.653161
8784.000000;1.652989
8783.000000;1.651863
8782.000000;1.650109
8781.000000;1.648410
8780.000000;1.647376
8779.000000;1.647144
8778.000000;1.647409
8777.000000;1.647885
8776.000000;1.648621
8775.000000;1.649758
8774.000000;1.651152
8773.000000;1.652413
8772.000000;1.653248
8771.000000;1.653638
8770.000000;1.653775
8769.000000;1.653969
8768.000000;1.654473
8767.000000;1.655113
8766.000000;1.655087
8765.000000;1.653578
8764.000000;1.650787
8763.000000;1.648084
8762.000000;1.646881
8761.000000;1.647494
8760.000000;1.649167
8759.000000;1.650924
8758.000000;1.652139
8757.000000;1.652526
8756.000000;1.652056
8755.000000;1.651039
8754.000000;1.649969
8753.000000;1.649080
8752.000000;1.648270
8751.000000;1.647512
8750.000000;1.647070
8749.000000;1.647075
8748.000000;1.647147
8747.000000;1.646807
8746.000000;1.646134
8745.000000;1.645650
8744.000000;1.645698
8743.000000;1.646261
8742.000000;1.647286
8741.000000;1.648696
8740.000000;1.650006
8739.000000;1.650521
8738.000000;1.650242
8737.000000;1.649981
