Criado como novo conjunto de dados;"Jao_teste_celulas.spp","12124.4 Secs"
9912.000000;2.120266
9911.000000;2.117250
9910.000000;2.113690
9909.000000;2.110527
9908.000000;2.109356
9907.000000;2.110655
9906.000000;2.113733
9905.000000;2.117876
9904.000000;2.122171
9903.000000;2.124565
9902.000000;2.122922
9901.000000;2.117662
9900.000000;2.112050
9899.000000;2.109176
9898.000000;2.109388
9897.000000;2.110818
9896.000000;2.111735
9895.000000;2.112118
9894.000000;2.113309
9893.000000;2.116434
9892.000000;2.120730
9891.000000;2.123239
9890.000000;2.120928
9889.000000;2.113780
9888.000000;2.105519
9887.000000;2.100694
9886.000000;2.100911
9885.000000;2.104148
9884.000000;2.107083
9883.000000;2.107622
9882.000000;2.105965
9881.000000;2.104015
9880.000000;2.103973
9879.000000;2.107109
9878.000000;2.112972
9877.000000;2.119268
9876.000000;2.123011
9875.000000;2.122566
9874.000000;2.118543
9873.000000;2.112655
9872.000000;2.106138
9871.000000;2.099716
9870.000000;2.094887
9869.000000;2.093926
9868.000000;2.097458
9867.000000;2.102470
9866.000000;2.104191
9865.000000;2.100708
9864.000000;2.094644
9863.000000;2.089753
9862.000000;2.087333
9861.000000;2.086477
9860.000000;2.086448
9859.000000;2.087341
9858.000000;2.088702
9857.000000;2.089292
9856.000000;2.088830
9855.000000;2.088917
9854.000000;2.091503
9853.000000;2.096461
9852.000000;2.101347
9851.000000;2.103762
9850.000000;2.103222
9849.000000;2.100707
9848.000000;2.097325
9847.000000;2.093842
9846.000000;2.090800
9845.000000;2.088468
9844.000000;2.087072
9843.000000;2.087091
9842.000000;2.088534
9841.000000;2.089729
9840.000000;2.088066
9839.000000;2.083249
9838.000000;2.078917
9837.000000;2.079156
9836.000000;2.083577
9835.000000;2.087191
9834.000000;2.085906
9833.000000;2.081178
9832.000000;2.077845
9831.000000;2.078768
9830.000000;2.082802
9829.000000;2.086725
9828.000000;2.088122
9827.000000;2.087038
9826.000000;2.085500
9825.000000;2.085238
9824.000000;2.085718
9823.000000;2.085000
9822.000000;2.082729
9821.000000;2.080889
9820.000000;2.080719
9819.000000;2.080495
9818.000000;2.078006
9817.000000;2.074228
9816.000000;2.072307
9815.000000;2.073389
9814.000000;2.075478
9813.000000;2.076534
9812.000000;2.076960
9811.000000;2.078381
9810.000000;2.081607
9809.000000;2.086638
9808.000000;2.092839
9807.000000;2.097879
9806.000000;2.098370
9805.000000;2.093323
9804.000000;2.085616
9803.000000;2.078682
9802.000000;2.073069
9801.000000;2.067647
9800.000000;2.063051
9799.000000;2.061764
9798.000000;2.065261
9797.000000;2.072423
9796.000000;2.080441
9795.000000;2.086732
9794.000000;2.090095
9793.000000;2.090536
9792.000000;2.088424
9791.000000;2.084124
9790.000000;2.078780
9789.000000;2.074637
9788.000000;2.073456
9787.000000;2.074674
9786.000000;2.075721
9785.000000;2.074803
9784.000000;2.072986
9783.000000;2.072218
9782.000000;2.072109
9781.000000;2.070725
9780.000000;2.068106
9779.000000;2.066671
9778.000000;2.067764
9777.000000;2.069436
9776.000000;2.068520
9775.000000;2.064342
9774.000000;2.059273
9773.000000;2.055996
9772.000000;2.055163
9771.000000;2.055302
9770.000000;2.054505
9769.000000;2.052415
9768.000000;2.050623
9767.000000;2.050959
9766.000000;2.053335
9765.000000;2.055687
9764.000000;2.056403
9763.000000;2.056167
9762.000000;2.056601
9761.000000;2.057744
9760.000000;2.058011
9759.000000;2.056621
9758.000000;2.054840
9757.000000;2.054255
9756.000000;2.054703
9755.000000;2.054480
9754.000000;2.052527
9753.000000;2.049947
9752.000000;2.048770
9751.000000;2.049807
9750.000000;2.052183
9749.000000;2.054460
9748.000000;2.055713
9747.000000;2.055603
9746.000000;2.053984
9745.000000;2.050658
9744.000000;2.045697
9743.000000;2.040492
9742.000000;2.038112
9741.000000;2.041376
9740.000000;2.049607
9739.000000;2.057611
9738.000000;2.059402
9737.000000;2.054003
9736.000000;2.046371
9735.000000;2.041918
9734.000000;2.041432
9733.000000;2.041671
9732.000000;2.040090
9731.000000;2.037975
9730.000000;2.038616
9729.000000;2.043375
9728.000000;2.050029
9727.000000;2.054531
9726.000000;2.054348
9725.000000;2.050286
9724.000000;2.045300
9723.000000;2.042072
9722.000000;2.041591
9721.000000;2.043132
9720.000000;2.045089
9719.000000;2.046040
9718.000000;2.045601
9717.000000;2.044598
9716.000000;2.044319
9715.000000;2.045423
9714.000000;2.047468
9713.000000;2.049278
9712.000000;2.049688
9711.000000;2.048219
9710.000000;2.045241
9709.000000;2.041610
9708.000000;2.038175
9707.000000;2.035413
9706.000000;2.033433
9705.000000;2.032298
9704.000000;2.032059
9703.000000;2.032601
9702.000000;2.033841
9701.000000;2.035842
9700.000000;2.038208
9699.000000;2.039416
9698.000000;2.037361
9697.000000;2.031276
9696.000000;2.023219
9695.000000;2.017269
9694.000000;2.016841
9693.000000;2.022190
9692.000000;2.030119
9691.000000;2.036380
9690.000000;2.039072
9689.000000;2.039761
9688.000000;2.040807
9687.000000;2.042146
9686.000000;2.041758
9685.000000;2.038989
9684.000000;2.035922
9683.000000;2.035019
9682.000000;2.036678
9681.000000;2.039650
9680.000000;2.042649
9679.000000;2.044465
9678.000000;2.043459
9677.000000;2.038875
9676.000000;2.032456
9675.000000;2.027003
9674.000000;2.023348
9673.000000;2.020274
9672.000000;2.017454
9671.000000;2.016637
9670.000000;2.018976
9669.000000;2.022523
9668.000000;2.023703
9667.000000;2.020969
9666.000000;2.016030
9665.000000;2.011889
9664.000000;2.010762
9663.000000;2.013216
9662.000000;2.017817
9661.000000;2.021527
9660.000000;2.021818
9659.000000;2.019017
9658.000000;2.015744
9657.000000;2.014043
9656.000000;2.013892
9655.000000;2.014405
9654.000000;2.015434
9653.000000;2.017252
9652.000000;2.019176
9651.000000;2.019459
9650.000000;2.016990
9649.000000;2.013032
9648.000000;2.010817
9647.000000;2.012903
9646.000000;2.018441
9645.000000;2.023129
9644.000000;2.022975
9643.000000;2.018564
9642.000000;2.014350
9641.000000;2.013691
9640.000000;2.015812
9639.000000;2.017435
9638.000000;2.016312
9637.000000;2.012835
9636.000000;2.009067
9635.000000;2.007020
9634.000000;2.007158
9633.000000;2.007618
9632.000000;2.005528
9631.000000;2.000300
9630.000000;1.995102
9629.000000;1.993874
9628.000000;1.997298
9627.000000;2.002430
9626.000000;2.006117
9625.000000;2.008070
9624.000000;2.010167
9623.000000;2.013563
9622.000000;2.017249
9621.000000;2.018968
9620.000000;2.016953
9619.000000;2.011303
9618.000000;2.004359
9617.000000;1.999237
9616.000000;1.997415
9615.000000;1.997866
9614.000000;1.998671
9613.000000;1.999270
9612.000000;2.000560
9611.000000;2.002835
9610.000000;2.004464
9609.000000;2.003295
9608.000000;1.999291
9607.000000;1.995114
9606.000000;1.993809
9605.000000;1.995988
9604.000000;1.999353
9603.000000;2.001050
9602.000000;2.000403
9601.000000;1.999188
9600.000000;1.999330
9599.000000;2.000722
9598.000000;2.001459
9597.000000;1.999961
9596.000000;1.996627
9595.000000;1.993508
9594.000000;1.992617
9593.000000;1.994425
9592.000000;1.997380
9591.000000;1.998755
9590.000000;1.996760
9589.000000;1.992423
9588.000000;1.989134
9587.000000;1.989774
9586.000000;1.993930
9585.000000;1.997997
9584.000000;1.998587
9583.000000;1.995793
9582.000000;1.992499
9581.000000;1.990951
9580.000000;1.991033
9579.000000;1.991600
9578.000000;1.992091
9577.000000;1.992288
9576.000000;1.991696
9575.000000;1.990245
9574.000000;1.988995
9573.000000;1.988943
9572.000000;1.989384
9571.000000;1.988671
9570.000000;1.986692
9569.000000;1.985337
9568.000000;1.986032
9567.000000;1.987862
9566.000000;1.988848
9565.000000;1.988481
9564.000000;1.988030
9563.000000;1.988552
9562.000000;1.989564
9561.000000;1.989904
9560.000000;1.989465
9559.000000;1.989439
9558.000000;1.990560
9557.000000;1.991620
9556.000000;1.990545
9555.000000;1.987126
9554.000000;1.983740
9553.000000;1.982563
9552.000000;1.982856
9551.000000;1.982225
9550.000000;1.980273
9549.000000;1.979167
9548.000000;1.980049
9547.000000;1.980856
9546.000000;1.979117
9545.000000;1.975719
9544.000000;1.973863
9543.000000;1.974792
9542.000000;1.976411
9541.000000;1.976282
9540.000000;1.974622
9539.000000;1.973459
9538.000000;1.973882
9537.000000;1.975196
9536.000000;1.976285
9535.000000;1.976928
9534.000000;1.977636
9533.000000;1.978601
9532.000000;1.979152
9531.000000;1.978294
9530.000000;1.976159
9529.000000;1.974639
9528.000000;1.975640
9527.000000;1.978761
9526.000000;1.981375
9525.000000;1.981501
9524.000000;1.980018
9523.000000;1.978958
9522.000000;1.978245
9521.000000;1.975648
9520.000000;1.970156
9519.000000;1.964054
9518.000000;1.960854
9517.000000;1.961981
9516.000000;1.966025
9515.000000;1.970546
9514.000000;1.973740
9513.000000;1.974464
9512.000000;1.971891
9511.000000;1.966316
9510.000000;1.960002
9509.000000;1.956104
9508.000000;1.956211
9507.000000;1.959103
9506.000000;1.961992
9505.000000;1.962848
9504.000000;1.961485
9503.000000;1.958960
9502.000000;1.956679
9501.000000;1.955889
9500.000000;1.957125
9499.000000;1.959753
9498.000000;1.962393
9497.000000;1.963962
9496.000000;1.964205
9495.000000;1.963386
9494.000000;1.961887
9493.000000;1.960168
9492.000000;1.958751
9491.000000;1.957892
9490.000000;1.957383
9489.000000;1.956842
9488.000000;1.956060
9487.000000;1.955186
9486.000000;1.954625
9485.000000;1.954704
9484.000000;1.955362
9483.000000;1.956080
9482.000000;1.956548
9481.000000;1.957187
9480.000000;1.958294
9479.000000;1.959043
9478.000000;1.958144
9477.000000;1.955547
9476.000000;1.952736
9475.000000;1.950969
9474.000000;1.949949
9473.000000;1.948823
9472.000000;1.947878
9471.000000;1.948345
9470.000000;1.950547
9469.000000;1.952967
9468.000000;1.953532
9467.000000;1.951541
9466.000000;1.947978
9465.000000;1.944339
9464.000000;1.941733
9463.000000;1.940888
9462.000000;1.942186
9461.000000;1.945147
9460.000000;1.948071
9459.000000;1.949028
9458.000000;1.947544
9457.000000;1.944959
9456.000000;1.943143
9455.000000;1.943227
9454.000000;1.945421
9453.000000;1.949113
9452.000000;1.952554
9451.000000;1.953137
9450.000000;1.949418
9449.000000;1.943229
9448.000000;1.938552
9447.000000;1.937726
9446.000000;1.939368
9445.000000;1.940412
9444.000000;1.939904
9443.000000;1.939935
9442.000000;1.942578
9441.000000;1.946904
9440.000000;1.949729
9439.000000;1.949092
9438.000000;1.946097
9437.000000;1.943057
9436.000000;1.940909
9435.000000;1.939292
9434.000000;1.938454
9433.000000;1.939604
9432.000000;1.943014
9431.000000;1.946733
9430.000000;1.948021
9429.000000;1.946142
9428.000000;1.943063
9427.000000;1.941131
9426.000000;1.940779
9425.000000;1.940728
9424.000000;1.939789
9423.000000;1.937923
9422.000000;1.935798
9421.000000;1.934034
9420.000000;1.933070
9419.000000;1.933249
9418.000000;1.934441
9417.000000;1.935564
9416.000000;1.935159
9415.000000;1.933137
9414.000000;1.931586
9413.000000;1.932711
9412.000000;1.935760
9411.000000;1.936941
9410.000000;1.933479
9409.000000;1.927245
9408.000000;1.922921
9407.000000;1.923052
9406.000000;1.926060
9405.000000;1.928789
9404.000000;1.929913
9403.000000;1.930340
9402.000000;1.931097
9401.000000;1.931943
9400.000000;1.931929
9399.000000;1.930574
9398.000000;1.928340
9397.000000;1.926282
9396.000000;1.925397
9395.000000;1.926166
9394.000000;1.928394
9393.000000;1.931230
9392.000000;1.933237
9391.000000;1.932938
9390.000000;1.930141
9389.000000;1.926625
9388.000000;1.924587
9387.000000;1.924317
9386.000000;1.924045
9385.000000;1.922334
9384.000000;1.919898
9383.000000;1.918466
9382.000000;1.918487
9381.000000;1.918787
9380.000000;1.918163
9379.000000;1.916542
9378.000000;1.914940
9377.000000;1.914944
9376.000000;1.917495
9375.000000;1.921358
9374.000000;1.923424
9373.000000;1.921643
9372.000000;1.917344
9371.000000;1.913755
9370.000000;1.912754
9369.000000;1.913848
9368.000000;1.915750
9367.000000;1.917640
9366.000000;1.919054
9365.000000;1.919803
9364.000000;1.920083
9363.000000;1.919861
9362.000000;1.918368
9361.000000;1.915212
9360.000000;1.911916
9359.000000;1.910965
9358.000000;1.912974
9357.000000;1.915853
9356.000000;1.917276
9355.000000;1.917096
9354.000000;1.916562
9353.000000;1.916293
9352.000000;1.916181
9351.000000;1.916416
9350.000000;1.917352
9349.000000;1.918684
9348.000000;1.919517
9347.000000;1.919040
9346.000000;1.916695
9345.000000;1.912305
9344.000000;1.906823
9343.000000;1.902337
9342.000000;1.900401
9341.000000;1.900628
9340.000000;1.901504
9339.000000;1.902296
9338.000000;1.903323
9337.000000;1.904525
9336.000000;1.905062
9335.000000;1.904548
9334.000000;1.903693
9333.000000;1.903451
9332.000000;1.904215
9331.000000;1.905841
9330.000000;1.907674
9329.000000;1.908452
9328.000000;1.907106
9327.000000;1.904030
9326.000000;1.900833
9325.000000;1.898527
9324.000000;1.896737
9323.000000;1.895030
9322.000000;1.894103
9321.000000;1.894870
9320.000000;1.896905
9319.000000;1.898680
9318.000000;1.899236
9317.000000;1.898910
9316.000000;1.898498
9315.000000;1.898495
9314.000000;1.899177
9313.000000;1.900588
9312.000000;1.902150
9311.000000;1.902990
9310.000000;1.903099
9309.000000;1.903484
9308.000000;1.904548
9307.000000;1.904954
9306.000000;1.903075
9305.000000;1.899411
9304.000000;1.896497
9303.000000;1.896227
9302.000000;1.898064
9301.000000;1.900005
9300.000000;1.900532
9299.000000;1.899315
9298.000000;1.896798
9297.000000;1.894037
9296.000000;1.892481
9295.000000;1.892729
9294.000000;1.893528
9293.000000;1.893056
9292.000000;1.891271
9291.000000;1.889974
9290.000000;1.890357
9289.000000;1.891586
9288.000000;1.892167
9287.000000;1.891819
9286.000000;1.891303
9285.000000;1.891106
9284.000000;1.891217
9283.000000;1.891725
9282.000000;1.892553
9281.000000;1.892827
9280.000000;1.891588
9279.000000;1.889224
9278.000000;1.887404
9277.000000;1.887449
9276.000000;1.889394
9275.000000;1.892496
9274.000000;1.895727
9273.000000;1.897765
9272.000000;1.897622
9271.000000;1.895836
9270.000000;1.894226
9269.000000;1.893832
9268.000000;1.893523
9267.000000;1.891353
9266.000000;1.887155
9265.000000;1.883008
9264.000000;1.881020
9263.000000;1.881272
9262.000000;1.882009
9261.000000;1.881567
9260.000000;1.879941
9259.000000;1.878511
9258.000000;1.878524
9257.000000;1.880158
9256.000000;1.882880
9255.000000;1.886073
9254.000000;1.888989
9253.000000;1.890530
9252.000000;1.889866
9251.000000;1.887472
9250.000000;1.884900
9249.000000;1.883200
9248.000000;1.882092
9247.000000;1.880980
9246.000000;1.880181
9245.000000;1.880431
9244.000000;1.881322
9243.000000;1.881041
9242.000000;1.878190
9241.000000;1.873657
9240.000000;1.870163
9239.000000;1.869965
9238.000000;1.873158
9237.000000;1.877938
9236.000000;1.882224
9235.000000;1.885044
9234.000000;1.886557
9233.000000;1.887111
9232.000000;1.886548
9231.000000;1.884274
9230.000000;1.880010
9229.000000;1.874734
9228.000000;1.870733
9227.000000;1.870050
9226.000000;1.872507
9225.000000;1.875458
9224.000000;1.876095
9223.000000;1.874097
9222.000000;1.871512
9221.000000;1.870268
9220.000000;1.870608
9219.000000;1.871786
9218.000000;1.873329
9217.000000;1.875103
9216.000000;1.876682
9215.000000;1.877295
9214.000000;1.876424
9213.000000;1.874236
9212.000000;1.871480
9211.000000;1.868954
9210.000000;1.866879
9209.000000;1.864901
9208.000000;1.862776
9207.000000;1.860790
9206.000000;1.859453
9205.000000;1.859023
9204.000000;1.859611
9203.000000;1.861458
9202.000000;1.864443
9201.000000;1.867378
9200.000000;1.868629
9199.000000;1.867788
9198.000000;1.866154
9197.000000;1.865223
9196.000000;1.865360
9195.000000;1.866162
9194.000000;1.867223
9193.000000;1.867852
9192.000000;1.866797
9191.000000;1.863447
9190.000000;1.859180
9189.000000;1.856564
9188.000000;1.857089
9187.000000;1.860075
9186.000000;1.863633
9185.000000;1.866339
9184.000000;1.867784
9183.000000;1.867903
9182.000000;1.866448
9181.000000;1.863357
9180.000000;1.859443
9179.000000;1.856314
9178.000000;1.855247
9177.000000;1.856060
9176.000000;1.857184
9175.000000;1.856981
9174.000000;1.855019
9173.000000;1.852271
9172.000000;1.850428
9171.000000;1.850783
9170.000000;1.853152
9169.000000;1.855713
9168.000000;1.856589
9167.000000;1.855959
9166.000000;1.855868
9165.000000;1.857618
9164.000000;1.860064
9163.000000;1.860964
9162.000000;1.859455
9161.000000;1.856459
9160.000000;1.853204
9159.000000;1.850459
9158.000000;1.848933
9157.000000;1.849168
9156.000000;1.850806
9155.000000;1.852774
9154.000000;1.854247
9153.000000;1.854789
9152.000000;1.854064
9151.000000;1.852405
9150.000000;1.851375
9149.000000;1.852650
9148.000000;1.855992
9147.000000;1.858986
9146.000000;1.859366
9145.000000;1.857224
9144.000000;1.854488
9143.000000;1.852824
9142.000000;1.852557
9141.000000;1.852981
9140.000000;1.852965
9139.000000;1.851608
9138.000000;1.848950
9137.000000;1.845938
9136.000000;1.843423
9135.000000;1.841504
9134.000000;1.840114
9133.000000;1.839891
9132.000000;1.841764
9131.000000;1.845486
9130.000000;1.849040
9129.000000;1.850058
9128.000000;1.847981
9127.000000;1.844483
9126.000000;1.841680
9125.000000;1.840253
9124.000000;1.839353
9123.000000;1.837971
9122.000000;1.836081
9121.000000;1.834521
9120.000000;1.834222
9119.000000;1.835660
9118.000000;1.838506
9117.000000;1.841382
9116.000000;1.842409
9115.000000;1.840868
9114.000000;1.838293
9113.000000;1.837219
9112.000000;1.838706
9111.000000;1.841416
9110.000000;1.843109
9109.000000;1.842761
9108.000000;1.841015
9107.000000;1.838907
9106.000000;1.836847
9105.000000;1.834933
9104.000000;1.833526
9103.000000;1.833029
9102.000000;1.833236
9101.000000;1.833348
9100.000000;1.832906
9099.000000;1.832596
9098.000000;1.833583
9097.000000;1.835911
9096.000000;1.838141
9095.000000;1.838905
9094.000000;1.838344
9093.000000;1.837346
9092.000000;1.835986
9091.000000;1.833836
9090.000000;1.831529
9089.000000;1.830681
9088.000000;1.831905
9087.000000;1.833764
9086.000000;1.834412
9085.000000;1.833812
9084.000000;1.833400
9083.000000;1.833691
9082.000000;1.833315
9081.000000;1.830938
9080.000000;1.827540
9079.000000;1.825907
9078.000000;1.827786
9077.000000;1.831980
9076.000000;1.835430
9075.000000;1.836174
9074.000000;1.834846
9073.000000;1.833163
9072.000000;1.831772
9071.000000;1.830180
9070.000000;1.828110
9069.000000;1.826043
9068.000000;1.824514
9067.000000;1.823585
9066.000000;1.823183
9065.000000;1.823382
9064.000000;1.824116
9063.000000;1.825058
9062.000000;1.825966
9061.000000;1.826692
9060.000000;1.826802
9059.000000;1.825829
9058.000000;1.824256
9057.000000;1.823563
9056.000000;1.824621
9055.000000;1.826366
9054.000000;1.826735
9053.000000;1.824942
9052.000000;1.822282
9051.000000;1.820563
9050.000000;1.820282
9049.000000;1.820490
9048.000000;1.820092
9047.000000;1.818998
9046.000000;1.818065
9045.000000;1.818099
9044.000000;1.819029
9043.000000;1.820067
9042.000000;1.820648
9041.000000;1.820994
9040.000000;1.821649
9039.000000;1.822685
9038.000000;1.823657
9037.000000;1.824232
9036.000000;1.824456
9035.000000;1.824220
9034.000000;1.822920
9033.000000;1.820233
9032.000000;1.817251
9031.000000;1.816106
9030.000000;1.817904
9029.000000;1.821249
9028.000000;1.823365
9027.000000;1.822792
9026.000000;1.820424
9025.000000;1.817852
9024.000000;1.815756
9023.000000;1.814268
9022.000000;1.813755
9021.000000;1.814247
9020.000000;1.814795
9019.000000;1.814636
9018.000000;1.814702
9017.000000;1.816656
9016.000000;1.820398
9015.000000;1.823579
9014.000000;1.823940
9013.000000;1.821348
9012.000000;1.817187
9011.000000;1.812886
9010.000000;1.809652
9009.000000;1.808477
9008.000000;1.809393
9007.000000;1.811219
9006.000000;1.812784
9005.000000;1.814098
9004.000000;1.815695
9003.000000;1.817157
9002.000000;1.817200
9001.000000;1.815229
9000.000000;1.811949
8999.000000;1.808473
8998.000000;1.805550
8997.000000;1.803620
8996.000000;1.802974
8995.000000;1.803605
8994.000000;1.805132
8993.000000;1.806902
8992.000000;1.808151
8991.000000;1.808345
8990.000000;1.807685
8989.000000;1.807029
8988.000000;1.806980
8987.000000;1.807295
8986.000000;1.807443
8985.000000;1.807380
8984.000000;1.807322
8983.000000;1.807110
8982.000000;1.806415
8981.000000;1.805379
8980.000000;1.804479
8979.000000;1.803889
8978.000000;1.803499
8977.000000;1.803469
8976.000000;1.804039
8975.000000;1.804645
8974.000000;1.803866
8973.000000;1.800812
8972.000000;1.796379
8971.000000;1.792765
8970.000000;1.791832
8969.000000;1.793859
8968.000000;1.797504
8967.000000;1.800864
8966.000000;1.802789
8965.000000;1.803346
8964.000000;1.803152
8963.000000;1.802575
8962.000000;1.801725
8961.000000;1.800839
8960.000000;1.800178
8959.000000;1.799783
8958.000000;1.799616
8957.000000;1.799613
8956.000000;1.799386
8955.000000;1.798267
8954.000000;1.796145
8953.000000;1.794028
8952.000000;1.793138
8951.000000;1.793577
8950.000000;1.794401
8949.000000;1.794985
8948.000000;1.795661
8947.000000;1.796724
8946.000000;1.797558
8945.000000;1.797313
8944.000000;1.795883
8943.000000;1.793872
8942.000000;1.791960
8941.000000;1.790516
8940.000000;1.789704
8939.000000;1.789658
8938.000000;1.790350
8937.000000;1.791439
8936.000000;1.792420
8935.000000;1.792948
8934.000000;1.793068
8933.000000;1.793239
8932.000000;1.793995
8931.000000;1.795334
8930.000000;1.796436
8929.000000;1.796218
8928.000000;1.794366
8927.000000;1.791749
8926.000000;1.789648
8925.000000;1.788576
8924.000000;1.788091
8923.000000;1.787766
8922.000000;1.787881
8921.000000;1.788725
8920.000000;1.789585
8919.000000;1.789199
8918.000000;1.787300
8917.000000;1.784964
8916.000000;1.783288
8915.000000;1.782536
8914.000000;1.782676
8913.000000;1.783696
8912.000000;1.784962
8911.000000;1.785187
8910.000000;1.783994
8909.000000;1.782990
8908.000000;1.784015
8907.000000;1.786480
8906.000000;1.787681
8905.000000;1.786012
8904.000000;1.782757
8903.000000;1.780314
8902.000000;1.779800
8901.000000;1.780923
8900.000000;1.783085
8899.000000;1.785718
8898.000000;1.788021
8897.000000;1.789235
8896.000000;1.789114
8895.000000;1.787833
8894.000000;1.785710
8893.000000;1.783313
8892.000000;1.781468
8891.000000;1.780709
8890.000000;1.780856
8889.000000;1.781467
8888.000000;1.782485
8887.000000;1.784031
8886.000000;1.785732
8885.000000;1.786708
8884.000000;1.786193
8883.000000;1.783901
8882.000000;1.780057
8881.000000;1.775551
8880.000000;1.771906
8879.000000;1.770537
8878.000000;1.771708
8877.000000;1.774280
8876.000000;1.776581
8875.000000;1.777648
8874.000000;1.777747
8873.000000;1.777776
8872.000000;1.778063
8871.000000;1.777788
8870.000000;1.775908
8869.000000;1.772655
8868.000000;1.769712
8867.000000;1.768660
8866.000000;1.769628
8865.000000;1.771725
8864.000000;1.774355
8863.000000;1.777368
8862.000000;1.779952
8861.000000;1.780372
8860.000000;1.777717
8859.000000;1.773596
8858.000000;1.771087
8857.000000;1.771796
8856.000000;1.774356
8855.000000;1.776016
8854.000000;1.775521
8853.000000;1.773925
8852.000000;1.772688
8851.000000;1.772002
8850.000000;1.771403
8849.000000;1.771163
8848.000000;1.772009
8847.000000;1.773576
8846.000000;1.774165
8845.000000;1.772512
8844.000000;1.769239
8843.000000;1.766033
8842.000000;1.763917
8841.000000;1.762911
8840.000000;1.762923
8839.000000;1.764091
8838.000000;1.766112
8837.000000;1.767930
8836.000000;1.768567
8835.000000;1.768105
8834.000000;1.767489
8833.000000;1.767405
8832.000000;1.767699
8831.000000;1.767973
8830.000000;1.768325
8829.000000;1.769085
8828.000000;1.769934
8827.000000;1.769914
8826.000000;1.768621
8825.000000;1.767007
8824.000000;1.766466
8823.000000;1.767308
8822.000000;1.768591
8821.000000;1.769420
8820.000000;1.769868
8819.000000;1.770484
8818.000000;1.771412
8817.000000;1.772310
8816.000000;1.772781
8815.000000;1.772572
8814.000000;1.771657
8813.000000;1.770423
8812.000000;1.769538
8811.000000;1.769353
8810.000000;1.769567
8809.000000;1.769670
8808.000000;1.769498
8807.000000;1.769085
8806.000000;1.768228
8805.000000;1.766550
8804.000000;1.764006
8803.000000;1.761175
8802.000000;1.759082
8801.000000;1.758717
8800.000000;1.760355
8799.000000;1.763136
8798.000000;1.765504
8797.000000;1.766285
8796.000000;1.765389
8795.000000;1.763566
8794.000000;1.761863
8793.000000;1.761348
8792.000000;1.762652
8791.000000;1.765177
8790.000000;1.767066
8789.000000;1.766744
8788.000000;1.764581
8787.000000;1.762504
8786.000000;1.761993
8785.000000;1.762894
8784.000000;1.764114
8783.000000;1.764954
8782.000000;1.765530
8781.000000;1.766156
8780.000000;1.766683
8779.000000;1.766465
8778.000000;1.764864
8777.000000;1.761959
8776.000000;1.758820
8775.000000;1.756865
8774.000000;1.756847
8773.000000;1.758421
8772.000000;1.760564
8771.000000;1.762310
8770.000000;1.763215
8769.000000;1.763458
8768.000000;1.763603
8767.000000;1.764055
8766.000000;1.764605
8765.000000;1.764613
8764.000000;1.763754
8763.000000;1.762372
8762.000000;1.760965
8761.000000;1.759551
8760.000000;1.757841
8759.000000;1.755991
8758.000000;1.754759
8757.000000;1.754615
8756.000000;1.754979
8755.000000;1.754756
8754.000000;1.753705
8753.000000;1.752976
8752.000000;1.754035
8751.000000;1.757180
8750.000000;1.761189
8749.000000;1.764268
8748.000000;1.765225
8747.000000;1.764043
8746.000000;1.761821
8745.000000;1.760078
8744.000000;1.759615
8743.000000;1.759959
8742.000000;1.760182
8741.000000;1.760168
8740.000000;1.760566
8739.000000;1.761506
8738.000000;1.762220
8737.000000;1.762260
