Criado como novo conjunto de dados;"Jao_teste_celulas.spp","10684.1 Secs"
9699.000000;1.841033
9698.000000;1.841721
9697.000000;1.840800
9696.000000;1.838330
9695.000000;1.836134
9694.000000;1.835681
9693.000000;1.836384
9692.000000;1.836627
9691.000000;1.835978
9690.000000;1.835409
9689.000000;1.835487
9688.000000;1.835513
9687.000000;1.834824
9686.000000;1.834039
9685.000000;1.834316
9684.000000;1.835785
9683.000000;1.837281
9682.000000;1.837390
9681.000000;1.835453
9680.000000;1.831999
9679.000000;1.828722
9678.000000;1.827599
9677.000000;1.829146
9676.000000;1.831427
9675.000000;1.831517
9674.000000;1.828505
9673.000000;1.824560
9672.000000;1.822744
9671.000000;1.824311
9670.000000;1.828007
9669.000000;1.831371
9668.000000;1.832642
9667.000000;1.831878
9666.000000;1.830584
9665.000000;1.830118
9664.000000;1.830301
9663.000000;1.829795
9662.000000;1.828025
9661.000000;1.826309
9660.000000;1.826492
9659.000000;1.828600
9658.000000;1.830443
9657.000000;1.829770
9656.000000;1.826545
9655.000000;1.822816
9654.000000;1.820686
9653.000000;1.820784
9652.000000;1.822274
9651.000000;1.823764
9650.000000;1.824321
9649.000000;1.824063
9648.000000;1.823830
9647.000000;1.823973
9646.000000;1.823512
9645.000000;1.821024
9644.000000;1.816605
9643.000000;1.812329
9642.000000;1.810346
9641.000000;1.810951
9640.000000;1.812876
9639.000000;1.814924
9638.000000;1.816649
9637.000000;1.817728
9636.000000;1.817748
9635.000000;1.816918
9634.000000;1.816140
9633.000000;1.815889
9632.000000;1.815681
9631.000000;1.815006
9630.000000;1.814139
9629.000000;1.813573
9628.000000;1.813136
9627.000000;1.812304
9626.000000;1.811055
9625.000000;1.809746
9624.000000;1.808532
9623.000000;1.807575
9622.000000;1.807445
9621.000000;1.808560
9620.000000;1.810294
9619.000000;1.811277
9618.000000;1.810815
9617.000000;1.809717
9616.000000;1.809440
9615.000000;1.810554
9614.000000;1.811992
9613.000000;1.811760
9612.000000;1.808875
9611.000000;1.804864
9610.000000;1.802646
9609.000000;1.803616
9608.000000;1.806220
9607.000000;1.807736
9606.000000;1.807085
9605.000000;1.805131
9604.000000;1.802704
9603.000000;1.799770
9602.000000;1.796720
9601.000000;1.795195
9600.000000;1.796690
9599.000000;1.800704
9598.000000;1.804791
9597.000000;1.806489
9596.000000;1.805231
9595.000000;1.802572
9594.000000;1.800626
9593.000000;1.800108
9592.000000;1.799861
9591.000000;1.798404
9590.000000;1.795754
9589.000000;1.793242
9588.000000;1.791801
9587.000000;1.791301
9586.000000;1.791549
9585.000000;1.792868
9584.000000;1.795230
9583.000000;1.797586
9582.000000;1.798706
9581.000000;1.798318
9580.000000;1.796928
9579.000000;1.795025
9578.000000;1.793045
9577.000000;1.791682
9576.000000;1.791489
9575.000000;1.792182
9574.000000;1.792831
9573.000000;1.792788
9572.000000;1.792107
9571.000000;1.791179
9570.000000;1.790269
9569.000000;1.789432
9568.000000;1.788651
9567.000000;1.787979
9566.000000;1.787606
9565.000000;1.787659
9564.000000;1.787815
9563.000000;1.787311
9562.000000;1.785657
9561.000000;1.783422
9560.000000;1.782055
9559.000000;1.782622
9558.000000;1.784567
9557.000000;1.785906
9556.000000;1.785172
9555.000000;1.783199
9554.000000;1.782349
9553.000000;1.783752
9552.000000;1.785962
9551.000000;1.786735
9550.000000;1.785606
9549.000000;1.783922
9548.000000;1.782805
9547.000000;1.782242
9546.000000;1.782025
9545.000000;1.782361
9544.000000;1.783225
9543.000000;1.784005
9542.000000;1.784227
9541.000000;1.784017
9540.000000;1.783569
9539.000000;1.782848
9538.000000;1.782047
9537.000000;1.781624
9536.000000;1.781609
9535.000000;1.781526
9534.000000;1.781228
9533.000000;1.781039
9532.000000;1.780806
9531.000000;1.779812
9530.000000;1.778121
9529.000000;1.776986
9528.000000;1.777160
9527.000000;1.777654
9526.000000;1.777137
9525.000000;1.775901
9524.000000;1.775279
9523.000000;1.775477
9522.000000;1.775205
9521.000000;1.773536
9520.000000;1.771219
9519.000000;1.769748
9518.000000;1.769704
9517.000000;1.770340
9516.000000;1.770587
9515.000000;1.770267
9514.000000;1.770167
9513.000000;1.770816
9512.000000;1.771507
9511.000000;1.771063
9510.000000;1.769468
9509.000000;1.767828
9508.000000;1.766616
9507.000000;1.765087
9506.000000;1.762929
9505.000000;1.761384
9504.000000;1.761764
9503.000000;1.763595
9502.000000;1.765251
9501.000000;1.765992
9500.000000;1.766314
9499.000000;1.766625
9498.000000;1.766738
9497.000000;1.766499
9496.000000;1.765850
9495.000000;1.764343
9494.000000;1.761634
9493.000000;1.758594
9492.000000;1.756983
9491.000000;1.757588
9490.000000;1.759310
9489.000000;1.760460
9488.000000;1.760489
9487.000000;1.760117
9486.000000;1.760128
9485.000000;1.760390
9484.000000;1.759953
9483.000000;1.758014
9482.000000;1.754904
9481.000000;1.752068
9480.000000;1.750918
9479.000000;1.751813
9478.000000;1.754156
9477.000000;1.757008
9476.000000;1.759206
9475.000000;1.759449
9474.000000;1.757258
9473.000000;1.753810
9472.000000;1.751052
9471.000000;1.750046
9470.000000;1.750593
9469.000000;1.751995
9468.000000;1.753457
9467.000000;1.754190
9466.000000;1.754138
9465.000000;1.754404
9464.000000;1.755805
9463.000000;1.756974
9462.000000;1.755240
9461.000000;1.749963
9460.000000;1.743819
9459.000000;1.740076
9458.000000;1.739570
9457.000000;1.740749
9456.000000;1.741775
9455.000000;1.741955
9454.000000;1.741633
9453.000000;1.741505
9452.000000;1.742008
9451.000000;1.742963
9450.000000;1.743846
9449.000000;1.744487
9448.000000;1.745095
9447.000000;1.745550
9446.000000;1.745369
9445.000000;1.744694
9444.000000;1.744488
9443.000000;1.745103
9442.000000;1.745303
9441.000000;1.743592
9440.000000;1.740213
9439.000000;1.736974
9438.000000;1.735352
9437.000000;1.735594
9436.000000;1.737351
9435.000000;1.740127
9434.000000;1.742889
9433.000000;1.744207
9432.000000;1.743492
9431.000000;1.741685
9430.000000;1.740134
9429.000000;1.739146
9428.000000;1.738120
9427.000000;1.736825
9426.000000;1.735820
9425.000000;1.735437
9424.000000;1.734976
9423.000000;1.733473
9422.000000;1.731072
9421.000000;1.729000
9420.000000;1.728115
9419.000000;1.728022
9418.000000;1.727883
9417.000000;1.727628
9416.000000;1.727881
9415.000000;1.728939
9414.000000;1.730435
9413.000000;1.731978
9412.000000;1.733547
9411.000000;1.735095
9410.000000;1.736237
9409.000000;1.736537
9408.000000;1.735757
9407.000000;1.733728
9406.000000;1.730414
9405.000000;1.726466
9404.000000;1.723362
9403.000000;1.722480
9402.000000;1.723996
9401.000000;1.726772
9400.000000;1.729196
9399.000000;1.730221
9398.000000;1.729935
9397.000000;1.729275
9396.000000;1.729049
9395.000000;1.729107
9394.000000;1.728547
9393.000000;1.726749
9392.000000;1.724031
9391.000000;1.721308
9390.000000;1.719463
9389.000000;1.719012
9388.000000;1.719840
9387.000000;1.721017
9386.000000;1.721372
9385.000000;1.720662
9384.000000;1.719859
9383.000000;1.719924
9382.000000;1.720713
9381.000000;1.721490
9380.000000;1.722099
9379.000000;1.722931
9378.000000;1.723831
9377.000000;1.723809
9376.000000;1.722132
9375.000000;1.719282
9374.000000;1.716541
9373.000000;1.714878
9372.000000;1.714434
9371.000000;1.714792
9370.000000;1.715417
9369.000000;1.715853
9368.000000;1.715808
9367.000000;1.715288
9366.000000;1.714696
9365.000000;1.714632
9364.000000;1.715379
9363.000000;1.716554
9362.000000;1.717345
9361.000000;1.717111
9360.000000;1.715816
9359.000000;1.714032
9358.000000;1.712623
9357.000000;1.712208
9356.000000;1.712581
9355.000000;1.712761
9354.000000;1.711968
9353.000000;1.710590
9352.000000;1.709836
9351.000000;1.710444
9350.000000;1.712039
9349.000000;1.713701
9348.000000;1.714657
9347.000000;1.714357
9346.000000;1.712541
9345.000000;1.709716
9344.000000;1.707199
9343.000000;1.706226
9342.000000;1.707031
9341.000000;1.708902
9340.000000;1.710816
9339.000000;1.711786
9338.000000;1.711154
9337.000000;1.709175
9336.000000;1.706984
9335.000000;1.705484
9334.000000;1.704485
9333.000000;1.703327
9332.000000;1.702018
9331.000000;1.701128
9330.000000;1.700808
9329.000000;1.700654
9328.000000;1.700547
9327.000000;1.700901
9326.000000;1.701857
9325.000000;1.702759
9324.000000;1.702785
9323.000000;1.701757
9322.000000;1.700170
9321.000000;1.698787
9320.000000;1.698330
9319.000000;1.699034
9318.000000;1.700173
9317.000000;1.700354
9316.000000;1.698781
9315.000000;1.696191
9314.000000;1.694218
9313.000000;1.693859
9312.000000;1.694733
9311.000000;1.695689
9310.000000;1.696031
9309.000000;1.696202
9308.000000;1.697246
9307.000000;1.699516
9306.000000;1.701993
9305.000000;1.703086
9304.000000;1.702094
9303.000000;1.699678
9302.000000;1.697032
9301.000000;1.694961
9300.000000;1.693785
9299.000000;1.693583
9298.000000;1.694130
9297.000000;1.694778
9296.000000;1.694802
9295.000000;1.693960
9294.000000;1.692637
9293.000000;1.691462
9292.000000;1.690883
9291.000000;1.690930
9290.000000;1.691178
9289.000000;1.690982
9288.000000;1.689972
9287.000000;1.688411
9286.000000;1.687096
9285.000000;1.686819
9284.000000;1.687718
9283.000000;1.688975
9282.000000;1.689342
9281.000000;1.688284
9280.000000;1.686544
9279.000000;1.685286
9278.000000;1.684773
9277.000000;1.684267
9276.000000;1.683143
9275.000000;1.681582
9274.000000;1.680082
9273.000000;1.678906
9272.000000;1.678278
9271.000000;1.678528
9270.000000;1.679571
9269.000000;1.680639
9268.000000;1.681092
9267.000000;1.681176
9266.000000;1.681452
9265.000000;1.681774
9264.000000;1.681463
9263.000000;1.680368
9262.000000;1.679070
9261.000000;1.678014
9260.000000;1.677126
9259.000000;1.676498
9258.000000;1.676722
9257.000000;1.678094
9256.000000;1.679967
9255.000000;1.681379
9254.000000;1.682032
9253.000000;1.682154
9252.000000;1.681683
9251.000000;1.680305
9250.000000;1.678353
9249.000000;1.677006
9248.000000;1.677126
9247.000000;1.678160
9246.000000;1.678691
9245.000000;1.678027
9244.000000;1.676820
9243.000000;1.676051
9242.000000;1.675853
9241.000000;1.675666
9240.000000;1.675299
9239.000000;1.675230
9238.000000;1.675685
9237.000000;1.675940
9236.000000;1.675031
9235.000000;1.673025
9234.000000;1.671086
9233.000000;1.670255
9232.000000;1.670580
9231.000000;1.671449
9230.000000;1.672363
9229.000000;1.673124
9228.000000;1.673488
9227.000000;1.673019
9226.000000;1.671449
9225.000000;1.669112
9224.000000;1.666831
9223.000000;1.665244
9222.000000;1.664247
9221.000000;1.663327
9220.000000;1.662476
9219.000000;1.662425
9218.000000;1.663617
9217.000000;1.665229
9216.000000;1.665784
9215.000000;1.664786
9214.000000;1.663258
9213.000000;1.662459
9212.000000;1.662581
9211.000000;1.662977
9210.000000;1.663157
9209.000000;1.663042
9208.000000;1.662581
9207.000000;1.661722
9206.000000;1.660695
9205.000000;1.659902
9204.000000;1.659398
9203.000000;1.658818
9202.000000;1.658050
9201.000000;1.657687
9200.000000;1.658432
9199.000000;1.660236
9198.000000;1.662265
9197.000000;1.663571
9196.000000;1.663683
9195.000000;1.662732
9194.000000;1.661252
9193.000000;1.659879
9192.000000;1.659002
9191.000000;1.658537
9190.000000;1.658085
9189.000000;1.657465
9188.000000;1.657024
9187.000000;1.657241
9186.000000;1.658039
9185.000000;1.658738
9184.000000;1.658797
9183.000000;1.658369
9182.000000;1.657876
9181.000000;1.657318
9180.000000;1.656431
9179.000000;1.655341
9178.000000;1.654532
9177.000000;1.654097
9176.000000;1.653562
9175.000000;1.652696
9174.000000;1.652023
9173.000000;1.652172
9172.000000;1.652977
9171.000000;1.653475
9170.000000;1.652692
9169.000000;1.650378
9168.000000;1.647309
9167.000000;1.644994
9166.000000;1.644612
9165.000000;1.645877
9164.000000;1.647265
9163.000000;1.647792
9162.000000;1.648172
9161.000000;1.649645
9160.000000;1.652015
9159.000000;1.653575
9158.000000;1.653014
9157.000000;1.650766
9156.000000;1.648326
9155.000000;1.646810
9154.000000;1.646437
9153.000000;1.646789
9152.000000;1.647207
9151.000000;1.647210
9150.000000;1.646726
9149.000000;1.645802
9148.000000;1.644251
9147.000000;1.642001
9146.000000;1.639748
9145.000000;1.638665
9144.000000;1.639205
9143.000000;1.640543
9142.000000;1.641442
9141.000000;1.641427
9140.000000;1.640898
9139.000000;1.640474
9138.000000;1.640511
9137.000000;1.640998
9136.000000;1.641644
9135.000000;1.642199
9134.000000;1.642739
9133.000000;1.643376
9132.000000;1.643715
9131.000000;1.643092
9130.000000;1.641582
9129.000000;1.640232
9128.000000;1.639962
9127.000000;1.640665
9126.000000;1.641628
9125.000000;1.642337
9124.000000;1.642493
9123.000000;1.641745
9122.000000;1.640141
9121.000000;1.638541
9120.000000;1.637841
9119.000000;1.637882
9118.000000;1.637763
9117.000000;1.637171
9116.000000;1.636699
9115.000000;1.636786
9114.000000;1.637092
9113.000000;1.637255
9112.000000;1.637641
9111.000000;1.638733
9110.000000;1.640075
9109.000000;1.640391
9108.000000;1.638851
9107.000000;1.635999
9106.000000;1.633321
9105.000000;1.631977
9104.000000;1.631955
9103.000000;1.632282
9102.000000;1.631994
9101.000000;1.630927
9100.000000;1.629610
9099.000000;1.628603
9098.000000;1.628168
9097.000000;1.628386
9096.000000;1.629181
9095.000000;1.630146
9094.000000;1.630710
9093.000000;1.630744
9092.000000;1.630779
9091.000000;1.631412
9090.000000;1.632589
9089.000000;1.633598
9088.000000;1.633674
9087.000000;1.632558
9086.000000;1.630668
9085.000000;1.628858
9084.000000;1.627850
9083.000000;1.627672
9082.000000;1.627698
9081.000000;1.627415
9080.000000;1.627028
9079.000000;1.627058
9078.000000;1.627526
9077.000000;1.627846
9076.000000;1.627534
9075.000000;1.626756
9074.000000;1.626014
9073.000000;1.625526
9072.000000;1.625221
9071.000000;1.625011
9070.000000;1.624799
9069.000000;1.624478
9068.000000;1.624243
9067.000000;1.624598
9066.000000;1.625641
9065.000000;1.626466
9064.000000;1.625898
9063.000000;1.623934
9062.000000;1.621831
9061.000000;1.620613
9060.000000;1.620122
9059.000000;1.619814
9058.000000;1.619753
9057.000000;1.620176
9056.000000;1.620651
9055.000000;1.620535
9054.000000;1.620027
9053.000000;1.619832
9052.000000;1.619838
9051.000000;1.619108
9050.000000;1.617472
9049.000000;1.616148
9048.000000;1.616169
9047.000000;1.616906
9046.000000;1.616955
9045.000000;1.616050
9044.000000;1.615242
9043.000000;1.615313
9042.000000;1.615882
9041.000000;1.616220
9040.000000;1.616258
9039.000000;1.616412
9038.000000;1.616813
9037.000000;1.617075
9036.000000;1.616692
9035.000000;1.615495
9034.000000;1.613847
9033.000000;1.612455
9032.000000;1.611853
9031.000000;1.611950
9030.000000;1.612162
9029.000000;1.611954
9028.000000;1.611171
9027.000000;1.609979
9026.000000;1.608787
9025.000000;1.608242
9024.000000;1.608831
9023.000000;1.610183
9022.000000;1.611069
9021.000000;1.610500
9020.000000;1.608715
9019.000000;1.606804
9018.000000;1.605552
9017.000000;1.605071
9016.000000;1.605366
9015.000000;1.606598
9014.000000;1.608517
9013.000000;1.610134
9012.000000;1.610522
9011.000000;1.609838
9010.000000;1.609060
9009.000000;1.608765
9008.000000;1.608613
9007.000000;1.608094
9006.000000;1.607228
9005.000000;1.606271
9004.000000;1.605236
9003.000000;1.604150
9002.000000;1.603336
9001.000000;1.602854
9000.000000;1.601939
8999.000000;1.599807
8998.000000;1.597115
8997.000000;1.595834
8996.000000;1.597251
8995.000000;1.600481
8994.000000;1.603284
8993.000000;1.604207
8992.000000;1.603588
8991.000000;1.602633
8990.000000;1.602034
8989.000000;1.601625
8988.000000;1.601037
8987.000000;1.600390
8986.000000;1.600235
8985.000000;1.600845
8984.000000;1.601734
8983.000000;1.602105
8982.000000;1.601774
8981.000000;1.601330
8980.000000;1.601321
8979.000000;1.601560
8978.000000;1.601353
8977.000000;1.600167
8976.000000;1.597980
8975.000000;1.595320
8974.000000;1.593195
8973.000000;1.592577
8972.000000;1.593509
8971.000000;1.594825
8970.000000;1.595152
8969.000000;1.594199
8968.000000;1.592787
8967.000000;1.591737
8966.000000;1.591149
8965.000000;1.590714
8964.000000;1.590358
8963.000000;1.590391
8962.000000;1.591097
8961.000000;1.592288
8960.000000;1.593309
8959.000000;1.593538
8958.000000;1.592915
8957.000000;1.591896
8956.000000;1.590880
8955.000000;1.589903
8954.000000;1.588983
8953.000000;1.588451
8952.000000;1.588647
8951.000000;1.589399
8950.000000;1.590045
8949.000000;1.589950
8948.000000;1.588967
8947.000000;1.587591
8946.000000;1.586773
8945.000000;1.587267
8944.000000;1.588830
8943.000000;1.590208
8942.000000;1.590301
8941.000000;1.589306
8940.000000;1.588392
8939.000000;1.588374
8938.000000;1.589068
8937.000000;1.589730
8936.000000;1.589623
8935.000000;1.588293
8934.000000;1.585866
8933.000000;1.583266
8932.000000;1.581717
8931.000000;1.581721
8930.000000;1.582671
8929.000000;1.583555
8928.000000;1.583903
8927.000000;1.583992
8926.000000;1.584321
8925.000000;1.585028
8924.000000;1.585726
8923.000000;1.585882
8922.000000;1.585406
8921.000000;1.584778
8920.000000;1.584479
8919.000000;1.584477
8918.000000;1.584400
8917.000000;1.584008
8916.000000;1.583242
8915.000000;1.582014
8914.000000;1.580378
8913.000000;1.578894
8912.000000;1.578332
8911.000000;1.578939
8910.000000;1.580285
8909.000000;1.581805
8908.000000;1.583129
8907.000000;1.583846
8906.000000;1.583429
8905.000000;1.581764
8904.000000;1.579547
8903.000000;1.577872
8902.000000;1.577415
8901.000000;1.578026
8900.000000;1.578912
8899.000000;1.579259
8898.000000;1.578861
8897.000000;1.578137
8896.000000;1.577435
8895.000000;1.576537
8894.000000;1.575195
8893.000000;1.573853
8892.000000;1.573226
8891.000000;1.573191
8890.000000;1.572829
8889.000000;1.571769
8888.000000;1.570901
8887.000000;1.571318
8886.000000;1.572916
8885.000000;1.574458
8884.000000;1.574884
8883.000000;1.574169
8882.000000;1.573007
8881.000000;1.572116
8880.000000;1.571882
8879.000000;1.572255
8878.000000;1.572783
8877.000000;1.572906
8876.000000;1.572391
8875.000000;1.571552
8874.000000;1.571023
8873.000000;1.571211
8872.000000;1.571840
8871.000000;1.572105
8870.000000;1.571479
8869.000000;1.570322
8868.000000;1.569468
8867.000000;1.569250
8866.000000;1.569240
8865.000000;1.568984
8864.000000;1.568598
8863.000000;1.568436
8862.000000;1.568489
8861.000000;1.568426
8860.000000;1.568048
8859.000000;1.567470
8858.000000;1.566981
8857.000000;1.566900
8856.000000;1.567400
8855.000000;1.568273
8854.000000;1.568983
8853.000000;1.569124
8852.000000;1.568753
8851.000000;1.568155
8850.000000;1.567458
8849.000000;1.566611
8848.000000;1.565641
8847.000000;1.564710
8846.000000;1.563937
8845.000000;1.563305
8844.000000;1.562742
8843.000000;1.562251
8842.000000;1.562003
8841.000000;1.562244
8840.000000;1.562918
8839.000000;1.563502
8838.000000;1.563498
8837.000000;1.563063
8836.000000;1.562777
8835.000000;1.562747
8834.000000;1.562354
8833.000000;1.561126
8832.000000;1.559499
8831.000000;1.558392
8830.000000;1.558275
8829.000000;1.558876
8828.000000;1.559614
8827.000000;1.560075
8826.000000;1.560194
8825.000000;1.560203
8824.000000;1.560368
8823.000000;1.560666
8822.000000;1.560832
8821.000000;1.560706
8820.000000;1.560315
8819.000000;1.559623
8818.000000;1.558558
8817.000000;1.557389
8816.000000;1.556673
8815.000000;1.556615
8814.000000;1.556813
8813.000000;1.556856
8812.000000;1.556857
8811.000000;1.557099
8810.000000;1.557509
8809.000000;1.557880
8808.000000;1.558337
8807.000000;1.559087
8806.000000;1.559880
8805.000000;1.560141
8804.000000;1.559592
8803.000000;1.558442
8802.000000;1.557094
8801.000000;1.555990
8800.000000;1.555540
8799.000000;1.555804
8798.000000;1.556333
8797.000000;1.556655
8796.000000;1.556737
8795.000000;1.556640
8794.000000;1.556055
8793.000000;1.554819
8792.000000;1.553680
8791.000000;1.553782
8790.000000;1.555289
8789.000000;1.557103
8788.000000;1.558109
8787.000000;1.558208
8786.000000;1.557960
8785.000000;1.557705
8784.000000;1.557427
8783.000000;1.557074
8782.000000;1.556610
8781.000000;1.555923
8780.000000;1.555007
8779.000000;1.554132
8778.000000;1.553601
8777.000000;1.553418
8776.000000;1.553343
8775.000000;1.553216
8774.000000;1.553171
8773.000000;1.553563
8772.000000;1.554586
8771.000000;1.555772
8770.000000;1.556040
8769.000000;1.554662
8768.000000;1.552212
8767.000000;1.550193
8766.000000;1.549643
8765.000000;1.550327
8764.000000;1.551256
8763.000000;1.551683
8762.000000;1.551521
8761.000000;1.551151
8760.000000;1.551073
8759.000000;1.551615
8758.000000;1.552792
8757.000000;1.554423
8756.000000;1.556265
8755.000000;1.557817
8754.000000;1.558237
8753.000000;1.557045
8752.000000;1.554951
8751.000000;1.553360
8750.000000;1.552838
8749.000000;1.552554
8748.000000;1.551475
8747.000000;1.549726
8746.000000;1.548336
8745.000000;1.547956
8744.000000;1.548368
8743.000000;1.549048
8742.000000;1.549728
8741.000000;1.550429
8740.000000;1.551246
8739.000000;1.552105
8738.000000;1.552606
8737.000000;1.552305
