Criado como novo conjunto de dados;"Jao_teste_celulas.spp","12004.7 Secs"
9682.000000;2.015378
9681.000000;2.013631
9680.000000;2.011435
9679.000000;2.009787
9678.000000;2.009401
9677.000000;2.009566
9676.000000;2.008886
9675.000000;2.007048
9674.000000;2.005453
9673.000000;2.005905
9672.000000;2.008789
9671.000000;2.012780
9670.000000;2.016237
9669.000000;2.018459
9668.000000;2.019551
9667.000000;2.019720
9666.000000;2.019201
9665.000000;2.018519
9664.000000;2.018347
9663.000000;2.018954
9662.000000;2.019781
9661.000000;2.019697
9660.000000;2.017708
9659.000000;2.013754
9658.000000;2.009045
9657.000000;2.005228
9656.000000;2.003066
9655.000000;2.002135
9654.000000;2.001858
9653.000000;2.002300
9652.000000;2.003624
9651.000000;2.005299
9650.000000;2.006570
9649.000000;2.007487
9648.000000;2.008587
9647.000000;2.009521
9646.000000;2.009093
9645.000000;2.007132
9644.000000;2.005384
9643.000000;2.005695
9642.000000;2.007636
9641.000000;2.008757
9640.000000;2.007446
9639.000000;2.004961
9638.000000;2.003792
9637.000000;2.004246
9636.000000;2.003775
9635.000000;2.000237
9634.000000;1.994919
9633.000000;1.991271
9632.000000;1.991045
9631.000000;1.992733
9630.000000;1.993706
9629.000000;1.992881
9628.000000;1.990768
9627.000000;1.988013
9626.000000;1.985507
9625.000000;1.985267
9624.000000;1.989036
9623.000000;1.995655
9622.000000;2.001088
9621.000000;2.002171
9620.000000;1.999691
9619.000000;1.996677
9618.000000;1.994709
9617.000000;1.993104
9616.000000;1.991081
9615.000000;1.989257
9614.000000;1.988678
9613.000000;1.989386
9612.000000;1.990505
9611.000000;1.991242
9610.000000;1.991230
9609.000000;1.990102
9608.000000;1.987638
9607.000000;1.984748
9606.000000;1.983518
9605.000000;1.985369
9604.000000;1.989167
9603.000000;1.991783
9602.000000;1.991277
9601.000000;1.988993
9600.000000;1.987511
9599.000000;1.987460
9598.000000;1.987295
9597.000000;1.985807
9596.000000;1.983844
9595.000000;1.982851
9594.000000;1.982728
9593.000000;1.982223
9592.000000;1.980794
9591.000000;1.979370
9590.000000;1.979444
9589.000000;1.981652
9588.000000;1.984936
9587.000000;1.986949
9586.000000;1.985832
9585.000000;1.982240
9584.000000;1.979289
9583.000000;1.979714
9582.000000;1.983289
9581.000000;1.987427
9580.000000;1.989867
9579.000000;1.990276
9578.000000;1.989533
9577.000000;1.988344
9576.000000;1.986837
9575.000000;1.984948
9574.000000;1.982782
9573.000000;1.980488
9572.000000;1.978016
9571.000000;1.975233
9570.000000;1.972320
9569.000000;1.970139
9568.000000;1.969904
9567.000000;1.971826
9566.000000;1.974157
9565.000000;1.974334
9564.000000;1.971503
9563.000000;1.967568
9562.000000;1.965463
9561.000000;1.966663
9560.000000;1.970191
9559.000000;1.973485
9558.000000;1.974286
9557.000000;1.972282
9556.000000;1.969149
9555.000000;1.966792
9554.000000;1.965643
9553.000000;1.965085
9552.000000;1.965129
9551.000000;1.966760
9550.000000;1.970241
9549.000000;1.973616
9548.000000;1.974094
9547.000000;1.971083
9546.000000;1.966733
9545.000000;1.963482
9544.000000;1.961979
9543.000000;1.961523
9542.000000;1.961594
9541.000000;1.962114
9540.000000;1.962672
9539.000000;1.962594
9538.000000;1.961796
9537.000000;1.960735
9536.000000;1.959504
9535.000000;1.957900
9534.000000;1.956561
9533.000000;1.957098
9532.000000;1.960469
9531.000000;1.965680
9530.000000;1.970525
9529.000000;1.973306
9528.000000;1.973467
9527.000000;1.971325
9526.000000;1.968070
9525.000000;1.965422
9524.000000;1.964193
9523.000000;1.963435
9522.000000;1.961890
9521.000000;1.960075
9520.000000;1.959983
9519.000000;1.962594
9518.000000;1.966528
9517.000000;1.969260
9516.000000;1.968928
9515.000000;1.965125
9514.000000;1.959008
9513.000000;1.952873
9512.000000;1.948796
9511.000000;1.947167
9510.000000;1.946856
9509.000000;1.946980
9508.000000;1.947869
9507.000000;1.949921
9506.000000;1.952214
9505.000000;1.953102
9504.000000;1.952027
9503.000000;1.950195
9502.000000;1.949453
9501.000000;1.950757
9500.000000;1.953436
9499.000000;1.955726
9498.000000;1.956283
9497.000000;1.955315
9496.000000;1.953919
9495.000000;1.952572
9494.000000;1.951128
9493.000000;1.950009
9492.000000;1.950118
9491.000000;1.951447
9490.000000;1.952818
9489.000000;1.953267
9488.000000;1.952770
9487.000000;1.951352
9486.000000;1.948664
9485.000000;1.945137
9484.000000;1.942405
9483.000000;1.941629
9482.000000;1.942351
9481.000000;1.943967
9480.000000;1.947342
9479.000000;1.953389
9478.000000;1.960457
9477.000000;1.964684
9476.000000;1.963431
9475.000000;1.957572
9474.000000;1.950222
9473.000000;1.944238
9472.000000;1.940997
9471.000000;1.940189
9470.000000;1.940284
9469.000000;1.940008
9468.000000;1.939613
9467.000000;1.940107
9466.000000;1.941397
9465.000000;1.942183
9464.000000;1.941766
9463.000000;1.940848
9462.000000;1.940227
9461.000000;1.939803
9460.000000;1.939373
9459.000000;1.939375
9458.000000;1.940094
9457.000000;1.940704
9456.000000;1.939871
9455.000000;1.937200
9454.000000;1.933719
9453.000000;1.931108
9452.000000;1.930557
9451.000000;1.931853
9450.000000;1.933263
9449.000000;1.932874
9448.000000;1.930442
9447.000000;1.927477
9446.000000;1.925473
9445.000000;1.924703
9444.000000;1.924663
9443.000000;1.924809
9442.000000;1.924626
9441.000000;1.923884
9440.000000;1.923370
9439.000000;1.924525
9438.000000;1.927662
9437.000000;1.931095
9436.000000;1.932727
9435.000000;1.932108
9434.000000;1.930143
9433.000000;1.927461
9432.000000;1.924281
9431.000000;1.921535
9430.000000;1.920707
9429.000000;1.922194
9428.000000;1.924620
9427.000000;1.926231
9426.000000;1.926371
9425.000000;1.925312
9424.000000;1.923490
9423.000000;1.921450
9422.000000;1.919955
9421.000000;1.919487
9420.000000;1.919698
9419.000000;1.919743
9418.000000;1.919249
9417.000000;1.918758
9416.000000;1.919176
9415.000000;1.920885
9414.000000;1.923286
9413.000000;1.925032
9412.000000;1.924981
9411.000000;1.923290
9410.000000;1.921640
9409.000000;1.922052
9408.000000;1.925044
9407.000000;1.928743
9406.000000;1.930118
9405.000000;1.927704
9404.000000;1.923220
9403.000000;1.919957
9402.000000;1.919506
9401.000000;1.920583
9400.000000;1.920827
9399.000000;1.919096
9398.000000;1.916045
9397.000000;1.913140
9396.000000;1.911583
9395.000000;1.911932
9394.000000;1.913961
9393.000000;1.916592
9392.000000;1.918346
9391.000000;1.918261
9390.000000;1.916310
9389.000000;1.913012
9388.000000;1.909122
9387.000000;1.905891
9386.000000;1.904974
9385.000000;1.907210
9384.000000;1.911314
9383.000000;1.914377
9382.000000;1.914327
9381.000000;1.911849
9380.000000;1.909398
9379.000000;1.908525
9378.000000;1.908704
9377.000000;1.908617
9376.000000;1.907878
9375.000000;1.907084
9374.000000;1.906630
9373.000000;1.906153
9372.000000;1.905170
9371.000000;1.903793
9370.000000;1.902673
9369.000000;1.902473
9368.000000;1.903458
9367.000000;1.905193
9366.000000;1.906351
9365.000000;1.905325
9364.000000;1.901751
9363.000000;1.897533
9362.000000;1.895855
9361.000000;1.898703
9360.000000;1.904915
9359.000000;1.910590
9358.000000;1.912187
9357.000000;1.909680
9356.000000;1.906313
9355.000000;1.905201
9354.000000;1.906478
9353.000000;1.907652
9352.000000;1.906470
9351.000000;1.903128
9350.000000;1.899724
9349.000000;1.898126
9348.000000;1.898583
9347.000000;1.899855
9346.000000;1.900315
9345.000000;1.899186
9344.000000;1.897089
9343.000000;1.895436
9342.000000;1.895141
9341.000000;1.895703
9340.000000;1.895506
9339.000000;1.893347
9338.000000;1.889975
9337.000000;1.887934
9336.000000;1.889340
9335.000000;1.893463
9334.000000;1.896778
9333.000000;1.896171
9332.000000;1.892192
9331.000000;1.888371
9330.000000;1.887614
9329.000000;1.890056
9328.000000;1.893874
9327.000000;1.897032
9326.000000;1.898119
9325.000000;1.896628
9324.000000;1.893466
9323.000000;1.890756
9322.000000;1.890217
9321.000000;1.891691
9320.000000;1.893628
9319.000000;1.894883
9318.000000;1.895538
9317.000000;1.896097
9316.000000;1.896663
9315.000000;1.897124
9314.000000;1.897418
9313.000000;1.897176
9312.000000;1.895552
9311.000000;1.892045
9310.000000;1.887574
9309.000000;1.884265
9308.000000;1.883772
9307.000000;1.885711
9306.000000;1.887798
9305.000000;1.887793
9304.000000;1.885425
9303.000000;1.882316
9302.000000;1.880091
9301.000000;1.878896
9300.000000;1.877803
9299.000000;1.876353
9298.000000;1.875410
9297.000000;1.876382
9296.000000;1.879528
9295.000000;1.883113
9294.000000;1.884589
9293.000000;1.883021
9292.000000;1.880173
9291.000000;1.878756
9290.000000;1.879631
9289.000000;1.880962
9288.000000;1.880175
9287.000000;1.876840
9286.000000;1.873320
9285.000000;1.872411
9284.000000;1.874568
9283.000000;1.877367
9282.000000;1.877780
9281.000000;1.875304
9280.000000;1.872616
9279.000000;1.872859
9278.000000;1.876421
9277.000000;1.880487
9276.000000;1.881791
9275.000000;1.879754
9274.000000;1.876743
9273.000000;1.875567
9272.000000;1.877067
9271.000000;1.879747
9270.000000;1.881324
9269.000000;1.880721
9268.000000;1.878687
9267.000000;1.876616
9266.000000;1.875082
9265.000000;1.873730
9264.000000;1.872337
9263.000000;1.871368
9262.000000;1.871328
9261.000000;1.872114
9260.000000;1.873251
9259.000000;1.874479
9258.000000;1.875808
9257.000000;1.877144
9256.000000;1.878126
9255.000000;1.878443
9254.000000;1.878215
9253.000000;1.877894
9252.000000;1.877568
9251.000000;1.876427
9250.000000;1.873516
9249.000000;1.869411
9248.000000;1.866383
9247.000000;1.866011
9246.000000;1.867084
9245.000000;1.867012
9244.000000;1.865401
9243.000000;1.864728
9242.000000;1.866764
9241.000000;1.869743
9240.000000;1.870196
9239.000000;1.867030
9238.000000;1.862414
9237.000000;1.858866
9236.000000;1.857109
9235.000000;1.856814
9234.000000;1.857773
9233.000000;1.859620
9232.000000;1.861367
9231.000000;1.862180
9230.000000;1.862372
9229.000000;1.862826
9228.000000;1.863407
9227.000000;1.862690
9226.000000;1.859732
9225.000000;1.855771
9224.000000;1.853411
9223.000000;1.853841
9222.000000;1.855488
9221.000000;1.856076
9220.000000;1.855585
9219.000000;1.855964
9218.000000;1.857966
9217.000000;1.859764
9216.000000;1.859396
9215.000000;1.857384
9214.000000;1.855678
9213.000000;1.854957
9212.000000;1.854450
9211.000000;1.853805
9210.000000;1.853537
9209.000000;1.853645
9208.000000;1.853362
9207.000000;1.852790
9206.000000;1.853395
9205.000000;1.855992
9204.000000;1.859105
9203.000000;1.860220
9202.000000;1.858467
9201.000000;1.855490
9200.000000;1.853633
9199.000000;1.853841
9198.000000;1.855283
9197.000000;1.856529
9196.000000;1.856946
9195.000000;1.856976
9194.000000;1.857140
9193.000000;1.857138
9192.000000;1.856272
9191.000000;1.854547
9190.000000;1.852693
9189.000000;1.851109
9188.000000;1.849475
9187.000000;1.847613
9186.000000;1.846139
9185.000000;1.845943
9184.000000;1.847290
9183.000000;1.849609
9182.000000;1.851852
9181.000000;1.853067
9180.000000;1.853036
9179.000000;1.852374
9178.000000;1.851813
9177.000000;1.851428
9176.000000;1.850828
9175.000000;1.849978
9174.000000;1.849173
9173.000000;1.848400
9172.000000;1.847599
9171.000000;1.847251
9170.000000;1.847728
9169.000000;1.848133
9168.000000;1.846909
9167.000000;1.843918
9166.000000;1.840943
9165.000000;1.839699
9164.000000;1.840238
9163.000000;1.841618
9162.000000;1.843153
9161.000000;1.844296
9160.000000;1.844226
9159.000000;1.842679
9158.000000;1.840714
9157.000000;1.839575
9156.000000;1.839001
9155.000000;1.837700
9154.000000;1.835531
9153.000000;1.834225
9152.000000;1.835512
9151.000000;1.839042
9150.000000;1.842439
9149.000000;1.843352
9148.000000;1.841548
9147.000000;1.839027
9146.000000;1.838042
9145.000000;1.839021
9144.000000;1.840470
9143.000000;1.840768
9142.000000;1.839779
9141.000000;1.838531
9140.000000;1.837757
9139.000000;1.837260
9138.000000;1.836368
9137.000000;1.834605
9136.000000;1.832153
9135.000000;1.830001
9134.000000;1.829428
9133.000000;1.830842
9132.000000;1.833104
9131.000000;1.834439
9130.000000;1.834110
9129.000000;1.832802
9128.000000;1.831428
9127.000000;1.830122
9126.000000;1.828567
9125.000000;1.826841
9124.000000;1.825601
9123.000000;1.825513
9122.000000;1.826628
9121.000000;1.828171
9120.000000;1.828931
9119.000000;1.828182
9118.000000;1.826315
9117.000000;1.824416
9116.000000;1.823336
9115.000000;1.823297
9114.000000;1.824071
9113.000000;1.825119
9112.000000;1.825724
9111.000000;1.825487
9110.000000;1.824806
9109.000000;1.824551
9108.000000;1.825202
9107.000000;1.826468
9106.000000;1.827800
9105.000000;1.829071
9104.000000;1.830545
9103.000000;1.832136
9102.000000;1.832827
9101.000000;1.831272
9100.000000;1.827450
9099.000000;1.823449
9098.000000;1.821844
9097.000000;1.823128
9096.000000;1.825193
9095.000000;1.825618
9094.000000;1.824055
9093.000000;1.821904
9092.000000;1.820419
9091.000000;1.819993
9090.000000;1.820597
9089.000000;1.821765
9088.000000;1.822336
9087.000000;1.821428
9086.000000;1.819770
9085.000000;1.819063
9084.000000;1.819847
9083.000000;1.820963
9082.000000;1.821473
9081.000000;1.822136
9080.000000;1.824023
9079.000000;1.826332
9078.000000;1.826899
9077.000000;1.824942
9076.000000;1.822196
9075.000000;1.820831
9074.000000;1.821167
9073.000000;1.821922
9072.000000;1.822030
9071.000000;1.821415
9070.000000;1.820243
9069.000000;1.818454
9068.000000;1.816378
9067.000000;1.814980
9066.000000;1.814808
9065.000000;1.815253
9064.000000;1.815525
9063.000000;1.815948
9062.000000;1.817386
9061.000000;1.819457
9060.000000;1.820329
9059.000000;1.818719
9058.000000;1.815385
9057.000000;1.812084
9056.000000;1.809708
9055.000000;1.808133
9054.000000;1.807195
9053.000000;1.806897
9052.000000;1.806916
9051.000000;1.806769
9050.000000;1.806465
9049.000000;1.806471
9048.000000;1.806958
9047.000000;1.807587
9046.000000;1.808090
9045.000000;1.808624
9044.000000;1.809418
9043.000000;1.810385
9042.000000;1.811199
9041.000000;1.811611
9040.000000;1.811701
9039.000000;1.811937
9038.000000;1.812747
9037.000000;1.813819
9036.000000;1.814119
9035.000000;1.813038
9034.000000;1.811254
9033.000000;1.809897
9032.000000;1.809048
9031.000000;1.807785
9030.000000;1.805764
9029.000000;1.804014
9028.000000;1.803912
9027.000000;1.805829
9026.000000;1.808879
9025.000000;1.811554
9024.000000;1.812496
9023.000000;1.811228
9022.000000;1.808511
9021.000000;1.805823
9020.000000;1.804322
9019.000000;1.804250
9018.000000;1.805100
9017.000000;1.806054
9016.000000;1.806290
9015.000000;1.805352
9014.000000;1.803541
9013.000000;1.801764
9012.000000;1.800852
9011.000000;1.801021
9010.000000;1.801928
9009.000000;1.803100
9008.000000;1.804428
9007.000000;1.806310
9006.000000;1.809025
9005.000000;1.811788
9004.000000;1.812888
9003.000000;1.811314
9002.000000;1.807987
9001.000000;1.804835
9000.000000;1.803017
8999.000000;1.802532
8998.000000;1.802998
8997.000000;1.803913
8996.000000;1.804339
8995.000000;1.803292
8994.000000;1.800775
8993.000000;1.797886
8992.000000;1.795717
8991.000000;1.794594
8990.000000;1.794320
8989.000000;1.794550
8988.000000;1.794821
8987.000000;1.794792
8986.000000;1.794563
8985.000000;1.794321
8984.000000;1.793797
8983.000000;1.792784
8982.000000;1.792032
8981.000000;1.792733
8980.000000;1.794809
8979.000000;1.796542
8978.000000;1.796454
8977.000000;1.794818
8976.000000;1.792799
8975.000000;1.790943
8974.000000;1.789188
8973.000000;1.787747
8972.000000;1.787094
8971.000000;1.787226
8970.000000;1.787598
8969.000000;1.787759
8968.000000;1.787651
8967.000000;1.787354
8966.000000;1.786940
8965.000000;1.786572
8964.000000;1.786477
8963.000000;1.786853
8962.000000;1.787811
8961.000000;1.789129
8960.000000;1.790047
8959.000000;1.789715
8958.000000;1.788166
8957.000000;1.786470
8956.000000;1.785611
8955.000000;1.785653
8954.000000;1.786197
8953.000000;1.787037
8952.000000;1.787902
8951.000000;1.788116
8950.000000;1.787276
8949.000000;1.785973
8948.000000;1.785113
8947.000000;1.784808
8946.000000;1.784667
8945.000000;1.784957
8944.000000;1.786407
8943.000000;1.788597
8942.000000;1.789454
8941.000000;1.787153
8940.000000;1.782243
8939.000000;1.777230
8938.000000;1.774217
8937.000000;1.773368
8936.000000;1.773335
8935.000000;1.772710
8934.000000;1.771124
8933.000000;1.769347
8932.000000;1.768575
8931.000000;1.769589
8930.000000;1.772307
8929.000000;1.775874
8928.000000;1.779189
8927.000000;1.781465
8926.000000;1.782399
8925.000000;1.782056
8924.000000;1.780879
8923.000000;1.779689
8922.000000;1.779190
8921.000000;1.779258
8920.000000;1.779047
8919.000000;1.778087
8918.000000;1.776887
8917.000000;1.776065
8916.000000;1.775389
8915.000000;1.774335
8914.000000;1.773238
8913.000000;1.772995
8912.000000;1.773763
8911.000000;1.774784
8910.000000;1.775556
8909.000000;1.776229
8908.000000;1.776485
8907.000000;1.775160
8906.000000;1.771841
8905.000000;1.768100
8904.000000;1.766179
8903.000000;1.766814
8902.000000;1.768892
8901.000000;1.770888
8900.000000;1.771976
8899.000000;1.771950
8898.000000;1.770920
8897.000000;1.769366
8896.000000;1.768094
8895.000000;1.767829
8894.000000;1.768813
8893.000000;1.770653
8892.000000;1.772392
8891.000000;1.773071
8890.000000;1.772533
8889.000000;1.771470
8888.000000;1.770388
8887.000000;1.768927
8886.000000;1.766657
8885.000000;1.764273
8884.000000;1.763290
8883.000000;1.764460
8882.000000;1.766877
8881.000000;1.768747
8880.000000;1.768971
8879.000000;1.768036
8878.000000;1.767519
8877.000000;1.768628
8876.000000;1.771020
8875.000000;1.773087
8874.000000;1.773513
8873.000000;1.772304
8872.000000;1.770164
8871.000000;1.767465
8870.000000;1.764370
8869.000000;1.761492
8868.000000;1.759627
8867.000000;1.758888
8866.000000;1.758729
8865.000000;1.758754
8864.000000;1.758977
8863.000000;1.759364
8862.000000;1.759729
8861.000000;1.760140
8860.000000;1.760805
8859.000000;1.761430
8858.000000;1.761289
8857.000000;1.760237
8856.000000;1.759202
8855.000000;1.759376
8854.000000;1.761144
8853.000000;1.763841
8852.000000;1.766146
8851.000000;1.766710
8850.000000;1.764983
8849.000000;1.761809
8848.000000;1.759035
8847.000000;1.758101
8846.000000;1.758954
8845.000000;1.760453
8844.000000;1.761674
8843.000000;1.762490
8842.000000;1.762959
8841.000000;1.762757
8840.000000;1.761575
8839.000000;1.759780
8838.000000;1.758170
8837.000000;1.757087
8836.000000;1.756207
8835.000000;1.755343
8834.000000;1.754987
8833.000000;1.755626
8832.000000;1.756838
8831.000000;1.757681
8830.000000;1.757893
8829.000000;1.758031
8828.000000;1.758362
8827.000000;1.758468
8826.000000;1.758289
8825.000000;1.758664
8824.000000;1.760127
8823.000000;1.761825
8822.000000;1.762393
8821.000000;1.761602
8820.000000;1.760429
8819.000000;1.759730
8818.000000;1.759593
8817.000000;1.759854
8816.000000;1.760393
8815.000000;1.760777
8814.000000;1.760464
8813.000000;1.759681
8812.000000;1.759414
8811.000000;1.760116
8810.000000;1.760960
8809.000000;1.760702
8808.000000;1.758965
8807.000000;1.756366
8806.000000;1.753770
8805.000000;1.751850
8804.000000;1.751082
8803.000000;1.751493
8802.000000;1.752447
8801.000000;1.753044
8800.000000;1.752754
8799.000000;1.751708
8798.000000;1.750594
8797.000000;1.750299
8796.000000;1.751412
8795.000000;1.753782
8794.000000;1.756508
8793.000000;1.758430
8792.000000;1.758738
8791.000000;1.757402
8790.000000;1.755266
8789.000000;1.753572
8788.000000;1.753048
8787.000000;1.753376
8786.000000;1.753745
8785.000000;1.753945
8784.000000;1.754393
8783.000000;1.755010
8782.000000;1.754812
8781.000000;1.753112
8780.000000;1.750675
8779.000000;1.749034
8778.000000;1.748668
8777.000000;1.748440
8776.000000;1.747110
8775.000000;1.745136
8774.000000;1.744516
8773.000000;1.746649
8772.000000;1.750483
8771.000000;1.753155
8770.000000;1.752779
8769.000000;1.750270
8768.000000;1.747951
8767.000000;1.746845
8766.000000;1.746036
8765.000000;1.744544
8764.000000;1.742952
8763.000000;1.742632
8762.000000;1.743918
8761.000000;1.745701
8760.000000;1.746708
8759.000000;1.746701
8758.000000;1.746379
8757.000000;1.746514
8756.000000;1.747337
8755.000000;1.748524
8754.000000;1.749573
8753.000000;1.750234
8752.000000;1.750646
8751.000000;1.751126
8750.000000;1.751882
8749.000000;1.752890
8748.000000;1.753908
8747.000000;1.754550
8746.000000;1.754534
8745.000000;1.753922
8744.000000;1.753002
8743.000000;1.751838
8742.000000;1.750179
8741.000000;1.748018
8740.000000;1.746025
8739.000000;1.745027
8738.000000;1.744967
8737.000000;1.744840
