Criado como novo conjunto de dados;"Jao_teste_celulas.spp","6783.2 Secs"
cm-1;Abs
10000.000000;1.285902
9999.000000;1.285094
9998.000000;1.284651
9997.000000;1.284617
9996.000000;1.284880
9995.000000;1.285314
9994.000000;1.285632
9993.000000;1.285376
9992.000000;1.284324
9991.000000;1.282871
9990.000000;1.281791
9989.000000;1.281536
9988.000000;1.281807
9987.000000;1.281834
9986.000000;1.281030
9985.000000;1.279413
9984.000000;1.277487
9983.000000;1.275849
9982.000000;1.274884
9981.000000;1.274713
9980.000000;1.275197
9979.000000;1.275900
9978.000000;1.276169
9977.000000;1.275581
9976.000000;1.274443
9975.000000;1.273674
9974.000000;1.273974
9973.000000;1.275089
9972.000000;1.275980
9971.000000;1.275743
9970.000000;1.274374
9969.000000;1.272739
9968.000000;1.271866
9967.000000;1.272147
9966.000000;1.272983
9965.000000;1.273243
9964.000000;1.272291
9963.000000;1.270628
9962.000000;1.269380
9961.000000;1.269179
9960.000000;1.269689
9959.000000;1.270092
9958.000000;1.269797
9957.000000;1.268712
9956.000000;1.267196
9955.000000;1.265906
9954.000000;1.265432
9953.000000;1.265832
9952.000000;1.266609
9951.000000;1.267245
9950.000000;1.267609
9949.000000;1.267723
9948.000000;1.267395
9947.000000;1.266409
9946.000000;1.264931
9945.000000;1.263455
9944.000000;1.262371
9943.000000;1.261811
9942.000000;1.261797
9941.000000;1.262256
9940.000000;1.262885
9939.000000;1.263253
9938.000000;1.263120
9937.000000;1.262511
9936.000000;1.261496
9935.000000;1.260142
9934.000000;1.258751
9933.000000;1.257828
9932.000000;1.257644
9931.000000;1.257971
9930.000000;1.258345
9929.000000;1.258437
9928.000000;1.258093
9927.000000;1.257277
9926.000000;1.256230
9925.000000;1.255484
9924.000000;1.255374
9923.000000;1.255532
9922.000000;1.255117
9921.000000;1.253669
9920.000000;1.251638
9919.000000;1.250051
9918.000000;1.249713
9917.000000;1.250622
9916.000000;1.251911
9915.000000;1.252384
9914.000000;1.251446
9913.000000;1.249674
9912.000000;1.248312
9911.000000;1.248087
9910.000000;1.248582
9909.000000;1.248830
9908.000000;1.248398
9907.000000;1.247691
9906.000000;1.247220
9905.000000;1.246889
9904.000000;1.246231
9903.000000;1.245157
9902.000000;1.244183
9901.000000;1.243802
9900.000000;1.243882
9899.000000;1.243865
9898.000000;1.243460
9897.000000;1.242901
9896.000000;1.242496
9895.000000;1.242204
9894.000000;1.241783
9893.000000;1.241132
9892.000000;1.240335
9891.000000;1.239513
9890.000000;1.238836
9889.000000;1.238548
9888.000000;1.238694
9887.000000;1.238900
9886.000000;1.238720
9885.000000;1.238189
9884.000000;1.237786
9883.000000;1.237791
9882.000000;1.237941
9881.000000;1.237840
9880.000000;1.237452
9879.000000;1.236997
9878.000000;1.236570
9877.000000;1.236132
9876.000000;1.235723
9875.000000;1.235405
9874.000000;1.235040
9873.000000;1.234366
9872.000000;1.233308
9871.000000;1.231998
9870.000000;1.230526
9869.000000;1.228923
9868.000000;1.227459
9867.000000;1.226656
9866.000000;1.226835
9865.000000;1.227749
9864.000000;1.228789
9863.000000;1.229483
9862.000000;1.229750
9861.000000;1.229740
9860.000000;1.229549
9859.000000;1.229042
9858.000000;1.227949
9857.000000;1.226254
9856.000000;1.224529
9855.000000;1.223656
9854.000000;1.224027
9853.000000;1.225113
9852.000000;1.225979
9851.000000;1.226132
9850.000000;1.225745
9849.000000;1.225160
9848.000000;1.224505
9847.000000;1.223775
9846.000000;1.223006
9845.000000;1.222237
9844.000000;1.221508
9843.000000;1.220982
9842.000000;1.220894
9841.000000;1.221235
9840.000000;1.221591
9839.000000;1.221441
9838.000000;1.220592
9837.000000;1.219278
9836.000000;1.217973
9835.000000;1.217165
9834.000000;1.217077
9833.000000;1.217413
9832.000000;1.217516
9831.000000;1.216987
9830.000000;1.216132
9829.000000;1.215623
9828.000000;1.215765
9827.000000;1.216251
9826.000000;1.216579
9825.000000;1.216472
9824.000000;1.215934
9823.000000;1.215159
9822.000000;1.214496
9821.000000;1.214230
9820.000000;1.214218
9819.000000;1.213842
9818.000000;1.212530
9817.000000;1.210382
9816.000000;1.208195
9815.000000;1.206892
9814.000000;1.206894
9813.000000;1.207859
9812.000000;1.208928
9811.000000;1.209326
9810.000000;1.208906
9809.000000;1.208086
9808.000000;1.207304
9807.000000;1.206658
9806.000000;1.206124
9805.000000;1.205855
9804.000000;1.206027
9803.000000;1.206476
9802.000000;1.206743
9801.000000;1.206501
9800.000000;1.205833
9799.000000;1.205082
9798.000000;1.204556
9797.000000;1.204326
9796.000000;1.204125
9795.000000;1.203490
9794.000000;1.202242
9793.000000;1.200832
9792.000000;1.199973
9791.000000;1.199881
9790.000000;1.200089
9789.000000;1.200054
9788.000000;1.199709
9787.000000;1.199259
9786.000000;1.198697
9785.000000;1.197853
9784.000000;1.196833
9783.000000;1.196078
9782.000000;1.195917
9781.000000;1.196208
9780.000000;1.196490
9779.000000;1.196376
9778.000000;1.195791
9777.000000;1.194932
9776.000000;1.194073
9775.000000;1.193342
9774.000000;1.192659
9773.000000;1.191895
9772.000000;1.191031
9771.000000;1.190137
9770.000000;1.189325
9769.000000;1.188840
9768.000000;1.189059
9767.000000;1.190097
9766.000000;1.191392
9765.000000;1.192012
9764.000000;1.191578
9763.000000;1.190684
9762.000000;1.190190
9761.000000;1.190254
9760.000000;1.190287
9759.000000;1.189735
9758.000000;1.188604
9757.000000;1.187243
9756.000000;1.185919
9755.000000;1.184781
9754.000000;1.184005
9753.000000;1.183687
9752.000000;1.183612
9751.000000;1.183360
9750.000000;1.182758
9749.000000;1.182137
9748.000000;1.181997
9747.000000;1.182412
9746.000000;1.182857
9745.000000;1.182713
9744.000000;1.181901
9743.000000;1.180897
9742.000000;1.180172
9741.000000;1.179749
9740.000000;1.179368
9739.000000;1.178902
9738.000000;1.178460
9737.000000;1.178179
9736.000000;1.178118
9735.000000;1.178299
9734.000000;1.178600
9733.000000;1.178605
9732.000000;1.177860
9731.000000;1.176442
9730.000000;1.175051
9729.000000;1.174350
9728.000000;1.174342
9727.000000;1.174594
9726.000000;1.174883
9725.000000;1.175273
9724.000000;1.175639
9723.000000;1.175516
9722.000000;1.174610
9721.000000;1.173220
9720.000000;1.171933
9719.000000;1.171041
9718.000000;1.170413
9717.000000;1.169850
9716.000000;1.169358
9715.000000;1.169108
9714.000000;1.169234
9713.000000;1.169688
9712.000000;1.170208
9711.000000;1.170443
9710.000000;1.170230
9709.000000;1.169725
9708.000000;1.169223
9707.000000;1.168854
9706.000000;1.168467
9705.000000;1.167783
9704.000000;1.166668
9703.000000;1.165310
9702.000000;1.164160
9701.000000;1.163582
9700.000000;1.163502
9699.000000;1.163457
9698.000000;1.163064
9697.000000;1.162391
9696.000000;1.161826
9695.000000;1.161640
9694.000000;1.161734
9693.000000;1.161688
9692.000000;1.161048
9691.000000;1.159708
9690.000000;1.158188
9689.000000;1.157380
9688.000000;1.157797
9687.000000;1.159062
9686.000000;1.160213
9685.000000;1.160510
9684.000000;1.159894
9683.000000;1.158788
9682.000000;1.157709
9681.000000;1.157046
9680.000000;1.156925
9679.000000;1.157105
9678.000000;1.157125
9677.000000;1.156694
9676.000000;1.155924
9675.000000;1.155173
9674.000000;1.154733
9673.000000;1.154601
9672.000000;1.154443
9671.000000;1.153867
9670.000000;1.152900
9669.000000;1.152123
9668.000000;1.152083
9667.000000;1.152560
9666.000000;1.152686
9665.000000;1.151881
9664.000000;1.150460
9663.000000;1.149228
9662.000000;1.148729
9661.000000;1.148994
9660.000000;1.149707
9659.000000;1.150341
9658.000000;1.150360
9657.000000;1.149602
9656.000000;1.148439
9655.000000;1.147393
9654.000000;1.146681
9653.000000;1.146252
9652.000000;1.146090
9651.000000;1.146194
9650.000000;1.146344
9649.000000;1.146227
9648.000000;1.145814
9647.000000;1.145381
9646.000000;1.145084
9645.000000;1.144722
9644.000000;1.144015
9643.000000;1.142953
9642.000000;1.141814
9641.000000;1.140934
9640.000000;1.140497
9639.000000;1.140398
9638.000000;1.140292
9637.000000;1.139892
9636.000000;1.139274
9635.000000;1.138775
9634.000000;1.138578
9633.000000;1.138528
9632.000000;1.138342
9631.000000;1.137860
9630.000000;1.137082
9629.000000;1.136175
9628.000000;1.135509
9627.000000;1.135420
9626.000000;1.135790
9625.000000;1.136031
9624.000000;1.135682
9623.000000;1.134915
9622.000000;1.134247
9621.000000;1.133881
9620.000000;1.133574
9619.000000;1.133125
9618.000000;1.132720
9617.000000;1.132643
9616.000000;1.132826
9615.000000;1.132863
9614.000000;1.132463
9613.000000;1.131709
9612.000000;1.130882
9611.000000;1.130170
9610.000000;1.129618
9609.000000;1.129258
9608.000000;1.129112
9607.000000;1.129075
9606.000000;1.128943
9605.000000;1.128623
9604.000000;1.128223
9603.000000;1.127862
9602.000000;1.127499
9601.000000;1.127094
9600.000000;1.126875
9599.000000;1.127198
9598.000000;1.128066
9597.000000;1.128915
9596.000000;1.129037
9595.000000;1.128255
9594.000000;1.127101
9593.000000;1.126278
9592.000000;1.125952
9591.000000;1.125601
9590.000000;1.124640
9589.000000;1.123153
9588.000000;1.121873
9587.000000;1.121365
9586.000000;1.121414
9585.000000;1.121356
9584.000000;1.120875
9583.000000;1.120213
9582.000000;1.119673
9581.000000;1.119253
9580.000000;1.118841
9579.000000;1.118468
9578.000000;1.118158
9577.000000;1.117743
9576.000000;1.117066
9575.000000;1.116274
9574.000000;1.115696
9573.000000;1.115477
9572.000000;1.115475
9571.000000;1.115472
9570.000000;1.115362
9569.000000;1.115149
9568.000000;1.114891
9567.000000;1.114624
9566.000000;1.114274
9565.000000;1.113690
9564.000000;1.112867
9563.000000;1.112069
9562.000000;1.111585
9561.000000;1.111416
9560.000000;1.111300
9559.000000;1.111054
9558.000000;1.110745
9557.000000;1.110510
9556.000000;1.110379
9555.000000;1.110315
9554.000000;1.110326
9553.000000;1.110448
9552.000000;1.110648
9551.000000;1.110780
9550.000000;1.110636
9549.000000;1.110093
9548.000000;1.109247
9547.000000;1.108361
9546.000000;1.107597
9545.000000;1.106853
9544.000000;1.105923
9543.000000;1.104808
9542.000000;1.103738
9541.000000;1.102926
9540.000000;1.102408
9539.000000;1.102103
9538.000000;1.101937
9537.000000;1.101920
9536.000000;1.102166
9535.000000;1.102750
9534.000000;1.103416
9533.000000;1.103533
9532.000000;1.102655
9531.000000;1.101168
9530.000000;1.100123
9529.000000;1.100261
9528.000000;1.101259
9527.000000;1.102039
9526.000000;1.101758
9525.000000;1.100474
9524.000000;1.098952
9523.000000;1.097950
9522.000000;1.097675
9521.000000;1.097759
9520.000000;1.097703
9519.000000;1.097334
9518.000000;1.096817
9517.000000;1.096330
9516.000000;1.095908
9515.000000;1.095597
9514.000000;1.095501
9513.000000;1.095546
9512.000000;1.095414
9511.000000;1.094907
9510.000000;1.094236
9509.000000;1.093731
9508.000000;1.093354
9507.000000;1.092787
9506.000000;1.091963
9505.000000;1.091247
9504.000000;1.090999
9503.000000;1.091180
9502.000000;1.091480
9501.000000;1.091651
9500.000000;1.091586
9499.000000;1.091232
9498.000000;1.090608
9497.000000;1.089879
9496.000000;1.089237
9495.000000;1.088724
9494.000000;1.088242
9493.000000;1.087699
9492.000000;1.087060
9491.000000;1.086310
9490.000000;1.085495
9489.000000;1.084791
9488.000000;1.084412
9487.000000;1.084387
9486.000000;1.084503
9485.000000;1.084529
9484.000000;1.084416
9483.000000;1.084240
9482.000000;1.084033
9481.000000;1.083756
9480.000000;1.083423
9479.000000;1.083123
9478.000000;1.082915
9477.000000;1.082736
9476.000000;1.082474
9475.000000;1.082120
9474.000000;1.081808
9473.000000;1.081681
9472.000000;1.081706
9471.000000;1.081629
9470.000000;1.081156
9469.000000;1.080211
9468.000000;1.079036
9467.000000;1.078004
9466.000000;1.077363
9465.000000;1.077160
9464.000000;1.077324
9463.000000;1.077675
9462.000000;1.077908
9461.000000;1.077742
9460.000000;1.077200
9459.000000;1.076590
9458.000000;1.076124
9457.000000;1.075676
9456.000000;1.075067
9455.000000;1.074452
9454.000000;1.074179
9453.000000;1.074336
9452.000000;1.074652
9451.000000;1.074863
9450.000000;1.074919
9449.000000;1.074824
9448.000000;1.074544
9447.000000;1.074188
9446.000000;1.073981
9445.000000;1.073877
9444.000000;1.073425
9443.000000;1.072315
9442.000000;1.070902
9441.000000;1.069880
9440.000000;1.069511
9439.000000;1.069471
9438.000000;1.069409
9437.000000;1.069318
9436.000000;1.069260
9435.000000;1.069098
9434.000000;1.068716
9433.000000;1.068324
9432.000000;1.068215
9431.000000;1.068291
9430.000000;1.068041
9429.000000;1.067104
9428.000000;1.065719
9427.000000;1.064529
9426.000000;1.063970
9425.000000;1.063905
9424.000000;1.063865
9423.000000;1.063571
9422.000000;1.063111
9421.000000;1.062639
9420.000000;1.062140
9419.000000;1.061642
9418.000000;1.061447
9417.000000;1.061808
9416.000000;1.062413
9415.000000;1.062522
9414.000000;1.061787
9413.000000;1.060682
9412.000000;1.059956
9411.000000;1.059833
9410.000000;1.059945
9409.000000;1.059862
9408.000000;1.059444
9407.000000;1.058757
9406.000000;1.057939
9405.000000;1.057179
9404.000000;1.056626
9403.000000;1.056249
9402.000000;1.055911
9401.000000;1.055614
9400.000000;1.055506
9399.000000;1.055612
9398.000000;1.055710
9397.000000;1.055565
9396.000000;1.055182
9395.000000;1.054708
9394.000000;1.054170
9393.000000;1.053452
9392.000000;1.052528
9391.000000;1.051583
9390.000000;1.050852
9389.000000;1.050399
9388.000000;1.050154
9387.000000;1.050117
9386.000000;1.050400
9385.000000;1.050997
9384.000000;1.051597
9383.000000;1.051793
9382.000000;1.051464
9381.000000;1.050847
9380.000000;1.050226
9379.000000;1.049690
9378.000000;1.049223
9377.000000;1.048837
9376.000000;1.048497
9375.000000;1.048056
9374.000000;1.047451
9373.000000;1.046901
9372.000000;1.046711
9371.000000;1.046906
9370.000000;1.047177
9369.000000;1.047199
9368.000000;1.046894
9367.000000;1.046425
9366.000000;1.046032
9365.000000;1.045843
9364.000000;1.045751
9363.000000;1.045506
9362.000000;1.045018
9361.000000;1.044494
9360.000000;1.044133
9359.000000;1.043788
9358.000000;1.043171
9357.000000;1.042328
9356.000000;1.041630
9355.000000;1.041254
9354.000000;1.040948
9353.000000;1.040451
9352.000000;1.039893
9351.000000;1.039588
9350.000000;1.039583
9349.000000;1.039619
9348.000000;1.039451
9347.000000;1.039063
9346.000000;1.038623
9345.000000;1.038358
9344.000000;1.038395
9343.000000;1.038579
9342.000000;1.038541
9341.000000;1.038057
9340.000000;1.037298
9339.000000;1.036594
9338.000000;1.036086
9337.000000;1.035747
9336.000000;1.035634
9335.000000;1.035835
9334.000000;1.036179
9333.000000;1.036243
9332.000000;1.035758
9331.000000;1.034856
9330.000000;1.033868
9329.000000;1.033017
9328.000000;1.032406
9327.000000;1.032118
9326.000000;1.032150
9325.000000;1.032287
9324.000000;1.032208
9323.000000;1.031788
9322.000000;1.031245
9321.000000;1.030940
9320.000000;1.030997
9319.000000;1.031148
9318.000000;1.030967
9317.000000;1.030294
9316.000000;1.029403
9315.000000;1.028712
9314.000000;1.028371
9313.000000;1.028182
9312.000000;1.027886
9311.000000;1.027449
9310.000000;1.027063
9309.000000;1.026911
9308.000000;1.026970
9307.000000;1.027021
9306.000000;1.026837
9305.000000;1.026357
9304.000000;1.025687
9303.000000;1.024961
9302.000000;1.024292
9301.000000;1.023847
9300.000000;1.023802
9299.000000;1.024082
9298.000000;1.024260
9297.000000;1.023911
9296.000000;1.023078
9295.000000;1.022247
9294.000000;1.021853
9293.000000;1.021905
9292.000000;1.022082
9291.000000;1.022007
9290.000000;1.021451
9289.000000;1.020466
9288.000000;1.019447
9287.000000;1.018908
9286.000000;1.019049
9285.000000;1.019559
9284.000000;1.019950
9283.000000;1.019998
9282.000000;1.019803
9281.000000;1.019526
9280.000000;1.019208
9279.000000;1.018828
9278.000000;1.018386
9277.000000;1.017908
9276.000000;1.017465
9275.000000;1.017172
9274.000000;1.017121
9273.000000;1.017259
9272.000000;1.017398
9271.000000;1.017301
9270.000000;1.016786
9269.000000;1.015833
9268.000000;1.014686
9267.000000;1.013763
9266.000000;1.013311
9265.000000;1.013179
9264.000000;1.013041
9263.000000;1.012827
9262.000000;1.012769
9261.000000;1.012977
9260.000000;1.013194
9259.000000;1.013064
9258.000000;1.012541
9257.000000;1.011929
9256.000000;1.011551
9255.000000;1.011471
9254.000000;1.011436
9253.000000;1.011024
9252.000000;1.009968
9251.000000;1.008507
9250.000000;1.007352
9249.000000;1.007114
9248.000000;1.007716
9247.000000;1.008499
9246.000000;1.008896
9245.000000;1.008876
9244.000000;1.008702
9243.000000;1.008498
9242.000000;1.008203
9241.000000;1.007806
9240.000000;1.007400
9239.000000;1.007022
9238.000000;1.006606
9237.000000;1.006149
9236.000000;1.005796
9235.000000;1.005700
9234.000000;1.005855
9233.000000;1.006061
9232.000000;1.006023
9231.000000;1.005500
9230.000000;1.004479
9229.000000;1.003258
9228.000000;1.002280
9227.000000;1.001833
9226.000000;1.001886
9225.000000;1.002193
9224.000000;1.002481
9223.000000;1.002563
9222.000000;1.002394
9221.000000;1.002078
9220.000000;1.001752
9219.000000;1.001436
9218.000000;1.001059
9217.000000;1.000629
9216.000000;1.000268
9215.000000;1.000037
9214.000000;0.999825
9213.000000;0.999482
9212.000000;0.998966
9211.000000;0.998295
9210.000000;0.997498
9209.000000;0.996700
9208.000000;0.996161
9207.000000;0.996039
9206.000000;0.996177
9205.000000;0.996252
9204.000000;0.996126
9203.000000;0.995908
9202.000000;0.995723
9201.000000;0.995575
9200.000000;0.995432
9199.000000;0.995271
9198.000000;0.994996
9197.000000;0.994506
9196.000000;0.993913
9195.000000;0.993532
9194.000000;0.993536
9193.000000;0.993700
9192.000000;0.993599
9191.000000;0.993009
9190.000000;0.992062
9189.000000;0.991081
