Criado como novo conjunto de dados;"Jao_teste_celulas.spp","12064.7 Secs"
9559.000000;1.954632
9558.000000;1.953391
9557.000000;1.951717
9556.000000;1.950596
9555.000000;1.951010
9554.000000;1.953991
9553.000000;1.959317
9552.000000;1.963902
9551.000000;1.963264
9550.000000;1.956281
9549.000000;1.947428
9548.000000;1.942727
9547.000000;1.944221
9546.000000;1.948858
9545.000000;1.952031
9544.000000;1.951601
9543.000000;1.948513
9542.000000;1.944729
9541.000000;1.941701
9540.000000;1.940235
9539.000000;1.940483
9538.000000;1.941868
9537.000000;1.943491
9536.000000;1.944752
9535.000000;1.945353
9534.000000;1.944980
9533.000000;1.943530
9532.000000;1.941662
9531.000000;1.940536
9530.000000;1.940676
9529.000000;1.941238
9528.000000;1.940612
9527.000000;1.937922
9526.000000;1.933990
9525.000000;1.930746
9524.000000;1.929584
9523.000000;1.930284
9522.000000;1.931499
9521.000000;1.932215
9520.000000;1.932491
9519.000000;1.932794
9518.000000;1.933154
9517.000000;1.933313
9516.000000;1.933267
9515.000000;1.933076
9514.000000;1.932307
9513.000000;1.930287
9512.000000;1.927071
9511.000000;1.923839
9510.000000;1.922266
9509.000000;1.923432
9508.000000;1.926923
9507.000000;1.930608
9506.000000;1.931794
9505.000000;1.929576
9504.000000;1.925926
9503.000000;1.923819
9502.000000;1.924609
9501.000000;1.927521
9500.000000;1.930940
9499.000000;1.933336
9498.000000;1.933381
9497.000000;1.930777
9496.000000;1.927412
9495.000000;1.926197
9494.000000;1.927907
9493.000000;1.930042
9492.000000;1.929664
9491.000000;1.926744
9490.000000;1.923686
9489.000000;1.922370
9488.000000;1.922996
9487.000000;1.925022
9486.000000;1.927657
9485.000000;1.929646
9484.000000;1.930051
9483.000000;1.929386
9482.000000;1.928786
9481.000000;1.928041
9480.000000;1.925749
9479.000000;1.921669
9478.000000;1.917564
9477.000000;1.915195
9476.000000;1.914634
9475.000000;1.915016
9474.000000;1.915869
9473.000000;1.917118
9472.000000;1.918567
9471.000000;1.920140
9470.000000;1.921962
9469.000000;1.923539
9468.000000;1.923629
9467.000000;1.921859
9466.000000;1.919741
9465.000000;1.918968
9464.000000;1.919254
9463.000000;1.918987
9462.000000;1.917620
9461.000000;1.916190
9460.000000;1.915506
9459.000000;1.915122
9458.000000;1.914362
9457.000000;1.913366
9456.000000;1.912683
9455.000000;1.912512
9454.000000;1.912774
9453.000000;1.913350
9452.000000;1.913766
9451.000000;1.912996
9450.000000;1.910281
9449.000000;1.906223
9448.000000;1.902692
9447.000000;1.901454
9446.000000;1.902828
9445.000000;1.905469
9444.000000;1.907389
9443.000000;1.907405
9442.000000;1.905722
9441.000000;1.903291
9440.000000;1.900939
9439.000000;1.899262
9438.000000;1.898901
9437.000000;1.900363
9436.000000;1.903381
9435.000000;1.906637
9434.000000;1.908481
9433.000000;1.908240
9432.000000;1.906857
9431.000000;1.906119
9430.000000;1.907012
9429.000000;1.908713
9428.000000;1.909354
9427.000000;1.907922
9426.000000;1.905321
9425.000000;1.903620
9424.000000;1.904433
9423.000000;1.907795
9422.000000;1.911981
9421.000000;1.914368
9420.000000;1.913229
9419.000000;1.909149
9418.000000;1.904409
9417.000000;1.900946
9416.000000;1.899289
9415.000000;1.898970
9414.000000;1.899085
9413.000000;1.898484
9412.000000;1.896417
9411.000000;1.893656
9410.000000;1.892236
9409.000000;1.893324
9408.000000;1.895821
9407.000000;1.897789
9406.000000;1.898788
9405.000000;1.899810
9404.000000;1.901155
9403.000000;1.901655
9402.000000;1.900225
9401.000000;1.897233
9400.000000;1.894115
9399.000000;1.892308
9398.000000;1.892466
9397.000000;1.893806
9396.000000;1.894196
9395.000000;1.891983
9394.000000;1.888067
9393.000000;1.885161
9392.000000;1.884697
9391.000000;1.885482
9390.000000;1.885692
9389.000000;1.885086
9388.000000;1.884560
9387.000000;1.884506
9386.000000;1.884633
9385.000000;1.884875
9384.000000;1.885403
9383.000000;1.885855
9382.000000;1.885641
9381.000000;1.885044
9380.000000;1.885097
9379.000000;1.886265
9378.000000;1.887847
9377.000000;1.888689
9376.000000;1.888094
9375.000000;1.886073
9374.000000;1.883266
9373.000000;1.880768
9372.000000;1.879535
9371.000000;1.879844
9370.000000;1.881624
9369.000000;1.884919
9368.000000;1.889219
9367.000000;1.892492
9366.000000;1.892170
9365.000000;1.887796
9364.000000;1.881860
9363.000000;1.877417
9362.000000;1.875666
9361.000000;1.876050
9360.000000;1.877572
9359.000000;1.879309
9358.000000;1.880513
9357.000000;1.881277
9356.000000;1.882655
9355.000000;1.885090
9354.000000;1.887080
9353.000000;1.886497
9352.000000;1.883343
9351.000000;1.879933
9350.000000;1.878016
9349.000000;1.877168
9348.000000;1.876426
9347.000000;1.876042
9346.000000;1.876614
9345.000000;1.877463
9344.000000;1.877300
9343.000000;1.876108
9342.000000;1.875001
9341.000000;1.874327
9340.000000;1.873214
9339.000000;1.871244
9338.000000;1.869421
9337.000000;1.868790
9336.000000;1.868789
9335.000000;1.867798
9334.000000;1.865265
9333.000000;1.862615
9332.000000;1.861892
9331.000000;1.863703
9330.000000;1.866587
9329.000000;1.868640
9328.000000;1.869647
9327.000000;1.870933
9326.000000;1.873060
9325.000000;1.874645
9324.000000;1.874133
9323.000000;1.871968
9322.000000;1.869824
9321.000000;1.868250
9320.000000;1.866490
9319.000000;1.864515
9318.000000;1.863762
9317.000000;1.865399
9316.000000;1.868863
9315.000000;1.872581
9314.000000;1.875291
9313.000000;1.876256
9312.000000;1.875118
9311.000000;1.872365
9310.000000;1.869363
9309.000000;1.867172
9308.000000;1.865723
9307.000000;1.864597
9306.000000;1.863954
9305.000000;1.864063
9304.000000;1.864489
9303.000000;1.864561
9302.000000;1.864299
9301.000000;1.864220
9300.000000;1.864509
9299.000000;1.865004
9298.000000;1.865649
9297.000000;1.866302
9296.000000;1.866348
9295.000000;1.865098
9294.000000;1.862597
9293.000000;1.859742
9292.000000;1.857713
9291.000000;1.857359
9290.000000;1.858595
9289.000000;1.860081
9288.000000;1.860204
9287.000000;1.858911
9286.000000;1.857900
9285.000000;1.858492
9284.000000;1.860138
9283.000000;1.861590
9282.000000;1.862527
9281.000000;1.862981
9280.000000;1.862158
9279.000000;1.859502
9278.000000;1.856483
9277.000000;1.855526
9276.000000;1.857161
9275.000000;1.859532
9274.000000;1.860763
9273.000000;1.860674
9272.000000;1.860121
9271.000000;1.859952
9270.000000;1.860802
9269.000000;1.862532
9268.000000;1.863454
9267.000000;1.861475
9266.000000;1.856789
9265.000000;1.852282
9264.000000;1.850581
9263.000000;1.851691
9262.000000;1.853904
9261.000000;1.855954
9260.000000;1.857408
9259.000000;1.857701
9258.000000;1.856154
9257.000000;1.852915
9256.000000;1.849049
9255.000000;1.845738
9254.000000;1.843820
9253.000000;1.843692
9252.000000;1.844908
9251.000000;1.845947
9250.000000;1.845162
9249.000000;1.842385
9248.000000;1.839324
9247.000000;1.838185
9246.000000;1.839857
9245.000000;1.843100
9244.000000;1.845512
9243.000000;1.845786
9242.000000;1.845008
9241.000000;1.845264
9240.000000;1.847060
9239.000000;1.848771
9238.000000;1.848680
9237.000000;1.846684
9236.000000;1.843644
9235.000000;1.840185
9234.000000;1.836956
9233.000000;1.835231
9232.000000;1.836102
9231.000000;1.839192
9230.000000;1.842858
9229.000000;1.845613
9228.000000;1.846855
9227.000000;1.846430
9226.000000;1.844422
9225.000000;1.841631
9224.000000;1.839502
9223.000000;1.839019
9222.000000;1.839878
9221.000000;1.840910
9220.000000;1.841119
9219.000000;1.840302
9218.000000;1.838987
9217.000000;1.837965
9216.000000;1.837727
9215.000000;1.838096
9214.000000;1.838320
9213.000000;1.837647
9212.000000;1.835987
9211.000000;1.834118
9210.000000;1.833186
9209.000000;1.833808
9208.000000;1.835527
9207.000000;1.837120
9206.000000;1.837423
9205.000000;1.835893
9204.000000;1.832782
9203.000000;1.829187
9202.000000;1.826539
9201.000000;1.825572
9200.000000;1.825817
9199.000000;1.826105
9198.000000;1.825547
9197.000000;1.824102
9196.000000;1.822459
9195.000000;1.821691
9194.000000;1.822761
9193.000000;1.825782
9192.000000;1.829749
9191.000000;1.833343
9190.000000;1.835816
9189.000000;1.836767
9188.000000;1.835724
9187.000000;1.832918
9186.000000;1.829942
9185.000000;1.828399
9184.000000;1.828038
9183.000000;1.827305
9182.000000;1.825808
9181.000000;1.824978
9180.000000;1.825787
9179.000000;1.827221
9178.000000;1.827902
9177.000000;1.828145
9176.000000;1.829101
9175.000000;1.830538
9174.000000;1.830867
9173.000000;1.829181
9172.000000;1.826177
9171.000000;1.823167
9170.000000;1.821093
9169.000000;1.820379
9168.000000;1.820783
9167.000000;1.821436
9166.000000;1.821775
9165.000000;1.822272
9164.000000;1.823562
9163.000000;1.825174
9162.000000;1.825991
9161.000000;1.825852
9160.000000;1.825755
9159.000000;1.826374
9158.000000;1.827182
9157.000000;1.827186
9156.000000;1.825850
9155.000000;1.823203
9154.000000;1.819737
9153.000000;1.816449
9152.000000;1.814371
9151.000000;1.813713
9150.000000;1.813815
9149.000000;1.814100
9148.000000;1.814686
9147.000000;1.815925
9146.000000;1.817688
9145.000000;1.819308
9144.000000;1.820107
9143.000000;1.819968
9142.000000;1.819494
9141.000000;1.819404
9140.000000;1.819331
9139.000000;1.817763
9138.000000;1.814068
9137.000000;1.809999
9136.000000;1.808212
9135.000000;1.809542
9134.000000;1.812331
9133.000000;1.814339
9132.000000;1.814647
9131.000000;1.813508
9130.000000;1.811416
9129.000000;1.809108
9128.000000;1.807692
9127.000000;1.807750
9126.000000;1.808558
9125.000000;1.808748
9124.000000;1.807675
9123.000000;1.805819
9122.000000;1.804230
9121.000000;1.804036
9120.000000;1.806074
9119.000000;1.810142
9118.000000;1.814501
9117.000000;1.816690
9116.000000;1.815374
9115.000000;1.811394
9114.000000;1.806908
9113.000000;1.803642
9112.000000;1.801980
9111.000000;1.801406
9110.000000;1.801456
9109.000000;1.802007
9108.000000;1.802735
9107.000000;1.802851
9106.000000;1.801956
9105.000000;1.800829
9104.000000;1.800589
9103.000000;1.801200
9102.000000;1.801548
9101.000000;1.801129
9100.000000;1.800731
9099.000000;1.801128
9098.000000;1.802004
9097.000000;1.802778
9096.000000;1.803850
9095.000000;1.805937
9094.000000;1.808447
9093.000000;1.809595
9092.000000;1.808316
9091.000000;1.805423
9090.000000;1.802654
9089.000000;1.801060
9088.000000;1.800480
9087.000000;1.800144
9086.000000;1.799419
9085.000000;1.798218
9084.000000;1.797084
9083.000000;1.796709
9082.000000;1.797182
9081.000000;1.797873
9080.000000;1.798052
9079.000000;1.797497
9078.000000;1.796504
9077.000000;1.795498
9076.000000;1.794817
9075.000000;1.794785
9074.000000;1.795689
9073.000000;1.797417
9072.000000;1.799016
9071.000000;1.798978
9070.000000;1.796615
9069.000000;1.793170
9068.000000;1.790924
9067.000000;1.790939
9066.000000;1.792129
9065.000000;1.792790
9064.000000;1.792540
9063.000000;1.792223
9062.000000;1.792342
9061.000000;1.792454
9060.000000;1.792145
9059.000000;1.791703
9058.000000;1.791493
9057.000000;1.791438
9056.000000;1.791447
9055.000000;1.791860
9054.000000;1.793174
9053.000000;1.795414
9052.000000;1.797819
9051.000000;1.798978
9050.000000;1.797498
9049.000000;1.793291
9048.000000;1.788387
9047.000000;1.785630
9046.000000;1.786081
9045.000000;1.788091
9044.000000;1.789344
9043.000000;1.789346
9042.000000;1.789150
9041.000000;1.789172
9040.000000;1.788617
9039.000000;1.787123
9038.000000;1.785660
9037.000000;1.785203
9036.000000;1.785363
9035.000000;1.785041
9034.000000;1.783887
9033.000000;1.782465
9032.000000;1.781350
9031.000000;1.780741
9030.000000;1.780818
9029.000000;1.781793
9028.000000;1.783394
9027.000000;1.784852
9026.000000;1.785737
9025.000000;1.786395
9024.000000;1.787225
9023.000000;1.787775
9022.000000;1.787059
9021.000000;1.784894
9020.000000;1.782606
9019.000000;1.781951
9018.000000;1.783198
9017.000000;1.784556
9016.000000;1.783916
9015.000000;1.781182
9014.000000;1.778366
9013.000000;1.777308
9012.000000;1.777903
9011.000000;1.778807
9010.000000;1.779343
9009.000000;1.779980
9008.000000;1.780986
9007.000000;1.781379
9006.000000;1.779836
9005.000000;1.776429
9004.000000;1.772849
9003.000000;1.770843
9002.000000;1.770764
9001.000000;1.771711
9000.000000;1.772900
8999.000000;1.774333
8998.000000;1.776042
8997.000000;1.777247
8996.000000;1.776919
8995.000000;1.775277
8994.000000;1.773865
8993.000000;1.773951
8992.000000;1.775425
8991.000000;1.777123
8990.000000;1.777834
8989.000000;1.776896
8988.000000;1.774471
8987.000000;1.771857
8986.000000;1.770951
8985.000000;1.772499
8984.000000;1.774918
8983.000000;1.775688
8982.000000;1.774227
8981.000000;1.772540
8980.000000;1.772665
8979.000000;1.774340
8978.000000;1.775641
8977.000000;1.775229
8976.000000;1.773402
8975.000000;1.771409
8974.000000;1.770447
8973.000000;1.771063
8972.000000;1.772682
8971.000000;1.773731
8970.000000;1.772927
8969.000000;1.770642
8968.000000;1.768505
8967.000000;1.767569
8966.000000;1.767352
8965.000000;1.766811
8964.000000;1.765811
8963.000000;1.765215
8962.000000;1.765613
8961.000000;1.766471
8960.000000;1.766739
8959.000000;1.766091
8958.000000;1.765287
8957.000000;1.765188
8956.000000;1.765579
8955.000000;1.765344
8954.000000;1.763869
8953.000000;1.761907
8952.000000;1.760784
8951.000000;1.761025
8950.000000;1.762071
8949.000000;1.763099
8948.000000;1.763680
8947.000000;1.763732
8946.000000;1.763302
8945.000000;1.762655
8944.000000;1.762250
8943.000000;1.762311
8942.000000;1.762514
8941.000000;1.762316
8940.000000;1.761604
8939.000000;1.760890
8938.000000;1.760761
8937.000000;1.761153
8936.000000;1.761252
8935.000000;1.760242
8934.000000;1.758219
8933.000000;1.756272
8932.000000;1.755543
8931.000000;1.756233
8930.000000;1.757545
8929.000000;1.758515
8928.000000;1.758766
8927.000000;1.758507
8926.000000;1.757996
8925.000000;1.757226
8924.000000;1.756065
8923.000000;1.754550
8922.000000;1.752968
8921.000000;1.751711
8920.000000;1.751176
8919.000000;1.751729
8918.000000;1.753517
8917.000000;1.756155
8916.000000;1.758637
8915.000000;1.759848
8914.000000;1.759398
8913.000000;1.757962
8912.000000;1.756679
8911.000000;1.756178
8910.000000;1.756186
8909.000000;1.755971
8908.000000;1.755083
8907.000000;1.753771
8906.000000;1.752755
8905.000000;1.752504
8904.000000;1.752742
8903.000000;1.752727
8902.000000;1.751969
8901.000000;1.750599
8900.000000;1.749138
8899.000000;1.748092
8898.000000;1.747737
8897.000000;1.748074
8896.000000;1.748861
8895.000000;1.749768
8894.000000;1.750473
8893.000000;1.750565
8892.000000;1.749643
8891.000000;1.747847
8890.000000;1.746145
8889.000000;1.745595
8888.000000;1.746291
8887.000000;1.747431
8886.000000;1.748449
8885.000000;1.749471
8884.000000;1.750446
8883.000000;1.750500
8882.000000;1.748811
8881.000000;1.745861
8880.000000;1.743185
8879.000000;1.742012
8878.000000;1.742522
8877.000000;1.744063
8876.000000;1.745474
8875.000000;1.745432
8874.000000;1.743404
8873.000000;1.740548
8872.000000;1.739070
8871.000000;1.740243
8870.000000;1.743191
8869.000000;1.745754
8868.000000;1.746386
8867.000000;1.745102
8866.000000;1.742845
8865.000000;1.740450
8864.000000;1.738294
8863.000000;1.736584
8862.000000;1.735635
8861.000000;1.735802
8860.000000;1.737143
8859.000000;1.739174
8858.000000;1.740949
8857.000000;1.741551
8856.000000;1.740802
8855.000000;1.739565
8854.000000;1.739110
8853.000000;1.739886
8852.000000;1.741021
8851.000000;1.741309
8850.000000;1.740620
8849.000000;1.739840
8848.000000;1.739386
8847.000000;1.738466
8846.000000;1.736300
8845.000000;1.733601
8844.000000;1.732103
8843.000000;1.732751
8842.000000;1.734871
8841.000000;1.737114
8840.000000;1.738716
8839.000000;1.739688
8838.000000;1.740216
8837.000000;1.740370
8836.000000;1.740299
8835.000000;1.740333
8834.000000;1.740725
8833.000000;1.741295
8832.000000;1.741436
8831.000000;1.740654
8830.000000;1.739177
8829.000000;1.737776
8828.000000;1.736859
8827.000000;1.736092
8826.000000;1.735160
8825.000000;1.734482
8824.000000;1.734635
8823.000000;1.735338
8822.000000;1.735657
8821.000000;1.735252
8820.000000;1.734728
8819.000000;1.734535
8818.000000;1.734251
8817.000000;1.733394
8816.000000;1.732394
8815.000000;1.732093
8814.000000;1.732519
8813.000000;1.732818
8812.000000;1.732437
8811.000000;1.731824
8810.000000;1.731748
8809.000000;1.732294
8808.000000;1.732854
8807.000000;1.732980
8806.000000;1.732912
8805.000000;1.733181
8804.000000;1.733809
8803.000000;1.734076
8802.000000;1.733219
8801.000000;1.731247
8800.000000;1.728871
8799.000000;1.726856
8798.000000;1.725701
8797.000000;1.725771
8796.000000;1.727237
8795.000000;1.729505
8794.000000;1.731071
8793.000000;1.730622
8792.000000;1.728406
8791.000000;1.726060
8790.000000;1.724937
8789.000000;1.724972
8788.000000;1.725250
8787.000000;1.725310
8786.000000;1.725510
8785.000000;1.726350
8784.000000;1.727788
8783.000000;1.729173
8782.000000;1.729601
8781.000000;1.728399
8780.000000;1.725685
8779.000000;1.722674
8778.000000;1.721209
8777.000000;1.722517
8776.000000;1.726136
8775.000000;1.730059
8774.000000;1.732191
8773.000000;1.731879
8772.000000;1.730097
8771.000000;1.728368
8770.000000;1.727638
8769.000000;1.727911
8768.000000;1.728630
8767.000000;1.729208
8766.000000;1.729251
8765.000000;1.728657
8764.000000;1.727802
8763.000000;1.727490
8762.000000;1.728347
8761.000000;1.730115
8760.000000;1.731735
8759.000000;1.732308
8758.000000;1.731804
8757.000000;1.730687
8756.000000;1.729198
8755.000000;1.727429
8754.000000;1.725891
8753.000000;1.725334
8752.000000;1.725825
8751.000000;1.726475
8750.000000;1.726403
8749.000000;1.725672
8748.000000;1.724966
8747.000000;1.724618
8746.000000;1.724343
8745.000000;1.723812
8744.000000;1.723063
8743.000000;1.722376
8742.000000;1.722142
8741.000000;1.722874
8740.000000;1.724843
8739.000000;1.727447
8738.000000;1.729298
8737.000000;1.729287
