Criado como novo conjunto de dados;"Jao_teste_celulas.spp","10924.4 Secs"
9826.000000;1.981379
9825.000000;1.982552
9824.000000;1.978450
9823.000000;1.970526
9822.000000;1.962854
9821.000000;1.958526
9820.000000;1.957647
9819.000000;1.958133
9818.000000;1.957983
9817.000000;1.956688
9816.000000;1.954843
9815.000000;1.953295
9814.000000;1.952819
9813.000000;1.953803
9812.000000;1.955686
9811.000000;1.957063
9810.000000;1.956899
9809.000000;1.955453
9808.000000;1.953607
9807.000000;1.951745
9806.000000;1.949951
9805.000000;1.948837
9804.000000;1.949113
9803.000000;1.950625
9802.000000;1.952823
9801.000000;1.956006
9800.000000;1.960801
9799.000000;1.966029
9798.000000;1.968561
9797.000000;1.966641
9796.000000;1.962444
9795.000000;1.959761
9794.000000;1.959855
9793.000000;1.960681
9792.000000;1.959662
9791.000000;1.956216
9790.000000;1.951622
9789.000000;1.947644
9788.000000;1.945742
9787.000000;1.946373
9786.000000;1.948249
9785.000000;1.949049
9784.000000;1.947505
9783.000000;1.944421
9782.000000;1.941391
9781.000000;1.939261
9780.000000;1.938338
9779.000000;1.939137
9778.000000;1.941792
9777.000000;1.945081
9776.000000;1.947150
9775.000000;1.947315
9774.000000;1.946286
9773.000000;1.944660
9772.000000;1.942368
9771.000000;1.939811
9770.000000;1.938261
9769.000000;1.938379
9768.000000;1.939106
9767.000000;1.938957
9766.000000;1.938004
9765.000000;1.937480
9764.000000;1.937639
9763.000000;1.937156
9762.000000;1.935213
9761.000000;1.933328
9760.000000;1.933898
9759.000000;1.937388
9758.000000;1.941831
9757.000000;1.944802
9756.000000;1.945456
9755.000000;1.944644
9754.000000;1.943548
9753.000000;1.942744
9752.000000;1.942280
9751.000000;1.941995
9750.000000;1.941648
9749.000000;1.940903
9748.000000;1.939362
9747.000000;1.936722
9746.000000;1.933043
9745.000000;1.929040
9744.000000;1.925935
9743.000000;1.924728
9742.000000;1.925401
9741.000000;1.926882
9740.000000;1.927952
9739.000000;1.928110
9738.000000;1.927541
9737.000000;1.926740
9736.000000;1.926393
9735.000000;1.927135
9734.000000;1.928855
9733.000000;1.930260
9732.000000;1.929738
9731.000000;1.926994
9730.000000;1.923553
9729.000000;1.921561
9728.000000;1.922171
9727.000000;1.924795
9726.000000;1.927468
9725.000000;1.928086
9724.000000;1.925878
9723.000000;1.921979
9722.000000;1.918382
9721.000000;1.916247
9720.000000;1.915290
9719.000000;1.914610
9718.000000;1.913857
9717.000000;1.913499
9716.000000;1.914013
9715.000000;1.915214
9714.000000;1.916497
9713.000000;1.917313
9712.000000;1.917419
9711.000000;1.916948
9710.000000;1.916247
9709.000000;1.915580
9708.000000;1.914991
9707.000000;1.914495
9706.000000;1.914393
9705.000000;1.915135
9704.000000;1.916698
9703.000000;1.918327
9702.000000;1.919202
9701.000000;1.919397
9700.000000;1.919684
9699.000000;1.920082
9698.000000;1.919262
9697.000000;1.916020
9696.000000;1.911032
9695.000000;1.906351
9694.000000;1.903255
9693.000000;1.901551
9692.000000;1.900966
9691.000000;1.902029
9690.000000;1.904945
9689.000000;1.908292
9688.000000;1.909881
9687.000000;1.909100
9686.000000;1.907587
9685.000000;1.907238
9684.000000;1.908198
9683.000000;1.908959
9682.000000;1.907958
9681.000000;1.905175
9680.000000;1.902393
9679.000000;1.901654
9678.000000;1.903310
9677.000000;1.905772
9676.000000;1.907327
9675.000000;1.907760
9674.000000;1.907714
9673.000000;1.907106
9672.000000;1.905346
9671.000000;1.902956
9670.000000;1.901696
9669.000000;1.902490
9668.000000;1.903942
9667.000000;1.903715
9666.000000;1.901067
9665.000000;1.897369
9664.000000;1.894378
9663.000000;1.892579
9662.000000;1.891131
9661.000000;1.889123
9660.000000;1.886781
9659.000000;1.885298
9658.000000;1.885428
9657.000000;1.886541
9656.000000;1.887401
9655.000000;1.887668
9654.000000;1.888083
9653.000000;1.889197
9652.000000;1.890581
9651.000000;1.891561
9650.000000;1.892281
9649.000000;1.893421
9648.000000;1.895105
9647.000000;1.896667
9646.000000;1.897437
9645.000000;1.897320
9644.000000;1.896549
9643.000000;1.895122
9642.000000;1.892724
9641.000000;1.889412
9640.000000;1.886252
9639.000000;1.884722
9638.000000;1.885234
9637.000000;1.886665
9636.000000;1.887681
9635.000000;1.888115
9634.000000;1.888420
9633.000000;1.888294
9632.000000;1.886960
9631.000000;1.884877
9630.000000;1.883989
9629.000000;1.885656
9628.000000;1.889019
9627.000000;1.891892
9626.000000;1.892783
9625.000000;1.891620
9624.000000;1.889023
9623.000000;1.885577
9622.000000;1.881725
9621.000000;1.877852
9620.000000;1.874405
9619.000000;1.872020
9618.000000;1.871171
9617.000000;1.871481
9616.000000;1.871821
9615.000000;1.871500
9614.000000;1.871072
9613.000000;1.871570
9612.000000;1.873187
9611.000000;1.875115
9610.000000;1.876532
9609.000000;1.877319
9608.000000;1.877902
9607.000000;1.878672
9606.000000;1.879460
9605.000000;1.879423
9604.000000;1.877773
9603.000000;1.874971
9602.000000;1.872842
9601.000000;1.872971
9600.000000;1.875039
9599.000000;1.877018
9598.000000;1.877100
9597.000000;1.875390
9596.000000;1.873606
9595.000000;1.873374
9594.000000;1.874988
9593.000000;1.877349
9592.000000;1.878792
9591.000000;1.878115
9590.000000;1.875118
9589.000000;1.870606
9588.000000;1.866157
9587.000000;1.863521
9586.000000;1.863444
9585.000000;1.864871
9584.000000;1.865778
9583.000000;1.865193
9582.000000;1.864162
9581.000000;1.864480
9580.000000;1.866735
9579.000000;1.869683
9578.000000;1.871197
9577.000000;1.869877
9576.000000;1.866275
9575.000000;1.862758
9574.000000;1.861602
9573.000000;1.862876
9572.000000;1.864512
9571.000000;1.864642
9570.000000;1.863309
9569.000000;1.861528
9568.000000;1.859751
9567.000000;1.858210
9566.000000;1.857916
9565.000000;1.859886
9564.000000;1.863419
9563.000000;1.866136
9562.000000;1.866080
9561.000000;1.863265
9560.000000;1.859168
9559.000000;1.855545
9558.000000;1.853764
9557.000000;1.854272
9556.000000;1.856210
9555.000000;1.857986
9554.000000;1.858596
9553.000000;1.858221
9552.000000;1.857467
9551.000000;1.856662
9550.000000;1.856135
9549.000000;1.856340
9548.000000;1.857105
9547.000000;1.857252
9546.000000;1.855639
9545.000000;1.852462
9544.000000;1.849068
9543.000000;1.846678
9542.000000;1.845723
9541.000000;1.846146
9540.000000;1.847738
9539.000000;1.850051
9538.000000;1.852427
9537.000000;1.854402
9536.000000;1.855835
9535.000000;1.856390
9534.000000;1.855283
9533.000000;1.852089
9532.000000;1.847712
9531.000000;1.843883
9530.000000;1.841495
9529.000000;1.839958
9528.000000;1.838503
9527.000000;1.837638
9526.000000;1.838604
9525.000000;1.841566
9524.000000;1.845057
9523.000000;1.847312
9522.000000;1.847591
9521.000000;1.846084
9520.000000;1.843351
9519.000000;1.840333
9518.000000;1.838306
9517.000000;1.838136
9516.000000;1.839688
9515.000000;1.842261
9514.000000;1.845244
9513.000000;1.847984
9512.000000;1.849529
9511.000000;1.849269
9510.000000;1.847691
9509.000000;1.845949
9508.000000;1.844818
9507.000000;1.844372
9506.000000;1.844253
9505.000000;1.843777
9504.000000;1.842264
9503.000000;1.840033
9502.000000;1.838798
9501.000000;1.840176
9500.000000;1.843693
9499.000000;1.846712
9498.000000;1.846544
9497.000000;1.842565
9496.000000;1.836545
9495.000000;1.831511
9494.000000;1.829994
9493.000000;1.832199
9492.000000;1.835437
9491.000000;1.836181
9490.000000;1.833357
9489.000000;1.829131
9488.000000;1.826413
9487.000000;1.826365
9486.000000;1.828129
9485.000000;1.829897
9484.000000;1.829993
9483.000000;1.827888
9482.000000;1.824901
9481.000000;1.823397
9480.000000;1.824595
9479.000000;1.827316
9478.000000;1.829221
9477.000000;1.829072
9476.000000;1.827218
9475.000000;1.824275
9474.000000;1.820543
9473.000000;1.816806
9472.000000;1.814544
9471.000000;1.814670
9470.000000;1.816389
9469.000000;1.817845
9468.000000;1.817975
9467.000000;1.817524
9466.000000;1.818084
9465.000000;1.820307
9464.000000;1.823203
9463.000000;1.825086
9462.000000;1.825026
9461.000000;1.823356
9460.000000;1.821077
9459.000000;1.819175
9458.000000;1.818366
9457.000000;1.818817
9456.000000;1.819925
9455.000000;1.820758
9454.000000;1.820998
9453.000000;1.821199
9452.000000;1.821823
9451.000000;1.822388
9450.000000;1.822096
9449.000000;1.821002
9448.000000;1.819971
9447.000000;1.819587
9446.000000;1.819745
9445.000000;1.820357
9444.000000;1.821722
9443.000000;1.823836
9442.000000;1.825794
9441.000000;1.826348
9440.000000;1.824910
9439.000000;1.821786
9438.000000;1.817809
9437.000000;1.814152
9436.000000;1.812075
9435.000000;1.812026
9434.000000;1.812925
9433.000000;1.813044
9432.000000;1.811945
9431.000000;1.810992
9430.000000;1.811551
9429.000000;1.813215
9428.000000;1.814346
9427.000000;1.814013
9426.000000;1.812623
9425.000000;1.810792
9424.000000;1.808472
9423.000000;1.805580
9422.000000;1.802989
9421.000000;1.802183
9420.000000;1.803855
9419.000000;1.806921
9418.000000;1.808979
9417.000000;1.808110
9416.000000;1.804682
9415.000000;1.801214
9414.000000;1.800117
9413.000000;1.801612
9412.000000;1.803987
9411.000000;1.805597
9410.000000;1.806052
9409.000000;1.805558
9408.000000;1.804214
9407.000000;1.802514
9406.000000;1.801609
9405.000000;1.802127
9404.000000;1.803173
9403.000000;1.803362
9402.000000;1.802724
9401.000000;1.802704
9400.000000;1.804172
9399.000000;1.806137
9398.000000;1.806739
9397.000000;1.805168
9396.000000;1.802347
9395.000000;1.799939
9394.000000;1.798960
9393.000000;1.799164
9392.000000;1.799567
9391.000000;1.799599
9390.000000;1.799638
9389.000000;1.800229
9388.000000;1.801091
9387.000000;1.801320
9386.000000;1.800531
9385.000000;1.799268
9384.000000;1.798137
9383.000000;1.797031
9382.000000;1.795344
9381.000000;1.792605
9380.000000;1.788963
9379.000000;1.785410
9378.000000;1.783463
9377.000000;1.783994
9376.000000;1.786195
9375.000000;1.788138
9374.000000;1.788735
9373.000000;1.788682
9372.000000;1.789048
9371.000000;1.789596
9370.000000;1.789204
9369.000000;1.787595
9368.000000;1.785747
9367.000000;1.784609
9366.000000;1.784135
9365.000000;1.783787
9364.000000;1.783490
9363.000000;1.783615
9362.000000;1.784185
9361.000000;1.784618
9360.000000;1.784391
9359.000000;1.783618
9358.000000;1.782763
9357.000000;1.782102
9356.000000;1.781643
9355.000000;1.781358
9354.000000;1.781422
9353.000000;1.782138
9352.000000;1.783555
9351.000000;1.785235
9350.000000;1.786539
9349.000000;1.787194
9348.000000;1.787438
9347.000000;1.787478
9346.000000;1.787018
9345.000000;1.785538
9344.000000;1.783043
9343.000000;1.780370
9342.000000;1.778556
9341.000000;1.777919
9340.000000;1.777924
9339.000000;1.777891
9338.000000;1.777663
9337.000000;1.777573
9336.000000;1.777888
9335.000000;1.778493
9334.000000;1.779042
9333.000000;1.779353
9332.000000;1.779581
9331.000000;1.779789
9330.000000;1.779627
9329.000000;1.778548
9328.000000;1.776321
9327.000000;1.773510
9326.000000;1.771327
9325.000000;1.770780
9324.000000;1.771850
9323.000000;1.773362
9322.000000;1.773814
9321.000000;1.772737
9320.000000;1.771290
9319.000000;1.771233
9318.000000;1.773046
9317.000000;1.775278
9316.000000;1.776098
9315.000000;1.775211
9314.000000;1.773683
9313.000000;1.772218
9312.000000;1.770545
9311.000000;1.768620
9310.000000;1.767351
9309.000000;1.767406
9308.000000;1.768068
9307.000000;1.768059
9306.000000;1.767085
9305.000000;1.765796
9304.000000;1.764468
9303.000000;1.762774
9302.000000;1.760906
9301.000000;1.759868
9300.000000;1.760161
9299.000000;1.760883
9298.000000;1.760833
9297.000000;1.760136
9296.000000;1.760003
9295.000000;1.761009
9294.000000;1.762315
9293.000000;1.762803
9292.000000;1.762541
9291.000000;1.762611
9290.000000;1.763588
9289.000000;1.764685
9288.000000;1.764582
9287.000000;1.762984
9286.000000;1.760975
9285.000000;1.759769
9284.000000;1.759497
9283.000000;1.759448
9282.000000;1.759181
9281.000000;1.758938
9280.000000;1.758975
9279.000000;1.759066
9278.000000;1.758908
9277.000000;1.758663
9276.000000;1.758677
9275.000000;1.758820
9274.000000;1.758546
9273.000000;1.757583
9272.000000;1.756417
9271.000000;1.755956
9270.000000;1.756588
9269.000000;1.757605
9268.000000;1.757811
9267.000000;1.756941
9266.000000;1.756228
9265.000000;1.757086
9264.000000;1.759208
9263.000000;1.760481
9262.000000;1.759232
9261.000000;1.756159
9260.000000;1.753453
9259.000000;1.752417
9258.000000;1.752684
9257.000000;1.753524
9256.000000;1.754869
9255.000000;1.756464
9254.000000;1.756867
9253.000000;1.754470
9252.000000;1.749618
9251.000000;1.744826
9250.000000;1.742545
9249.000000;1.743149
9248.000000;1.745159
9247.000000;1.746988
9246.000000;1.748134
9245.000000;1.748829
9244.000000;1.749150
9243.000000;1.748831
9242.000000;1.747800
9241.000000;1.746615
9240.000000;1.745963
9239.000000;1.745760
9238.000000;1.745251
9237.000000;1.744101
9236.000000;1.742942
9235.000000;1.742497
9234.000000;1.742446
9233.000000;1.741817
9232.000000;1.740577
9231.000000;1.740033
9230.000000;1.741176
9229.000000;1.743218
9228.000000;1.744431
9227.000000;1.744113
9226.000000;1.743087
9225.000000;1.742463
9224.000000;1.742705
9223.000000;1.743754
9222.000000;1.745158
9221.000000;1.745981
9220.000000;1.745411
9219.000000;1.743728
9218.000000;1.742006
9217.000000;1.740766
9216.000000;1.739603
9215.000000;1.738203
9214.000000;1.736926
9213.000000;1.736048
9212.000000;1.735199
9211.000000;1.734116
9210.000000;1.733287
9209.000000;1.733075
9208.000000;1.732822
9207.000000;1.731711
9206.000000;1.730152
9205.000000;1.729449
9204.000000;1.730291
9203.000000;1.732308
9202.000000;1.734869
9201.000000;1.737352
9200.000000;1.738589
9199.000000;1.737310
9198.000000;1.733773
9197.000000;1.730045
9196.000000;1.728249
9195.000000;1.728910
9194.000000;1.731039
9193.000000;1.733323
9192.000000;1.734882
9191.000000;1.735305
9190.000000;1.734563
9189.000000;1.733005
9188.000000;1.731220
9187.000000;1.729766
9186.000000;1.728941
9185.000000;1.728621
9184.000000;1.728356
9183.000000;1.727796
9182.000000;1.727020
9181.000000;1.726304
9180.000000;1.725727
9179.000000;1.725268
9178.000000;1.725124
9177.000000;1.725445
9176.000000;1.725778
9175.000000;1.725346
9174.000000;1.724081
9173.000000;1.722937
9172.000000;1.722981
9171.000000;1.724447
9170.000000;1.726745
9169.000000;1.728953
9168.000000;1.730142
9167.000000;1.729724
9166.000000;1.727980
9165.000000;1.726035
9164.000000;1.724946
9163.000000;1.724860
9162.000000;1.725161
9161.000000;1.725236
9160.000000;1.724884
9159.000000;1.724115
9158.000000;1.722918
9157.000000;1.721415
9156.000000;1.720095
9155.000000;1.719667
9154.000000;1.720474
9153.000000;1.721912
9152.000000;1.722696
9151.000000;1.722096
9150.000000;1.720692
9149.000000;1.719438
9148.000000;1.718293
9147.000000;1.716526
9146.000000;1.714373
9145.000000;1.713363
9144.000000;1.714477
9143.000000;1.716640
9142.000000;1.717752
9141.000000;1.717056
9140.000000;1.715751
9139.000000;1.715430
9138.000000;1.716642
9137.000000;1.718738
9136.000000;1.720345
9135.000000;1.720002
9134.000000;1.717172
9133.000000;1.712987
9132.000000;1.709584
9131.000000;1.708447
9130.000000;1.709458
9129.000000;1.711434
9128.000000;1.713213
9127.000000;1.714211
9126.000000;1.714371
9125.000000;1.713938
9124.000000;1.713272
9123.000000;1.712664
9122.000000;1.712282
9121.000000;1.712149
9120.000000;1.711987
9119.000000;1.711188
9118.000000;1.709336
9117.000000;1.706846
9116.000000;1.704769
9115.000000;1.703803
9114.000000;1.703729
9113.000000;1.703902
9112.000000;1.704076
9111.000000;1.704524
9110.000000;1.705528
9109.000000;1.706988
9108.000000;1.708487
9107.000000;1.709523
9106.000000;1.709718
9105.000000;1.709045
9104.000000;1.707889
9103.000000;1.706837
9102.000000;1.706325
9101.000000;1.706405
9100.000000;1.706710
9099.000000;1.706615
9098.000000;1.705632
9097.000000;1.703869
9096.000000;1.702028
9095.000000;1.700842
9094.000000;1.700561
9093.000000;1.700968
9092.000000;1.701670
9091.000000;1.702243
9090.000000;1.702282
9089.000000;1.701624
9088.000000;1.700528
9087.000000;1.699449
9086.000000;1.698634
9085.000000;1.698054
9084.000000;1.697689
9083.000000;1.697645
9082.000000;1.697939
9081.000000;1.698361
9080.000000;1.698670
9079.000000;1.698877
9078.000000;1.699174
9077.000000;1.699611
9076.000000;1.699939
9075.000000;1.699836
9074.000000;1.699283
9073.000000;1.698690
9072.000000;1.698574
9071.000000;1.699030
9070.000000;1.699560
9069.000000;1.699544
9068.000000;1.698939
9067.000000;1.698383
9066.000000;1.698480
9065.000000;1.699098
9064.000000;1.699518
9063.000000;1.699219
9062.000000;1.698324
9061.000000;1.697230
9060.000000;1.695991
9059.000000;1.694316
9058.000000;1.692166
9057.000000;1.690168
9056.000000;1.689218
9055.000000;1.689661
9054.000000;1.690898
9053.000000;1.691847
9052.000000;1.691815
9051.000000;1.690899
9050.000000;1.689675
9049.000000;1.688626
9048.000000;1.687981
9047.000000;1.687998
9046.000000;1.689034
9045.000000;1.691036
9044.000000;1.693023
9043.000000;1.693415
9042.000000;1.691320
9041.000000;1.687591
9040.000000;1.684383
9039.000000;1.683481
9038.000000;1.684986
9037.000000;1.687416
9036.000000;1.688891
9035.000000;1.688408
9034.000000;1.686364
9033.000000;1.684130
9032.000000;1.683006
9031.000000;1.683250
9030.000000;1.684018
9029.000000;1.684388
9028.000000;1.684406
9027.000000;1.684773
9026.000000;1.685564
9025.000000;1.685844
9024.000000;1.684852
9023.000000;1.683161
9022.000000;1.682068
9021.000000;1.682058
9020.000000;1.682347
9019.000000;1.681890
9018.000000;1.680426
9017.000000;1.678541
9016.000000;1.677142
9015.000000;1.676909
9014.000000;1.677786
9013.000000;1.678866
9012.000000;1.679244
9011.000000;1.679155
9010.000000;1.679695
9009.000000;1.681133
9008.000000;1.682182
9007.000000;1.681638
9006.000000;1.680261
9005.000000;1.679958
9004.000000;1.681174
9003.000000;1.682123
9002.000000;1.680998
9001.000000;1.678212
9000.000000;1.675676
8999.000000;1.674419
8998.000000;1.673803
8997.000000;1.672915
8996.000000;1.671849
8995.000000;1.671297
8994.000000;1.671515
8993.000000;1.672199
8992.000000;1.673092
8991.000000;1.674164
8990.000000;1.675258
8989.000000;1.676005
8988.000000;1.676188
8987.000000;1.675944
8986.000000;1.675568
8985.000000;1.675319
8984.000000;1.675347
8983.000000;1.675514
8982.000000;1.675256
8981.000000;1.674060
8980.000000;1.672186
8979.000000;1.670541
8978.000000;1.669692
8977.000000;1.669381
8976.000000;1.669139
8975.000000;1.668890
8974.000000;1.668652
8973.000000;1.668130
8972.000000;1.667168
8971.000000;1.666389
8970.000000;1.666776
8969.000000;1.668563
8968.000000;1.670862
8967.000000;1.672412
8966.000000;1.672428
8965.000000;1.670849
8964.000000;1.668224
8963.000000;1.665420
8962.000000;1.663074
8961.000000;1.661287
8960.000000;1.660092
8959.000000;1.659972
8958.000000;1.661266
8957.000000;1.663166
8956.000000;1.664164
8955.000000;1.663860
8954.000000;1.663561
8953.000000;1.664540
8952.000000;1.666358
8951.000000;1.667499
8950.000000;1.667237
8949.000000;1.666138
8948.000000;1.664894
8947.000000;1.663513
8946.000000;1.661825
8945.000000;1.660192
8944.000000;1.659387
8943.000000;1.659919
8942.000000;1.661497
8941.000000;1.663008
8940.000000;1.663206
8939.000000;1.661740
8938.000000;1.659470
8937.000000;1.657519
8936.000000;1.656216
8935.000000;1.655211
8934.000000;1.654356
8933.000000;1.653950
8932.000000;1.654205
8931.000000;1.654957
8930.000000;1.655921
8929.000000;1.656835
8928.000000;1.657324
8927.000000;1.657051
8926.000000;1.656161
8925.000000;1.655273
8924.000000;1.654853
8923.000000;1.654781
8922.000000;1.654599
8921.000000;1.653990
8920.000000;1.653022
8919.000000;1.652130
8918.000000;1.651881
8917.000000;1.652464
8916.000000;1.653344
8915.000000;1.653679
8914.000000;1.653150
8913.000000;1.652200
8912.000000;1.651517
8911.000000;1.651552
8910.000000;1.652443
8909.000000;1.653892
8908.000000;1.655057
8907.000000;1.655085
8906.000000;1.653949
8905.000000;1.652526
8904.000000;1.651735
8903.000000;1.651717
8902.000000;1.651959
8901.000000;1.651971
8900.000000;1.651617
8899.000000;1.650999
8898.000000;1.650238
8897.000000;1.649281
8896.000000;1.647916
8895.000000;1.646222
8894.000000;1.644898
8893.000000;1.644677
8892.000000;1.645332
8891.000000;1.645795
8890.000000;1.645564
8889.000000;1.645459
8888.000000;1.646407
8887.000000;1.647954
8886.000000;1.648731
8885.000000;1.648225
8884.000000;1.647280
8883.000000;1.646713
8882.000000;1.646268
8881.000000;1.645331
8880.000000;1.644136
8879.000000;1.643603
8878.000000;1.644125
8877.000000;1.644965
8876.000000;1.644962
8875.000000;1.643694
8874.000000;1.641898
8873.000000;1.640806
8872.000000;1.641012
8871.000000;1.641858
8870.000000;1.642048
8869.000000;1.641062
8868.000000;1.639782
8867.000000;1.639446
8866.000000;1.640192
8865.000000;1.641053
8864.000000;1.641369
8863.000000;1.641629
8862.000000;1.642603
8861.000000;1.644086
8860.000000;1.645029
8859.000000;1.644748
8858.000000;1.643508
8857.000000;1.642000
8856.000000;1.640794
8855.000000;1.640287
8854.000000;1.640582
8853.000000;1.641220
8852.000000;1.641454
8851.000000;1.641044
8850.000000;1.640365
8849.000000;1.639556
8848.000000;1.638209
8847.000000;1.636311
8846.000000;1.634880
8845.000000;1.634888
8844.000000;1.635875
8843.000000;1.636412
8842.000000;1.635899
8841.000000;1.635068
8840.000000;1.634564
8839.000000;1.633973
8838.000000;1.632791
8837.000000;1.631685
8836.000000;1.631930
8835.000000;1.633722
8834.000000;1.635701
8833.000000;1.636339
8832.000000;1.635512
8831.000000;1.634487
8830.000000;1.634514
8829.000000;1.635648
8828.000000;1.636844
8827.000000;1.637045
8826.000000;1.636170
8825.000000;1.635025
8824.000000;1.634412
8823.000000;1.634540
8822.000000;1.635098
8821.000000;1.635549
8820.000000;1.635377
8819.000000;1.634347
8818.000000;1.632738
8817.000000;1.631204
8816.000000;1.630278
8815.000000;1.630042
8814.000000;1.630281
8813.000000;1.630731
8812.000000;1.631102
8811.000000;1.631121
8810.000000;1.630826
8809.000000;1.630681
8808.000000;1.631143
8807.000000;1.632120
8806.000000;1.633019
8805.000000;1.633293
8804.000000;1.632873
8803.000000;1.632098
8802.000000;1.631337
8801.000000;1.630683
8800.000000;1.630016
8799.000000;1.629324
8798.000000;1.628876
8797.000000;1.628975
8796.000000;1.629571
8795.000000;1.630277
8794.000000;1.630760
8793.000000;1.631036
8792.000000;1.631266
8791.000000;1.631344
8790.000000;1.630956
8789.000000;1.630091
8788.000000;1.629289
8787.000000;1.629148
8786.000000;1.629563
8785.000000;1.629650
8784.000000;1.628705
8783.000000;1.627161
8782.000000;1.626199
8781.000000;1.626349
8780.000000;1.626984
8779.000000;1.627431
8778.000000;1.628020
8777.000000;1.629477
8776.000000;1.631513
8775.000000;1.632703
8774.000000;1.631858
8773.000000;1.629153
8772.000000;1.625870
8771.000000;1.623460
8770.000000;1.622810
8769.000000;1.623804
8768.000000;1.625329
8767.000000;1.626083
8766.000000;1.625689
8765.000000;1.624831
8764.000000;1.624276
8763.000000;1.624166
8762.000000;1.624247
8761.000000;1.624276
8760.000000;1.624027
8759.000000;1.623395
8758.000000;1.622795
8757.000000;1.622987
8756.000000;1.624184
8755.000000;1.625683
8754.000000;1.626605
8753.000000;1.626703
8752.000000;1.626239
8751.000000;1.625565
8750.000000;1.625165
8749.000000;1.625539
8748.000000;1.626471
8747.000000;1.626806
8746.000000;1.625600
8745.000000;1.623366
8744.000000;1.621586
8743.000000;1.621095
8742.000000;1.621484
8741.000000;1.621944
8740.000000;1.622110
8739.000000;1.622061
8738.000000;1.622052
8737.000000;1.622454
