Criado como novo conjunto de dados;"Jao_teste_celulas.spp","5462.9 Secs"
9888.000000;1.199366
9887.000000;1.198967
9886.000000;1.198659
9885.000000;1.197893
9884.000000;1.196355
9883.000000;1.194517
9882.000000;1.193182
9881.000000;1.192611
9880.000000;1.192410
9879.000000;1.192227
9878.000000;1.192204
9877.000000;1.192593
9876.000000;1.193210
9875.000000;1.193578
9874.000000;1.193487
9873.000000;1.193093
9872.000000;1.192551
9871.000000;1.191841
9870.000000;1.190990
9869.000000;1.190208
9868.000000;1.189665
9867.000000;1.189244
9866.000000;1.188645
9865.000000;1.187742
9864.000000;1.186772
9863.000000;1.186167
9862.000000;1.186150
9861.000000;1.186459
9860.000000;1.186548
9859.000000;1.186123
9858.000000;1.185389
9857.000000;1.184693
9856.000000;1.184060
9855.000000;1.183258
9854.000000;1.182254
9853.000000;1.181335
9852.000000;1.180754
9851.000000;1.180462
9850.000000;1.180272
9849.000000;1.180125
9848.000000;1.180063
9847.000000;1.180026
9846.000000;1.179780
9845.000000;1.179093
9844.000000;1.178013
9843.000000;1.176979
9842.000000;1.176530
9841.000000;1.176757
9840.000000;1.177143
9839.000000;1.177094
9838.000000;1.176544
9837.000000;1.175829
9836.000000;1.175154
9835.000000;1.174520
9834.000000;1.174109
9833.000000;1.174205
9832.000000;1.174666
9831.000000;1.174885
9830.000000;1.174538
9829.000000;1.174038
9828.000000;1.173966
9827.000000;1.174327
9826.000000;1.174644
9825.000000;1.174515
9824.000000;1.173822
9823.000000;1.172642
9822.000000;1.171276
9821.000000;1.170185
9820.000000;1.169559
9819.000000;1.169110
9818.000000;1.168576
9817.000000;1.168250
9816.000000;1.168558
9815.000000;1.169237
9814.000000;1.169399
9813.000000;1.168516
9812.000000;1.166981
9811.000000;1.165602
9810.000000;1.164862
9809.000000;1.164714
9808.000000;1.164779
9807.000000;1.164578
9806.000000;1.163830
9805.000000;1.162706
9804.000000;1.161679
9803.000000;1.161037
9802.000000;1.160640
9801.000000;1.160175
9800.000000;1.159516
9799.000000;1.158826
9798.000000;1.158454
9797.000000;1.158684
9796.000000;1.159391
9795.000000;1.159924
9794.000000;1.159633
9793.000000;1.158583
9792.000000;1.157515
9791.000000;1.157017
9790.000000;1.156984
9789.000000;1.156940
9788.000000;1.156616
9787.000000;1.156055
9786.000000;1.155378
9785.000000;1.154688
9784.000000;1.154059
9783.000000;1.153429
9782.000000;1.152603
9781.000000;1.151542
9780.000000;1.150582
9779.000000;1.150181
9778.000000;1.150428
9777.000000;1.150873
9776.000000;1.150858
9775.000000;1.150075
9774.000000;1.148893
9773.000000;1.148107
9772.000000;1.148200
9771.000000;1.148811
9770.000000;1.149085
9769.000000;1.148596
9768.000000;1.147754
9767.000000;1.147221
9766.000000;1.147237
9765.000000;1.147638
9764.000000;1.148219
9763.000000;1.148733
9762.000000;1.148745
9761.000000;1.147935
9760.000000;1.146569
9759.000000;1.145347
9758.000000;1.144699
9757.000000;1.144467
9756.000000;1.144327
9755.000000;1.144246
9754.000000;1.144332
9753.000000;1.144411
9752.000000;1.144056
9751.000000;1.143038
9750.000000;1.141607
9749.000000;1.140264
9748.000000;1.139339
9747.000000;1.138791
9746.000000;1.138362
9745.000000;1.137877
9744.000000;1.137453
9743.000000;1.137425
9742.000000;1.137992
9741.000000;1.138894
9740.000000;1.139464
9739.000000;1.139135
9738.000000;1.137951
9737.000000;1.136566
9736.000000;1.135692
9735.000000;1.135550
9734.000000;1.135839
9733.000000;1.136135
9732.000000;1.136201
9731.000000;1.135949
9730.000000;1.135314
9729.000000;1.134312
9728.000000;1.133160
9727.000000;1.132191
9726.000000;1.131614
9725.000000;1.131408
9724.000000;1.131424
9723.000000;1.131526
9722.000000;1.131604
9721.000000;1.131512
9720.000000;1.131103
9719.000000;1.130390
9718.000000;1.129617
9717.000000;1.129090
9716.000000;1.128917
9715.000000;1.128929
9714.000000;1.128880
9713.000000;1.128686
9712.000000;1.128410
9711.000000;1.128083
9710.000000;1.127641
9709.000000;1.127054
9708.000000;1.126435
9707.000000;1.125979
9706.000000;1.125834
9705.000000;1.125995
9704.000000;1.126266
9703.000000;1.126308
9702.000000;1.125793
9701.000000;1.124571
9700.000000;1.122725
9699.000000;1.120584
9698.000000;1.118738
9697.000000;1.117858
9696.000000;1.118176
9695.000000;1.119079
9694.000000;1.119468
9693.000000;1.118787
9692.000000;1.117599
9691.000000;1.116952
9690.000000;1.117231
9689.000000;1.117828
9688.000000;1.117925
9687.000000;1.117411
9686.000000;1.116874
9685.000000;1.116798
9684.000000;1.116979
9683.000000;1.116757
9682.000000;1.115740
9681.000000;1.114259
9680.000000;1.113127
9679.000000;1.112948
9678.000000;1.113597
9677.000000;1.114320
9676.000000;1.114335
9675.000000;1.113447
9674.000000;1.112139
9673.000000;1.111099
9672.000000;1.110660
9671.000000;1.110655
9670.000000;1.110716
9669.000000;1.110607
9668.000000;1.110259
9667.000000;1.109658
9666.000000;1.108854
9665.000000;1.108065
9664.000000;1.107602
9663.000000;1.107590
9662.000000;1.107790
9661.000000;1.107754
9660.000000;1.107164
9659.000000;1.106071
9658.000000;1.104872
9657.000000;1.104046
9656.000000;1.103803
9655.000000;1.103917
9654.000000;1.103951
9653.000000;1.103698
9652.000000;1.103342
9651.000000;1.103145
9650.000000;1.103071
9649.000000;1.102865
9648.000000;1.102473
9647.000000;1.102166
9646.000000;1.102163
9645.000000;1.102295
9644.000000;1.102203
9643.000000;1.101783
9642.000000;1.101226
9641.000000;1.100645
9640.000000;1.099894
9639.000000;1.098864
9638.000000;1.097756
9637.000000;1.096865
9636.000000;1.096256
9635.000000;1.095832
9634.000000;1.095605
9633.000000;1.095606
9632.000000;1.095596
9631.000000;1.095216
9630.000000;1.094531
9629.000000;1.094103
9628.000000;1.094296
9627.000000;1.094756
9626.000000;1.094812
9625.000000;1.094215
9624.000000;1.093206
9623.000000;1.092005
9622.000000;1.090650
9621.000000;1.089318
9620.000000;1.088418
9619.000000;1.088187
9618.000000;1.088424
9617.000000;1.088788
9616.000000;1.089149
9615.000000;1.089510
9614.000000;1.089757
9613.000000;1.089706
9612.000000;1.089310
9611.000000;1.088672
9610.000000;1.087918
9609.000000;1.087212
9608.000000;1.086786
9607.000000;1.086736
9606.000000;1.086803
9605.000000;1.086549
9604.000000;1.085825
9603.000000;1.084946
9602.000000;1.084347
9601.000000;1.084145
9600.000000;1.084080
9599.000000;1.083803
9598.000000;1.083176
9597.000000;1.082350
9596.000000;1.081608
9595.000000;1.081124
9594.000000;1.080861
9593.000000;1.080748
9592.000000;1.080876
9591.000000;1.081390
9590.000000;1.082139
9589.000000;1.082592
9588.000000;1.082220
9587.000000;1.080976
9586.000000;1.079347
9585.000000;1.077977
9584.000000;1.077254
9583.000000;1.077131
9582.000000;1.077235
9581.000000;1.077202
9580.000000;1.076985
9579.000000;1.076811
9578.000000;1.076784
9577.000000;1.076626
9576.000000;1.075942
9575.000000;1.074710
9574.000000;1.073363
9573.000000;1.072360
9572.000000;1.071829
9571.000000;1.071641
9570.000000;1.071666
9569.000000;1.071842
9568.000000;1.072077
9567.000000;1.072213
9566.000000;1.072096
9565.000000;1.071676
9564.000000;1.071059
9563.000000;1.070447
9562.000000;1.069975
9561.000000;1.069603
9560.000000;1.069247
9559.000000;1.068956
9558.000000;1.068815
9557.000000;1.068647
9556.000000;1.068065
9555.000000;1.066963
9554.000000;1.065812
9553.000000;1.065264
9552.000000;1.065515
9551.000000;1.066145
9550.000000;1.066517
9549.000000;1.066237
9548.000000;1.065369
9547.000000;1.064365
9546.000000;1.063684
9545.000000;1.063354
9544.000000;1.062964
9543.000000;1.062241
9542.000000;1.061498
9541.000000;1.061284
9540.000000;1.061646
9539.000000;1.062036
9538.000000;1.061956
9537.000000;1.061455
9536.000000;1.060915
9535.000000;1.060550
9534.000000;1.060270
9533.000000;1.059887
9532.000000;1.059364
9531.000000;1.058903
9530.000000;1.058761
9529.000000;1.058878
9528.000000;1.058736
9527.000000;1.057840
9526.000000;1.056362
9525.000000;1.055084
9524.000000;1.054602
9523.000000;1.054786
9522.000000;1.055047
9521.000000;1.054948
9520.000000;1.054428
9519.000000;1.053688
9518.000000;1.053055
9517.000000;1.052847
9516.000000;1.053111
9515.000000;1.053502
9514.000000;1.053568
9513.000000;1.053173
9512.000000;1.052561
9511.000000;1.052041
9510.000000;1.051660
9509.000000;1.051202
9508.000000;1.050477
9507.000000;1.049613
9506.000000;1.048997
9505.000000;1.048835
9504.000000;1.048834
9503.000000;1.048482
9502.000000;1.047642
9501.000000;1.046686
9500.000000;1.046039
9499.000000;1.045825
9498.000000;1.045956
9497.000000;1.046324
9496.000000;1.046746
9495.000000;1.046908
9494.000000;1.046527
9493.000000;1.045562
9492.000000;1.044272
9491.000000;1.043133
9490.000000;1.042622
9489.000000;1.042818
9488.000000;1.043211
9487.000000;1.043176
9486.000000;1.042694
9485.000000;1.042303
9484.000000;1.042284
9483.000000;1.042292
9482.000000;1.041923
9481.000000;1.041296
9480.000000;1.040812
9479.000000;1.040644
9478.000000;1.040698
9477.000000;1.040814
9476.000000;1.040678
9475.000000;1.039829
9474.000000;1.038144
9473.000000;1.036239
9472.000000;1.035043
9471.000000;1.035011
9470.000000;1.035882
9469.000000;1.037015
9468.000000;1.037740
9467.000000;1.037612
9466.000000;1.036683
9465.000000;1.035484
9464.000000;1.034544
9463.000000;1.034004
9462.000000;1.033794
9461.000000;1.033893
9460.000000;1.034091
9459.000000;1.033816
9458.000000;1.032674
9457.000000;1.031090
9456.000000;1.029982
9455.000000;1.029841
9454.000000;1.030399
9453.000000;1.031075
9452.000000;1.031403
9451.000000;1.031138
9450.000000;1.030361
9449.000000;1.029519
9448.000000;1.029011
9447.000000;1.028762
9446.000000;1.028457
9445.000000;1.028078
9444.000000;1.027833
9443.000000;1.027662
9442.000000;1.027310
9441.000000;1.026838
9440.000000;1.026572
9439.000000;1.026486
9438.000000;1.026146
9437.000000;1.025375
9436.000000;1.024562
9435.000000;1.024106
9434.000000;1.023989
9433.000000;1.024047
9432.000000;1.024280
9431.000000;1.024620
9430.000000;1.024741
9429.000000;1.024374
9428.000000;1.023593
9427.000000;1.022595
9426.000000;1.021478
9425.000000;1.020421
9424.000000;1.019788
9423.000000;1.019786
9422.000000;1.020179
9421.000000;1.020549
9420.000000;1.020648
9419.000000;1.020382
9418.000000;1.019723
9417.000000;1.018875
9416.000000;1.018293
9415.000000;1.018289
9414.000000;1.018721
9413.000000;1.019218
9412.000000;1.019513
9411.000000;1.019429
9410.000000;1.018832
9409.000000;1.017844
9408.000000;1.016890
9407.000000;1.016296
9406.000000;1.015975
9405.000000;1.015680
9404.000000;1.015358
9403.000000;1.015040
9402.000000;1.014627
9401.000000;1.014042
9400.000000;1.013438
9399.000000;1.012941
9398.000000;1.012375
9397.000000;1.011529
9396.000000;1.010597
9395.000000;1.010004
9394.000000;1.009851
9393.000000;1.009813
9392.000000;1.009588
9391.000000;1.009210
9390.000000;1.008924
9389.000000;1.008906
9388.000000;1.009092
9387.000000;1.009126
9386.000000;1.008572
9385.000000;1.007399
9384.000000;1.006172
9383.000000;1.005564
9382.000000;1.005694
9381.000000;1.006118
9380.000000;1.006388
9379.000000;1.006398
9378.000000;1.006241
9377.000000;1.005996
9376.000000;1.005713
9375.000000;1.005408
9374.000000;1.004992
9373.000000;1.004355
9372.000000;1.003586
9371.000000;1.002947
9370.000000;1.002592
9369.000000;1.002402
9368.000000;1.002143
9367.000000;1.001701
9366.000000;1.001152
9365.000000;1.000684
9364.000000;1.000473
9363.000000;1.000545
9362.000000;1.000729
9361.000000;1.000805
9360.000000;1.000700
9359.000000;1.000478
9358.000000;1.000178
9357.000000;0.999764
9356.000000;0.999241
9355.000000;0.998741
9354.000000;0.998446
9353.000000;0.998422
9352.000000;0.998548
9351.000000;0.998620
9350.000000;0.998543
9349.000000;0.998378
9348.000000;0.998138
9347.000000;0.997641
9346.000000;0.996762
9345.000000;0.995775
9344.000000;0.995173
9343.000000;0.995065
9342.000000;0.995036
9341.000000;0.994724
9340.000000;0.994257
9339.000000;0.993876
9338.000000;0.993446
9337.000000;0.992701
9336.000000;0.991832
9335.000000;0.991373
9334.000000;0.991483
9333.000000;0.991699
9332.000000;0.991540
9331.000000;0.991087
9330.000000;0.990814
9329.000000;0.991009
9328.000000;0.991497
9327.000000;0.991834
9326.000000;0.991693
9325.000000;0.991112
9324.000000;0.990409
9323.000000;0.989821
9322.000000;0.989283
9321.000000;0.988631
9320.000000;0.987912
9319.000000;0.987290
9318.000000;0.986721
9317.000000;0.985994
9316.000000;0.985135
9315.000000;0.984529
9314.000000;0.984502
9313.000000;0.984923
9312.000000;0.985351
9311.000000;0.985461
9310.000000;0.985247
9309.000000;0.984911
9308.000000;0.984650
9307.000000;0.984497
9306.000000;0.984301
9305.000000;0.983914
9304.000000;0.983383
9303.000000;0.982896
9302.000000;0.982538
9301.000000;0.982249
9300.000000;0.982015
9299.000000;0.981895
9298.000000;0.981781
9297.000000;0.981379
9296.000000;0.980608
9295.000000;0.979873
9294.000000;0.979677
9293.000000;0.980003
9292.000000;0.980279
9291.000000;0.979970
9290.000000;0.979057
9289.000000;0.977937
9288.000000;0.977043
9287.000000;0.976620
9286.000000;0.976677
9285.000000;0.976971
9284.000000;0.977101
9283.000000;0.976800
9282.000000;0.976190
9281.000000;0.975651
9280.000000;0.975393
9279.000000;0.975226
9278.000000;0.974843
9277.000000;0.974250
9276.000000;0.973791
9275.000000;0.973692
9274.000000;0.973715
9273.000000;0.973412
9272.000000;0.972651
9271.000000;0.971763
9270.000000;0.971131
9269.000000;0.970823
9268.000000;0.970685
9267.000000;0.970636
9266.000000;0.970685
9265.000000;0.970737
9264.000000;0.970587
9263.000000;0.970163
9262.000000;0.969633
9261.000000;0.969208
9260.000000;0.968950
9259.000000;0.968822
9258.000000;0.968790
9257.000000;0.968768
9256.000000;0.968565
9255.000000;0.968084
9254.000000;0.967505
9253.000000;0.967110
9252.000000;0.966939
9251.000000;0.966796
9250.000000;0.966560
9249.000000;0.966290
9248.000000;0.965956
9247.000000;0.965340
9246.000000;0.964401
9245.000000;0.963563
9244.000000;0.963361
9243.000000;0.963835
9242.000000;0.964464
9241.000000;0.964687
9240.000000;0.964336
9239.000000;0.963587
9238.000000;0.962739
9237.000000;0.962091
9236.000000;0.961832
9235.000000;0.961899
9234.000000;0.962025
9233.000000;0.962000
9232.000000;0.961811
9231.000000;0.961508
9230.000000;0.961073
9229.000000;0.960501
9228.000000;0.959900
9227.000000;0.959396
9226.000000;0.959015
9225.000000;0.958712
9224.000000;0.958451
9223.000000;0.958204
9222.000000;0.957983
9221.000000;0.957887
9220.000000;0.958018
9219.000000;0.958265
9218.000000;0.958312
9217.000000;0.957957
9216.000000;0.957345
9215.000000;0.956756
9214.000000;0.956281
9213.000000;0.955818
9212.000000;0.955290
9211.000000;0.954712
9210.000000;0.954100
9209.000000;0.953494
9208.000000;0.953039
9207.000000;0.952890
9206.000000;0.952998
9205.000000;0.953126
9204.000000;0.953090
9203.000000;0.952907
9202.000000;0.952706
9201.000000;0.952572
9200.000000;0.952492
9199.000000;0.952378
9198.000000;0.952130
9197.000000;0.951752
9196.000000;0.951383
9195.000000;0.951123
9194.000000;0.950831
9193.000000;0.950275
9192.000000;0.949484
9191.000000;0.948826
9190.000000;0.948581
9189.000000;0.948541
9188.000000;0.948181
9187.000000;0.947260
9186.000000;0.946155
9185.000000;0.945498
9184.000000;0.945537
9183.000000;0.945927
9182.000000;0.946129
9181.000000;0.945932
9180.000000;0.945522
9179.000000;0.945129
9178.000000;0.944796
9177.000000;0.944466
9176.000000;0.944140
9175.000000;0.943836
9174.000000;0.943536
9173.000000;0.943251
9172.000000;0.943056
9171.000000;0.942938
9170.000000;0.942730
9169.000000;0.942312
9168.000000;0.941833
9167.000000;0.941552
9166.000000;0.941534
9165.000000;0.941615
9164.000000;0.941637
9163.000000;0.941540
9162.000000;0.941272
9161.000000;0.940820
9160.000000;0.940350
9159.000000;0.940096
9158.000000;0.940054
9157.000000;0.939969
9156.000000;0.939703
9155.000000;0.939398
9154.000000;0.939153
9153.000000;0.938779
9152.000000;0.938085
9151.000000;0.937273
9150.000000;0.936772
9149.000000;0.936733
9148.000000;0.936934
9147.000000;0.937161
9146.000000;0.937408
9145.000000;0.937626
9144.000000;0.937525
9143.000000;0.936860
9142.000000;0.935787
9141.000000;0.934738
9140.000000;0.933967
9139.000000;0.933396
9138.000000;0.932872
9137.000000;0.932413
9136.000000;0.932114
9135.000000;0.931950
9134.000000;0.931782
9133.000000;0.931561
9132.000000;0.931433
9131.000000;0.931577
9130.000000;0.931947
9129.000000;0.932240
9128.000000;0.932156
9127.000000;0.931717
9126.000000;0.931234
9125.000000;0.930951
9124.000000;0.930774
9123.000000;0.930435
9122.000000;0.929837
9121.000000;0.929136
9120.000000;0.928526
9119.000000;0.928088
9118.000000;0.927865
9117.000000;0.927899
9116.000000;0.928103
9115.000000;0.928203
9114.000000;0.927966
9113.000000;0.927432
9112.000000;0.926832
9111.000000;0.926338
9110.000000;0.925976
9109.000000;0.925724
9108.000000;0.925526
9107.000000;0.925251
9106.000000;0.924824
9105.000000;0.924415
9104.000000;0.924324
9103.000000;0.924606
9102.000000;0.924935
9101.000000;0.924950
9100.000000;0.924642
9099.000000;0.924279
9098.000000;0.924028
9097.000000;0.923801
9096.000000;0.923447
9095.000000;0.922968
9094.000000;0.922472
9093.000000;0.922027
9092.000000;0.921631
9091.000000;0.921318
9090.000000;0.921202
9089.000000;0.921357
9088.000000;0.921662
9087.000000;0.921833
9086.000000;0.921659
9085.000000;0.921179
9084.000000;0.920571
9083.000000;0.919925
9082.000000;0.919219
9081.000000;0.918513
9080.000000;0.917999
9079.000000;0.917786
9078.000000;0.917733
9077.000000;0.917620
9076.000000;0.917411
9075.000000;0.917207
9074.000000;0.916985
9073.000000;0.916581
9072.000000;0.915989
9071.000000;0.915496
9070.000000;0.915355
9069.000000;0.915407
9068.000000;0.915214
9067.000000;0.914579
9066.000000;0.913802
9065.000000;0.913347
9064.000000;0.913369
9063.000000;0.913617
9062.000000;0.913733
9061.000000;0.913545
9060.000000;0.913118
9059.000000;0.912675
9058.000000;0.912441
9057.000000;0.912435
9056.000000;0.912368
9055.000000;0.911868
9054.000000;0.910915
9053.000000;0.909946
9052.000000;0.909449
9051.000000;0.909498
9050.000000;0.909766
9049.000000;0.909913
9048.000000;0.909846
9047.000000;0.909642
9046.000000;0.909384
9045.000000;0.909125
9044.000000;0.908895
9043.000000;0.908659
9042.000000;0.908331
9041.000000;0.907895
9040.000000;0.907495
9039.000000;0.907337
9038.000000;0.907473
9037.000000;0.907670
9036.000000;0.907555
9035.000000;0.906949
9034.000000;0.906079
9033.000000;0.905391
9032.000000;0.905138
9031.000000;0.905197
9030.000000;0.905294
9029.000000;0.905279
9028.000000;0.905105
9027.000000;0.904703
9026.000000;0.904059
9025.000000;0.903378
9024.000000;0.902946
9023.000000;0.902820
9022.000000;0.902780
9021.000000;0.902626
9020.000000;0.902395
9019.000000;0.902276
9018.000000;0.902422
9017.000000;0.902835
9016.000000;0.903305
9015.000000;0.903451
9014.000000;0.903001
9013.000000;0.902104
9012.000000;0.901224
9011.000000;0.900662
9010.000000;0.900308
9009.000000;0.899880
9008.000000;0.899273
9007.000000;0.898594
9006.000000;0.898009
9005.000000;0.897659
9004.000000;0.897580
9003.000000;0.897607
9002.000000;0.897476
9001.000000;0.897151
9000.000000;0.896919
8999.000000;0.897009
8998.000000;0.897234
8997.000000;0.897185
8996.000000;0.896704
8995.000000;0.896007
8994.000000;0.895380
8993.000000;0.894949
8992.000000;0.894735
8991.000000;0.894730
8990.000000;0.894868
8989.000000;0.895040
8988.000000;0.895164
8987.000000;0.895201
8986.000000;0.895089
8985.000000;0.894776
8984.000000;0.894307
8983.000000;0.893794
8982.000000;0.893313
8981.000000;0.892918
8980.000000;0.892700
8979.000000;0.892681
8978.000000;0.892684
8977.000000;0.892477
8976.000000;0.892058
8975.000000;0.891640
8974.000000;0.891303
8973.000000;0.890851
8972.000000;0.890125
8971.000000;0.889292
8970.000000;0.888681
8969.000000;0.888416
8968.000000;0.888359
8967.000000;0.888325
8966.000000;0.888216
8965.000000;0.887980
8964.000000;0.887628
8963.000000;0.887306
8962.000000;0.887207
8961.000000;0.887334
8960.000000;0.887466
8959.000000;0.887412
8958.000000;0.887210
8957.000000;0.887002
8956.000000;0.886795
8955.000000;0.886481
8954.000000;0.886042
8953.000000;0.885594
8952.000000;0.885227
8951.000000;0.884903
8950.000000;0.884555
8949.000000;0.884177
8948.000000;0.883762
8947.000000;0.883256
8946.000000;0.882669
8945.000000;0.882199
8944.000000;0.882102
8943.000000;0.882415
8942.000000;0.882845
8941.000000;0.882990
8940.000000;0.882663
8939.000000;0.882043
8938.000000;0.881518
8937.000000;0.881369
8936.000000;0.881547
8935.000000;0.881765
8934.000000;0.881797
8933.000000;0.881662
8932.000000;0.881496
8931.000000;0.881350
8930.000000;0.881209
8929.000000;0.881114
8928.000000;0.881102
8927.000000;0.881040
8926.000000;0.880685
8925.000000;0.879971
8924.000000;0.879128
8923.000000;0.878449
8922.000000;0.878030
8921.000000;0.877769
8920.000000;0.877544
8919.000000;0.877285
8918.000000;0.876961
8917.000000;0.876587
8916.000000;0.876236
8915.000000;0.875966
8914.000000;0.875740
8913.000000;0.875466
8912.000000;0.875115
8911.000000;0.874797
8910.000000;0.874682
8909.000000;0.874852
8908.000000;0.875174
8907.000000;0.875358
8906.000000;0.875205
8905.000000;0.874819
8904.000000;0.874464
8903.000000;0.874239
8902.000000;0.873994
8901.000000;0.873625
8900.000000;0.873290
8899.000000;0.873216
8898.000000;0.873353
8897.000000;0.873391
8896.000000;0.873123
8895.000000;0.872658
8894.000000;0.872234
8893.000000;0.871927
8892.000000;0.871630
8891.000000;0.871275
8890.000000;0.870989
8889.000000;0.870956
8888.000000;0.871170
8887.000000;0.871395
8886.000000;0.871386
8885.000000;0.871111
8884.000000;0.870685
8883.000000;0.870181
8882.000000;0.869608
8881.000000;0.869039
8880.000000;0.868625
8879.000000;0.868433
8878.000000;0.868365
8877.000000;0.868283
8876.000000;0.868139
8875.000000;0.867925
8874.000000;0.867621
8873.000000;0.867263
8872.000000;0.866968
8871.000000;0.866816
8870.000000;0.866750
8869.000000;0.866677
8868.000000;0.866605
8867.000000;0.866590
8866.000000;0.866582
8865.000000;0.866409
8864.000000;0.865917
8863.000000;0.865112
8862.000000;0.864224
8861.000000;0.863643
8860.000000;0.863669
8859.000000;0.864223
8858.000000;0.864866
8857.000000;0.865214
8856.000000;0.865271
8855.000000;0.865253
8854.000000;0.865186
8853.000000;0.864855
8852.000000;0.864140
8851.000000;0.863223
8850.000000;0.862422
8849.000000;0.861934
8848.000000;0.861772
8847.000000;0.861823
8846.000000;0.861920
8845.000000;0.861925
8844.000000;0.861821
8843.000000;0.861661
8842.000000;0.861446
8841.000000;0.861124
8840.000000;0.860726
8839.000000;0.860402
8838.000000;0.860242
8837.000000;0.860136
8836.000000;0.859917
8835.000000;0.859626
8834.000000;0.859546
8833.000000;0.859913
8832.000000;0.860600
8831.000000;0.861156
8830.000000;0.861208
8829.000000;0.860810
8828.000000;0.860337
8827.000000;0.860046
8826.000000;0.859847
8825.000000;0.859558
8824.000000;0.859233
8823.000000;0.859085
8822.000000;0.859139
8821.000000;0.859148
8820.000000;0.858907
8819.000000;0.858490
8818.000000;0.858124
8817.000000;0.857931
8816.000000;0.857881
8815.000000;0.857932
8814.000000;0.858092
8813.000000;0.858344
8812.000000;0.858590
8811.000000;0.858702
8810.000000;0.858618
8809.000000;0.858389
8808.000000;0.858117
8807.000000;0.857833
8806.000000;0.857485
8805.000000;0.857075
8804.000000;0.856772
8803.000000;0.856775
8802.000000;0.857058
8801.000000;0.857351
8800.000000;0.857425
8799.000000;0.857320
8798.000000;0.857224
8797.000000;0.857197
8796.000000;0.857109
8795.000000;0.856811
8794.000000;0.856292
8793.000000;0.855691
8792.000000;0.855175
8791.000000;0.854824
8790.000000;0.854581
8789.000000;0.854349
8788.000000;0.854157
8787.000000;0.854170
8786.000000;0.854468
8785.000000;0.854853
8784.000000;0.854963
8783.000000;0.854611
8782.000000;0.853944
8781.000000;0.853293
8780.000000;0.852943
8779.000000;0.853040
8778.000000;0.853563
8777.000000;0.854264
8776.000000;0.854727
8775.000000;0.854648
8774.000000;0.854127
8773.000000;0.853596
8772.000000;0.853426
8771.000000;0.853626
8770.000000;0.853948
8769.000000;0.854172
8768.000000;0.854247
8767.000000;0.854222
8766.000000;0.854175
8765.000000;0.854191
8764.000000;0.854287
8763.000000;0.854340
8762.000000;0.854197
8761.000000;0.853917
8760.000000;0.853799
8759.000000;0.854048
8758.000000;0.854477
8757.000000;0.854655
8756.000000;0.854365
8755.000000;0.853806
8754.000000;0.853326
8753.000000;0.853065
8752.000000;0.852918
8751.000000;0.852756
8750.000000;0.852559
8749.000000;0.852351
8748.000000;0.852124
8747.000000;0.851864
8746.000000;0.851625
8745.000000;0.851525
8744.000000;0.851669
8743.000000;0.852049
8742.000000;0.852516
8741.000000;0.852866
8740.000000;0.852995
8739.000000;0.852967
8738.000000;0.852923
8737.000000;0.852918
