Criado como novo conjunto de dados;"Jao_teste_celulas.spp","4802.8 Secs"
9831.000000;0.980690
9830.000000;0.979618
9829.000000;0.978310
9828.000000;0.977044
9827.000000;0.976064
9826.000000;0.975602
9825.000000;0.975860
9824.000000;0.976817
9823.000000;0.978066
9822.000000;0.978971
9821.000000;0.979091
9820.000000;0.978467
9819.000000;0.977502
9818.000000;0.976619
9817.000000;0.975985
9816.000000;0.975466
9815.000000;0.974810
9814.000000;0.973907
9813.000000;0.972934
9812.000000;0.972208
9811.000000;0.971880
9810.000000;0.971800
9809.000000;0.971719
9808.000000;0.971508
9807.000000;0.971134
9806.000000;0.970553
9805.000000;0.969821
9804.000000;0.969230
9803.000000;0.969101
9802.000000;0.969361
9801.000000;0.969519
9800.000000;0.969168
9799.000000;0.968379
9798.000000;0.967538
9797.000000;0.966962
9796.000000;0.966798
9795.000000;0.967074
9794.000000;0.967570
9793.000000;0.967771
9792.000000;0.967250
9791.000000;0.966136
9790.000000;0.964966
9789.000000;0.964053
9788.000000;0.963273
9787.000000;0.962481
9786.000000;0.961835
9785.000000;0.961515
9784.000000;0.961383
9783.000000;0.961159
9782.000000;0.960819
9781.000000;0.960580
9780.000000;0.960543
9779.000000;0.960562
9778.000000;0.960446
9777.000000;0.960140
9776.000000;0.959686
9775.000000;0.959171
9774.000000;0.958696
9773.000000;0.958307
9772.000000;0.957924
9771.000000;0.957438
9770.000000;0.956845
9769.000000;0.956216
9768.000000;0.955561
9767.000000;0.954877
9766.000000;0.954254
9765.000000;0.953752
9764.000000;0.953207
9763.000000;0.952402
9762.000000;0.951489
9761.000000;0.950997
9760.000000;0.951232
9759.000000;0.951838
9758.000000;0.952158
9757.000000;0.951947
9756.000000;0.951525
9755.000000;0.951269
9754.000000;0.951179
9753.000000;0.950995
9752.000000;0.950555
9751.000000;0.949922
9750.000000;0.949263
9749.000000;0.948721
9748.000000;0.948357
9747.000000;0.948098
9746.000000;0.947739
9745.000000;0.947051
9744.000000;0.945957
9743.000000;0.944652
9742.000000;0.943556
9741.000000;0.943063
9740.000000;0.943259
9739.000000;0.943850
9738.000000;0.944403
9737.000000;0.944657
9736.000000;0.944582
9735.000000;0.944208
9734.000000;0.943547
9733.000000;0.942715
9732.000000;0.941951
9731.000000;0.941399
9730.000000;0.940936
9729.000000;0.940343
9728.000000;0.939647
9727.000000;0.939171
9726.000000;0.939182
9725.000000;0.939561
9724.000000;0.939874
9723.000000;0.939751
9722.000000;0.939134
9721.000000;0.938178
9720.000000;0.937064
9719.000000;0.935989
9718.000000;0.935248
9717.000000;0.935054
9716.000000;0.935213
9715.000000;0.935167
9714.000000;0.934591
9713.000000;0.933825
9712.000000;0.933492
9711.000000;0.933711
9710.000000;0.933963
9709.000000;0.933749
9708.000000;0.933135
9707.000000;0.932515
9706.000000;0.932086
9705.000000;0.931790
9704.000000;0.931583
9703.000000;0.931469
9702.000000;0.931312
9701.000000;0.930898
9700.000000;0.930203
9699.000000;0.929440
9698.000000;0.928807
9697.000000;0.928332
9696.000000;0.927971
9695.000000;0.927682
9694.000000;0.927373
9693.000000;0.926916
9692.000000;0.926277
9691.000000;0.925584
9690.000000;0.925019
9689.000000;0.924718
9688.000000;0.924725
9687.000000;0.924913
9686.000000;0.924967
9685.000000;0.924632
9684.000000;0.923999
9683.000000;0.923421
9682.000000;0.923098
9681.000000;0.922901
9680.000000;0.922627
9679.000000;0.922265
9678.000000;0.921891
9677.000000;0.921466
9676.000000;0.920866
9675.000000;0.920037
9674.000000;0.919038
9673.000000;0.918015
9672.000000;0.917241
9671.000000;0.917024
9670.000000;0.917415
9669.000000;0.918031
9668.000000;0.918330
9667.000000;0.918075
9666.000000;0.917481
9665.000000;0.916927
9664.000000;0.916631
9663.000000;0.916549
9662.000000;0.916478
9661.000000;0.916217
9660.000000;0.915712
9659.000000;0.915082
9658.000000;0.914504
9657.000000;0.914077
9656.000000;0.913797
9655.000000;0.913586
9654.000000;0.913311
9653.000000;0.912844
9652.000000;0.912183
9651.000000;0.911484
9650.000000;0.910936
9649.000000;0.910632
9648.000000;0.910555
9647.000000;0.910607
9646.000000;0.910604
9645.000000;0.910342
9644.000000;0.909766
9643.000000;0.909046
9642.000000;0.908422
9641.000000;0.907982
9640.000000;0.907635
9639.000000;0.907231
9638.000000;0.906691
9637.000000;0.906058
9636.000000;0.905489
9635.000000;0.905138
9634.000000;0.905022
9633.000000;0.905022
9632.000000;0.905031
9631.000000;0.904986
9630.000000;0.904780
9629.000000;0.904285
9628.000000;0.903554
9627.000000;0.902857
9626.000000;0.902421
9625.000000;0.902214
9624.000000;0.902079
9623.000000;0.901936
9622.000000;0.901744
9621.000000;0.901408
9620.000000;0.900906
9619.000000;0.900406
9618.000000;0.900068
9617.000000;0.899779
9616.000000;0.899277
9615.000000;0.898508
9614.000000;0.897687
9613.000000;0.897054
9612.000000;0.896720
9611.000000;0.896719
9610.000000;0.896964
9609.000000;0.897146
9608.000000;0.896879
9607.000000;0.896077
9606.000000;0.895060
9605.000000;0.894250
9604.000000;0.893826
9603.000000;0.893677
9602.000000;0.893538
9601.000000;0.893139
9600.000000;0.892393
9599.000000;0.891513
9598.000000;0.890858
9597.000000;0.890592
9596.000000;0.890558
9595.000000;0.890502
9594.000000;0.890341
9593.000000;0.890166
9592.000000;0.890054
9591.000000;0.889946
9590.000000;0.889695
9589.000000;0.889215
9588.000000;0.888624
9587.000000;0.888163
9586.000000;0.887889
9585.000000;0.887520
9584.000000;0.886746
9583.000000;0.885685
9582.000000;0.884845
9581.000000;0.884580
9580.000000;0.884740
9579.000000;0.884882
9578.000000;0.884690
9577.000000;0.884126
9576.000000;0.883337
9575.000000;0.882571
9574.000000;0.882083
9573.000000;0.881984
9572.000000;0.882153
9571.000000;0.882352
9570.000000;0.882390
9569.000000;0.882170
9568.000000;0.881683
9567.000000;0.881050
9566.000000;0.880490
9565.000000;0.880147
9564.000000;0.879974
9563.000000;0.879807
9562.000000;0.879551
9561.000000;0.879233
9560.000000;0.878947
9559.000000;0.878764
9558.000000;0.878671
9557.000000;0.878558
9556.000000;0.878316
9555.000000;0.877973
9554.000000;0.877658
9553.000000;0.877425
9552.000000;0.877161
9551.000000;0.876719
9550.000000;0.876086
9549.000000;0.875396
9548.000000;0.874826
9547.000000;0.874472
9546.000000;0.874267
9545.000000;0.873984
9544.000000;0.873424
9543.000000;0.872602
9542.000000;0.871719
9541.000000;0.870954
9540.000000;0.870380
9539.000000;0.870073
9538.000000;0.870118
9537.000000;0.870449
9536.000000;0.870790
9535.000000;0.870884
9534.000000;0.870722
9533.000000;0.870468
9532.000000;0.870240
9531.000000;0.870048
9530.000000;0.869849
9529.000000;0.869607
9528.000000;0.869305
9527.000000;0.868953
9526.000000;0.868534
9525.000000;0.867960
9524.000000;0.867184
9523.000000;0.866348
9522.000000;0.865660
9521.000000;0.865101
9520.000000;0.864434
9519.000000;0.863620
9518.000000;0.862996
9517.000000;0.862849
9516.000000;0.862979
9515.000000;0.862905
9514.000000;0.862432
9513.000000;0.861749
9512.000000;0.861053
9511.000000;0.860344
9510.000000;0.859636
9509.000000;0.859095
9508.000000;0.858845
9507.000000;0.858807
9506.000000;0.858836
9505.000000;0.858921
9504.000000;0.859114
9503.000000;0.859347
9502.000000;0.859399
9501.000000;0.859070
9500.000000;0.858346
9499.000000;0.857461
9498.000000;0.856768
9497.000000;0.856474
9496.000000;0.856435
9495.000000;0.856297
9494.000000;0.855861
9493.000000;0.855255
9492.000000;0.854731
9491.000000;0.854403
9490.000000;0.854225
9489.000000;0.854104
9488.000000;0.853918
9487.000000;0.853491
9486.000000;0.852718
9485.000000;0.851745
9484.000000;0.850925
9483.000000;0.850543
9482.000000;0.850602
9481.000000;0.850875
9480.000000;0.851092
9479.000000;0.851070
9478.000000;0.850755
9477.000000;0.850232
9476.000000;0.849689
9475.000000;0.849264
9474.000000;0.848891
9473.000000;0.848363
9472.000000;0.847600
9471.000000;0.846814
9470.000000;0.846327
9469.000000;0.846251
9468.000000;0.846404
9467.000000;0.846544
9466.000000;0.846593
9465.000000;0.846589
9464.000000;0.846535
9463.000000;0.846376
9462.000000;0.846075
9461.000000;0.845646
9460.000000;0.845118
9459.000000;0.844526
9458.000000;0.843925
9457.000000;0.843359
9456.000000;0.842841
9455.000000;0.842369
9454.000000;0.841951
9453.000000;0.841582
9452.000000;0.841239
9451.000000;0.840936
9450.000000;0.840745
9449.000000;0.840702
9448.000000;0.840741
9447.000000;0.840755
9446.000000;0.840685
9445.000000;0.840465
9444.000000;0.839955
9443.000000;0.839077
9442.000000;0.838019
9441.000000;0.837177
9440.000000;0.836842
9439.000000;0.836967
9438.000000;0.837241
9437.000000;0.837341
9436.000000;0.837117
9435.000000;0.836662
9434.000000;0.836244
9433.000000;0.836066
9432.000000;0.836012
9431.000000;0.835700
9430.000000;0.834895
9429.000000;0.833833
9428.000000;0.833035
9427.000000;0.832804
9426.000000;0.832962
9425.000000;0.833074
9424.000000;0.832873
9423.000000;0.832442
9422.000000;0.832058
9421.000000;0.831896
9420.000000;0.831890
9419.000000;0.831831
9418.000000;0.831562
9417.000000;0.831081
9416.000000;0.830500
9415.000000;0.829957
9414.000000;0.829577
9413.000000;0.829419
9412.000000;0.829403
9411.000000;0.829316
9410.000000;0.828984
9409.000000;0.828460
9408.000000;0.827979
9407.000000;0.827708
9406.000000;0.827597
9405.000000;0.827468
9404.000000;0.827196
9403.000000;0.826761
9402.000000;0.826219
9401.000000;0.825685
9400.000000;0.825298
9399.000000;0.825110
9398.000000;0.825028
9397.000000;0.824911
9396.000000;0.824716
9395.000000;0.824470
9394.000000;0.824140
9393.000000;0.823672
9392.000000;0.823143
9391.000000;0.822731
9390.000000;0.822488
9389.000000;0.822262
9388.000000;0.821918
9387.000000;0.821493
9386.000000;0.821064
9385.000000;0.820575
9384.000000;0.819950
9383.000000;0.819286
9382.000000;0.818775
9381.000000;0.818487
9380.000000;0.818364
9379.000000;0.818375
9378.000000;0.818505
9377.000000;0.818579
9376.000000;0.818332
9375.000000;0.817692
9374.000000;0.816867
9373.000000;0.816102
9372.000000;0.815497
9371.000000;0.815094
9370.000000;0.814953
9369.000000;0.815029
9368.000000;0.815107
9367.000000;0.815027
9366.000000;0.814849
9365.000000;0.814693
9364.000000;0.814501
9363.000000;0.814096
9362.000000;0.813452
9361.000000;0.812741
9360.000000;0.812149
9359.000000;0.811738
9358.000000;0.811466
9357.000000;0.811255
9356.000000;0.811033
9355.000000;0.810797
9354.000000;0.810621
9353.000000;0.810546
9352.000000;0.810485
9351.000000;0.810311
9350.000000;0.809986
9349.000000;0.809568
9348.000000;0.809138
9347.000000;0.808801
9346.000000;0.808648
9345.000000;0.808597
9344.000000;0.808345
9343.000000;0.807667
9342.000000;0.806734
9341.000000;0.805970
9340.000000;0.805614
9339.000000;0.805556
9338.000000;0.805599
9337.000000;0.805652
9336.000000;0.805634
9335.000000;0.805393
9334.000000;0.804888
9333.000000;0.804317
9332.000000;0.803889
9331.000000;0.803572
9330.000000;0.803193
9329.000000;0.802725
9328.000000;0.802279
9327.000000;0.801861
9326.000000;0.801339
9325.000000;0.800712
9324.000000;0.800245
9323.000000;0.800206
9322.000000;0.800528
9321.000000;0.800846
9320.000000;0.800852
9319.000000;0.800539
9318.000000;0.800101
9317.000000;0.799708
9316.000000;0.799416
9315.000000;0.799214
9314.000000;0.799044
9313.000000;0.798792
9312.000000;0.798334
9311.000000;0.797677
9310.000000;0.797008
9309.000000;0.796564
9308.000000;0.796430
9307.000000;0.796468
9306.000000;0.796430
9305.000000;0.796164
9304.000000;0.795728
9303.000000;0.795333
9302.000000;0.795117
9301.000000;0.794985
9300.000000;0.794710
9299.000000;0.794206
9298.000000;0.793651
9297.000000;0.793287
9296.000000;0.793153
9295.000000;0.793062
9294.000000;0.792828
9293.000000;0.792445
9292.000000;0.792065
9291.000000;0.791843
9290.000000;0.791816
9289.000000;0.791870
9288.000000;0.791805
9287.000000;0.791472
9286.000000;0.790912
9285.000000;0.790338
9284.000000;0.789960
9283.000000;0.789823
9282.000000;0.789814
9281.000000;0.789793
9280.000000;0.789694
9279.000000;0.789510
9278.000000;0.789234
9277.000000;0.788858
9276.000000;0.788420
9275.000000;0.787983
9274.000000;0.787552
9273.000000;0.787067
9272.000000;0.786509
9271.000000;0.785971
9270.000000;0.785561
9269.000000;0.785238
9268.000000;0.784860
9267.000000;0.784384
9266.000000;0.783943
9265.000000;0.783693
9264.000000;0.783633
9263.000000;0.783650
9262.000000;0.783658
9261.000000;0.783641
9260.000000;0.783582
9259.000000;0.783422
9258.000000;0.783100
9257.000000;0.782609
9256.000000;0.782019
9255.000000;0.781456
9254.000000;0.781014
9253.000000;0.780676
9252.000000;0.780363
9251.000000;0.780037
9250.000000;0.779716
9249.000000;0.779379
9248.000000;0.778968
9247.000000;0.778523
9246.000000;0.778213
9245.000000;0.778141
9244.000000;0.778198
9243.000000;0.778180
9242.000000;0.778003
9241.000000;0.777729
9240.000000;0.777458
9239.000000;0.777280
9238.000000;0.777245
9237.000000;0.777246
9236.000000;0.776997
9235.000000;0.776306
9234.000000;0.775370
9233.000000;0.774635
9232.000000;0.774347
9231.000000;0.774342
9230.000000;0.774295
9229.000000;0.774072
9228.000000;0.773778
9227.000000;0.773576
9226.000000;0.773533
9225.000000;0.773553
9224.000000;0.773404
9223.000000;0.772897
9222.000000;0.772097
9221.000000;0.771323
9220.000000;0.770877
9219.000000;0.770796
9218.000000;0.770873
9217.000000;0.770875
9216.000000;0.770703
9215.000000;0.770410
9214.000000;0.770126
9213.000000;0.769964
9212.000000;0.769933
9211.000000;0.769933
9210.000000;0.769819
9209.000000;0.769491
9208.000000;0.768948
9207.000000;0.768307
9206.000000;0.767762
9205.000000;0.767464
9204.000000;0.767413
9203.000000;0.767477
9202.000000;0.767503
9201.000000;0.767363
9200.000000;0.766934
9199.000000;0.766188
9198.000000;0.765324
9197.000000;0.764721
9196.000000;0.764630
9195.000000;0.764901
9194.000000;0.765091
9193.000000;0.764851
9192.000000;0.764212
9191.000000;0.763508
9190.000000;0.763060
9189.000000;0.762931
9188.000000;0.762934
9187.000000;0.762815
9186.000000;0.762430
9185.000000;0.761804
9184.000000;0.761090
9183.000000;0.760488
9182.000000;0.760144
9181.000000;0.760082
9180.000000;0.760218
9179.000000;0.760426
9178.000000;0.760570
9177.000000;0.760504
9176.000000;0.760146
9175.000000;0.759580
9174.000000;0.758977
9173.000000;0.758420
9172.000000;0.757889
9171.000000;0.757453
9170.000000;0.757293
9169.000000;0.757414
9168.000000;0.757488
9167.000000;0.757191
9166.000000;0.756631
9165.000000;0.756215
9164.000000;0.756111
9163.000000;0.756065
9162.000000;0.755786
9161.000000;0.755296
9160.000000;0.754815
9159.000000;0.754445
9158.000000;0.754122
9157.000000;0.753742
9156.000000;0.753253
9155.000000;0.752691
9154.000000;0.752220
9153.000000;0.752056
9152.000000;0.752244
9151.000000;0.752553
9150.000000;0.752657
9149.000000;0.752405
9148.000000;0.751885
9147.000000;0.751311
9146.000000;0.750907
9145.000000;0.750780
9144.000000;0.750813
9143.000000;0.750734
9142.000000;0.750386
9141.000000;0.749906
9140.000000;0.749540
9139.000000;0.749323
9138.000000;0.749039
9137.000000;0.748509
9136.000000;0.747852
9135.000000;0.747399
9134.000000;0.747343
9133.000000;0.747482
9132.000000;0.747374
9131.000000;0.746807
9130.000000;0.746069
9129.000000;0.745656
9128.000000;0.745729
9127.000000;0.745992
9126.000000;0.746093
9125.000000;0.745982
9124.000000;0.745802
9123.000000;0.745610
9122.000000;0.745354
9121.000000;0.745013
9120.000000;0.744628
9119.000000;0.744253
9118.000000;0.743952
9117.000000;0.743794
9116.000000;0.743738
9115.000000;0.743596
9114.000000;0.743234
9113.000000;0.742766
9112.000000;0.742441
9111.000000;0.742360
9110.000000;0.742386
9109.000000;0.742284
9108.000000;0.741877
9107.000000;0.741141
9106.000000;0.740264
9105.000000;0.739578
9104.000000;0.739291
9103.000000;0.739308
9102.000000;0.739371
9101.000000;0.739337
9100.000000;0.739212
9099.000000;0.739017
9098.000000;0.738784
9097.000000;0.738648
9096.000000;0.738746
9095.000000;0.738990
9094.000000;0.739083
9093.000000;0.738812
9092.000000;0.738222
9091.000000;0.737527
9090.000000;0.736975
9089.000000;0.736771
9088.000000;0.736930
9087.000000;0.737145
9086.000000;0.736985
9085.000000;0.736339
9084.000000;0.735526
9083.000000;0.734877
9082.000000;0.734368
9081.000000;0.733801
9080.000000;0.733186
9079.000000;0.732747
9078.000000;0.732620
9077.000000;0.732721
9076.000000;0.732907
9075.000000;0.733074
9074.000000;0.733095
9073.000000;0.732831
9072.000000;0.732308
9071.000000;0.731787
9070.000000;0.731557
9069.000000;0.731660
9068.000000;0.731855
9067.000000;0.731819
9066.000000;0.731409
9065.000000;0.730764
9064.000000;0.730169
9063.000000;0.729793
9062.000000;0.729544
9061.000000;0.729232
9060.000000;0.728839
9059.000000;0.728547
9058.000000;0.728478
9057.000000;0.728514
9056.000000;0.728423
9055.000000;0.728107
9054.000000;0.727653
9053.000000;0.727207
9052.000000;0.726870
9051.000000;0.726683
9050.000000;0.726610
9049.000000;0.726519
9048.000000;0.726281
9047.000000;0.725904
9046.000000;0.725524
9045.000000;0.725243
9044.000000;0.725051
9043.000000;0.724895
9042.000000;0.724758
9041.000000;0.724634
9040.000000;0.724505
9039.000000;0.724396
9038.000000;0.724362
9037.000000;0.724353
9036.000000;0.724174
9035.000000;0.723668
9034.000000;0.722926
9033.000000;0.722225
9032.000000;0.721766
9031.000000;0.721554
9030.000000;0.721483
9029.000000;0.721436
9028.000000;0.721293
9027.000000;0.720988
9026.000000;0.720593
9025.000000;0.720265
9024.000000;0.720070
9023.000000;0.719933
9022.000000;0.719761
9021.000000;0.719542
9020.000000;0.719281
9019.000000;0.718966
9018.000000;0.718645
9017.000000;0.718443
9016.000000;0.718400
9015.000000;0.718392
9014.000000;0.718271
9013.000000;0.718014
9012.000000;0.717679
9011.000000;0.717308
9010.000000;0.716975
9009.000000;0.716809
9008.000000;0.716822
9007.000000;0.716800
9006.000000;0.716521
9005.000000;0.716055
9004.000000;0.715679
9003.000000;0.715502
9002.000000;0.715363
9001.000000;0.715108
9000.000000;0.714791
8999.000000;0.714514
8998.000000;0.714240
8997.000000;0.713890
8996.000000;0.713519
8995.000000;0.713226
8994.000000;0.712972
8993.000000;0.712619
8992.000000;0.712160
8991.000000;0.711773
8990.000000;0.711618
8989.000000;0.711662
8988.000000;0.711726
8987.000000;0.711656
8986.000000;0.711416
8985.000000;0.711065
8984.000000;0.710685
8983.000000;0.710330
8982.000000;0.709982
8981.000000;0.709591
8980.000000;0.709159
8979.000000;0.708796
8978.000000;0.708633
8977.000000;0.708678
8976.000000;0.708780
8975.000000;0.708769
8974.000000;0.708623
8973.000000;0.708436
8972.000000;0.708240
8971.000000;0.707924
8970.000000;0.707394
8969.000000;0.706740
8968.000000;0.706182
8967.000000;0.705850
8966.000000;0.705700
8965.000000;0.705617
8964.000000;0.705511
8963.000000;0.705313
8962.000000;0.705000
8961.000000;0.704681
8960.000000;0.704586
8959.000000;0.704843
8958.000000;0.705276
8957.000000;0.705513
8956.000000;0.705336
8955.000000;0.704854
8954.000000;0.704346
8953.000000;0.703994
8952.000000;0.703818
8951.000000;0.703754
8950.000000;0.703695
8949.000000;0.703480
8948.000000;0.702989
8947.000000;0.702291
8946.000000;0.701655
8945.000000;0.701327
8944.000000;0.701307
8943.000000;0.701368
8942.000000;0.701282
8941.000000;0.701011
8940.000000;0.700696
8939.000000;0.700494
8938.000000;0.700411
8937.000000;0.700290
8936.000000;0.699972
8935.000000;0.699474
8934.000000;0.698975
8933.000000;0.698615
8932.000000;0.698369
8931.000000;0.698156
8930.000000;0.697975
8929.000000;0.697854
8928.000000;0.697726
8927.000000;0.697492
8926.000000;0.697189
8925.000000;0.696935
8924.000000;0.696697
8923.000000;0.696281
8922.000000;0.695642
8921.000000;0.695048
8920.000000;0.694805
8919.000000;0.694899
8918.000000;0.695015
8917.000000;0.694902
8916.000000;0.694581
8915.000000;0.694241
8914.000000;0.694026
8913.000000;0.693937
8912.000000;0.693874
8911.000000;0.693758
8910.000000;0.693643
8909.000000;0.693655
8908.000000;0.693790
8907.000000;0.693822
8906.000000;0.693545
8905.000000;0.693050
8904.000000;0.692630
8903.000000;0.692432
8902.000000;0.692323
8901.000000;0.692138
8900.000000;0.691892
8899.000000;0.691689
8898.000000;0.691511
8897.000000;0.691201
8896.000000;0.690637
8895.000000;0.689866
8894.000000;0.689099
8893.000000;0.688594
8892.000000;0.688483
8891.000000;0.688671
8890.000000;0.688923
8889.000000;0.689105
8888.000000;0.689290
8887.000000;0.689606
8886.000000;0.690006
8885.000000;0.690240
8884.000000;0.690053
8883.000000;0.689402
8882.000000;0.688525
8881.000000;0.687802
8880.000000;0.687517
8879.000000;0.687664
8878.000000;0.687970
8877.000000;0.688111
8876.000000;0.687927
8875.000000;0.687483
8874.000000;0.686981
8873.000000;0.686612
8872.000000;0.686421
8871.000000;0.686254
8870.000000;0.685912
8869.000000;0.685387
8868.000000;0.684915
8867.000000;0.684757
8866.000000;0.684917
8865.000000;0.685144
8864.000000;0.685171
8863.000000;0.684939
8862.000000;0.684582
8861.000000;0.684271
8860.000000;0.684073
8859.000000;0.683928
8858.000000;0.683741
8857.000000;0.683473
8856.000000;0.683183
8855.000000;0.682981
8854.000000;0.682949
8853.000000;0.683079
8852.000000;0.683256
8851.000000;0.683306
8850.000000;0.683112
8849.000000;0.682698
8848.000000;0.682196
8847.000000;0.681725
8846.000000;0.681311
8845.000000;0.680919
8844.000000;0.680532
8843.000000;0.680178
8842.000000;0.679915
8841.000000;0.679794
8840.000000;0.679804
8839.000000;0.679869
8838.000000;0.679914
8837.000000;0.679942
8836.000000;0.680013
8835.000000;0.680127
8834.000000;0.680177
8833.000000;0.680045
8832.000000;0.679723
8831.000000;0.679321
8830.000000;0.678967
8829.000000;0.678723
8828.000000;0.678550
8827.000000;0.678332
8826.000000;0.677968
8825.000000;0.677492
8824.000000;0.677066
8823.000000;0.676837
8822.000000;0.676805
8821.000000;0.676871
8820.000000;0.676982
8819.000000;0.677153
8818.000000;0.677362
8817.000000;0.677507
8816.000000;0.677512
8815.000000;0.677450
8814.000000;0.677476
8813.000000;0.677638
8812.000000;0.677766
8811.000000;0.677601
8810.000000;0.677062
8809.000000;0.676354
8808.000000;0.675814
8807.000000;0.675617
8806.000000;0.675683
8805.000000;0.675862
8804.000000;0.676132
8803.000000;0.676546
8802.000000;0.677009
8801.000000;0.677239
8800.000000;0.677045
8799.000000;0.676558
8798.000000;0.676106
8797.000000;0.675861
8796.000000;0.675715
8795.000000;0.675491
8794.000000;0.675190
8793.000000;0.674983
8792.000000;0.675030
8791.000000;0.675350
8790.000000;0.675812
8789.000000;0.676180
8788.000000;0.676224
8787.000000;0.675918
8786.000000;0.675504
8785.000000;0.675266
8784.000000;0.675235
8783.000000;0.675197
8782.000000;0.675001
8781.000000;0.674745
8780.000000;0.674609
8779.000000;0.674641
8778.000000;0.674757
8777.000000;0.674874
8776.000000;0.674950
8775.000000;0.674959
8774.000000;0.674927
8773.000000;0.674943
8772.000000;0.675023
8771.000000;0.675022
8770.000000;0.674798
8769.000000;0.674422
8768.000000;0.674120
8767.000000;0.674020
8766.000000;0.674054
8765.000000;0.674097
8764.000000;0.674079
8763.000000;0.673956
8762.000000;0.673728
8761.000000;0.673510
8760.000000;0.673479
8759.000000;0.673644
8758.000000;0.673786
8757.000000;0.673696
8756.000000;0.673400
8755.000000;0.673091
8754.000000;0.672890
8753.000000;0.672778
8752.000000;0.672688
8751.000000;0.672592
8750.000000;0.672505
8749.000000;0.672465
8748.000000;0.672501
8747.000000;0.672575
8746.000000;0.672604
8745.000000;0.672569
8744.000000;0.672554
8743.000000;0.672655
8742.000000;0.672864
8741.000000;0.673112
8740.000000;0.673351
8739.000000;0.673566
8738.000000;0.673725
8737.000000;0.673806
