Criado como novo conjunto de dados;"Jao_teste_celulas.spp","2462.5 Secs"
cm-1;Abs
10000.000000;0.916302
9999.000000;0.916175
9998.000000;0.916045
9997.000000;0.915919
9996.000000;0.915786
9995.000000;0.915668
9994.000000;0.915510
9993.000000;0.915310
9992.000000;0.915226
9991.000000;0.915021
9990.000000;0.914460
9989.000000;0.913674
9988.000000;0.913058
9987.000000;0.912789
9986.000000;0.912666
9985.000000;0.912365
9984.000000;0.911714
9983.000000;0.910781
9982.000000;0.909849
9981.000000;0.909215
9980.000000;0.908833
9979.000000;0.908252
9978.000000;0.907150
9977.000000;0.905831
9976.000000;0.904957
9975.000000;0.904801
9974.000000;0.905026
9973.000000;0.905168
9972.000000;0.905063
9971.000000;0.904761
9970.000000;0.904296
9969.000000;0.903688
9968.000000;0.902991
9967.000000;0.902202
9966.000000;0.901270
9965.000000;0.900278
9964.000000;0.899502
9963.000000;0.899147
9962.000000;0.899117
9961.000000;0.899091
9960.000000;0.898769
9959.000000;0.898033
9958.000000;0.897019
9957.000000;0.896111
9956.000000;0.895706
9955.000000;0.895826
9954.000000;0.896035
9953.000000;0.895845
9952.000000;0.895217
9951.000000;0.894548
9950.000000;0.894215
9949.000000;0.894221
9948.000000;0.894282
9947.000000;0.894148
9946.000000;0.893781
9945.000000;0.893271
9944.000000;0.892683
9943.000000;0.892020
9942.000000;0.891280
9941.000000;0.890500
9940.000000;0.889730
9939.000000;0.889023
9938.000000;0.888446
9937.000000;0.888054
9936.000000;0.887861
9935.000000;0.887884
9934.000000;0.888126
9933.000000;0.888434
9932.000000;0.888466
9931.000000;0.888006
9930.000000;0.887321
9929.000000;0.886921
9928.000000;0.886868
9927.000000;0.886590
9926.000000;0.885567
9925.000000;0.884027
9924.000000;0.882695
9923.000000;0.882012
9922.000000;0.881843
9921.000000;0.881809
9920.000000;0.881577
9919.000000;0.880911
9918.000000;0.879805
9917.000000;0.878623
9916.000000;0.877845
9915.000000;0.877595
9914.000000;0.877608
9913.000000;0.877701
9912.000000;0.877950
9911.000000;0.878306
9910.000000;0.878355
9909.000000;0.877743
9908.000000;0.876678
9907.000000;0.875717
9906.000000;0.875107
9905.000000;0.874585
9904.000000;0.873859
9903.000000;0.873094
9902.000000;0.872745
9901.000000;0.872962
9900.000000;0.873271
9899.000000;0.872986
9898.000000;0.871941
9897.000000;0.870688
9896.000000;0.869856
9895.000000;0.869446
9894.000000;0.868946
9893.000000;0.868104
9892.000000;0.867303
9891.000000;0.867066
9890.000000;0.867397
9889.000000;0.867786
9888.000000;0.867722
9887.000000;0.867070
9886.000000;0.866034
9885.000000;0.864978
9884.000000;0.864252
9883.000000;0.864012
9882.000000;0.864134
9881.000000;0.864323
9880.000000;0.864333
9879.000000;0.864047
9878.000000;0.863426
9877.000000;0.862511
9876.000000;0.861503
9875.000000;0.860710
9874.000000;0.860308
9873.000000;0.860158
9872.000000;0.859895
9871.000000;0.859274
9870.000000;0.858432
9869.000000;0.857758
9868.000000;0.857468
9867.000000;0.857350
9866.000000;0.857029
9865.000000;0.856446
9864.000000;0.855939
9863.000000;0.855786
9862.000000;0.855827
9861.000000;0.855624
9860.000000;0.854933
9859.000000;0.853910
9858.000000;0.852907
9857.000000;0.852201
9856.000000;0.851882
9855.000000;0.851849
9854.000000;0.851836
9853.000000;0.851567
9852.000000;0.850982
9851.000000;0.850310
9850.000000;0.849846
9849.000000;0.849648
9848.000000;0.849486
9847.000000;0.849104
9846.000000;0.848466
9845.000000;0.847711
9844.000000;0.846914
9843.000000;0.846005
9842.000000;0.844972
9841.000000;0.844035
9840.000000;0.843507
9839.000000;0.843458
9838.000000;0.843621
9837.000000;0.843636
9836.000000;0.843346
9835.000000;0.842863
9834.000000;0.842438
9833.000000;0.842270
9832.000000;0.842361
9831.000000;0.842435
9830.000000;0.842099
9829.000000;0.841206
9828.000000;0.840095
9827.000000;0.839350
9826.000000;0.839245
9825.000000;0.839437
9824.000000;0.839283
9823.000000;0.838473
9822.000000;0.837303
9821.000000;0.836297
9820.000000;0.835690
9819.000000;0.835353
9818.000000;0.835143
9817.000000;0.835089
9816.000000;0.835189
9815.000000;0.835237
9814.000000;0.835054
9813.000000;0.834770
9812.000000;0.834650
9811.000000;0.834621
9810.000000;0.834220
9809.000000;0.833128
9808.000000;0.831631
9807.000000;0.830387
9806.000000;0.829806
9805.000000;0.829768
9804.000000;0.829860
9803.000000;0.829775
9802.000000;0.829460
9801.000000;0.829022
9800.000000;0.828576
9799.000000;0.828148
9798.000000;0.827689
9797.000000;0.827149
9796.000000;0.826559
9795.000000;0.826018
9794.000000;0.825610
9793.000000;0.825296
9792.000000;0.824913
9791.000000;0.824326
9790.000000;0.823625
9789.000000;0.823111
9788.000000;0.822990
9787.000000;0.823083
9786.000000;0.822956
9785.000000;0.822385
9784.000000;0.821603
9783.000000;0.820992
9782.000000;0.820611
9781.000000;0.820166
9780.000000;0.819407
9779.000000;0.818424
9778.000000;0.817506
9777.000000;0.816837
9776.000000;0.816419
9775.000000;0.816193
9774.000000;0.816114
9773.000000;0.816094
