Criado como novo conjunto de dados;"Jao_teste_celulas.spp","10144.0 Secs"
9839.000000;1.840399
9838.000000;1.840522
9837.000000;1.840082
9836.000000;1.838821
9835.000000;1.836875
9834.000000;1.834986
9833.000000;1.834131
9832.000000;1.834727
9831.000000;1.836068
9830.000000;1.836707
9829.000000;1.835685
9828.000000;1.833435
9827.000000;1.831369
9826.000000;1.830653
9825.000000;1.831393
9824.000000;1.832707
9823.000000;1.833570
9822.000000;1.833721
9821.000000;1.833597
9820.000000;1.833255
9819.000000;1.831846
9818.000000;1.828694
9817.000000;1.824629
9816.000000;1.821619
9815.000000;1.820970
9814.000000;1.822218
9813.000000;1.823670
9812.000000;1.823714
9811.000000;1.821972
9810.000000;1.819731
9809.000000;1.818947
9808.000000;1.820154
9807.000000;1.821589
9806.000000;1.821185
9805.000000;1.819395
9804.000000;1.818911
9803.000000;1.821341
9802.000000;1.825209
9801.000000;1.827716
9800.000000;1.827844
9799.000000;1.827020
9798.000000;1.827210
9797.000000;1.829015
9796.000000;1.831168
9795.000000;1.831461
9794.000000;1.828716
9793.000000;1.824189
9792.000000;1.820344
9791.000000;1.818090
9790.000000;1.816105
9789.000000;1.813329
9788.000000;1.811024
9787.000000;1.811194
9786.000000;1.813655
9785.000000;1.816000
9784.000000;1.816344
9783.000000;1.814962
9782.000000;1.813071
9781.000000;1.811329
9780.000000;1.810060
9779.000000;1.809792
9778.000000;1.810589
9777.000000;1.811353
9776.000000;1.810718
9775.000000;1.808648
9774.000000;1.806508
9773.000000;1.805467
9772.000000;1.805300
9771.000000;1.804956
9770.000000;1.804050
9769.000000;1.803327
9768.000000;1.803590
9767.000000;1.804596
9766.000000;1.805244
9765.000000;1.804813
9764.000000;1.803682
9763.000000;1.802535
9762.000000;1.801422
9761.000000;1.800067
9760.000000;1.798675
9759.000000;1.797933
9758.000000;1.798341
9757.000000;1.799856
9756.000000;1.802013
9755.000000;1.804037
9754.000000;1.804905
9753.000000;1.803863
9752.000000;1.801185
9751.000000;1.798203
9750.000000;1.796383
9749.000000;1.796296
9748.000000;1.797264
9747.000000;1.797853
9746.000000;1.796982
9745.000000;1.794878
9744.000000;1.792869
9743.000000;1.792040
9742.000000;1.792261
9741.000000;1.792637
9740.000000;1.792671
9739.000000;1.792609
9738.000000;1.792698
9737.000000;1.792876
9736.000000;1.793382
9735.000000;1.794904
9734.000000;1.797799
9733.000000;1.801196
9732.000000;1.803017
9731.000000;1.801552
9730.000000;1.797419
9729.000000;1.793515
9728.000000;1.792247
9727.000000;1.793019
9726.000000;1.793154
9725.000000;1.791356
9724.000000;1.789277
9723.000000;1.789079
9722.000000;1.790532
9721.000000;1.791540
9720.000000;1.790917
9719.000000;1.789375
9718.000000;1.787931
9717.000000;1.786689
9716.000000;1.785471
9715.000000;1.784585
9714.000000;1.784449
9713.000000;1.785075
9712.000000;1.786247
9711.000000;1.787634
9710.000000;1.788592
9709.000000;1.788611
9708.000000;1.788202
9707.000000;1.788545
9706.000000;1.789864
9705.000000;1.790809
9704.000000;1.789899
9703.000000;1.787172
9702.000000;1.783988
9701.000000;1.781648
9700.000000;1.780637
9699.000000;1.780642
9698.000000;1.780693
9697.000000;1.779741
9696.000000;1.777664
9695.000000;1.775469
9694.000000;1.774119
9693.000000;1.773515
9692.000000;1.772919
9691.000000;1.772117
9690.000000;1.771646
9689.000000;1.772003
9688.000000;1.773300
9687.000000;1.775463
9686.000000;1.777960
9685.000000;1.779485
9684.000000;1.778847
9683.000000;1.776537
9682.000000;1.774662
9681.000000;1.774731
9680.000000;1.775779
9679.000000;1.775179
9678.000000;1.771549
9677.000000;1.766493
9676.000000;1.763043
9675.000000;1.762572
9674.000000;1.763674
9673.000000;1.764161
9672.000000;1.763789
9671.000000;1.764302
9670.000000;1.766732
9669.000000;1.769582
9668.000000;1.770373
9667.000000;1.768571
9666.000000;1.766001
9665.000000;1.764568
9664.000000;1.764468
9663.000000;1.764666
9662.000000;1.764296
9661.000000;1.763166
9660.000000;1.761504
9659.000000;1.759901
9658.000000;1.759240
9657.000000;1.759926
9656.000000;1.761179
9655.000000;1.761679
9654.000000;1.761119
9653.000000;1.760579
9652.000000;1.761027
9651.000000;1.761938
9650.000000;1.761901
9649.000000;1.760336
9648.000000;1.758083
9647.000000;1.756421
9646.000000;1.756061
9645.000000;1.756882
9644.000000;1.757984
9643.000000;1.757979
9642.000000;1.756037
9641.000000;1.753007
9640.000000;1.750861
9639.000000;1.750692
9638.000000;1.751718
9637.000000;1.752493
9636.000000;1.752473
9635.000000;1.751897
9634.000000;1.750839
9633.000000;1.749329
9632.000000;1.748101
9631.000000;1.748179
9630.000000;1.749519
9629.000000;1.750888
9628.000000;1.751241
9627.000000;1.750644
9626.000000;1.749630
9625.000000;1.748493
9624.000000;1.747654
9623.000000;1.747929
9622.000000;1.749723
9621.000000;1.752221
9620.000000;1.753906
9619.000000;1.753906
9618.000000;1.752659
9617.000000;1.751259
9616.000000;1.750415
9615.000000;1.750079
9614.000000;1.749719
9613.000000;1.748792
9612.000000;1.747051
9611.000000;1.744592
9610.000000;1.741864
9609.000000;1.739739
9608.000000;1.739160
9607.000000;1.740264
9606.000000;1.742002
9605.000000;1.743060
9604.000000;1.743144
9603.000000;1.742848
9602.000000;1.742421
9601.000000;1.741501
9600.000000;1.740236
9599.000000;1.739843
9598.000000;1.741465
9597.000000;1.744718
9596.000000;1.747745
9595.000000;1.748653
9594.000000;1.746859
9593.000000;1.743312
9592.000000;1.739665
9591.000000;1.737062
9590.000000;1.735604
9589.000000;1.734861
9588.000000;1.734655
9587.000000;1.735034
9586.000000;1.735601
9585.000000;1.735530
9584.000000;1.734526
9583.000000;1.733255
9582.000000;1.732541
9581.000000;1.732613
9580.000000;1.733327
9579.000000;1.734516
9578.000000;1.735689
9577.000000;1.735917
9576.000000;1.734648
9575.000000;1.732434
9574.000000;1.730435
9573.000000;1.729384
9572.000000;1.729238
9571.000000;1.729448
9570.000000;1.729449
9569.000000;1.729143
9568.000000;1.729040
9567.000000;1.729757
9566.000000;1.731135
9565.000000;1.732158
9564.000000;1.731998
9563.000000;1.730771
9562.000000;1.729065
9561.000000;1.727336
9560.000000;1.726177
9559.000000;1.726401
9558.000000;1.728023
9557.000000;1.729609
9556.000000;1.729595
9555.000000;1.728202
9554.000000;1.727167
9553.000000;1.727504
9552.000000;1.728315
9551.000000;1.727918
9550.000000;1.725634
9549.000000;1.722319
9548.000000;1.719597
9547.000000;1.718684
9546.000000;1.719391
9545.000000;1.720145
9544.000000;1.719436
9543.000000;1.717380
9542.000000;1.715475
9541.000000;1.714832
9540.000000;1.715087
9539.000000;1.715071
9538.000000;1.714143
9537.000000;1.712713
9536.000000;1.711747
9535.000000;1.711967
9534.000000;1.713327
9533.000000;1.715117
9532.000000;1.716642
9531.000000;1.717774
9530.000000;1.718673
9529.000000;1.719108
9528.000000;1.718465
9527.000000;1.716547
9526.000000;1.714073
9525.000000;1.712196
9524.000000;1.711593
9523.000000;1.711988
9522.000000;1.712374
9521.000000;1.711784
9520.000000;1.710082
9519.000000;1.708044
9518.000000;1.706661
9517.000000;1.706469
9516.000000;1.707401
9515.000000;1.708851
9514.000000;1.709832
9513.000000;1.709640
9512.000000;1.708695
9511.000000;1.708226
9510.000000;1.708724
9509.000000;1.709302
9508.000000;1.709039
9507.000000;1.708344
9506.000000;1.708146
9505.000000;1.708293
9504.000000;1.707869
9503.000000;1.706828
9502.000000;1.706054
9501.000000;1.705664
9500.000000;1.704528
9499.000000;1.701982
9498.000000;1.699095
9497.000000;1.697496
9496.000000;1.697600
9495.000000;1.698628
9494.000000;1.699842
9493.000000;1.701050
9492.000000;1.702027
9491.000000;1.702132
9490.000000;1.700752
9489.000000;1.698072
9488.000000;1.695314
9487.000000;1.693967
9486.000000;1.694443
9485.000000;1.695531
9484.000000;1.695606
9483.000000;1.694397
9482.000000;1.693045
9481.000000;1.692502
9480.000000;1.692679
9479.000000;1.693295
9478.000000;1.694569
9477.000000;1.696513
9476.000000;1.698306
9475.000000;1.699140
9474.000000;1.699220
9473.000000;1.699181
9472.000000;1.699000
9471.000000;1.698292
9470.000000;1.697335
9469.000000;1.696883
9468.000000;1.696904
9467.000000;1.696237
9466.000000;1.693911
9465.000000;1.690424
9464.000000;1.687456
9463.000000;1.686573
9462.000000;1.688189
9461.000000;1.691276
9460.000000;1.693936
9459.000000;1.694712
9458.000000;1.693587
9457.000000;1.691570
9456.000000;1.689472
9455.000000;1.687450
9454.000000;1.685599
9453.000000;1.684439
9452.000000;1.684482
9451.000000;1.685542
9450.000000;1.686829
9449.000000;1.687737
9448.000000;1.688282
9447.000000;1.688648
9446.000000;1.688523
9445.000000;1.687183
9444.000000;1.684362
9443.000000;1.680849
9442.000000;1.677967
9441.000000;1.676497
9440.000000;1.676288
9439.000000;1.676766
9438.000000;1.677449
9437.000000;1.677957
9436.000000;1.677966
9435.000000;1.677527
9434.000000;1.677196
9433.000000;1.677523
9432.000000;1.678513
9431.000000;1.679802
9430.000000;1.681202
9429.000000;1.682729
9428.000000;1.684194
9427.000000;1.685079
9426.000000;1.684828
9425.000000;1.683147
9424.000000;1.680242
9423.000000;1.676976
9422.000000;1.674555
9421.000000;1.673637
9420.000000;1.673735
9419.000000;1.673719
9418.000000;1.672896
9417.000000;1.671413
9416.000000;1.669766
9415.000000;1.668373
9414.000000;1.667578
9413.000000;1.667619
9412.000000;1.668373
9411.000000;1.669433
9410.000000;1.670510
9409.000000;1.671507
9408.000000;1.672121
9407.000000;1.671811
9406.000000;1.670423
9405.000000;1.668541
9404.000000;1.666869
9403.000000;1.665553
9402.000000;1.664531
9401.000000;1.664330
9400.000000;1.665859
9399.000000;1.669091
9398.000000;1.672336
9397.000000;1.673394
9396.000000;1.671544
9395.000000;1.668071
9394.000000;1.664798
9393.000000;1.662560
9392.000000;1.661209
9391.000000;1.660571
9390.000000;1.660872
9389.000000;1.662239
9388.000000;1.664165
9387.000000;1.665652
9386.000000;1.665833
9385.000000;1.664535
9384.000000;1.662410
9383.000000;1.660469
9382.000000;1.659242
9381.000000;1.658376
9380.000000;1.657315
9379.000000;1.656308
9378.000000;1.656272
9377.000000;1.657516
9376.000000;1.659088
9375.000000;1.659728
9374.000000;1.659201
9373.000000;1.658333
9372.000000;1.657938
9371.000000;1.658132
9370.000000;1.658511
9369.000000;1.658445
9368.000000;1.657316
9367.000000;1.655078
9366.000000;1.652624
9365.000000;1.651114
9364.000000;1.650888
9363.000000;1.651395
9362.000000;1.652173
9361.000000;1.653282
9360.000000;1.654596
9359.000000;1.655362
9358.000000;1.655027
9357.000000;1.654098
9356.000000;1.653555
9355.000000;1.653621
9354.000000;1.653673
9353.000000;1.653297
9352.000000;1.652821
9351.000000;1.652618
9350.000000;1.652400
9349.000000;1.651603
9348.000000;1.650246
9347.000000;1.649069
9346.000000;1.648831
9345.000000;1.649570
9344.000000;1.650462
9343.000000;1.650381
9342.000000;1.648841
9341.000000;1.646535
9340.000000;1.644870
9339.000000;1.644782
9338.000000;1.645978
9337.000000;1.647268
9336.000000;1.647546
9335.000000;1.646434
9334.000000;1.644282
9333.000000;1.641850
9332.000000;1.639959
9331.000000;1.639032
9330.000000;1.638734
9329.000000;1.638198
9328.000000;1.636912
9327.000000;1.635377
9326.000000;1.634663
9325.000000;1.635307
9324.000000;1.636764
9323.000000;1.637962
9322.000000;1.638241
9321.000000;1.637713
9320.000000;1.636951
9319.000000;1.636539
9318.000000;1.636812
9317.000000;1.637718
9316.000000;1.638861
9315.000000;1.639788
9314.000000;1.640301
9313.000000;1.640400
9312.000000;1.640025
9311.000000;1.639093
9310.000000;1.637858
9309.000000;1.636916
9308.000000;1.636623
9307.000000;1.636624
9306.000000;1.636177
9305.000000;1.634933
9304.000000;1.633286
9303.000000;1.632041
9302.000000;1.631823
9301.000000;1.632671
9300.000000;1.633943
9299.000000;1.634691
9298.000000;1.634391
9297.000000;1.633375
9296.000000;1.632419
9295.000000;1.632013
9294.000000;1.632158
9293.000000;1.632642
9292.000000;1.633077
9291.000000;1.632734
9290.000000;1.630950
9289.000000;1.628037
9288.000000;1.625410
9287.000000;1.624423
9286.000000;1.625181
9285.000000;1.626661
9284.000000;1.627795
9283.000000;1.628227
9282.000000;1.628109
9281.000000;1.627493
9280.000000;1.626189
9279.000000;1.624187
9278.000000;1.622111
9277.000000;1.621062
9276.000000;1.621681
9275.000000;1.623262
9274.000000;1.624077
9273.000000;1.623005
9272.000000;1.620739
9271.000000;1.618992
9270.000000;1.618725
9269.000000;1.619469
9268.000000;1.620168
9267.000000;1.620207
9266.000000;1.619694
9265.000000;1.619198
9264.000000;1.619307
9263.000000;1.620110
9262.000000;1.621015
9261.000000;1.621305
9260.000000;1.620853
9259.000000;1.619972
9258.000000;1.618754
9257.000000;1.617109
9256.000000;1.615466
9255.000000;1.614729
9254.000000;1.615243
9253.000000;1.616292
9252.000000;1.616913
9251.000000;1.616882
9250.000000;1.616622
9249.000000;1.616527
9248.000000;1.616652
9247.000000;1.616722
9246.000000;1.616172
9245.000000;1.614648
9244.000000;1.612765
9243.000000;1.611795
9242.000000;1.612119
9241.000000;1.612563
9240.000000;1.611856
9239.000000;1.610262
9238.000000;1.609059
9237.000000;1.608878
9236.000000;1.609413
9235.000000;1.610340
9234.000000;1.611429
9233.000000;1.611864
9232.000000;1.610696
9231.000000;1.608344
9230.000000;1.606537
9229.000000;1.606276
9228.000000;1.606815
9227.000000;1.607121
9226.000000;1.607365
9225.000000;1.608104
9224.000000;1.608759
9223.000000;1.608107
9222.000000;1.606129
9221.000000;1.604284
9220.000000;1.603839
9219.000000;1.604744
9218.000000;1.606195
9217.000000;1.607549
9216.000000;1.608369
9215.000000;1.608201
9214.000000;1.606918
9213.000000;1.605047
9212.000000;1.603328
9211.000000;1.602005
9210.000000;1.600775
9209.000000;1.599400
9208.000000;1.598160
9207.000000;1.597677
9206.000000;1.598426
9205.000000;1.600350
9204.000000;1.602758
9203.000000;1.604581
9202.000000;1.604900
9201.000000;1.603433
9200.000000;1.600662
9199.000000;1.597601
9198.000000;1.595376
9197.000000;1.594790
9196.000000;1.595910
9195.000000;1.597882
9194.000000;1.599314
9193.000000;1.599254
9192.000000;1.597916
9191.000000;1.596321
9190.000000;1.595233
9189.000000;1.594606
9188.000000;1.594068
9187.000000;1.593636
9186.000000;1.593682
9185.000000;1.594310
9184.000000;1.595103
9183.000000;1.595570
9182.000000;1.595684
9181.000000;1.595781
9180.000000;1.596066
9179.000000;1.596384
9178.000000;1.596343
9177.000000;1.595619
9176.000000;1.594246
9175.000000;1.592617
9174.000000;1.591163
9173.000000;1.590048
9172.000000;1.589262
9171.000000;1.588934
9170.000000;1.589293
9169.000000;1.590239
9168.000000;1.591203
9167.000000;1.591645
9166.000000;1.591587
9165.000000;1.591450
9164.000000;1.591355
9163.000000;1.590867
9162.000000;1.589574
9161.000000;1.587846
9160.000000;1.586755
9159.000000;1.587093
9158.000000;1.588548
9157.000000;1.589965
9156.000000;1.590370
9155.000000;1.589627
9154.000000;1.588210
9153.000000;1.586622
9152.000000;1.585159
9151.000000;1.583926
9150.000000;1.582847
9149.000000;1.581799
9148.000000;1.580929
9147.000000;1.580625
9146.000000;1.580966
9145.000000;1.581417
9144.000000;1.581399
9143.000000;1.581012
9142.000000;1.580775
9141.000000;1.580778
9140.000000;1.580605
9139.000000;1.580134
9138.000000;1.579838
9137.000000;1.580035
9136.000000;1.580272
9135.000000;1.579804
9134.000000;1.578483
9133.000000;1.576893
9132.000000;1.575841
9131.000000;1.575918
9130.000000;1.577254
9129.000000;1.579275
9128.000000;1.580893
9127.000000;1.581336
9126.000000;1.580822
9125.000000;1.580209
9124.000000;1.580038
9123.000000;1.580125
9122.000000;1.579965
9121.000000;1.579233
9120.000000;1.577927
9119.000000;1.576362
9118.000000;1.575011
9117.000000;1.574163
9116.000000;1.573718
9115.000000;1.573432
9114.000000;1.573283
9113.000000;1.573367
9112.000000;1.573560
9111.000000;1.573534
9110.000000;1.573177
9109.000000;1.572775
9108.000000;1.572569
9107.000000;1.572312
9106.000000;1.571542
9105.000000;1.570326
9104.000000;1.569519
9103.000000;1.570019
9102.000000;1.571680
9101.000000;1.573168
9100.000000;1.573214
9099.000000;1.571960
9098.000000;1.570659
9097.000000;1.570053
9096.000000;1.569565
9095.000000;1.568358
9094.000000;1.566727
9093.000000;1.565815
9092.000000;1.566137
9091.000000;1.567036
9090.000000;1.567584
9089.000000;1.567494
9088.000000;1.566959
9087.000000;1.566070
9086.000000;1.564819
9085.000000;1.563436
9084.000000;1.562347
9083.000000;1.561814
9082.000000;1.561773
9081.000000;1.561969
9080.000000;1.562151
9079.000000;1.562274
9078.000000;1.562592
9077.000000;1.563364
9076.000000;1.564319
9075.000000;1.564654
9074.000000;1.563898
9073.000000;1.562623
9072.000000;1.561918
9071.000000;1.562206
9070.000000;1.562888
9069.000000;1.563129
9068.000000;1.562632
9067.000000;1.561527
9066.000000;1.559991
9065.000000;1.558365
9064.000000;1.557325
9063.000000;1.557403
9062.000000;1.558265
9061.000000;1.558862
9060.000000;1.558474
9059.000000;1.557402
9058.000000;1.556528
9057.000000;1.556460
9056.000000;1.557256
9055.000000;1.558676
9054.000000;1.560338
9053.000000;1.561713
9052.000000;1.562292
9051.000000;1.561910
9050.000000;1.560817
9049.000000;1.559437
9048.000000;1.558110
9047.000000;1.556971
9046.000000;1.555918
9045.000000;1.554737
9044.000000;1.553382
9043.000000;1.552120
9042.000000;1.551249
9041.000000;1.550734
9040.000000;1.550294
9039.000000;1.549826
9038.000000;1.549470
9037.000000;1.549235
9036.000000;1.548862
9035.000000;1.548230
9034.000000;1.547675
9033.000000;1.547650
9032.000000;1.548165
9031.000000;1.548766
9030.000000;1.549035
9029.000000;1.548922
9028.000000;1.548578
9027.000000;1.548077
9026.000000;1.547522
9025.000000;1.547241
9024.000000;1.547548
9023.000000;1.548224
9022.000000;1.548535
9021.000000;1.548055
9020.000000;1.547383
9019.000000;1.547638
9018.000000;1.549143
9017.000000;1.550903
9016.000000;1.551576
9015.000000;1.550755
9014.000000;1.549063
9013.000000;1.547265
9012.000000;1.545733
9011.000000;1.544724
9010.000000;1.544507
9009.000000;1.544950
9008.000000;1.545363
9007.000000;1.545133
9006.000000;1.544381
9005.000000;1.543724
9004.000000;1.543518
9003.000000;1.543526
9002.000000;1.543255
9001.000000;1.542446
9000.000000;1.541299
8999.000000;1.540362
8998.000000;1.540139
8997.000000;1.540638
8996.000000;1.541254
8995.000000;1.541252
8994.000000;1.540436
8993.000000;1.539327
8992.000000;1.538697
8991.000000;1.538954
8990.000000;1.539818
8989.000000;1.540424
8988.000000;1.539894
8987.000000;1.538090
8986.000000;1.535858
8985.000000;1.534325
8984.000000;1.533871
8983.000000;1.533924
8982.000000;1.533847
8981.000000;1.533808
8980.000000;1.534456
8979.000000;1.535780
8978.000000;1.536740
8977.000000;1.536380
8976.000000;1.535048
8975.000000;1.534016
8974.000000;1.533932
8973.000000;1.534221
8972.000000;1.534152
8971.000000;1.533931
8970.000000;1.534253
8969.000000;1.535102
8968.000000;1.535661
8967.000000;1.535391
8966.000000;1.534595
8965.000000;1.533787
8964.000000;1.533085
8963.000000;1.532462
8962.000000;1.532089
8961.000000;1.532018
8960.000000;1.531897
8959.000000;1.531439
8958.000000;1.530948
8957.000000;1.530905
8956.000000;1.531147
8955.000000;1.530935
8954.000000;1.529874
8953.000000;1.528389
8952.000000;1.527193
8951.000000;1.526576
8950.000000;1.526347
8949.000000;1.526215
8948.000000;1.525986
8947.000000;1.525594
8946.000000;1.525187
8945.000000;1.525082
8944.000000;1.525456
8943.000000;1.526111
8942.000000;1.526656
8941.000000;1.526896
8940.000000;1.526901
8939.000000;1.526723
8938.000000;1.526220
8937.000000;1.525252
8936.000000;1.523954
8935.000000;1.522680
8934.000000;1.521686
8933.000000;1.520980
8932.000000;1.520490
8931.000000;1.520257
8930.000000;1.520385
8929.000000;1.520852
8928.000000;1.521487
8927.000000;1.522034
8926.000000;1.522198
8925.000000;1.521768
8924.000000;1.520872
8923.000000;1.520054
8922.000000;1.519878
8921.000000;1.520421
8920.000000;1.521215
8919.000000;1.521696
8918.000000;1.521588
8917.000000;1.520889
8916.000000;1.519739
8915.000000;1.518392
8914.000000;1.517174
8913.000000;1.516321
8912.000000;1.515879
8911.000000;1.515739
8910.000000;1.515698
8909.000000;1.515549
8908.000000;1.515310
8907.000000;1.515324
8906.000000;1.515910
8905.000000;1.516868
8904.000000;1.517527
8903.000000;1.517354
8902.000000;1.516384
8901.000000;1.515000
8900.000000;1.513595
8899.000000;1.512595
8898.000000;1.512466
8897.000000;1.513343
8896.000000;1.514717
8895.000000;1.515745
8894.000000;1.515961
8893.000000;1.515576
8892.000000;1.515038
8891.000000;1.514411
8890.000000;1.513344
8889.000000;1.511764
8888.000000;1.510448
8887.000000;1.510517
8886.000000;1.512129
8885.000000;1.513971
8884.000000;1.514499
8883.000000;1.513571
8882.000000;1.512285
8881.000000;1.511311
8880.000000;1.510231
8879.000000;1.508716
8878.000000;1.507441
8877.000000;1.507182
8876.000000;1.507562
8875.000000;1.507468
8874.000000;1.506542
8873.000000;1.505554
8872.000000;1.505281
8871.000000;1.505651
8870.000000;1.506111
8869.000000;1.506326
8868.000000;1.506321
8867.000000;1.506285
8866.000000;1.506461
8865.000000;1.506943
8864.000000;1.507442
8863.000000;1.507508
8862.000000;1.507085
8861.000000;1.506560
8860.000000;1.506166
8859.000000;1.505676
8858.000000;1.504936
8857.000000;1.504383
8856.000000;1.504661
8855.000000;1.505743
8854.000000;1.506718
8853.000000;1.506544
8852.000000;1.505009
8851.000000;1.502926
8850.000000;1.501408
8849.000000;1.500936
8848.000000;1.501099
8847.000000;1.501234
8846.000000;1.501252
8845.000000;1.501644
8844.000000;1.502695
8843.000000;1.503921
8842.000000;1.504477
8841.000000;1.504067
8840.000000;1.503180
8839.000000;1.502421
8838.000000;1.501845
8837.000000;1.501157
8836.000000;1.500390
8835.000000;1.500031
8834.000000;1.500399
8833.000000;1.501198
8832.000000;1.501913
8831.000000;1.502418
8830.000000;1.502819
8829.000000;1.502886
8828.000000;1.502195
8827.000000;1.500905
8826.000000;1.499800
8825.000000;1.499263
8824.000000;1.498741
8823.000000;1.497643
8822.000000;1.496337
8821.000000;1.495640
8820.000000;1.495592
8819.000000;1.495486
8818.000000;1.495108
8817.000000;1.495112
8816.000000;1.495926
8815.000000;1.496974
8814.000000;1.497470
8813.000000;1.497513
8812.000000;1.497724
8811.000000;1.498043
8810.000000;1.497663
8809.000000;1.496238
8808.000000;1.494566
8807.000000;1.493700
8806.000000;1.493760
8805.000000;1.493998
8804.000000;1.493881
8803.000000;1.493711
8802.000000;1.494059
8801.000000;1.494915
8800.000000;1.495646
8799.000000;1.495645
8798.000000;1.494825
8797.000000;1.493610
8796.000000;1.492668
8795.000000;1.492575
8794.000000;1.493423
8793.000000;1.494655
8792.000000;1.495533
8791.000000;1.495872
8790.000000;1.496135
8789.000000;1.496729
8788.000000;1.497475
8787.000000;1.497887
8786.000000;1.497718
8785.000000;1.497069
8784.000000;1.496206
8783.000000;1.495469
8782.000000;1.495059
8781.000000;1.494637
8780.000000;1.493462
8779.000000;1.491382
8778.000000;1.489479
8777.000000;1.489105
8776.000000;1.490282
8775.000000;1.491539
8774.000000;1.491518
8773.000000;1.490328
8772.000000;1.489019
8771.000000;1.488240
8770.000000;1.487863
8769.000000;1.487686
8768.000000;1.487929
8767.000000;1.488851
8766.000000;1.490186
8765.000000;1.491204
8764.000000;1.491346
8763.000000;1.490705
8762.000000;1.489858
8761.000000;1.489296
8760.000000;1.489123
8759.000000;1.489290
8758.000000;1.489868
8757.000000;1.490848
8756.000000;1.491783
8755.000000;1.491999
8754.000000;1.491319
8753.000000;1.490378
8752.000000;1.490013
8751.000000;1.490437
8750.000000;1.491079
8749.000000;1.491175
8748.000000;1.490457
8747.000000;1.489319
8746.000000;1.488394
8745.000000;1.488000
8744.000000;1.487979
8743.000000;1.488044
8742.000000;1.488175
8741.000000;1.488568
8740.000000;1.489244
8739.000000;1.489872
8738.000000;1.490076
8737.000000;1.489841
